courier_id,vehicle,on_lat,on_lng,on_time,off_time
7460,walking,4.747364172484758,-74.03099924325943,09:45:13,21:22:12
7461,bicycle,4.68451576133895,-74.07819539308548,09:45:13,22:48:04
7462,bicycle,4.59482972255806,-74.10243719816208,09:45:13,22:57:05
7463,motorcycle,4.583240977417567,-74.06714469194412,09:45:13,22:16:09
7464,bicycle,4.685641177533697,-74.05297726392746,09:46:09,21:56:08
7465,motorcycle,4.875433493781522,-74.042087495327,09:46:09,12:43:19
7466,motorcycle,4.7507606988382705,-74.09057646989822,09:46:09,13:25:23
7467,bicycle,4.7355523718822425,-74.02575820684433,09:46:09,18:21:12
7468,motorcycle,4.862379679810921,-74.04553145170212,09:46:09,21:08:12
7469,bicycle,4.737149246212624,-74.02159541845322,09:46:09,21:23:11
7470,bicycle,4.740920911297721,-74.10210460424423,09:46:09,22:58:05
7471,walking,4.719847239578975,-74.12142723798752,09:46:09,18:51:24
7472,bicycle,4.718278247181345,-74.08969134092331,09:46:09,22:06:08
7473,motorcycle,4.689620689753859,-74.04042989015579,09:46:09,20:49:17
7474,bicycle,4.724384390454198,-74.05780524015427,09:46:09,19:28:20
7475,bicycle,4.704765648680912,-74.0469154715538,09:46:09,20:01:21
7476,motorcycle,4.758207709604413,-74.11748439073563,09:46:09,22:36:06
7477,bicycle,4.6993945745442645,-74.04363244771957,09:46:09,17:45:19
7478,motorcycle,4.6068113494782565,-74.18790847063065,09:46:10,15:29:18
7479,bicycle,4.63691369796657,-74.1662147641182,09:46:10,16:29:17
7480,walking,4.648611436116916,-74.13629204034805,09:46:10,09:46:10
7481,bicycle,4.685025240291978,-74.10046845674515,09:46:10,20:40:15
7482,motorcycle,4.598738262585762,-74.14865165948868,09:46:10,12:36:25
7483,bicycle,4.635849115079644,-74.06733244657516,09:46:10,23:58:03
7484,bicycle,4.691138987728301,-74.09850507974625,09:46:10,17:36:19
7485,motorcycle,4.614200061657733,-74.12202268838882,09:46:10,22:56:06
7486,bicycle,4.656801120182742,-74.10812884569168,09:46:10,17:40:22
7487,motorcycle,4.631707380705286,-74.05838996171951,09:46:10,21:58:08
7488,motorcycle,4.671406183502846,-74.07842606306076,09:46:10,21:58:08
7489,bicycle,4.585499413970531,-74.08830732107162,09:46:10,17:07:17
7490,bicycle,4.581884901597313,-74.23078089952469,09:46:10,21:08:13
7491,bicycle,4.616897004971264,-74.17935222387314,09:46:10,09:47:09
7492,motorcycle,4.643301195288096,-74.10262495279312,09:46:10,13:02:23
7493,car,4.572481086096168,-74.0918317437172,09:46:10,19:00:23
7494,motorcycle,4.699409782871221,-74.12643760442734,09:47:09,23:18:04
7495,bicycle,4.713576339430766,-74.13733810186386,09:47:09,20:40:15
7496,motorcycle,4.6394610927317,-74.06602889299393,09:47:09,16:11:16
7497,bicycle,4.632926581582929,-74.17168647050858,09:47:09,15:42:17
7498,motorcycle,4.580642888229242,-74.09535616636276,09:47:09,18:26:11
7499,motorcycle,4.662154451271256,-74.06127601861954,09:47:09,17:16:38
7500,car,4.646522825881618,-74.06010121107101,09:47:09,19:10:23
7501,bicycle,4.673925696335232,-74.07244473695755,09:47:09,19:07:21
7502,walking,4.682596977421333,-74.06470388174057,09:47:09,09:59:11
7503,bicycle,4.6862140245157065,-74.14740175008774,09:47:09,12:05:20
7504,bicycle,4.601049928283082,-74.07368391752243,09:47:09,11:56:22
7505,bicycle,4.672987849506278,-74.05354052782059,09:47:09,15:57:17
7506,bicycle,4.6604891394695755,-74.0665653347969,09:47:09,22:46:07
7507,motorcycle,4.677755660006994,-74.07970815896988,09:47:09,12:03:19
7508,car,4.6723237525625265,-74.13700550794601,09:47:09,19:48:21
7509,bicycle,4.644794146050948,-74.12883013486862,09:47:09,20:11:18
7510,motorcycle,4.573124905270639,-74.2423090338707,09:47:09,19:10:21
7511,motorcycle,4.583311949610028,-74.10242646932602,09:47:09,14:01:23
7512,motorcycle,4.6395269954818374,-74.20304149389267,09:47:09,21:05:15
7513,bicycle,4.6074222172776516,-74.2205885052681,09:47:09,17:58:22
7514,bicycle,4.587641253350178,-74.22585099935532,09:47:09,12:24:23
7515,bicycle,4.703300579850811,-74.10444349050522,09:47:09,10:27:14
7516,bicycle,4.598413818277365,-74.18722718954086,09:47:09,19:27:21
7517,motorcycle,4.766075484082997,-74.04865890741348,09:47:09,12:09:18
7518,bicycle,4.749184102277162,-74.09431546926498,09:47:09,22:05:09
7519,motorcycle,4.732472685673642,-74.11779016256332,09:47:09,20:36:20
7520,walking,4.701896344328539,-74.04917925596237,09:47:09,18:31:11
7521,motorcycle,4.73751678078073,-74.1063317656517,09:47:09,15:19:19
7522,motorcycle,4.761434409640252,-74.04752165079117,09:47:09,17:20:17
7523,motorcycle,4.697072769962311,-74.02951866388321,09:47:09,21:30:07
7524,bicycle,4.765142706696359,-74.03776913881302,09:47:09,20:20:20
7525,bicycle,4.719264253712332,-74.04089123010635,09:47:09,19:14:22
7526,walking,4.743678687919079,-74.10920709371567,09:47:09,19:35:22
7527,bicycle,4.717127483775009,-74.05370682477951,09:47:09,21:23:12
7528,motorcycle,4.752177607966338,-74.11916881799698,09:47:09,20:50:14
7529,car,4.725694841293567,-74.03795152902603,09:47:09,23:58:03
7530,walking,4.712625818996024,-74.06410306692123,09:47:09,21:11:13
7531,bicycle,4.741204800067571,-74.02876764535904,09:47:09,16:27:17
7532,bicycle,4.758790695471056,-74.0483370423317,09:47:09,21:34:14
7533,bicycle,4.739681432650805,-74.0276250243187,09:47:09,09:47:09
7534,motorcycle,4.751057261213916,-74.1170659661293,09:47:09,20:34:18
7535,bicycle,4.72260501620034,-74.03197020292282,09:47:09,13:22:26
7536,car,4.703267628475736,-74.04392749071121,09:48:10,22:33:06
7537,bicycle,4.708970751084252,-74.06469315290451,09:48:10,16:15:18
7538,motorcycle,4.724914147176499,-74.07039016485214,09:48:10,15:26:17
7539,motorcycle,4.738373516532583,-74.0299853682518,09:48:10,12:48:21
7540,bicycle,4.734089837773304,-74.0287247300148,09:48:10,09:48:10
7541,bicycle,4.715677623271866,-74.09610718488693,09:48:10,16:24:24
7542,walking,4.720709044773152,-74.08928900957108,09:48:10,20:17:19
7543,motorcycle,4.752507121717059,-74.09044772386551,09:48:10,16:18:20
7544,motorcycle,4.8795143948480515,-74.03977006673813,09:48:10,18:18:09
7545,motorcycle,4.763251804711494,-74.02863889932632,09:48:10,09:49:10
7546,motorcycle,4.713591547757723,-74.06169980764389,09:48:10,20:14:22
7547,bicycle,4.7575765640357375,-74.048390686512,09:48:10,17:33:18
7548,motorcycle,4.7390350787551725,-74.0270134806633,09:48:10,12:02:19
7549,bicycle,4.739123793995752,-74.0295723080635,09:48:10,21:08:14
7550,bicycle,4.720088038089109,-74.13436621427536,09:48:10,19:28:21
7551,bicycle,4.735884420354118,-74.10896569490433,09:48:10,21:38:11
7552,bicycle,4.868059989929002,-74.05411452054977,09:48:10,20:23:16
7553,bicycle,4.758205174883251,-74.04851406812668,09:48:10,22:19:07
7554,bicycle,4.749919171413374,-74.10936802625656,09:48:10,23:14:05
7555,motorcycle,4.752352503726335,-74.09260421991348,09:48:10,22:33:06
7556,walking,4.729702235446489,-74.02427762746811,09:48:10,19:04:23
7557,car,4.695199611025565,-74.074327647686,09:48:10,19:15:22
7558,car,4.754671773587134,-74.09072667360306,09:48:10,12:39:22
7559,bicycle,4.604441385194271,-74.14857655763626,09:48:10,21:43:11
7560,bicycle,4.649762199523259,-74.06434446573257,09:48:10,18:02:23
7561,bicycle,4.665122609748849,-74.07411307096481,09:48:10,14:46:23
7562,walking,4.700900198912912,-74.11619156599045,09:48:10,23:58:03
7563,motorcycle,4.612491659596337,-74.22389298677444,09:48:10,21:28:11
7564,motorcycle,4.631390540560368,-74.11705523729324,09:48:10,14:12:21
7565,motorcycle,4.667649726744706,-74.15316849946976,09:48:10,22:18:08
7566,bicycle,4.562390361160844,-74.08571094274521,09:48:10,21:49:09
7567,walking,4.6675229906867415,-74.06771868467331,09:48:10,21:24:11
7568,motorcycle,4.5375576979627965,-74.11598235368729,09:48:10,23:58:03
7569,motorcycle,4.641547168245836,-74.128358066082,09:48:10,10:56:21
7570,motorcycle,4.68290114396045,-74.09301191568375,09:48:10,22:10:08
7571,walking,4.6447231738584875,-74.12882477045059,09:48:10,12:25:23
7572,walking,4.656415842566524,-74.0648701786995,09:48:10,22:34:07
7573,bicycle,4.568902059819187,-74.08877402544022,09:48:10,15:23:18
7574,bicycle,4.682825102325673,-74.13808375597,09:48:10,23:25:04
7575,bicycle,4.665046568114072,-74.06250447034836,09:48:10,22:14:08
7576,bicycle,4.601133574081338,-74.06851261854172,09:48:10,22:19:07
7577,bicycle,4.615946484536515,-74.0790644288063,09:48:10,18:24:12
7578,bicycle,4.66754073373486,-74.02045279741287,09:48:10,20:22:19
7579,bicycle,4.624845890526949,-74.11763459444046,09:48:10,19:57:18
7580,motorcycle,4.702408358002721,-74.11677092313766,09:48:10,13:35:22
7581,motorcycle,4.665485074874631,-74.10930901765823,09:48:10,20:25:21
7582,motorcycle,4.59955697752023,-74.22136098146439,09:48:10,19:08:23
7583,motorcycle,4.654030669955581,-74.1105642914772,09:48:10,21:03:14
7584,bicycle,4.58551715701865,-74.0883019566536,09:48:10,17:59:19
7585,car,4.583357574590892,-74.12919491529465,09:48:10,20:23:18
7586,motorcycle,4.609967077321635,-74.21461790800095,09:48:10,14:52:20
7587,bicycle,4.61353342999282,-74.07006293535233,09:48:10,18:02:23
7588,bicycle,4.757898473622973,-74.03894931077957,09:49:10,09:54:12
7589,motorcycle,4.697171624087524,-74.04611617326736,09:49:10,19:07:21
7590,motorcycle,4.744190701593261,-74.04217332601547,09:49:10,21:46:10
7591,motorcycle,4.754504481990615,-74.04524177312851,09:49:10,21:13:13
7592,bicycle,4.743174278408368,-74.12764459848404,09:49:10,19:14:21
7593,motorcycle,4.875058355049937,-74.07138794660568,09:49:10,17:20:15
7594,bicycle,4.759211459183511,-74.03701275587082,09:49:10,21:56:09
7595,bicycle,4.724746855579973,-74.09832268953323,09:49:10,17:50:20
7596,bicycle,4.737587752973191,-74.02896612882614,09:49:10,15:57:22
7597,car,4.70680102977186,-74.05157715082169,09:49:10,22:38:05
7598,bicycle,4.884228976204426,-74.03501182794571,09:49:10,10:30:16
7599,walking,4.6875194059127665,-74.14910227060318,09:49:11,18:05:10
7600,walking,4.695711624699747,-74.11033362150192,09:49:11,20:33:16
7601,bicycle,4.671266773839086,-74.10783916711807,09:49:11,23:02:06
7602,bicycle,4.663069485609789,-74.1297635436058,09:49:11,22:00:07
7603,bicycle,4.636541093956147,-74.06674772500992,09:49:11,22:03:07
7604,bicycle,4.636041753887753,-74.15236920118332,09:49:11,19:10:21
7605,bicycle,4.669307434382915,-74.05355125665665,09:49:11,18:37:13
7606,motorcycle,4.64555456239875,-74.12965089082718,09:49:11,18:52:21
7607,motorcycle,4.573309939915269,-74.08757239580154,09:49:11,16:51:16
7608,bicycle,4.627968666995258,-74.18774753808975,09:49:11,22:42:06
7609,bicycle,4.632242206869904,-74.06307846307755,09:49:11,18:52:26
7610,car,4.6478941100288225,-74.06174272298813,09:49:11,18:50:12
7611,bicycle,4.645982930274677,-74.06430691480637,09:49:11,19:27:24
7612,motorcycle,4.860899402653864,-74.07139331102371,09:50:12,19:07:20
7613,bicycle,4.704570475151641,-74.08891350030899,09:50:12,21:22:12
7614,walking,4.741367022221759,-74.10158425569534,09:50:12,21:38:10
7615,bicycle,4.735113865121669,-74.0947875380516,09:50:12,23:58:03
7616,bicycle,4.728447548472609,-74.05785888433456,09:50:12,21:49:09
7617,motorcycle,4.663799485303677,-74.06460732221603,09:50:12,10:27:14
7618,walking,4.747911672255178,-74.02161687612534,09:50:12,15:48:17
7619,bicycle,4.698791310908348,-74.18747395277023,09:50:12,18:51:24
7620,motorcycle,4.756851633784166,-74.02277559041977,09:50:12,23:25:04
7621,walking,4.740454522604402,-74.0598651766777,09:50:12,17:11:18
7622,motorcycle,4.734272337696773,-74.08730417490005,09:50:12,19:57:21
7623,bicycle,4.638627169470276,-74.0655192732811,09:50:12,20:08:23
7624,bicycle,4.704697211209606,-74.08896714448929,09:50:12,21:10:13
7625,motorcycle,4.718742101153502,-74.05983835458755,09:50:12,17:33:17
7626,motorcycle,4.684315518367363,-74.07974034547806,09:50:12,14:42:23
7627,car,4.664595387747703,-74.06074494123459,09:50:12,21:04:14
7628,bicycle,4.721682377698336,-74.04196947813034,09:50:12,17:37:21
7629,bicycle,4.743962576688922,-74.06002074480057,09:50:12,21:37:11
7630,motorcycle,4.582183998694113,-74.20211344957352,09:50:12,23:40:04
7631,bicycle,4.7244249459927445,-74.05425935983658,09:50:12,22:40:05
7632,bicycle,4.732348484336832,-74.04290825128555,09:50:12,22:10:09
7633,walking,4.724571959819983,-74.06973570585251,09:50:12,20:33:16
7634,bicycle,4.703635163043849,-74.03250128030777,09:50:12,19:53:23
7635,motorcycle,4.649207095589354,-74.1580393910408,09:50:12,16:54:19
7636,bicycle,4.602869858075486,-74.13616329431534,09:50:12,21:22:12
7637,motorcycle,4.603898954866175,-74.08959478139877,09:50:12,17:19:21
7638,bicycle,4.705974710673914,-74.13254231214523,09:50:12,20:47:15
7639,motorcycle,4.617069366010099,-74.07199412584305,09:50:12,22:42:06
7640,bicycle,4.610542459024806,-74.07012730836868,09:50:12,11:56:22
7641,motorcycle,4.584873337844179,-74.0677347779274,09:50:12,20:29:20
7642,walking,4.653797475608918,-74.05584186315536,09:50:12,23:21:04
7643,walking,4.569931156609876,-74.08024996519089,09:50:12,11:20:23
7644,bicycle,4.74273830636897,-74.10808056592941,09:50:12,21:27:11
7645,motorcycle,4.918125802268264,-74.01416569948196,09:50:12,18:20:10
7646,bicycle,4.681671804198167,-74.13430720567703,09:50:12,23:26:03
7647,bicycle,4.75896052178873,-74.03798907995224,09:50:12,20:11:18
7648,car,4.633603352132468,-74.12600845098495,09:50:12,21:51:10
7649,motorcycle,4.684295240598082,-74.09126847982407,09:50:12,12:46:23
7650,bicycle,4.647121020075225,-74.10273224115372,09:50:12,17:46:20
7651,bicycle,4.635826302589209,-74.18890088796616,09:50:12,12:23:21
7652,bicycle,4.717520365554698,-74.13980036973953,09:50:12,15:54:18
7653,bicycle,4.636100052474411,-74.06432837247849,09:50:12,22:23:08
7654,bicycle,4.746568270040726,-74.10986691713333,09:50:12,23:35:04
7655,bicycle,4.628194257178443,-74.17910546064377,09:50:12,12:36:22
7656,bicycle,4.723938279530152,-74.0971639752388,09:50:12,22:25:07
7657,bicycle,4.602895205287076,-74.21458572149277,09:51:14,10:26:15
7658,bicycle,4.733392789454484,-74.01987880468369,09:51:14,20:36:19
7659,bicycle,4.740890494643807,-74.03644949197769,09:51:14,19:45:20
7660,bicycle,4.709140577401932,-74.13980036973953,09:51:14,19:28:21
7661,walking,4.725641612149225,-74.03459340333939,09:51:14,20:43:17
7662,bicycle,4.647085533978988,-74.10265177488327,09:51:14,15:07:17
7663,bicycle,4.731671713787293,-74.06576067209244,09:51:14,16:46:18
7664,motorcycle,4.720060156156357,-74.13196831941605,09:51:14,22:11:11
7665,bicycle,4.58527889322967,-74.19870167970657,09:51:14,23:58:03
7666,bicycle,4.614752630870463,-74.06937092542648,09:51:14,19:07:24
7667,walking,4.578310944762649,-74.19897526502609,09:51:14,21:17:12
7668,motorcycle,4.643288521682301,-74.14969772100449,09:51:14,22:59:05
7669,motorcycle,4.652699941346931,-74.07401114702225,09:51:14,19:42:29
7670,bicycle,4.572427856951826,-74.21714454889297,09:51:14,19:37:20
7671,bicycle,4.733281261723469,-74.0198466181755,09:51:14,19:22:19
7672,bicycle,4.7508291363095765,-74.09896641969681,09:51:14,12:07:20
7673,bicycle,4.739422891092552,-74.03125137090683,09:51:14,18:35:13
7674,bicycle,4.756973300399814,-74.04846578836441,09:51:14,21:30:07
7675,walking,4.731679317950771,-74.066222012043,09:51:14,20:58:14
7676,bicycle,4.696287006402919,-74.02712613344193,09:51:14,22:11:11
7677,bicycle,4.646259214881049,-74.14585679769516,09:52:10,23:58:03
7678,walking,4.667915872466445,-74.06281560659409,09:52:10,11:35:22
7679,bicycle,4.664514276670609,-74.11965698003769,09:52:10,10:39:20
7680,bicycle,4.702410892723883,-74.11751121282578,09:52:10,17:32:20
7681,motorcycle,4.639324217789095,-74.06529396772385,09:52:10,19:44:20
7682,motorcycle,4.644994389022536,-74.0668174624443,09:52:10,23:56:03
7683,motorcycle,4.613855339580063,-74.20888870954514,09:52:10,21:15:11
7684,bicycle,4.611612111354042,-74.12661463022232,09:52:10,17:49:18
7685,bicycle,4.612286347182426,-74.06623274087906,09:52:10,15:19:21
7686,bicycle,4.711893284580974,-74.12335842847824,09:52:10,19:06:22
7687,motorcycle,4.605305725109609,-74.14554566144943,09:52:10,21:37:10
7688,bicycle,4.678037014055683,-74.0735337138176,09:52:10,20:57:14
7689,bicycle,4.5769244522884875,-74.18289810419083,09:52:10,11:15:22
7690,bicycle,4.678587048547257,-74.08806055784225,09:52:10,17:05:20
7691,bicycle,4.681953158246863,-74.06623810529709,09:52:10,22:52:05
7692,bicycle,4.681618575053825,-74.08609718084335,09:52:10,16:41:22
7693,bicycle,4.697541693376792,-74.12800937891006,09:52:10,19:47:20
7694,bicycle,4.688117600106374,-74.06662970781326,09:52:10,21:00:18
7695,motorcycle,4.6738623283062495,-74.06287997961044,09:52:10,20:40:15
7696,bicycle,4.671241426627496,-74.06407624483109,09:52:10,11:50:21
7697,motorcycle,4.623213530100337,-74.12838488817215,09:52:10,19:43:23
7698,bicycle,4.606737842564634,-74.13262814283371,09:52:10,13:26:23
7699,bicycle,4.585778233298065,-74.11830514669418,09:52:10,22:46:07
7700,bicycle,4.711221583473744,-74.12404507398605,09:52:10,21:31:15
7701,car,4.609708535763382,-74.09270077943802,09:52:10,09:52:10
7702,motorcycle,4.738842439947057,-74.09436911344528,09:52:11,23:28:04
7703,motorcycle,4.731600741594825,-74.02555972337723,09:52:11,20:15:19
7704,bicycle,4.731676783229609,-74.02814537286758,09:52:11,23:24:04
7705,walking,4.736031434181349,-74.02729779481888,09:52:11,22:19:07
7706,car,4.709183667661641,-74.06504184007645,09:52:11,22:58:05
7707,bicycle,4.721928245650794,-74.05509620904922,09:52:11,23:53:03
7708,walking,4.764975415099848,-74.03933018445969,09:52:11,11:08:19
7709,motorcycle,4.744560770882529,-74.10197585821152,09:52:11,22:45:05
7710,motorcycle,5.010539201016606,-73.98916751146317,09:52:11,23:24:04
7711,bicycle,4.768399823386112,-74.02297407388687,09:52:11,09:52:11
7712,motorcycle,4.757936494440365,-74.03919070959091,09:52:11,19:02:19
7713,walking,4.718475955431778,-74.05550926923752,09:52:11,12:19:22
7714,motorcycle,4.76213906212255,-74.03905123472214,09:52:11,09:52:11
7715,motorcycle,4.743480979668654,-74.03468996286392,09:52:11,23:23:04
7716,bicycle,4.726794910276723,-74.06157106161118,09:52:11,18:57:24
7717,bicycle,4.734414282081694,-74.02583867311478,09:52:11,21:35:10
7718,motorcycle,4.718970226057841,-74.12986546754837,09:52:11,09:52:11
7719,bicycle,4.745217263662802,-74.10887986421585,09:52:11,18:02:22
7720,bicycle,4.741947473367254,-74.04144912958145,09:52:11,18:52:21
7721,motorcycle,4.693873951859224,-74.03255492448807,09:52:11,18:02:20
7722,bicycle,4.704235891958611,-74.02396649122238,09:52:11,14:58:21
7723,motorcycle,4.693917042118933,-74.03259247541428,09:52:11,20:58:16
7724,motorcycle,4.737428065540151,-74.10916954278946,09:52:11,10:14:17
7725,motorcycle,4.517201352332144,-74.1237285733223,09:53:15,12:31:22
7726,motorcycle,4.756702085235766,-74.09906834363937,09:53:15,11:15:20
7727,motorcycle,4.569251851339168,-74.16339308023453,09:53:15,10:38:17
7728,bicycle,4.717421511429485,-74.10665899515152,09:53:15,11:55:20
7729,bicycle,4.690540793534701,-74.15844172239304,09:53:15,21:43:11
7730,bicycle,4.738492648427076,-74.04341250658035,09:53:15,18:35:13
7731,bicycle,4.66060066720059,-74.0614315867424,09:53:15,12:33:17
7732,walking,4.694487354379788,-74.10917490720749,09:53:15,21:53:10
7733,motorcycle,4.553255226102586,-74.09960478544235,09:53:15,21:43:10
7734,motorcycle,4.720554426782435,-74.09146696329117,09:53:15,19:06:22
7735,bicycle,4.636267344070937,-74.16598945856094,09:53:15,23:58:03
7736,bicycle,4.701559226414339,-74.04968351125717,09:53:15,20:20:21
7737,bicycle,4.723999112837973,-74.03344005346298,09:53:15,22:18:07
7738,bicycle,4.602276733324196,-74.06980007886887,09:53:15,19:18:26
7739,bicycle,4.688761419280844,-74.06981617212296,09:53:15,21:06:13
7740,bicycle,4.680171249271844,-74.09334987401962,09:53:15,20:40:15
7741,walking,4.711469986147357,-74.07239109277725,09:53:15,11:46:17
7742,walking,4.729215568983896,-74.06798154115677,09:53:15,20:49:16
7743,car,4.719071614904216,-74.06955868005753,09:53:15,20:00:22
7744,bicycle,4.627988944764532,-74.18778508901596,09:53:15,22:51:05
7745,bicycle,4.639362238606488,-74.05328303575516,09:53:15,15:11:22
7746,motorcycle,4.612255930528512,-74.21298712491989,09:53:15,10:13:14
7747,motorcycle,4.628995229064792,-74.21073943376541,09:53:15,09:53:15
7748,motorcycle,4.650892685160322,-74.05577212572098,09:53:15,22:42:06
7749,bicycle,4.615763984613039,-74.0774068236351,09:53:15,22:59:05
7750,bicycle,4.618777768071489,-74.06897932291031,09:53:15,17:58:22
7751,motorcycle,4.8844799135992005,-74.03660506010056,09:54:12,21:07:12
7752,walking,4.681322012678187,-74.13800328969955,09:54:12,20:59:14
7753,motorcycle,4.68742562122987,-74.07411843538284,09:54:12,23:06:05
7754,car,4.698504887417343,-74.0687969326973,09:54:12,20:52:16
7755,car,4.761229097226341,-74.03447538614273,09:54:12,15:12:25
7756,motorcycle,4.7466696588871,-74.11324113607407,09:54:12,20:14:24
7757,motorcycle,4.757665279276317,-74.08507257699966,09:54:12,20:45:16
7758,car,4.652677128856489,-74.06313747167587,09:54:12,21:19:11
7759,bicycle,4.571827128037064,-74.09417062997818,09:54:12,21:15:11
7760,bicycle,4.677068750572808,-74.05803591012955,09:54:12,18:00:20
7761,bicycle,4.606684613420292,-74.07603353261948,09:54:12,22:40:05
7762,bicycle,4.737149246212624,-74.07814711332321,09:54:12,23:51:03
7763,walking,4.753082503420224,-74.11619156599045,09:54:12,20:06:20
7764,motorcycle,4.618146622502813,-74.12942558526993,09:54:12,23:05:05
7765,bicycle,4.758440903951076,-74.03977543115616,09:54:12,21:25:11
7766,motorcycle,4.701118184932618,-74.1095182299614,09:54:12,16:37:17
7767,bicycle,4.617718254626887,-74.06644731760025,09:54:12,21:47:10
7768,bicycle,4.675976285753137,-74.14214462041855,09:54:12,14:42:23
7769,bicycle,4.762699235498765,-74.0221318602562,09:54:12,19:30:21
7770,motorcycle,4.684465066915763,-74.07989054918289,09:54:12,17:43:20
7771,motorcycle,4.631935505609626,-74.05813246965408,09:54:12,14:51:21
7772,walking,4.641950188910165,-74.07451003789902,09:54:12,17:01:18
7773,motorcycle,4.697835721031275,-74.04681891202927,09:54:12,20:50:14
7774,motorcycle,4.6954911039588865,-74.03087586164474,09:54:12,22:08:07
7775,bicycle,4.705338495662922,-74.0528592467308,09:54:12,15:06:20
7776,bicycle,4.4737739747091965,-74.12817031145096,09:54:12,23:58:03
7777,bicycle,4.744210979362542,-74.05989736318588,09:54:12,21:34:11
7778,bicycle,4.682135658170331,-74.10660535097122,09:54:12,22:29:06
7779,walking,4.743392264428074,-74.03544098138809,09:54:12,21:22:12
7780,bicycle,4.644421542040526,-74.11066621541977,09:54:12,15:16:19
7781,motorcycle,4.652611226106352,-74.12465661764145,09:54:12,21:00:15
7782,bicycle,4.624029710313643,-74.07559901475906,09:54:12,22:27:07
7783,motorcycle,4.718012101459614,-74.05439883470535,09:54:12,15:54:17
7784,motorcycle,4.7364091076340955,-74.04381483793259,09:54:12,21:44:09
7785,motorcycle,4.677618785064389,-74.08306628465652,09:54:12,21:15:11
7786,motorcycle,4.734122789148373,-74.02783423662186,09:54:12,22:44:05
7787,bicycle,4.718595087326257,-74.0346309542656,09:54:12,21:26:13
7788,motorcycle,4.809325431224799,-74.10231918096542,09:54:12,19:52:19
7789,bicycle,4.768838330146679,-74.05064910650253,09:54:12,17:28:20
7790,motorcycle,4.74518938173005,-74.03606861829758,09:54:12,23:48:03
7791,motorcycle,4.607675689393595,-74.14113610982895,09:54:12,21:55:12
7792,walking,4.648525255597498,-74.15615648031235,09:54:12,20:12:26
7793,walking,4.746041048039579,-74.03913706541061,09:55:12,20:06:19
7794,bicycle,4.561604597601445,-74.10304874181747,09:55:12,20:06:20
7795,bicycle,4.658025390502694,-74.07003611326218,09:55:12,21:56:08
7796,motorcycle,4.6337326229115945,-74.16971772909164,09:55:12,23:58:03
7797,motorcycle,4.7559847591476725,-74.10695940256119,09:55:12,20:00:26
7798,motorcycle,4.685565135898919,-74.07535761594772,09:55:12,19:48:21
7799,bicycle,4.6947839167554335,-74.0851691365242,09:55:12,19:00:21
7800,bicycle,4.684705865425904,-74.04852479696274,09:55:12,20:01:22
7801,bicycle,4.6801611103872105,-74.13663536310196,09:55:12,22:56:06
7802,bicycle,4.738279731849694,-74.04347151517868,09:55:12,14:58:21
7803,bicycle,4.611946694547079,-74.18180376291275,09:55:12,23:41:03
7804,bicycle,4.741427855529587,-74.11505967378616,09:55:12,22:12:09
7805,bicycle,4.6481120960485285,-74.07109826803207,09:55:12,14:02:21
7806,bicycle,4.742624243916801,-74.03350979089737,09:55:12,22:27:06
7807,car,4.6002134703004955,-74.18173402547836,09:55:12,17:13:16
7808,bicycle,4.762919756239619,-74.03767257928848,09:55:12,19:24:24
7809,motorcycle,4.672295870629775,-74.10021096467972,09:55:12,18:21:13
7810,bicycle,4.702271483060123,-74.11746829748154,09:55:12,12:52:23
7811,bicycle,4.72159873190008,-74.09606963396072,09:55:12,09:55:12
7812,bicycle,4.71811602502715,-74.07326012849808,09:55:12,23:19:04
7813,bicycle,4.745379485816997,-74.12488728761673,09:55:12,19:56:22
7814,car,4.749881150595982,-74.04766112565994,09:55:12,21:52:09
7815,bicycle,4.686913607555688,-74.06629711389542,09:55:12,21:42:09
7816,walking,4.63851817646043,-74.06650096178055,09:55:12,10:22:20
7817,motorcycle,4.717107206005728,-74.03005510568619,09:55:12,12:39:22
7818,bicycle,4.748568165035444,-74.11343961954117,09:55:12,19:27:21
7819,bicycle,4.644989319580219,-74.06926363706589,09:55:12,17:14:18
7820,car,4.740756154422364,-74.06517058610916,09:55:12,14:25:22
7821,car,4.555516197376711,-74.12346571683884,09:55:12,22:26:06
7822,bicycle,4.609046973540792,-74.17231947183609,09:55:12,21:08:13
7823,bicycle,4.7460816035781335,-74.05857771635056,09:56:11,14:13:22
7824,motorcycle,4.73966875904501,-74.09443348646164,09:56:11,21:50:10
7825,bicycle,4.864430269228826,-74.04448539018631,09:56:11,20:14:18
7826,bicycle,4.713550992219176,-74.10311311483383,09:56:11,21:30:07
7827,motorcycle,4.913525283364059,-74.01878446340561,09:56:11,21:08:12
7828,motorcycle,4.727192861498743,-74.08489018678665,09:56:11,22:57:05
7829,motorcycle,4.7215150861018245,-74.05149132013321,09:56:11,21:33:11
7830,motorcycle,4.694233882263852,-74.04798835515976,09:56:11,22:16:09
7831,bicycle,4.722726682815981,-74.09094661474228,09:56:11,23:15:05
7832,motorcycle,4.918848197798674,-74.01645094156265,09:56:11,17:32:16
7833,bicycle,4.683780692202738,-74.06460732221603,09:56:11,13:20:22
7834,bicycle,4.637808454535808,-74.06800836324692,09:56:11,23:52:03
7835,bicycle,4.676303264782696,-74.08882230520248,09:56:11,16:38:18
7836,bicycle,4.711933840119521,-74.07885521650314,09:56:11,17:22:16
