order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
2910,3.484949,-76.515148,3.479807932137,-76.491101905704,17:36:45,17:38:03,17:58:03,18:06:45
2911,3.42399,-76.540732,3.432917,-76.524346,17:36:50,17:38:49,17:53:49,18:06:50
2912,3.42399,-76.540732,3.427543960006,-76.548288613558,17:37:07,17:39:36,17:54:36,18:07:07
2913,3.370111144595,-76.527456864071,3.369708,-76.516998,17:37:26,17:38:04,17:48:04,18:07:26
2914,3.480756,-76.521705,3.472483244876,-76.500149331987,17:37:41,17:39:12,18:19:12,18:26:41
2915,3.434386,-76.544395,3.440612,-76.552625,17:38:58,17:40:02,18:12:02,18:16:58
2916,3.364394,-76.535469,3.383287343539,-76.535025760531,17:39:05,17:40:05,17:54:05,18:09:05
2917,3.451479,-76.53045,3.4447037,-76.5142529,17:39:06,17:43:47,18:15:47,18:11:06
2918,3.375773,-76.524261,3.370849113613,-76.511638239026,17:39:30,17:40:28,18:02:28,18:08:30
2919,3.394976,-76.544849,3.39339130063,-76.541847623885,17:39:33,17:40:31,18:02:31,18:09:33
2920,3.40870225,-76.5475318,3.4177937,-76.5299629,17:39:46,17:40:24,18:08:24,18:09:46
2921,3.480644242355,-76.52138936136,3.471687087066,-76.507434211671,17:40:01,17:41:01,17:58:01,18:10:01
2922,3.373361853915,-76.538367480812,3.381331,-76.530858,17:40:31,17:42:03,17:57:03,18:10:31
2923,3.450637945054,-76.541536006117,3.455301,-76.538338,17:40:36,17:41:53,18:17:53,18:29:36
2924,3.394786,-76.544932,3.3935216,-76.5435857,17:40:45,17:41:52,18:16:52,18:10:45
2925,3.454074,-76.536872,3.4553518,-76.5354971,17:40:47,17:42:21,17:52:21,18:10:47
2926,3.370111144595,-76.527456864071,3.3852727,-76.5170744,17:40:48,17:41:25,17:51:25,18:10:48
2927,3.435217607054,-76.545193623372,3.4223621515,-76.521662659943,17:40:52,17:42:11,18:05:11,18:10:52
2928,3.432901,-76.543776,3.460823,-76.528861,17:40:52,17:42:15,17:47:15,18:10:52
2929,3.479636,-76.527079,3.458618,-76.53782,17:40:53,17:42:47,17:47:47,18:15:53
2930,3.453697,-76.546848,3.432304,-76.553141,17:41:06,17:44:09,17:49:09,18:14:06
2931,3.399748,-76.544587,3.394749799381,-76.55179258436,17:41:27,17:42:07,18:14:07,18:11:27
2932,3.472981,-76.51994,3.4756375,-76.523046,17:41:42,17:43:19,17:51:19,18:11:42
2933,3.465388,-76.499901,3.4766218,-76.4890773,17:41:56,17:43:10,18:08:10,18:11:56
2934,3.432901,-76.543776,3.4598317,-76.5370924,17:42:23,17:44:29,17:49:29,18:12:23
2935,3.459313,-76.533053,3.4588154,-76.5312784,17:42:30,17:43:09,18:22:09,18:16:30
2936,3.3644674,-76.5346932,3.365313,-76.529408,17:42:41,17:46:21,18:00:21,18:18:41
2937,3.368156,-76.52361,3.366662,-76.508407,17:42:43,17:43:18,18:09:18,18:12:43
2938,3.472393,-76.529494,3.4838854,-76.5190522,17:42:52,17:43:28,17:51:28,18:12:52
2939,3.542323,-76.297021,3.5475301,-76.2933044,17:42:58,17:44:18,17:50:18,18:00:58
2940,3.435685,-76.545897,3.438622,-76.548253,17:43:12,17:44:05,18:04:05,18:13:12
2941,3.374484,-76.539082,3.369397535734,-76.539669334888,17:43:15,17:43:52,17:53:52,18:13:15
2942,3.434925,-76.544637,3.421383,-76.54881,17:43:21,17:44:31,17:59:31,18:13:21
2943,3.385562,-76.5397,3.3889816,-76.5377607,17:43:45,17:44:45,17:57:45,17:59:45
2944,3.358576519238,-76.53026325893,3.333244,-76.538454,17:43:48,17:44:51,18:04:51,18:13:48
2945,3.399969,-76.544183,3.404780340727,-76.547171473503,17:43:51,17:44:44,18:09:44,18:13:51
2946,3.367002265602,-76.527161931213,3.3827942,-76.5233039,17:44:02,17:45:18,17:55:18,18:14:02
2947,3.367805,-76.526737,3.3700435,-76.5184154,17:44:07,17:44:47,18:39:47,18:14:07
2948,3.382384,-76.528462,3.356713,-76.527929,17:44:29,17:45:40,18:15:40,18:15:29
2949,3.369155,-76.542355,3.364766,-76.523092,17:44:58,17:46:14,18:19:14,18:14:58
2950,3.453018305513,-76.546752369381,3.439828,-76.537955,17:44:59,17:46:28,18:06:28,18:14:59
2951,3.449403685215,-76.543253650297,3.459616128076,-76.552102379501,17:45:03,17:46:16,17:51:16,18:15:03
2952,3.486744,-76.518896,3.468384455624,-76.498080155084,17:45:10,17:46:14,18:06:14,18:15:10
2953,3.370111144595,-76.527456864071,3.3675416,-76.516039,17:45:12,17:45:48,17:55:48,18:15:12
2954,3.45876,-76.532506,3.4708653,-76.5248279,17:45:13,17:45:50,18:09:50,18:22:13
2955,3.455508,-76.534478,3.467351211238,-76.524579226971,17:45:20,17:50:59,17:55:59,18:15:20
2956,3.412572637009,-76.540770492065,3.408966228455,-76.525746993721,17:46:25,17:47:37,18:04:37,18:16:25
2957,3.369460784116,-76.536944293508,3.353062,-76.545278,17:46:34,17:48:24,18:10:24,18:16:34
2958,3.361368,-76.530871,3.343771,-76.529372,17:46:47,17:48:19,18:13:19,18:20:47
2959,3.480644242355,-76.52138936136,3.4901855,-76.522195,17:47:02,17:47:59,18:02:59,18:17:02
2960,3.399969,-76.544183,3.397144,-76.527863,17:47:11,17:48:09,18:13:09,18:17:11
2961,3.370111144595,-76.527456864071,3.380012,-76.519611,17:47:15,17:47:53,17:57:53,18:17:15
2962,3.475779,-76.527676,3.476529,-76.503792,17:47:16,17:48:26,18:18:26,18:23:16
2963,3.41393,-76.547214,3.4188924,-76.551373,17:47:24,17:48:47,18:03:47,18:13:24
2964,3.430487923819,-76.539087204282,3.446939,-76.554503,17:47:42,17:48:17,18:08:17,18:17:42
2965,3.383968,-76.523613,3.370398,-76.51776,17:48:00,17:48:35,17:55:35,18:18:00
2966,3.414165,-76.546937,3.429053,-76.54932,17:48:06,17:49:26,18:01:26,18:18:06
2967,3.370111144595,-76.527456864071,3.364888,-76.529049,17:48:13,17:48:49,17:58:49,18:18:13
2968,3.399969,-76.544183,3.4158442,-76.5209374,17:48:26,17:49:25,18:14:25,18:18:26
2969,3.449268,-76.542854,3.455472,-76.544159,17:48:33,17:49:41,18:46:41,18:11:33
2970,3.382497,-76.520419,3.377923893109,-76.539814174175,17:48:47,17:50:01,18:05:01,18:18:47
2971,3.540218,-76.310786,3.5168226,-76.3075336,17:48:56,17:49:54,17:59:54,18:18:56
2972,3.374484,-76.539082,3.3859675,-76.5422703,17:49:05,17:49:41,17:59:41,18:19:05
2973,3.480965,-76.524732,3.492483,-76.520378,17:49:09,17:50:27,18:11:27,18:24:09
2974,3.4705718,-76.5285289,3.468634,-76.519176,17:49:12,17:50:15,18:10:15,18:21:12
2975,3.363456,-76.531534,3.3601223,-76.5171357,17:49:17,17:50:38,18:25:38,18:19:17
2976,3.370418347713,-76.527094707935,3.3709033,-76.5097282,17:49:40,17:51:42,18:14:42,18:19:40
2977,3.451862,-76.543033,3.45161525548,-76.541017144918,17:49:44,17:51:06,18:11:06,18:23:44
2978,3.475660122469,-76.527715664054,3.458103,-76.533173,17:49:48,17:51:13,18:26:13,18:19:48
2979,3.434785,-76.544565,3.407040461308,-76.533856317401,17:50:27,17:51:42,18:11:42,18:20:27
2980,3.480644242355,-76.52138936136,3.490465,-76.526442,17:50:30,17:51:32,18:11:32,18:20:30
2981,3.367805,-76.526737,3.392112,-76.536856,17:50:37,17:51:17,18:47:17,18:20:37
2982,3.40870225,-76.5475318,3.4104408,-76.5356749,17:50:46,17:51:21,18:20:21,18:20:46
2983,3.451734,-76.542774,3.453526,-76.544788,17:50:58,17:51:54,18:16:54,18:20:58
2984,3.365619755605,-76.528805371689,3.36462,-76.522468,17:51:03,17:52:04,18:01:04,18:21:03
2985,3.374412995772,-76.541018455653,3.356791,-76.51457,17:51:15,17:51:51,18:16:51,18:21:15
2986,3.420535,-76.542796,3.4295342784,-76.542903073132,17:51:38,17:52:33,18:18:33,18:21:38
2987,3.464933,-76.501598,3.464266288404,-76.507278643548,17:51:59,17:52:35,18:02:35,18:24:59
2988,3.451621,-76.54294,3.447232,-76.551355,17:52:34,17:53:49,18:21:49,18:25:34
2989,3.385562,-76.5397,3.392991348059,-76.543441861868,17:53:02,17:54:33,18:07:33,18:09:02
2990,3.410431,-76.542055,3.392991348059,-76.543441861868,17:53:02,17:53:55,18:13:55,18:20:02
2991,3.412572637009,-76.540770492065,3.4281337,-76.5306395,17:53:06,17:54:03,18:11:03,18:23:06
2992,3.369619,-76.527451,3.3827072,-76.5219732,17:53:07,17:53:43,18:15:43,18:23:07
2993,3.475635,-76.527508,3.485208,-76.531859,17:53:09,17:54:45,18:12:45,18:23:09
2995,3.459313,-76.533053,3.455418907893,-76.51048836834,17:53:18,17:53:55,18:32:55,18:34:18
2994,3.36625,-76.537103,3.3367729,-76.5356318,17:53:18,18:02:03,18:07:03,18:27:18
2996,3.420227,-76.54272,3.4152827,-76.516718,17:53:26,17:54:06,18:15:06,18:23:26
2997,3.364857,-76.534209,3.3793986,-76.523855,17:53:27,17:54:47,18:25:47,18:42:27
2998,3.480644242355,-76.52138936136,3.463625072979,-76.534232161939,17:53:30,17:54:31,18:11:31,18:23:30
2999,3.467917691903,-76.528126269034,3.459383,-76.534903,17:53:36,17:55:12,18:11:12,18:23:36
3000,3.435685,-76.545897,3.430799351668,-76.550878621638,17:53:38,17:54:34,18:14:34,18:23:38
3002,3.38533414795,-76.540046786647,3.381444,-76.532471,17:53:59,17:54:51,18:05:51,18:23:59
3001,3.385562,-76.5397,3.381444,-76.532471,17:53:59,17:55:19,18:08:19,18:09:59
3003,3.424792,-76.540491,3.419094,-76.525687,17:54:02,17:54:38,17:59:38,18:24:02
3004,3.368728,-76.537016,3.347195,-76.537211,17:54:05,17:55:08,18:38:08,18:24:05
3005,3.374482556769,-76.541173308386,3.369749,-76.536797,17:54:34,17:55:29,18:12:29,18:24:34
3006,3.402615269802,-76.52825682209,3.3999543,-76.5264107,17:54:45,17:56:33,18:18:33,18:24:45
3007,3.451862,-76.543033,3.447180894999,-76.554538160563,17:54:48,17:55:36,18:15:36,18:36:48
3009,3.420824,-76.542446,3.4192293,-76.5335191,17:55:03,17:56:26,18:24:26,18:36:03
3008,3.41742,-76.540383,3.4192293,-76.5335191,17:55:03,17:56:33,18:21:33,18:25:03
3010,3.367805,-76.526737,3.364292,-76.539385,17:55:12,17:55:57,18:51:57,18:25:12
3011,3.450593,-76.541593,3.43771,-76.541841,17:55:16,17:56:09,18:16:09,18:28:16
3012,3.369198560429,-76.527744220902,3.3880202351,-76.535085145163,17:55:20,17:56:45,18:16:45,18:25:20
3013,3.462128,-76.532539,3.4217123,-76.5506239,17:55:47,18:04:15,18:09:15,18:25:47
3014,3.408576233784,-76.546889314503,3.409415,-76.550488,17:56:00,17:56:38,18:02:38,18:26:00
3015,3.412282,-76.540613,3.4056563,-76.5316756,17:56:03,17:58:12,18:13:12,18:26:03
3016,3.364574431031,-76.533532904477,3.377809,-76.538324,17:56:16,17:57:31,18:22:31,18:42:16
3017,3.372363,-76.516687,3.3787372,-76.5276467,17:56:16,17:57:09,18:14:09,18:26:16
3018,3.363533,-76.533454,3.364476,-76.540498,17:56:27,17:57:29,18:29:29,18:22:27
3019,3.45929,-76.534552,3.463306,-76.523403,17:56:34,17:57:40,18:27:40,18:18:34
3020,3.46537,-76.4998916,3.441148,-76.506042,17:56:53,17:57:28,18:19:28,18:26:53
3021,3.424792,-76.540491,3.419094,-76.525687,17:57:02,17:57:38,18:02:38,18:27:02
3022,3.385231,-76.539973,3.385981,-76.5444462,17:57:05,17:58:37,18:13:37,18:21:05
3023,3.414407,-76.547684,3.439912639458,-76.543597071415,17:57:16,17:58:20,18:16:20,18:27:16
3024,3.36892,-76.535759,3.36495,-76.522337,17:57:17,17:58:28,18:57:28,18:27:17
3025,3.414263924258,-76.532884456431,3.4118163,-76.5322621,17:57:19,17:58:19,18:13:19,18:21:19
3026,3.402337,-76.526587,3.4223534,-76.5241748,17:57:56,17:59:21,18:29:21,18:37:56
3028,3.364574431031,-76.533532904477,3.357141874874,-76.546711139381,17:57:58,17:58:44,18:27:44,18:38:58
3027,3.374523914228,-76.541011087426,3.3926039,-76.5415878,17:57:58,17:58:34,18:13:34,18:36:58
3029,3.364394,-76.535469,3.369749,-76.536797,17:58:00,17:59:06,18:13:06,18:28:00
3030,3.41297493529,-76.540505676381,3.414170198276,-76.531738378108,17:58:02,17:58:34,18:23:34,18:27:02
3031,3.406927,-76.54282,3.399096,-76.533243,17:58:12,17:59:35,18:29:35,18:31:12
3032,3.363533,-76.533454,3.37995,-76.527261,17:58:32,17:59:29,18:31:29,18:26:32
3033,3.435352,-76.541755,3.451286,-76.541793,17:58:36,17:59:46,18:19:46,18:28:36
3034,3.424792,-76.540491,3.422924303859,-76.542324461169,17:58:43,17:59:20,18:04:20,18:28:43
3035,3.4221133,-76.5486565,3.411311,-76.556357,17:58:46,18:00:12,18:15:12,18:28:46
3036,3.374503,-76.541417,3.39850565861,-76.531069502234,17:58:48,17:59:23,18:24:23,18:37:48
3037,3.34298,-76.534762,3.3368676,-76.5472857,17:58:54,17:59:39,18:26:39,18:28:54
3038,3.364709,-76.535141,3.358676,-76.547889,17:59:23,18:00:41,18:07:41,18:29:23
3039,3.450637945054,-76.541536006117,3.451113,-76.55119,17:59:32,18:00:22,18:35:22,18:48:32
3040,3.367805,-76.526737,3.364396,-76.521618,17:59:33,18:00:18,18:56:18,18:29:33
3041,3.364571266031,-76.534180766288,3.381286,-76.532519,17:59:37,18:00:22,18:20:22,18:59:37
3042,3.480833866833,-76.523101967251,3.463967,-76.534582,17:59:39,18:00:50,18:11:50,18:29:39
3043,3.528694818296,-76.317119121531,3.539876159697,-76.292359828257,17:59:58,18:00:34,18:10:34,18:29:58
3047,3.375093823913,-76.538338906746,3.393958,-76.529426,18:00:00,18:13:50,18:27:50,18:30:00
3054,3.369460784116,-76.536944293508,3.361364,-76.538764,18:00:20,18:01:27,18:22:27,18:30:20
3055,3.459313,-76.533053,3.452747436428,-76.54743231833,18:00:35,18:01:10,18:40:10,18:34:35
3056,3.364394,-76.535469,3.3755839,-76.5214563,18:00:42,18:01:37,18:15:37,18:30:42
3057,3.4755956,-76.5279011,3.4773386,-76.5020389,18:00:43,18:01:20,18:37:20,18:47:43
3058,3.483410316,-76.501927780426,3.487041870852,-76.496611833572,18:00:51,18:02:10,18:22:10,18:30:51
3059,3.3688389,-76.5237059,3.370029442626,-76.511665731668,18:00:59,18:02:17,18:07:17,18:30:59
3060,3.387789,-76.520105,3.355745167592,-76.515071466565,18:01:00,18:01:51,18:17:51,18:31:00
3061,3.450011,-76.542515,3.4347394,-76.5504837,18:01:07,18:02:18,18:24:18,18:31:07
3062,3.399748,-76.544587,3.392304567192,-76.533664874732,18:01:10,18:01:48,18:34:48,18:31:10
3063,3.388054,-76.53889,3.374982,-76.525944,18:01:11,18:03:15,18:20:15,18:32:11
3064,3.374484,-76.539082,3.385928057997,-76.532313376665,18:01:12,18:01:49,18:11:49,18:31:12
3065,3.454032,-76.536719,3.453847002302,-76.54162874175,18:01:27,18:02:24,18:22:24,18:31:27
3066,3.459292,-76.532974,3.463964,-76.53466,18:01:46,18:02:41,18:28:41,18:31:46
3067,3.474798098176,-76.526885446295,3.457701841698,-76.536718569696,18:02:00,18:02:37,18:10:37,18:32:00
3068,3.371070756537,-76.519430230597,3.383625,-76.518074,18:02:01,18:02:56,18:31:56,18:32:01
3069,3.451734,-76.542774,3.4472326,-76.5513548,18:02:08,18:03:30,18:33:30,18:32:08
3070,3.370169,-76.527302,3.372916689375,-76.537835040195,18:02:17,18:03:08,18:27:08,18:32:17
3071,3.36892,-76.535759,3.361465,-76.538788,18:02:21,18:03:25,19:03:25,18:32:21
3072,3.469412,-76.530348,3.485158428432,-76.53177626431,18:02:25,18:03:40,18:33:40,18:32:25
3073,3.363237657109,-76.532960664724,3.356552,-76.528855,18:02:27,18:03:39,18:23:39,18:39:27
3074,3.453018305513,-76.546752369381,3.452921463531,-76.547246240079,18:02:31,18:03:35,18:23:35,18:32:31
3075,3.358576519238,-76.53026325893,3.32592450679,-76.55017118901,18:02:34,18:03:29,18:23:29,18:32:34
3076,3.352716,-76.530662,3.3540701,-76.5297752,18:02:41,18:03:51,18:26:51,18:33:41
3077,3.45020395,-76.5430713,3.450099946509,-76.552809386058,18:03:01,18:04:14,18:34:14,18:33:01
3078,3.383968,-76.523613,3.358856,-76.521574,18:03:22,18:03:59,18:10:59,18:33:22
3079,3.4755956,-76.5279011,3.467795,-76.532055,18:03:33,18:04:10,18:41:10,18:33:33
3080,3.364709,-76.535141,3.363461,-76.539823,18:03:34,18:04:56,18:11:56,18:33:34
3081,3.36947789897,-76.527432053637,3.3835274,-76.526152,18:03:34,18:04:27,18:21:27,18:33:34
3082,3.461258,-76.530808,3.4394655,-76.5390104,18:03:40,18:06:08,18:42:08,18:33:40
3083,3.484949,-76.515148,3.4761682,-76.4929556,18:03:51,18:05:12,18:31:12,18:33:51
3084,3.456794,-76.53397,3.4603708,-76.5309752,18:03:53,18:04:52,18:17:52,18:30:53
3085,3.369155,-76.542355,3.350378,-76.556411,18:03:53,18:06:26,18:46:26,18:33:53
3086,3.473615,-76.493166,3.4779728,-76.4926608,18:04:02,18:05:20,18:13:20,18:26:02
3087,3.435685,-76.545897,3.449613,-76.546405,18:04:11,18:05:07,18:25:07,18:34:11
3088,3.364387,-76.533576,3.3773899,-76.5171137,18:04:12,18:05:40,18:21:40,18:34:12
3089,3.399748,-76.544587,3.3979871,-76.5530261,18:04:13,18:04:51,18:36:51,18:34:13
3090,3.36947789897,-76.527432053637,3.367485077735,-76.531939543784,18:04:37,18:05:22,18:21:22,18:34:37
3091,3.3741696,-76.520183432788,3.3755839,-76.5214563,18:04:44,18:06:02,18:51:02,18:34:44
3092,3.479725,-76.52017,3.4908128,-76.4970423,18:04:47,18:06:02,18:28:02,18:34:47
3093,3.4652269,-76.49984195,3.4461812,-76.5083196,18:05:23,18:06:21,18:26:21,18:40:23
3094,3.369235,-76.527519,3.3660309,-76.5212392,18:05:39,18:06:39,18:23:39,18:35:39
3095,3.398073,-76.548216,3.405355328223,-76.537873595953,18:05:53,18:07:00,18:42:00,18:40:53
3096,3.47235,-76.526834,3.485158428432,-76.53177626431,18:06:05,18:07:33,18:19:33,18:32:05
3097,3.471330573397,-76.508998482313,3.440985807796,-76.50067538023,18:06:13,18:07:19,18:33:19,18:50:13
3098,3.475682,-76.527587,3.489197,-76.507026,18:06:23,18:07:01,18:32:01,18:54:23
3099,3.364724634173,-76.532689757919,3.389243,-76.527977,18:06:32,18:08:24,18:23:24,18:36:32
3100,3.4647853,-76.5017148,3.482899,-76.509895,18:06:39,18:07:14,18:32:14,18:36:39
3101,3.369235,-76.527519,3.359604,-76.517142,18:06:48,18:07:45,18:29:45,18:36:48
3103,3.450161,-76.543078,3.445686,-76.5388578,18:06:54,18:08:08,18:28:08,18:44:54
3102,3.47128,-76.528339,3.446277,-76.5149616,18:06:54,18:07:56,18:19:56,18:36:54
3104,3.480644242355,-76.52138936136,3.490016617905,-76.519995331764,18:07:03,18:08:09,18:28:09,18:37:03
3105,3.352681,-76.53049,3.3540701,-76.5297752,18:07:09,18:07:46,18:29:46,18:37:09
3106,3.45929,-76.534552,3.455789,-76.537713,18:07:16,18:08:22,18:37:22,18:29:16
3107,3.479636,-76.527079,3.47267,-76.499611,18:07:24,18:09:49,18:14:49,18:42:24
3108,3.4593196,-76.5343688,3.4346315,-76.5478051,18:07:28,18:08:19,18:32:19,18:37:28
3109,3.412843998987,-76.540672849039,3.425751,-76.543454,18:07:29,18:08:39,18:23:39,18:40:29
3110,3.368728,-76.537016,3.346693,-76.546913,18:07:33,18:08:38,18:49:38,18:37:33
3111,3.46486407533,-76.530922259507,3.457539,-76.536565,18:07:41,18:08:17,18:13:17,18:37:41
3112,3.358576519238,-76.53026325893,3.34229,-76.546513,18:07:42,18:08:38,18:28:38,18:37:42
3113,3.370098034696,-76.527145026678,3.3830702,-76.5232902,18:07:43,18:08:19,18:41:19,18:37:43
3115,3.382236,-76.533013,3.3981318,-76.5513261,18:07:49,18:08:45,18:33:45,18:52:49
3114,3.369460784116,-76.536944293508,3.356298,-76.541047,18:07:49,18:09:05,18:30:05,18:37:49
3116,3.403688122074,-76.534275720526,3.405100558659,-76.554029195507,18:07:53,18:08:43,18:42:43,18:37:53
3117,3.367805,-76.526737,3.3722542,-76.5226274,18:08:01,18:08:38,19:03:38,18:38:01
3118,3.479636,-76.527079,3.451131994859,-76.506513878703,18:08:09,18:10:25,18:15:25,18:43:09
3119,3.420227,-76.54272,3.420202,-76.552643,18:08:20,18:08:58,18:30:58,18:38:20
3120,3.443194,-76.541425,3.4156336,-76.5450874,18:08:29,18:10:04,18:40:04,18:38:29
3121,3.425578612627,-76.545313233135,3.420596387705,-76.541838906705,18:08:31,18:09:07,18:34:07,18:38:31
3122,3.410431,-76.542055,3.407869,-76.529513,18:08:41,18:09:44,18:29:44,18:35:41
3123,3.446531,-76.539744,3.432657,-76.550064,18:08:45,18:09:42,18:24:42,18:38:45
3124,3.449403685215,-76.543253650297,3.4250796,-76.5275764,18:09:10,18:13:55,18:18:55,18:39:10
3125,3.400021,-76.544709,3.430365,-76.555002,18:09:13,18:10:38,18:30:38,18:42:13
3126,3.485261,-76.526381,3.471302896341,-76.519882678986,18:09:15,18:10:16,18:30:16,18:39:15
3127,3.382806296018,-76.528899363477,3.380428,-76.534023,18:09:39,18:10:27,18:36:27,18:39:39
3128,3.485261,-76.526381,3.487955473836,-76.522096159027,18:09:44,18:12:09,18:32:09,18:39:44
3129,3.429949,-76.539098,3.430508,-76.5438075,18:09:59,18:11:33,18:21:33,18:28:59
3130,3.3644674,-76.5346932,3.39178,-76.537072,18:10:03,18:15:56,18:20:56,18:46:03
3131,3.450419780296,-76.539097670205,3.423842,-76.541672,18:10:16,18:11:11,18:17:11,18:40:16
3132,3.441357,-76.539952,3.42921,-76.549712,18:10:18,18:11:20,18:28:20,18:44:18
3133,3.367805,-76.526737,3.397505445152,-76.530096829713,18:10:23,18:11:08,19:06:08,18:40:23
3134,3.370191,-76.52674,3.37084007682,-76.506497450173,18:10:24,18:11:34,18:26:34,18:50:24
3135,3.435385,-76.545069,3.4247279,-76.548843,18:10:25,18:11:42,18:21:42,18:40:25
3136,3.412572637009,-76.540770492065,3.4194428,-76.5323463,18:10:26,18:11:25,18:30:25,18:40:26
3137,3.486808,-76.518799,3.4686182,-76.5202131,18:10:27,18:11:45,18:21:45,18:40:27
3138,3.3628067,-76.5326725,3.396409,-76.528992,18:10:40,18:11:50,18:31:50,18:40:40
3139,3.410431,-76.542055,3.410122912038,-76.540470827044,18:10:42,18:12:27,18:32:27,18:37:42
3140,3.381584,-76.515322,3.389398461269,-76.526874192059,18:10:43,18:11:38,18:26:38,18:40:43
3141,3.387687296738,-76.535847652115,3.3867181,-76.536458,18:10:47,18:11:46,18:31:46,18:38:47
3142,3.475779,-76.527676,3.49103396652,-76.517286971211,18:10:53,18:11:58,18:56:58,18:46:53
3143,3.459265,-76.529652,3.462709,-76.533869,18:11:04,18:12:28,18:30:28,18:41:04
3144,3.413011649142,-76.54084632362,3.432763893343,-76.510422192514,18:11:09,18:11:49,18:21:49,18:47:09
3145,3.341111,-76.531778,3.329524,-76.535993,18:11:10,18:12:14,18:26:14,18:41:10
3146,3.364394,-76.535469,3.369034657511,-76.518904945726,18:11:11,18:12:05,18:26:05,18:41:11
3147,3.39558,-76.538379,3.394886,-76.531427,18:11:13,18:12:06,18:27:06,18:36:13
3148,3.480833866833,-76.523101967251,3.490231,-76.523031,18:11:16,18:12:17,18:23:17,18:41:16
3149,3.465404,-76.521745,3.471797,-76.522804,18:11:37,18:12:26,18:38:26,18:41:37
3150,3.420227,-76.54272,3.422772,-76.5422282,18:11:46,18:12:24,18:34:24,18:41:46
3151,3.449828653314,-76.541083670552,3.451743767958,-76.541236750782,18:11:51,18:13:11,18:33:11,18:40:51
3152,3.36947789897,-76.527432053637,3.390914452759,-76.524824289685,18:12:20,18:13:05,18:30:05,18:42:20
3153,3.428578,-76.544698,3.435104,-76.542283,18:12:36,18:13:58,18:49:58,18:42:36
3154,3.3434488,-76.5301507,3.335091,-76.528694,18:12:37,18:14:09,18:32:09,18:42:37
3155,3.364602,-76.535809,3.375985,-76.523766,18:12:53,18:13:54,18:42:54,18:44:53
3156,3.467493,-76.530762,3.458103,-76.533173,18:13:00,18:14:13,18:31:13,18:43:00
3157,3.370384747096,-76.527368006464,3.366967,-76.520003,18:13:16,18:14:23,18:40:23,18:43:16
3158,3.478286,-76.517735,3.4642914,-76.496077,18:13:45,18:15:03,18:29:03,19:03:45
3159,3.449929,-76.54041,3.4586128,-76.5378072,18:13:51,18:19:51,18:24:51,18:43:51
3160,3.385604,-76.520025,3.388436,-76.5172364,18:13:54,18:15:15,19:13:15,18:43:54
3161,3.432901,-76.543776,3.46759953069,-76.519222185016,18:13:55,18:18:57,18:28:57,18:43:55
3162,3.453697,-76.546848,3.487301,-76.515186,18:13:56,18:16:33,18:21:33,18:13:56
3163,3.352716,-76.530662,3.3540701,-76.5297752,18:14:14,18:15:13,18:33:13,18:45:14
3164,3.39001645,-76.53869445,3.407166636993,-76.526716277003,18:14:19,18:15:09,18:50:09,18:40:19
3165,3.406068329653,-76.543323120099,3.4069815,-76.5553901,18:14:51,18:15:42,18:37:42,18:44:51
3166,3.401994,-76.544026,3.408912,-76.549004,18:15:04,18:16:03,18:38:03,18:45:04
3167,3.428578,-76.544698,3.42314,-76.547584,18:15:06,18:16:25,18:57:25,18:45:06
3168,3.364394,-76.535469,3.363471,-76.539825,18:15:19,18:16:07,18:30:07,18:45:19
3169,3.4644684,-76.50155835734,3.4535082,-76.5065434,18:15:28,18:16:24,18:38:24,18:49:28
3170,3.420227,-76.54272,3.414573,-76.553729,18:15:30,18:16:17,18:38:17,18:45:30
3171,3.486808,-76.518799,3.4663121,-76.5278475,18:15:39,18:16:52,18:31:52,18:45:39
3172,3.468789049756,-76.528902179762,3.450736,-76.51458,18:15:46,18:17:10,18:42:10,18:53:46
3173,3.464791156097,-76.501473225864,3.4507896,-76.4976857,18:15:57,18:18:14,18:31:14,18:45:57
3174,3.375773,-76.524261,3.38075,-76.531726,18:16:01,18:16:58,18:41:58,18:45:01
3175,3.434386,-76.544395,3.435559,-76.552208,18:16:03,18:17:13,18:49:13,18:54:03
3176,3.363721846015,-76.533008025795,3.352068,-76.555527,18:16:07,18:18:13,18:27:13,18:46:07
3177,3.454032,-76.536719,3.446781642065,-76.542404844721,18:16:32,18:17:32,18:39:32,18:46:32
3178,3.402337,-76.526587,3.4163272,-76.5413921,18:16:45,18:20:05,18:50:05,18:56:45
3179,3.45409,-76.537026,3.443137,-76.51314,18:16:49,18:17:27,18:42:27,18:46:49
3180,3.375773,-76.524261,3.371948115755,-76.517361464412,18:16:54,18:17:50,18:42:50,18:45:54
3181,3.364574431031,-76.533532904477,3.363471,-76.539825,18:16:57,18:18:09,18:53:09,18:53:57
3182,3.40870225,-76.5475318,3.427231,-76.531578,18:17:13,18:17:48,18:45:48,18:47:13
3183,3.367805,-76.526737,3.37076,-76.510681,18:17:27,18:18:08,19:14:08,18:47:27
3184,3.381584,-76.515322,3.37905,-76.521594,18:17:33,18:18:43,18:33:43,18:40:33
3185,3.377474,-76.520037,3.363943,-76.527006,18:17:53,18:18:47,18:40:47,18:57:53
3186,3.420535,-76.542796,3.430875,-76.544601,18:17:59,18:19:03,18:44:03,18:47:59
