courier_id,vehicle,on_lat,on_lng,on_time,off_time
757,motorcycle,3.46452912013752,-76.5001979470253,10:52:00,20:50:01
758,motorcycle,3.3643493357569625,-76.53313547372818,10:52:00,17:14:01
759,motorcycle,3.4252358727254446,-76.54606908559799,10:52:00,20:34:01
760,car,3.4877319576301105,-76.52597397565842,10:53:01,13:21:02
761,motorcycle,3.484132653583849,-76.49056881666183,10:53:01,21:16:01
762,motorcycle,3.4198800069157684,-76.49959713220596,10:53:01,23:58:00
763,motorcycle,3.4388143739760224,-76.47062927484512,10:54:00,10:54:00
764,motorcycle,3.467920577048716,-76.4933529496193,10:54:00,21:34:00
765,motorcycle,3.433704376118804,-76.54420763254166,10:54:00,21:00:01
766,motorcycle,3.479519461073849,-76.51927381753922,10:55:01,15:24:01
767,motorcycle,3.3636294749477145,-76.5234848856926,10:55:01,11:43:02
768,bicycle,3.4737022760131637,-76.49228006601334,10:56:01,19:53:02
769,bicycle,3.3997593903529335,-76.52089923620224,10:56:01,20:37:02
770,car,3.4696264443889504,-76.5314993262291,10:57:01,15:02:02
771,motorcycle,3.530467356376562,-76.2940701842308,10:58:01,19:12:02
772,motorcycle,3.383892035895464,-76.51065856218338,10:58:01,11:12:01
773,motorcycle,3.526492913598723,-76.29587262868881,10:58:01,17:12:02
774,car,3.3744147134806965,-76.53742700815201,10:58:01,23:08:00
775,bicycle,3.427871982731155,-76.5671244263649,10:58:01,20:44:01
776,motorcycle,3.388472277030395,-76.51952594518661,10:59:01,13:59:01
777,bicycle,3.456630929005023,-76.53067320585251,10:59:01,17:42:01
778,motorcycle,3.4074193176964584,-76.51241809129715,11:01:01,15:01:01
779,bicycle,3.488439144833563,-76.49287551641464,11:01:01,23:58:00
780,motorcycle,3.377659156564654,-76.55035525560379,11:01:01,15:04:02
781,motorcycle,3.4381426728688,-76.52956277132034,11:01:01,16:48:01
782,motorcycle,3.3698699584420027,-76.52684837579727,11:01:01,23:55:00
783,bicycle,3.437473506482739,-76.53718560934067,11:01:01,15:01:01
784,motorcycle,3.4308249328817837,-76.53633266687393,11:01:01,15:36:02
785,bicycle,3.40470209661364,-76.5255931019783,11:01:01,17:36:02
786,motorcycle,3.4299301763125456,-76.5171280503273,11:01:01,23:29:00
787,motorcycle,3.374543984259823,-76.54081732034683,11:01:01,21:41:01
788,motorcycle,3.432632189068393,-76.46565109491348,11:01:01,14:02:02
789,motorcycle,3.4202982359070546,-76.49211376905441,11:01:01,21:06:01
790,walking,3.387035090133047,-76.53889685869217,11:01:01,21:31:01
791,bicycle,3.416595008293264,-76.56423300504684,11:01:01,20:05:02
792,bicycle,3.453404228969184,-76.50716632604599,11:01:01,11:26:01
793,bicycle,3.4245692410605457,-76.54049009084702,11:01:01,11:12:01
794,motorcycle,3.425002678378789,-76.49593859910965,11:01:01,11:55:02
795,motorcycle,3.3644735370937795,-76.53350561857224,11:01:01,15:04:02
796,motorcycle,3.374447664855772,-76.55212551355362,11:01:01,18:12:02
797,bicycle,3.439354269582971,-76.5315905213356,11:01:01,18:32:02
798,motorcycle,3.3863050904391585,-76.55666917562485,11:01:01,13:12:02
799,motorcycle,3.3261485531645647,-76.53406351804733,11:01:01,18:14:01
800,bicycle,3.4356307641998924,-76.50885611772537,11:01:01,14:02:02
801,bicycle,3.3981954673976205,-76.55074685811996,11:01:01,23:55:00
802,motorcycle,3.40206598660793,-76.54623538255692,11:01:01,21:41:01
803,bicycle,3.367887806495403,-76.5236833691597,11:01:01,18:32:02
804,motorcycle,3.3833090500288208,-76.50987535715103,11:01:01,21:12:01
805,motorcycle,3.420331187282123,-76.5426841378212,11:01:01,15:01:01
806,bicycle,3.3747290189044534,-76.54114454984665,11:01:01,11:01:01
807,motorcycle,3.386989465152176,-76.56029552221298,11:02:01,21:43:01
808,motorcycle,3.4186025074514603,-76.54861718416214,11:02:01,21:13:01
809,motorcycle,3.386300020996842,-76.52070075273514,11:02:01,21:06:01
810,motorcycle,3.436576215192325,-76.51190847158432,11:02:01,16:25:01
811,bicycle,3.379129294837071,-76.53942257165909,11:02:01,15:01:01
812,motorcycle,3.47378085236911,-76.49481743574142,11:02:01,16:05:01
813,bicycle,3.4645646062337505,-76.51262193918228,11:03:01,20:48:01
814,motorcycle,3.4414428798182612,-76.50796562433243,11:03:01,11:16:01
815,motorcycle,3.454083534239878,-76.53708904981613,11:04:01,18:06:02
816,motorcycle,3.5711166796088847,-76.48187309503555,11:04:01,12:20:03
817,motorcycle,3.410891885684748,-76.53230398893356,11:04:01,22:44:00
818,motorcycle,3.487790256216776,-76.49699002504349,11:04:01,23:22:00
819,bicycle,3.4643212730024544,-76.50041788816452,11:04:01,16:05:01
820,motorcycle,3.4408548245092945,-76.49727433919907,11:05:01,19:36:02
821,motorcycle,3.364154162227699,-76.53318375349045,11:05:01,21:59:00
822,bicycle,3.387498944105211,-76.54894977807999,11:05:01,15:04:02
823,motorcycle,3.4365559374230585,-76.50033205747604,11:05:01,22:29:01
824,motorcycle,3.448055967322979,-76.53523832559586,11:05:01,14:32:01
825,bicycle,3.403683138707585,-76.54421299695969,11:06:01,13:47:02
826,bicycle,3.4284727116459237,-76.55678182840347,11:06:01,21:58:00
827,bicycle,3.4412096854715983,-76.53367191553116,11:06:01,21:23:01
828,motorcycle,3.4167597651686137,-76.47930890321732,11:06:01,22:02:00
829,motorcycle,3.540190546743787,-76.30612939596176,11:06:01,18:31:02
830,motorcycle,3.3863583195835005,-76.52310937643051,11:06:01,16:57:02
831,motorcycle,3.4318616338359575,-76.53419762849808,11:06:01,19:56:02
832,car,3.434414098043412,-76.54423981904984,11:06:01,22:07:00
833,bicycle,3.4410297202692917,-76.53431564569473,11:07:01,21:52:00
834,motorcycle,3.467428841143807,-76.4863309264183,11:07:01,21:48:01
835,bicycle,3.375061067376329,-76.54180973768234,11:07:01,21:32:01
836,bicycle,3.3747670397218528,-76.54198676347733,11:07:01,15:04:02
837,bicycle,3.4882211588138645,-76.4960727095604,11:07:01,23:31:00
838,motorcycle,3.4418053449440507,-76.52533024549484,11:07:01,20:41:01
839,motorcycle,3.4331416680214275,-76.52630120515823,11:07:01,14:01:01
840,motorcycle,3.445756975231454,-76.50152295827866,11:08:01,19:41:02
841,bicycle,3.3700778055770755,-76.5555265545845,11:08:01,13:24:02
842,motorcycle,3.4246148660414093,-76.48610562086105,11:08:01,14:50:01
843,motorcycle,3.37453384537519,-76.5408119559288,11:08:01,20:04:01
844,bicycle,3.434464792466599,-76.5346160531044,11:08:01,20:21:02
845,bicycle,3.426647712411203,-76.49340659379959,11:08:01,19:30:03
846,bicycle,3.421895110237436,-76.52756720781326,11:08:01,11:12:01
847,motorcycle,3.369740687662876,-76.52237445116043,11:09:01,13:55:02
848,motorcycle,3.428698301829108,-76.50904387235641,11:09:01,20:11:02
849,motorcycle,3.3889006449063217,-76.55330568552017,11:09:01,14:02:02
850,motorcycle,3.4155126823582194,-76.5227660536766,11:09:01,13:43:02
851,motorcycle,3.4953918849736354,-76.49693638086319,11:09:01,21:17:01
852,motorcycle,3.4325814946452127,-76.53534024953842,11:09:01,17:28:01
853,bicycle,3.4181082368253826,-76.56685620546341,11:09:01,15:40:01
854,motorcycle,3.422617505767853,-76.53455168008804,11:09:01,22:09:00
855,motorcycle,3.465644397447626,-76.50029450654984,11:09:01,21:24:01
856,bicycle,3.3844674175986356,-76.52142494916916,11:09:01,13:49:02
857,bicycle,3.4165721958028215,-76.56426519155502,11:09:01,20:26:01
858,motorcycle,3.4326144460202883,-76.50167316198349,11:09:01,21:51:01
859,bicycle,3.4267465665364156,-76.49343878030777,11:10:01,20:50:01
860,motorcycle,3.482652376426792,-76.51149541139603,11:10:01,20:34:01
861,motorcycle,3.4166938624184766,-76.46485179662704,11:10:01,21:01:02
862,motorcycle,3.344839586993537,-76.53070002794266,11:10:01,15:04:02
863,bicycle,3.474559011765024,-76.52764767408371,11:10:01,19:45:03
864,motorcycle,3.3754362061079135,-76.55290335416794,11:10:01,15:04:02
865,bicycle,3.4606053717828686,-76.5158298611641,11:10:01,18:32:02
866,motorcycle,3.4691803334649123,-76.53096824884415,11:10:01,21:00:01
867,motorcycle,3.5406594701582677,-76.31624668836594,11:10:01,19:24:01
868,walking,3.375035720164739,-76.54187947511673,11:10:01,11:12:01
869,bicycle,3.417246431631206,-76.49963468313217,11:10:01,21:21:01
870,bicycle,3.4744652270821277,-76.51240736246109,11:10:01,21:01:02
871,motorcycle,3.426670524901631,-76.55436784029007,11:11:01,15:16:01
872,motorcycle,3.517312153559594,-76.30306094884872,11:11:01,20:08:02
873,motorcycle,3.509913302495484,-76.30206853151321,11:11:01,15:04:02
874,bicycle,3.4322697239426176,-76.51589423418045,11:11:01,18:32:02
875,motorcycle,3.399209355861352,-76.51459068059921,11:11:01,23:26:00
876,bicycle,3.4171146261309246,-76.53760939836502,11:12:01,18:18:02
877,motorcycle,3.382720994719854,-76.51169389486313,11:12:01,16:40:01
878,car,3.445893850174059,-76.55387431383133,11:12:01,20:17:02
879,motorcycle,3.452575375150076,-76.52809292078018,11:12:01,23:12:00
880,motorcycle,3.457525685574261,-76.5596678853035,11:13:01,14:02:02
881,walking,3.440834546740014,-76.50847524404526,11:14:01,20:22:02
882,motorcycle,3.4143669883941996,-76.56169027090073,11:14:01,19:58:02
883,motorcycle,3.475998733383527,-76.4821520447731,11:14:01,20:49:01
884,bicycle,3.4642553702523102,-76.50122791528702,11:14:01,18:44:02
885,walking,3.3817856826120547,-76.5187481045723,11:14:01,21:32:01
886,bicycle,3.399222029467147,-76.52271777391434,11:14:01,18:14:01
887,motorcycle,3.4590439835487103,-76.52273923158646,11:16:01,15:04:02
888,motorcycle,3.4325181266162232,-76.50116354227066,11:16:01,22:04:00
889,bicycle,3.4104001497798393,-76.49359971284866,11:16:01,23:53:00
890,car,3.3787718991536053,-76.54007703065872,11:16:01,12:42:02
891,bicycle,3.41686368873615,-76.52299672365189,11:16:01,20:25:02
892,bicycle,3.4164302514179,-76.53207331895828,11:16:01,20:24:02
893,motorcycle,3.4272256288355294,-76.52698248624802,11:16:01,21:40:00
894,motorcycle,3.5264701011082806,-76.28242403268814,11:17:01,21:38:00
895,motorcycle,3.5325838485446113,-76.28858238458633,11:17:01,20:37:02
896,motorcycle,3.4744677618032895,-76.52753502130508,11:18:01,15:32:02
897,motorcycle,3.4711193951517956,-76.49219423532486,11:18:01,11:21:01
898,motorcycle,3.4649600227346085,-76.5174874663353,11:19:01,22:51:00
899,motorcycle,3.2588060814032573,-76.55612200498581,11:19:01,22:00:00
900,motorcycle,3.413560947065527,-76.52936965227127,11:19:01,23:58:00
901,motorcycle,3.3744147134806965,-76.55849307775497,11:19:01,14:50:01
902,motorcycle,3.5282038503812743,-76.30082935094833,11:19:01,20:24:02
903,bicycle,3.5280669754386693,-76.30097955465317,11:19:01,20:24:02
904,motorcycle,3.376723844456855,-76.53750211000443,11:20:01,19:16:02
905,motorcycle,3.4727010611552274,-76.51407033205032,11:20:01,19:48:01
906,motorcycle,3.458179643633379,-76.53222888708115,11:20:01,22:10:00
907,motorcycle,3.5003269870708635,-76.49211376905441,11:20:01,19:52:02
908,motorcycle,3.4659510987079116,-76.49322956800461,11:20:01,21:18:01
909,motorcycle,3.343298476528652,-76.53471261262894,11:20:01,21:46:01
910,car,3.465370647562416,-76.52779787778854,11:20:01,20:04:01
911,bicycle,3.4719533184132203,-76.51025623083115,11:21:01,21:37:01
912,motorcycle,3.425246011610085,-76.54596716165543,11:21:01,11:22:01
913,motorcycle,3.4875241104950376,-76.52921944856644,11:22:01,18:13:01
914,motorcycle,3.458220199171926,-76.55742019414902,11:22:01,18:37:01
915,walking,3.419641743126782,-76.51619464159012,11:22:01,18:00:01
916,motorcycle,3.4130616069971396,-76.54049545526505,11:22:01,20:52:01
917,motorcycle,3.413426606844091,-76.53941720724106,11:23:01,22:44:00
918,motorcycle,3.415654626743141,-76.52435928583145,11:23:01,13:51:02
919,motorcycle,3.4664833901513745,-76.50262266397476,11:23:01,18:34:01
920,bicycle,3.417071535871216,-76.51702612638474,11:24:01,23:39:00
921,motorcycle,3.4661285291890636,-76.5015122294426,11:24:01,13:45:03
922,motorcycle,3.468323597713045,-76.48854106664658,11:24:01,20:28:01
923,motorcycle,3.4878105339860426,-76.5184959769249,11:25:01,20:00:03
924,bicycle,3.528302704506487,-76.31560295820236,11:25:01,19:18:02
925,motorcycle,3.3692210698252154,-76.52831822633743,11:25:01,14:02:02
926,motorcycle,3.5353821807045236,-76.30055040121078,11:25:01,20:54:01
927,motorcycle,3.451842840735033,-76.54669672250748,11:25:01,12:18:02
928,bicycle,3.3854052644275967,-76.55598789453506,11:26:01,19:18:02
929,motorcycle,3.486337860992471,-76.49307399988174,11:26:01,21:48:01
930,motorcycle,3.461768808795,-76.50630801916122,11:27:01,14:02:02
931,bicycle,3.40843320616019,-76.50874882936478,11:27:01,20:53:01
932,car,3.4451359685474117,-76.51316374540329,11:27:01,18:51:02
933,bicycle,3.391027275959011,-76.5540137887001,11:27:01,13:33:02
934,motorcycle,3.4229774361724807,-76.49367481470108,11:27:01,21:31:01
935,motorcycle,3.4330326750115745,-76.47826284170151,11:28:01,21:18:01
936,bicycle,3.438170554801552,-76.53318911790848,11:29:01,20:06:03
937,motorcycle,3.364329057987696,-76.53356999158859,11:29:01,21:23:01
938,motorcycle,3.3645369051227547,-76.53183728456497,11:30:01,21:22:01
939,motorcycle,3.490502407857271,-76.49895340204239,11:30:01,13:55:02
940,bicycle,3.3897903320332503,-76.50822848081589,11:30:01,15:22:01
941,motorcycle,3.4185949032879748,-76.54854208230972,11:30:01,20:05:02
942,motorcycle,3.486244076309582,-76.49930208921432,11:30:01,22:17:00
943,motorcycle,3.474014046715766,-76.48073583841324,11:30:01,21:39:01
944,car,3.3658853767795236,-76.53069466352463,11:31:02,20:31:01
945,bicycle,3.3639716623042304,-76.53295308351517,11:31:02,11:32:01
946,motorcycle,3.398230953493851,-76.54724925756454,11:31:02,14:00:02
947,motorcycle,3.4130311903432258,-76.46937400102615,11:31:02,17:48:02
948,motorcycle,3.529364752672251,-76.31743222475052,11:31:02,22:32:00
949,bicycle,3.4442792327955587,-76.55463606119156,11:32:01,18:32:02
950,motorcycle,3.3937622400899343,-76.55691593885422,11:32:01,21:43:01
951,motorcycle,3.381615856294381,-76.57826095819473,11:32:01,20:50:01
952,motorcycle,3.411059177281267,-76.50573402643204,11:32:01,19:24:01
953,motorcycle,3.3740801302876733,-76.5416219830513,11:33:01,21:32:01
954,bicycle,3.4126535168904937,-76.51090532541275,11:33:01,14:42:01
955,motorcycle,3.4511812785124434,-76.54253393411636,11:33:01,23:58:00
956,motorcycle,3.4467581900893904,-76.55492037534714,11:33:01,14:02:02
957,motorcycle,3.415368203252136,-76.50917798280716,11:33:01,16:35:01
958,motorcycle,3.4236288595104227,-76.54533952474594,11:33:01,14:02:02
959,motorcycle,3.4128081348812103,-76.53984099626541,11:33:01,20:24:02
960,bicycle,3.3875445690860815,-76.53742164373398,11:33:01,14:02:02
961,motorcycle,3.391181893949728,-76.55358463525772,11:33:01,18:17:01
962,motorcycle,3.471846860124536,-76.49194210767746,11:33:01,22:05:00
963,motorcycle,3.364311314939578,-76.53307110071182,11:33:01,18:29:01
964,walking,3.4392858321116577,-76.49345487356186,11:33:01,19:52:02
965,motorcycle,3.456326762465899,-76.46926671266556,11:33:01,14:03:01
966,bicycle,3.457264609294853,-76.50963932275772,11:33:01,15:04:02
967,motorcycle,3.3903327623613464,-76.51661843061447,11:33:01,21:19:01
968,motorcycle,3.457850129882665,-76.53348952531815,11:33:01,11:33:01
969,motorcycle,3.3741206858262203,-76.54158443212509,11:33:01,21:22:01
970,motorcycle,3.427709760576967,-76.54888540506363,11:33:01,23:14:00
971,motorcycle,3.4761432124896103,-76.5082660317421,11:34:01,17:38:01
972,motorcycle,3.4689826252144726,-76.53101116418839,11:34:01,13:38:02
973,motorcycle,3.365170585412592,-76.5316978096962,11:34:01,18:24:02
974,motorcycle,3.4503524246933424,-76.5409728884697,11:34:01,21:28:01
975,bicycle,3.470691027275869,-76.48900240659714,11:34:01,20:39:01
976,motorcycle,3.4590693307603075,-76.53457313776016,11:35:02,18:24:02
977,motorcycle,3.445957218203042,-76.55551046133041,11:35:02,23:46:00
978,motorcycle,3.4836510565635734,-76.4651146531105,11:35:02,21:53:00
979,bicycle,3.410787962117219,-76.52501910924911,11:35:02,21:02:01
980,motorcycle,3.3676824940814996,-76.53724998235703,11:36:01,21:18:01
981,motorcycle,3.4951764336750912,-76.4971187710762,11:36:01,21:00:01
982,motorcycle,3.460610441225178,-76.5157762169838,11:36:01,18:32:02
983,motorcycle,3.4058706030681023,-76.50930136442184,11:36:01,11:36:01
984,motorcycle,3.527456107639267,-76.31744831800461,11:36:01,14:43:01
985,motorcycle,3.482642237542158,-76.49496227502823,11:36:01,22:07:00
986,motorcycle,3.488066540823141,-76.4889058470726,11:37:01,15:08:01
987,motorcycle,3.4110084828580725,-76.49070292711258,11:37:01,21:30:01
988,motorcycle,3.393029705674884,-76.55531734228134,11:37:01,23:58:00
989,motorcycle,3.4170309803326617,-76.5244773030281,11:38:01,22:18:01
990,motorcycle,3.460896864716183,-76.50698393583298,11:38:01,20:00:03
991,motorcycle,3.3548162494766913,-76.51836186647415,11:38:01,22:01:00
992,bicycle,3.450646452347818,-76.545350253582,11:38:01,21:22:01
993,motorcycle,3.455840096003307,-76.53406351804733,11:38:01,23:04:00
994,bicycle,3.3971739747704035,-76.52645140886307,11:38:01,22:18:01
995,bicycle,3.469289326474758,-76.53109163045883,11:38:01,14:11:01
996,bicycle,3.4644251965699837,-76.5003964304924,11:39:01,23:58:00
997,motorcycle,3.4645139118105632,-76.50046616792679,11:39:01,21:14:01
998,motorcycle,3.486867617714772,-76.49493008852005,11:39:01,20:47:01
999,motorcycle,3.475877066767879,-76.4951553940773,11:39:01,21:33:00
1000,motorcycle,3.4259329210442644,-76.52479380369186,11:39:01,13:22:02
1001,motorcycle,3.403384041610785,-76.52012676000595,11:39:01,20:08:02
1002,walking,3.4550137769053606,-76.52946084737778,11:39:01,23:58:00
1003,bicycle,3.4757199140560004,-76.49151295423508,11:39:01,19:39:02
1004,motorcycle,3.4247872270802446,-76.48363262414932,11:40:01,14:58:01
1005,bicycle,3.419246326625931,-76.53165489435196,11:40:01,21:59:00
1006,bicycle,3.4292508710418375,-76.50985926389694,11:40:01,14:02:02
1007,motorcycle,3.41876726432681,-76.52524441480637,11:40:01,17:29:01
1008,bicycle,3.386338041814234,-76.55236154794693,11:40:01,14:02:02
1009,motorcycle,3.369431451681443,-76.5386500954628,11:40:01,21:47:00
1010,motorcycle,3.3741612413647672,-76.54168635606766,11:41:01,19:09:02
1011,motorcycle,3.4743993243319906,-76.51718705892563,11:41:01,14:01:01
1012,motorcycle,3.4655582169282084,-76.51367872953415,11:41:01,21:24:01
1013,motorcycle,3.343242712663148,-76.53032451868057,11:41:01,21:31:01
1014,bicycle,3.4092645947004527,-76.5505912899971,11:41:01,14:02:02
1015,motorcycle,3.465915612611674,-76.50016576051712,11:41:01,19:45:03
1016,motorcycle,3.364501419026531,-76.53443902730942,11:41:01,16:39:01
1017,bicycle,3.464300995233181,-76.50028377771378,11:41:01,23:58:00
1018,motorcycle,3.4142073009611593,-76.52390867471695,11:42:01,18:11:01
1019,bicycle,3.4765867886924937,-76.49426490068436,11:42:01,23:58:00
1020,bicycle,3.3870579026234893,-76.54818266630173,11:43:02,15:04:02
1021,bicycle,3.4150868492034547,-76.5472760796547,11:43:02,22:51:00
1022,motorcycle,3.4407432967782867,-76.50231152772903,11:43:02,21:33:00
1023,motorcycle,3.4332607999159137,-76.54384821653366,11:44:01,22:36:00
1024,car,3.475060886554573,-76.5290316939354,11:44:01,22:37:00
1025,motorcycle,3.4418889907423065,-76.52563065290451,11:45:01,15:01:01
1026,motorcycle,3.459046518269865,-76.48226469755173,11:45:01,14:00:02
1027,bicycle,3.3639818011888636,-76.53309255838394,11:46:01,13:46:02
1028,motorcycle,3.4660068625734155,-76.50155514478683,11:46:01,20:10:02
1029,motorcycle,3.364509023190003,-76.53356462717056,11:46:01,19:33:02
1030,motorcycle,3.444046038448896,-76.53649359941483,11:46:01,13:58:03
1031,motorcycle,3.4604304760228715,-76.52954131364822,11:46:01,12:10:02
1032,motorcycle,3.388799256059947,-76.56089633703232,11:47:02,23:58:00
1033,motorcycle,3.353064757155586,-76.53011530637741,11:47:02,19:48:01
1034,motorcycle,3.44210444204085,-76.50430172681808,11:47:02,20:09:01
1035,motorcycle,3.4647547103206975,-76.51279896497726,11:47:02,12:52:03
1036,motorcycle,3.3656952726925695,-76.51849061250687,11:48:01,21:56:01
1037,motorcycle,3.482936265196635,-76.49240344762802,11:48:01,14:50:01
1038,motorcycle,3.362846246109477,-76.52545899152756,11:48:01,20:55:01
1039,motorcycle,3.4652616545525703,-76.5310862660408,11:48:01,21:03:01
1040,motorcycle,3.4691777987437504,-76.50239199399948,11:48:01,21:27:01
1041,bicycle,3.4009278968073815,-76.50984317064285,11:48:01,20:59:01
1042,bicycle,3.4681664450011667,-76.48796707391739,11:48:01,20:58:01
1043,motorcycle,3.3981295646474763,-76.50523513555527,11:48:01,20:48:01
1044,motorcycle,3.4502966608278314,-76.54265195131302,11:48:01,16:23:01
1045,bicycle,3.3773828719582824,-76.51709049940109,11:48:01,21:57:00
1046,motorcycle,3.45108749382954,-76.5035131573677,11:49:02,15:17:01
1047,bicycle,3.37662245561048,-76.51558846235275,11:49:02,15:25:01
1048,motorcycle,3.382855334941304,-76.57165199518204,11:49:02,21:53:00
1049,motorcycle,3.4078958452744104,-76.5322557091713,11:49:02,22:38:00
1050,motorcycle,3.4242143800982277,-76.51020258665085,11:49:02,20:43:01
1051,motorcycle,3.4114292465705276,-76.50794416666031,11:50:02,13:53:01
1052,motorcycle,3.485767548731623,-76.50112599134445,11:50:02,21:47:00
1053,motorcycle,3.4134443498922025,-76.52269631624222,11:50:02,20:56:01
1054,car,3.419857194425326,-76.54739946126938,11:50:02,17:00:01
1055,bicycle,3.442548018243734,-76.52764767408371,11:50:02,13:21:02
1056,motorcycle,3.402131889358067,-76.50525122880936,11:50:02,21:53:00
1057,motorcycle,3.474201616081558,-76.52710050344467,11:50:02,23:58:00
1058,motorcycle,3.4220928184878616,-76.5235760807991,11:50:02,23:58:00
1059,bicycle,3.412962752871927,-76.53972834348679,11:50:02,19:00:02
1060,motorcycle,3.401739007578378,-76.5082660317421,11:51:02,14:02:02
1061,bicycle,3.4747389769673376,-76.52754038572311,11:51:02,14:02:02
1062,motorcycle,3.4734564080607058,-76.4896085858345,11:51:02,22:29:01
1063,motorcycle,3.4481979117079007,-76.53698712587357,11:51:02,20:24:02
1064,motorcycle,3.425000143657634,-76.50930672883987,11:51:02,23:30:00
1065,motorcycle,3.475169879564426,-76.5126433968544,11:51:02,13:59:01
1066,motorcycle,3.3955441490649534,-76.55700713396072,11:51:02,15:04:02
1067,bicycle,3.4765766498078605,-76.49791270494461,11:51:02,21:32:01
1068,motorcycle,3.3957621350846594,-76.53849452733994,11:51:02,20:29:02
1069,motorcycle,3.4596801985597025,-76.51769667863846,11:51:02,21:40:00
1070,motorcycle,3.515907918037321,-76.30169302225113,11:51:02,17:38:01
1071,bicycle,3.4661564111218155,-76.50159269571304,11:52:01,20:52:01
1072,motorcycle,3.483549667717199,-76.49615317583084,11:52:01,14:23:01
1073,motorcycle,3.3631833640236692,-76.53186947107315,11:52:01,18:32:02
1074,bicycle,3.386026271111632,-76.54307574033737,11:52:01,19:05:05
1075,motorcycle,3.3631833640236692,-76.53183728456497,11:52:01,23:58:00
1076,motorcycle,3.469639117994753,-76.49931818246841,11:53:01,22:26:00
1077,bicycle,3.386365923746986,-76.54874593019485,11:53:01,12:14:02
1078,motorcycle,3.4204046941957458,-76.5426841378212,11:53:01,19:50:02
1079,motorcycle,3.4376686800120027,-76.51174753904343,11:53:01,22:54:00
1080,motorcycle,3.565454112538923,-76.49209767580032,11:53:01,20:41:01
1081,motorcycle,3.5271696841482623,-76.29063159227371,11:53:01,20:25:02
1082,walking,3.453404228969184,-76.53638631105423,11:54:02,22:11:00
1083,motorcycle,3.464980300503882,-76.49917870759964,11:54:02,12:43:02
1084,bicycle,3.395670885122918,-76.51316374540329,11:54:02,23:04:00
1085,motorcycle,3.435625694757583,-76.54510349035263,11:54:02,21:54:01
1086,motorcycle,3.4193781321262193,-76.52355462312698,11:54:02,23:25:00
1087,motorcycle,3.434614341014999,-76.53112918138504,11:55:02,18:32:02
1088,motorcycle,3.4637332176934876,-76.53080195188522,11:55:02,22:44:00
1089,motorcycle,3.401450049366211,-76.53762549161911,11:55:02,13:16:02
1090,motorcycle,3.429309169628503,-76.48749500513077,11:55:02,12:43:02
1091,bicycle,3.4122986559281756,-76.52355998754501,11:55:02,22:17:00
1092,motorcycle,3.3659107239911137,-76.53077512979507,11:55:02,22:38:00
1093,bicycle,3.40407855520845,-76.53179436922073,11:55:02,14:02:02
1094,motorcycle,3.464339016050566,-76.50105088949203,11:55:02,13:50:02
1095,bicycle,3.4512345076567854,-76.49908751249313,11:55:02,15:08:01
1096,motorcycle,3.4693146736863483,-76.53103798627853,11:55:02,16:01:01
1097,motorcycle,3.4274258718071167,-76.47150367498398,11:55:02,18:16:02
1098,motorcycle,3.486013416684081,-76.54780715703964,11:56:02,13:36:02
1099,motorcycle,3.5569450536070164,-76.28941386938095,11:56:02,18:06:02
1100,motorcycle,3.447513536994876,-76.49390012025833,11:56:02,20:47:01
1101,motorcycle,3.4614063436692177,-76.53143495321274,11:56:02,13:53:01
1102,motorcycle,3.421015561995148,-76.55797272920609,11:57:03,16:08:01
1103,bicycle,3.4041419232374253,-76.53183192014694,11:57:03,18:32:02
1104,motorcycle,3.458775303105817,-76.53333395719528,11:57:03,21:34:00
1105,motorcycle,3.4616927671602227,-76.51417225599289,11:57:03,23:11:00
1106,bicycle,3.476553837317418,-76.49988144636154,11:58:02,21:25:01
1107,motorcycle,3.394190607965861,-76.54723316431046,11:58:02,12:27:02
1108,motorcycle,3.423727713635635,-76.49762839078903,11:58:02,21:19:01
1109,bicycle,3.46597391119834,-76.5015497803688,11:58:02,19:18:02
1110,motorcycle,3.4954603224449343,-76.49484425783157,11:59:02,23:40:00
1111,motorcycle,3.40407855520845,-76.53175681829453,11:59:02,14:02:02
1112,motorcycle,3.464351689656361,-76.50043398141861,11:59:02,20:42:01
1113,motorcycle,3.3644152385071138,-76.5345087647438,11:59:02,13:33:02
1114,bicycle,3.4503372163663855,-76.54280751943588,12:00:02,20:44:01
1115,motorcycle,3.4101263998946294,-76.50872737169266,12:00:02,16:08:01
1116,motorcycle,3.386132729400323,-76.54962569475174,12:00:02,14:05:01
1117,motorcycle,3.4444161077381708,-76.50998264551163,12:00:02,23:58:00
1118,motorcycle,3.4316588561432084,-76.54418617486954,12:00:02,16:14:01
1119,bicycle,3.46931720840751,-76.53107017278671,12:01:02,21:22:01
1120,bicycle,3.365991835068222,-76.53144031763077,12:01:02,23:58:00
1121,motorcycle,3.432193682307833,-76.47810727357864,12:01:02,20:54:01
1122,bicycle,3.4311113563727957,-76.49491935968399,12:01:02,19:53:02
1123,motorcycle,3.4455060378366795,-76.49467796087265,12:01:02,12:01:02
1124,bicycle,3.3808351621773056,-76.5605691075325,12:01:02,15:04:02
1125,motorcycle,3.443270413774144,-76.50264412164688,12:01:02,23:58:00
1126,motorcycle,3.4821555710795664,-76.52335077524185,12:02:02,14:50:01
1127,motorcycle,3.434604202130366,-76.5200999379158,12:02:02,20:40:01
1128,bicycle,3.4584280463069916,-76.5172889828682,12:02:02,17:20:01
1129,motorcycle,3.3738317276140535,-76.5420725941658,12:02:02,23:37:00
