order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
2726,3.413011649142,-76.54084632362,3.4328112,-76.5166922,17:31:22,17:31:54,17:41:54,18:07:22
2727,3.456794,-76.53397,3.461768,-76.532333,17:31:27,17:32:53,17:47:53,17:58:27
2728,3.364574431031,-76.533532904477,3.3367745,-76.5356105,17:31:28,17:33:13,18:01:13,18:17:28
2729,3.439646,-76.504254,3.4220792,-76.5280537,17:31:41,17:32:58,17:47:58,18:01:41
2730,3.449403685215,-76.543253650297,3.4184428,-76.5508403,17:31:51,17:34:39,17:39:39,18:01:51
2731,3.4747981,-76.526885,3.480697,-76.52179,17:31:52,17:32:25,17:41:25,18:01:52
2732,3.4500212,-76.5433719,3.4544373,-76.5345841,17:32:09,17:32:54,18:19:54,17:49:09
2733,3.4747981,-76.526885,3.485840122579,-76.532350257039,17:32:19,17:32:55,17:41:55,18:02:19
2734,3.485255,-76.498419,3.485714626639,-76.510684043169,17:32:26,17:33:58,17:46:58,18:02:26
2735,3.363721846015,-76.533008025795,3.352491,-76.541038,17:32:56,17:36:02,17:46:02,18:02:56
2736,3.467939984054,-76.532146988343,3.449332,-76.54028,17:33:28,17:34:36,17:56:36,18:03:28
2737,3.4718982,-76.5263461,3.466614619056,-76.526840999722,17:33:47,17:34:42,17:54:42,18:03:47
2738,3.422228,-76.541262,3.433197,-76.547391,17:34:06,17:34:51,17:43:51,18:04:06
2739,3.366367,-76.530618,3.3835431,-76.5358018,17:34:43,17:38:39,17:43:39,18:04:43
2740,3.37375,-76.538672,3.3841888,-76.5409858,17:35:01,17:36:12,17:51:12,18:05:01
2741,3.367002265602,-76.527161931213,3.355773,-76.516112,17:35:29,17:37:28,18:07:28,18:05:29
2742,3.484027,-76.522302,3.4903279,-76.5178512,17:35:55,17:36:52,17:51:52,18:05:55
2743,3.366367,-76.530618,3.3695557,-76.5166005,17:36:02,17:46:49,17:51:49,18:06:02
2744,3.358576519238,-76.53026325893,3.35676767935,-76.53034966439,17:36:21,17:37:15,17:49:15,18:06:21
2745,3.37391428976,-76.518347635582,3.3841888,-76.5409858,17:36:28,17:37:34,18:12:34,18:06:28
2746,3.388054,-76.53889,3.4021271,-76.5403166,17:36:32,17:37:43,17:59:43,18:03:32
2747,3.387789,-76.520105,3.369489911979,-76.534507758915,17:37:09,17:38:08,17:54:08,18:07:09
2748,3.452574,-76.530055,3.445902,-76.548224,17:37:13,17:38:28,17:54:28,18:12:13
2749,3.398003,-76.533569,3.370273,-76.523577,17:37:45,17:38:41,17:46:41,18:07:45
2750,3.420824,-76.542446,3.4122739,-76.5264553,17:38:21,17:39:30,18:05:30,18:19:21
2751,3.435685,-76.545897,3.441406909671,-76.544941948663,17:38:38,17:39:33,17:59:33,18:08:38
2752,3.450593,-76.541593,3.462398,-76.534278,17:39:25,17:40:19,18:05:19,18:12:25
2753,3.48699,-76.517543,3.4895401,-76.5229595,17:39:36,17:40:10,18:02:10,18:09:36
2754,3.366367,-76.530618,3.394327,-76.524575,17:39:51,17:47:42,17:52:42,18:09:51
2755,3.414165,-76.546937,3.40248,-76.532211,17:39:54,17:41:02,17:53:02,18:09:54
2756,3.46467361,-76.513370647,3.4631117,-76.5225495,17:39:59,17:41:08,17:46:08,18:09:59
2757,3.412282,-76.540613,3.41365,-76.530594,17:40:00,17:40:53,18:10:53,18:10:00
2758,3.4719075,-76.526337,3.441191,-76.544645,17:40:02,17:41:01,18:06:01,18:10:02
2759,3.437738,-76.531338,3.402530255395,-76.538612544537,17:40:12,17:41:06,18:21:06,18:24:12
2760,3.4747981,-76.526885,3.4593236,-76.5298192,17:40:14,17:40:52,17:49:52,18:10:14
2761,3.480644242355,-76.52138936136,3.463625072979,-76.534232161939,17:40:15,17:41:27,17:57:27,18:10:15
2762,3.528694818296,-76.317119121531,3.5119812,-76.2981325,17:40:16,17:40:50,17:50:50,18:10:16
2763,3.41871255795,-76.548498891402,3.4029842,-76.5553494,17:40:26,17:41:09,18:00:09,18:06:26
2764,3.420227,-76.54272,3.4299891,-76.5341761,17:40:45,17:41:21,18:02:21,18:10:45
2765,3.364169,-76.532537,3.355574,-76.529653,17:40:52,17:41:48,18:01:48,18:10:52
2766,3.459887464739,-76.535163846288,3.4397507,-76.5407826,17:41:15,17:42:10,17:57:10,18:11:15
2767,3.435217607054,-76.545193623372,3.428321,-76.549835,17:41:32,17:42:42,18:08:42,18:11:32
2768,3.450419780296,-76.539097670205,3.435188,-76.5462686,17:41:42,17:42:22,17:53:22,18:11:42
2769,3.434925,-76.544637,3.445398,-76.548856,17:42:03,17:43:03,17:58:03,18:12:03
2770,3.36892,-76.535759,3.3811467,-76.5219517,17:42:29,17:43:27,18:42:27,18:12:29
2772,3.434538967439,-76.544741733893,3.4250796,-76.5275764,17:42:47,17:44:35,18:39:35,18:20:47
2771,3.412955,-76.540934,3.408743,-76.527234,17:42:47,17:44:07,18:17:07,18:12:47
2773,3.434785,-76.544565,3.4266518,-76.5343579,17:43:11,17:44:28,18:18:28,18:30:11
2774,3.382497,-76.520419,3.39842,-76.525797,17:43:18,17:44:32,18:04:32,18:13:18
2775,3.469412,-76.530348,3.452084,-76.542019,17:44:00,17:45:55,18:08:55,18:14:00
2776,3.33793,-76.535407,3.337099453258,-76.536023542285,17:44:02,17:45:11,18:00:11,18:14:02
2777,3.469412,-76.530348,3.450814,-76.546108,17:44:12,17:45:35,18:08:35,18:14:12
2778,3.476048,-76.527904,3.487559,-76.533738,17:44:15,17:45:08,18:19:08,18:14:15
2779,3.3831056,-76.5284863,3.3790641,-76.5099177,17:44:42,17:46:31,17:54:31,18:14:42
2780,3.367688,-76.527411,3.3654174,-76.5276848,17:44:46,17:45:54,18:10:54,18:29:46
2781,3.5343486,-76.2948316,3.5194169,-76.2997583,17:44:57,17:46:19,18:06:19,18:14:57
2782,3.462128,-76.532539,3.453526,-76.544788,17:45:28,17:50:05,17:55:05,18:15:28
2783,3.39001645,-76.53869445,3.408653,-76.529767,17:46:05,17:46:38,18:22:38,18:12:05
2784,3.39001645,-76.53869445,3.4130821,-76.5541222,17:46:22,17:47:05,18:23:05,18:22:22
2785,3.365131,-76.532372,3.386900334448,-76.542878933251,17:46:26,17:47:25,17:57:25,18:16:26
2786,3.450637945054,-76.541536006117,3.455301,-76.538338,17:46:36,17:47:28,18:23:28,18:35:36
2787,3.434925,-76.544637,3.429941578627,-76.548690609634,17:46:54,17:48:01,18:03:01,18:16:54
2788,3.367501513913,-76.527277883432,3.3489616,-76.5433803,17:47:38,17:48:42,18:20:42,18:17:38
2789,3.464876111261,-76.50149600554,3.478816,-76.499494,17:47:43,17:48:17,18:02:17,18:20:43
2790,3.358576519238,-76.53026325893,3.335299,-76.532181,17:47:51,17:48:47,18:01:47,18:17:51
2791,3.426428,-76.546545,3.461696,-76.530097,17:47:54,17:49:03,18:09:03,18:35:54
2792,3.367201674626,-76.527210474014,3.3815,-76.516045,17:47:58,17:48:43,18:43:43,18:17:58
2793,3.459313,-76.533053,3.467793634798,-76.53221514076,17:48:11,17:48:48,18:27:48,18:22:11
2795,3.373882,-76.538773,3.392295,-76.54052,17:48:23,17:49:30,18:08:30,18:18:23
2794,3.481073,-76.514978,3.476061,-76.520994,17:48:23,17:49:57,18:06:57,18:18:23
2796,3.374503,-76.541417,3.379658353247,-76.538078672026,17:48:25,17:48:57,18:13:57,18:23:25
2797,3.37920978089,-76.523833338623,3.3599559,-76.5183101,17:49:00,17:51:41,17:57:41,18:19:00
2798,3.540310106839,-76.310427987003,3.5474685,-76.2881847,17:49:17,17:50:13,18:11:13,18:24:17
2799,3.459870606793,-76.530240250627,3.439911511118,-76.544924788177,17:49:30,17:51:18,18:01:18,18:19:30
2801,3.369984,-76.52738,3.3548164,-76.5148472,17:49:31,17:50:07,18:00:07,18:19:31
2800,3.375334259571,-76.53781098096,3.3548164,-76.5148472,17:49:31,17:52:26,17:57:26,18:19:31
2802,3.471148,-76.524929,3.467793634798,-76.53221514076,17:50:00,17:51:10,18:11:10,18:20:00
2803,3.374482556769,-76.541173308386,3.3751562,-76.5418803,17:50:01,17:50:57,18:13:57,18:20:01
2804,3.374406301875,-76.541105627446,3.357826672396,-76.518246531487,17:50:05,17:50:51,18:15:51,18:20:05
2805,3.364602,-76.535809,3.3454815,-76.5290836,17:50:44,17:51:49,18:15:49,18:22:44
2806,3.37041835,-76.5270947,3.363845218321,-76.541178239818,17:50:45,17:52:44,18:27:44,18:20:45
2807,3.357666,-76.530071,3.350495,-76.54031,17:50:50,17:51:25,17:59:25,18:20:50
2808,3.397406,-76.546065,3.417105,-76.543586,17:50:58,17:52:10,18:14:10,18:20:58
2809,3.431775,-76.538941,3.415908,-76.543268,17:51:09,17:52:05,18:00:05,18:21:09
2810,3.402679529334,-76.528626966934,3.400736,-76.53411,17:51:15,17:52:34,18:24:34,18:21:15
2811,3.398003,-76.533569,3.402578,-76.550414,17:51:20,17:52:11,18:02:11,18:21:20
2812,3.367201674626,-76.527210474014,3.381443,-76.515951,17:51:31,17:52:13,18:49:13,18:21:31
2813,3.4747981,-76.526885,3.4907404,-76.5202949,17:51:33,17:52:07,18:01:07,18:21:33
2814,3.367002265602,-76.527161931213,3.381191,-76.5176858,17:51:35,17:52:38,18:17:38,18:21:35
2815,3.423446649188,-76.541027005828,3.423372,-76.547564,17:51:38,17:52:24,18:21:24,18:21:38
2816,3.422228,-76.541262,3.4335109,-76.5278918,17:51:56,17:52:33,18:02:33,18:21:56
2817,3.48661019917,-76.518645495354,3.484244,-76.524988,17:52:12,17:52:47,18:28:47,18:20:12
2818,3.370186,-76.526975,3.3455292,-76.5153684,17:52:15,17:52:49,18:17:49,18:22:15
2819,3.414165,-76.546937,3.405593957973,-76.536970362067,17:52:22,17:53:17,18:05:17,18:22:22
2820,3.412835934275,-76.540567997981,3.405593957973,-76.536970362067,17:52:22,17:53:24,18:29:24,18:27:22
2821,3.3523035,-76.5298606,3.3725555,-76.5241302,17:53:05,17:54:46,18:14:46,18:23:05
2822,3.435226,-76.545081,3.430279,-76.5259266,17:53:17,17:54:32,18:09:32,18:18:17
2823,3.432901,-76.543776,3.42339,-76.54866,17:53:28,17:55:34,18:20:34,18:23:28
2824,3.370186,-76.526975,3.35465,-76.51806,17:53:52,17:54:26,18:19:26,18:23:52
2825,3.480644242355,-76.52138936136,3.489957,-76.5197471,17:53:57,17:54:46,18:09:46,18:23:57
2826,3.372363,-76.516687,3.3827694,-76.5273252,17:54:11,17:54:54,18:10:54,18:24:11
2827,3.412282,-76.540613,3.395766,-76.526491,17:54:22,17:55:36,18:16:36,18:24:22
2828,3.410382,-76.555593,3.411950590953,-76.543312445283,17:54:28,17:55:46,18:05:46,18:24:28
2829,3.40870225,-76.5475318,3.399755377198,-76.525877080858,17:54:33,17:55:06,18:23:06,18:24:33
2830,3.364523,-76.533501,3.358294,-76.533905,17:54:48,17:56:13,18:05:13,18:10:48
2831,3.402446,-76.544257,3.409617855777,-76.550895050168,17:54:51,17:56:16,18:26:16,18:21:51
2832,3.384882,-76.524172,3.376701,-76.522548,17:55:05,17:56:07,18:18:07,18:25:05
2833,3.434925,-76.544637,3.43836,-76.52534,17:55:15,17:56:49,18:11:49,18:25:15
2834,3.422228,-76.541262,3.429608,-76.548879,17:55:17,17:55:49,18:04:49,18:25:17
2835,3.478752,-76.518509,3.4909924,-76.5217663,17:55:38,17:56:31,18:06:31,18:25:38
2836,3.370098034696,-76.527145026678,3.3940897,-76.5272094,17:55:58,17:56:34,18:27:34,18:25:58
2837,3.459313,-76.533053,3.440100600808,-76.54100574553,17:56:01,17:56:38,18:35:38,18:36:01
2838,3.343461,-76.534817,3.357826672396,-76.518246531487,17:56:03,17:56:47,18:16:47,18:37:03
2839,3.366367,-76.530618,3.337642014145,-76.539898999035,17:56:06,18:01:18,18:06:18,18:26:06
2840,3.364394,-76.535469,3.368589,-76.541328,17:56:06,17:57:32,18:13:32,18:26:06
2841,3.495737,-76.522651,3.519063828843,-76.523004099727,17:56:35,17:57:10,18:17:10,18:26:35
2842,3.412282,-76.540613,3.407987615253,-76.52740124613,17:56:37,17:57:35,18:16:35,18:26:37
2843,3.373634965153,-76.538828820763,3.388349,-76.540439,17:56:55,17:57:58,18:12:58,18:26:55
2844,3.40870225,-76.5475318,3.399411,-76.545371,17:56:56,17:57:32,18:25:32,18:26:56
2845,3.419205,-76.540027,3.4249899,-76.5293916,17:57:04,17:57:39,18:17:39,18:27:04
2846,3.364387,-76.533576,3.39334,-76.53131,17:57:13,17:58:08,18:20:08,18:27:13
2847,3.432901,-76.543776,3.451422,-76.551322,17:57:19,18:08:58,18:33:58,18:27:19
2848,3.420227,-76.54272,3.422923,-76.542297,17:57:22,17:57:57,18:18:57,18:27:22
2849,3.42399,-76.540732,3.422332030462,-76.531316936016,17:57:27,17:58:59,18:13:59,18:27:27
2850,3.480756,-76.521705,3.468313365086,-76.520960591733,17:57:43,17:58:41,18:43:41,18:44:43
2851,3.369295824042,-76.527898758006,3.370758,-76.515685,17:57:53,17:58:44,18:12:44,18:27:53
2852,3.412560189018,-76.540495823244,3.4320049,-76.5376755,17:57:59,17:58:50,18:13:50,18:30:59
2853,3.367539,-76.527297,3.3557901,-76.5430923,17:58:07,17:59:26,18:18:26,18:28:07
2854,3.417335,-76.541385,3.423129568299,-76.542678438127,17:58:31,18:01:04,18:11:04,18:28:31
2855,3.4052554,-76.5435293,3.4091688,-76.5378388,17:58:34,17:59:49,18:14:49,18:20:34
2856,3.48661019917,-76.518645495354,3.4837836,-76.5058175,17:58:41,17:59:18,18:34:18,18:28:41
2857,3.470421259098,-76.529748038029,3.4706354,-76.5267635,17:58:42,17:59:36,18:15:36,18:28:42
2858,3.465194913956,-76.499555875081,3.4399563,-76.5146513,17:58:49,17:59:56,18:23:56,18:28:49
2859,3.369984,-76.52738,3.359623677879,-76.517158225179,17:58:55,17:59:30,18:09:30,18:28:55
2860,3.484949,-76.515148,3.484372080496,-76.523578201578,17:59:02,18:00:30,18:23:30,18:29:02
2861,3.367223067063,-76.527121919085,3.3950476,-76.5246538,17:59:02,18:00:16,18:15:16,18:29:02
2862,3.453697,-76.546848,3.4412742,-76.5450538,17:59:05,18:05:04,18:10:04,18:30:05
2863,3.362680830585,-76.532620871411,3.359785,-76.547318,17:59:07,18:00:17,18:21:17,18:29:07
2864,3.434925,-76.544637,3.422923,-76.542297,17:59:42,18:01:00,18:21:00,18:29:42
2865,3.486661476914,-76.517522492065,3.483550888957,-76.512159972901,18:00:00,17:28:07,17:45:07,18:30:00
2866,3.375093823913,-76.538338906746,3.343932,-76.547898,18:00:00,18:03:31,18:17:31,18:30:00
2870,3.375093823913,-76.538338906746,3.380661,-76.523392,18:00:00,17:28:08,17:42:08,18:30:00
2867,3.375093823913,-76.538338906746,3.3594247,-76.5170387,18:00:00,17:33:17,17:47:17,18:30:00
2868,3.425868152659,-76.545779180392,3.455071,-76.544942,18:00:00,17:25:15,17:41:15,18:30:00
2871,3.425868152659,-76.545779180392,3.428536,-76.549897,18:00:00,17:15:06,17:31:06,18:30:00
2869,3.375093823913,-76.538338906746,3.395388,-76.525012,18:00:00,17:28:08,17:42:08,18:30:00
2872,3.472508,-76.526795,3.4911971,-76.5148754,18:00:04,18:01:50,18:11:50,18:20:04
2873,3.364271061207,-76.533531152447,3.371399,-76.526256,18:00:08,18:01:45,18:31:45,18:30:08
2874,3.370186,-76.526975,3.3772442,-76.5171777,18:00:16,18:00:51,18:25:51,18:30:16
2875,3.45528845871,-76.534987619713,3.4519596,-76.5447859,18:01:16,18:02:28,18:22:28,18:31:16
2876,3.467538514076,-76.530802233135,3.468206575503,-76.532013180745,18:01:32,18:02:26,18:17:26,18:31:32
2877,3.451864679509,-76.549301552818,3.447461347995,-76.552496664226,18:01:51,18:02:55,18:36:55,18:44:51
2878,3.485261,-76.526381,3.45768,-76.537856,18:01:52,18:03:12,18:23:12,18:31:52
2879,3.343461,-76.534817,3.34146,-76.537235,18:02:03,18:03:19,18:23:19,18:28:03
2880,3.413650805335,-76.547185852922,3.42869,-76.550163,18:02:34,18:03:17,18:24:17,18:42:34
2881,3.449404689221,-76.543250968088,3.4521477,-76.5469676,18:02:49,18:08:15,18:13:15,18:32:49
2882,3.467538514076,-76.530802233135,3.463567510822,-76.526305899024,18:02:51,18:04:02,18:19:02,18:32:51
2883,3.480644242355,-76.52138936136,3.4779563,-76.5142595,18:03:00,18:03:52,18:19:52,18:33:00
2884,3.368728,-76.537016,3.3840336,-76.527386,18:03:09,18:03:53,18:43:53,18:33:09
2885,3.36892,-76.535759,3.396409,-76.528992,18:03:15,18:04:27,19:00:27,18:33:15
2886,3.398650761659,-76.544649985798,3.396537699974,-76.546477116644,18:03:32,18:04:35,18:30:35,18:36:32
2887,3.40870225,-76.5475318,3.4121312,-76.528338,18:03:49,18:04:25,18:32:25,18:33:49
2888,3.352716,-76.530662,3.335299,-76.532181,18:03:50,18:05:05,18:28:05,18:36:50
2889,3.4593196,-76.5343688,3.4615375,-76.5316031,18:03:56,18:05:07,18:27:07,18:33:56
2890,3.364857,-76.534209,3.378642480044,-76.520150899887,18:04:02,18:05:25,18:46:25,18:53:02
2891,3.471915483167,-76.526315150529,3.453148,-76.542955,18:04:17,18:05:19,18:30:19,18:34:17
2892,3.367539,-76.527297,3.3582005,-76.5155858,18:04:26,18:05:25,18:30:25,18:34:26
2893,3.371070756537,-76.519430230597,3.355323109235,-76.520798318088,18:04:27,18:05:17,18:34:17,18:34:27
2894,3.480639,-76.524755,3.4733719,-76.5269411,18:04:57,18:06:17,18:32:17,18:36:57
2895,3.398650761659,-76.544649985798,3.38214,-76.542709,18:05:02,18:05:56,18:40:56,18:40:02
2896,3.41020946395,-76.542027362502,3.4159942,-76.5441662,18:05:13,18:06:20,18:22:20,18:32:13
2897,3.434785,-76.544565,3.4208773,-76.5401675,18:05:19,18:06:31,18:38:31,18:52:19
2898,3.4757955,-76.52758375,3.4683343,-76.52106,18:05:31,18:06:34,18:31:34,18:38:31
2899,3.469754,-76.5281191,3.47428,-76.527274,18:05:32,18:06:41,18:22:41,18:42:32
2900,3.399969,-76.544183,3.4013826,-76.5454574,18:05:38,18:06:37,18:20:37,18:35:38
2901,3.364387,-76.533576,3.396882,-76.52864,18:05:43,18:06:38,18:31:38,18:35:43
2902,3.358576519238,-76.53026325893,3.3453167,-76.5166492,18:06:05,18:06:58,18:18:58,18:36:05
2903,3.475527,-76.526513,3.473641504366,-76.528086550534,18:06:25,18:08:06,18:32:06,18:36:25
2905,3.385604,-76.520025,3.37885,-76.528038,18:06:30,18:08:36,18:52:36,18:36:30
2904,3.452119,-76.535758,3.45262,-76.53687,18:06:30,18:07:27,18:27:27,18:36:30
2906,3.363533,-76.533454,3.336686,-76.531721,18:06:42,18:07:45,18:37:45,18:34:42
2907,3.363721846015,-76.533008025795,3.369950788983,-76.510598547757,18:06:44,18:08:29,18:43:29,18:36:44
2908,3.485800998417,-76.49820000277,3.488053198896,-76.495743468404,18:06:45,18:07:18,18:29:18,18:36:45
2909,3.399748,-76.544587,3.4049193,-76.5365442,18:06:47,18:07:23,18:35:23,18:34:47
2910,3.420227,-76.54272,3.4243113,-76.5117102,18:06:56,18:07:30,18:28:30,18:36:56
2912,3.459313,-76.533053,3.449411,-76.555571,18:06:57,18:07:31,18:46:31,18:46:57
2911,3.484027,-76.522302,3.478871224036,-76.526144631207,18:06:57,18:08:04,18:28:04,18:36:57
2914,3.450637945054,-76.541536006117,3.450248,-76.544482,18:07:07,18:08:29,18:44:29,18:56:07
2913,3.459313,-76.533053,3.4491507,-76.533543,18:07:07,18:07:44,18:48:44,18:41:07
2915,3.365619755605,-76.528805371689,3.3699074,-76.5392606,18:07:08,18:08:14,18:17:14,18:37:08
2916,3.420227,-76.54272,3.436898,-76.532175,18:07:14,18:07:48,18:28:48,18:37:14
2917,3.464791156097,-76.501473225864,3.4685028,-76.4860633,18:07:16,18:07:59,18:20:59,18:37:16
2918,3.469412,-76.530348,3.454089,-76.545488,18:07:24,18:09:26,18:34:26,18:37:24
2919,3.4653614938,-76.499912728836,3.4675509,-76.4972223,18:07:27,18:08:31,18:33:31,18:37:27
2920,3.420535,-76.542796,3.432247,-76.543627,18:07:38,18:08:40,18:33:40,18:37:38
2921,3.434538967439,-76.544741733893,3.4383984,-76.5478516,18:07:43,18:08:36,19:00:36,18:45:43
2922,3.488138,-76.522038,3.4865858,-76.5076101,18:07:50,18:09:05,18:25:05,18:33:50
2923,3.371589,-76.538839,3.381905,-76.535115,18:07:53,18:09:30,18:24:30,18:37:53
2924,3.485261,-76.526381,3.473949,-76.531662,18:08:02,18:09:08,18:39:08,18:38:02
2925,3.42399,-76.540732,3.4293253,-76.5528957,18:08:15,18:10:49,18:30:49,18:38:15
2926,3.452802899825,-76.537335055687,3.429373,-76.54291,18:08:41,18:09:54,18:34:54,18:38:41
2927,3.37041835,-76.5270947,3.376743,-76.542141,18:08:42,18:10:00,18:50:00,18:38:42
2928,3.406406672786,-76.546790233135,3.4099419,-76.5484541,18:08:52,18:09:27,18:40:27,18:30:52
2929,3.368156,-76.52361,3.366057593074,-76.507970318198,18:09:00,18:09:35,18:45:35,18:39:00
2930,3.399748,-76.544587,3.4030574,-76.5404763,18:09:17,18:09:53,18:37:53,18:36:17
2931,3.405739,-76.537473,3.389657511029,-76.542922183871,18:09:19,18:10:45,18:43:45,18:39:19
2932,3.464442617454,-76.513722029142,3.476677,-76.5151826,18:09:22,18:10:28,18:15:28,18:39:22
2933,3.337915,-76.535384,3.348874781155,-76.593594755219,18:09:35,18:10:57,18:35:57,18:39:35
2934,3.341296492871,-76.531331624854,3.343521,-76.526224,18:09:37,18:10:41,18:39:41,18:39:37
2935,3.450711,-76.544013,3.449251,-76.552662,18:09:40,18:10:52,18:30:52,18:39:40
2936,3.528358,-76.316795,3.526042,-76.314794,18:09:50,18:11:00,18:25:00,18:39:50
2937,3.368156,-76.52361,3.367395713575,-76.517101563513,18:09:50,18:10:24,18:46:24,18:39:50
2938,3.434538967439,-76.544741733893,3.430926528253,-76.55211545527,18:09:52,18:10:49,19:05:49,18:47:52
2939,3.399969,-76.544183,3.398462149364,-76.552346795797,18:09:58,18:11:06,18:26:06,18:39:58
2940,3.341296492871,-76.531331624854,3.3436,-76.550771,18:10:43,18:12:03,18:31:03,18:40:43
2941,3.455582,-76.534497,3.457891597181,-76.55441109091,18:10:55,18:12:10,18:27:10,18:46:55
2942,3.425322807142,-76.544987832996,3.4271581,-76.5367623,18:11:09,18:12:22,18:27:22,18:41:09
2943,3.365354,-76.5322,3.384063,-76.531618,18:11:10,18:12:07,18:32:07,18:41:10
2945,3.437738,-76.531338,3.441008,-76.552006,18:11:44,18:12:59,18:51:59,18:55:44
2944,3.37041835,-76.5270947,3.365396,-76.529752,18:11:44,18:13:39,18:48:39,18:41:44
2946,3.367539,-76.527297,3.356436,-76.517907,18:11:56,18:12:55,18:38:55,18:41:56
2947,3.399748,-76.544587,3.4066085,-76.5475671,18:12:47,18:13:25,18:41:25,18:40:47
2948,3.376712506047,-76.515935418316,3.3898306,-76.5273362,18:13:06,18:14:00,18:39:00,18:41:06
2949,3.428578,-76.544698,3.434079435086,-76.545407951271,18:13:08,18:15:36,19:01:36,18:43:08
2950,3.483641,-76.522322,3.488498,-76.520508,18:13:15,18:14:20,18:30:20,18:43:15
2951,3.4052554,-76.5435293,3.414287405563,-76.537727090617,18:13:29,18:14:35,18:24:35,18:35:29
2952,3.486808,-76.518799,3.4682424,-76.5272139,18:13:33,18:14:33,18:29:33,18:43:33
2953,3.384818281925,-76.528436190144,3.378889995173,-76.523870680091,18:13:36,18:14:50,18:39:50,18:41:36
2954,3.453018305513,-76.546752369381,3.4489874,-76.5468992,18:13:39,18:14:47,18:29:47,18:43:39
2955,3.48661019917,-76.518645495354,3.470253398927,-76.518959999084,18:13:40,18:14:14,18:49:14,18:43:40
2956,3.371589,-76.538839,3.364396,-76.521618,18:14:03,18:15:15,18:30:15,18:44:03
2957,3.419606,-76.518126,3.421063,-76.527765,18:14:34,18:15:29,18:41:29,18:44:34
2958,3.437738,-76.531338,3.442125029492,-76.549416147173,18:14:43,18:15:47,18:54:47,18:58:43
2959,3.401102,-76.544386,3.4280802,-76.5304666,18:14:52,18:15:46,18:48:46,18:44:52
2960,3.4705718,-76.5285289,3.449052699648,-76.533059030771,18:15:13,18:16:14,18:29:14,18:47:13
2961,3.405273948735,-76.551675095276,3.41195,-76.543312,18:15:19,18:16:31,18:34:31,18:45:19
2962,3.435217607054,-76.545193623372,3.413859,-76.545385,18:15:21,18:16:33,18:46:33,18:45:21
2963,3.432901,-76.543776,3.4303428,-76.5495912,18:15:29,18:25:06,18:50:06,18:45:29
2964,3.364770745702,-76.534182355187,3.388593,-76.536148,18:15:45,18:16:39,18:23:39,18:45:45
2965,3.4812235,-76.514935,3.4897164,-76.5157058,18:15:58,18:17:09,18:38:09,18:37:58
2966,3.38464099,-76.524205,3.383992204148,-76.521384045482,18:16:13,18:16:56,18:44:56,18:50:13
2967,3.461474,-76.533657,3.489881,-76.511823,18:16:15,18:17:18,18:38:18,18:46:15
2968,3.440226,-76.502306,3.439557762694,-76.50789488107,18:16:15,18:17:15,18:31:15,18:36:15
2970,3.468332,-76.528966,3.458672,-76.5282,18:16:28,18:17:04,18:38:04,18:46:28
2969,3.466114,-76.530252,3.458672,-76.5282,18:16:28,18:17:04,18:42:04,18:43:28
2971,3.475256532706,-76.496728951389,3.495162853179,-76.494933827631,18:16:31,18:17:21,18:35:21,18:44:31
2972,3.342825,-76.534379,3.3366047,-76.5411415,18:16:32,18:17:13,18:54:13,18:46:32
2973,3.485075,-76.516122,3.471998,-76.507281,18:16:37,18:17:27,18:42:27,18:51:37
2974,3.48661019917,-76.518645495354,3.4723493,-76.5178185,18:16:45,18:17:22,18:52:22,18:46:45
2975,3.47957,-76.519987,3.4792533,-76.4992974,18:16:49,18:17:54,18:47:54,19:04:49
2976,3.40870225,-76.5475318,3.4207422,-76.5272183,18:16:51,18:17:26,18:45:26,18:46:51
2977,3.459292,-76.532974,3.462115403842,-76.527329497039,18:16:55,18:17:50,18:46:50,18:46:55
2978,3.428578,-76.544698,3.441008,-76.552006,18:16:57,18:17:55,19:08:55,18:46:57
2979,3.421218536036,-76.542318304623,3.4139173,-76.5535485,18:16:57,18:17:54,18:40:54,18:45:57
2980,3.464933,-76.501598,3.469841765376,-76.490573510528,18:16:59,18:17:33,18:27:33,18:49:59
2981,3.398650761659,-76.544649985798,3.40701,-76.541542,18:17:02,18:18:07,18:44:07,18:52:02
2982,3.420227,-76.54272,3.4105677,-76.5455412,18:17:03,18:17:37,18:39:37,18:47:03
2984,3.421286,-76.542207,3.4138258,-76.5408892,18:17:04,18:18:16,18:38:16,18:47:04
2983,3.384922,-76.53927,3.3839813,-76.5345295,18:17:04,18:18:31,18:28:31,18:45:04
2985,3.337953122836,-76.535328242311,3.341460182089,-76.537234650789,18:17:07,18:18:07,18:23:07,18:47:07
2986,3.373634965153,-76.538828820763,3.3791566,-76.5414785,18:17:24,18:18:21,18:38:21,18:47:24
2987,3.38464099,-76.524205,3.384936,-76.51499,18:17:26,18:19:18,18:48:18,18:51:26
2988,3.367002265602,-76.527161931213,3.38009,-76.519501,18:17:35,18:23:40,18:28:40,18:47:35
2989,3.429949,-76.539098,3.431042,-76.552268,18:18:10,18:19:07,18:31:07,18:37:10
2990,3.491090046801,-76.522964690807,3.487685,-76.512921,18:18:29,18:20:00,18:40:00,18:49:29
2991,3.364724634173,-76.532689757919,3.3659721,-76.5113802,18:19:23,18:20:43,18:35:43,18:49:23
