courier_id,vehicle,on_lat,on_lng,on_time,off_time
784,bicycle,11.016386092310247,-74.83009368181229,09:49:01,18:08:03
785,motorcycle,11.016601543608791,-74.82931047677994,09:50:01,22:21:00
786,motorcycle,11.004077486360508,-74.80817466974258,09:50:01,13:56:03
787,bicycle,11.023313485238724,-74.81534153223038,09:50:01,15:36:02
788,bicycle,10.930253732594757,-74.81831878423691,09:50:01,19:24:05
789,bicycle,10.950569522686855,-74.802305996418,09:51:01,16:10:02
790,motorcycle,11.012551059196175,-74.79318648576736,09:51:01,12:17:03
791,motorcycle,10.957157262979983,-74.77477043867111,09:51:01,20:42:02
792,motorcycle,10.994496240378204,-74.78609472513199,09:52:01,23:58:00
793,car,10.982512078736852,-74.8287096619606,09:52:01,23:58:00
794,motorcycle,10.972502464878623,-74.82900470495224,09:52:01,19:24:05
795,car,10.990605443398614,-74.82431620359421,09:52:01,12:57:03
796,motorcycle,11.023513728210313,-74.86836344003677,09:53:01,21:00:01
797,motorcycle,10.968500140168024,-74.80324476957321,09:53:01,23:52:00
798,bicycle,10.989317805049671,-74.79205995798111,09:53:01,17:49:03
799,motorcycle,10.964581461255683,-74.84094589948654,09:54:02,14:17:02
800,walking,11.014971717903345,-74.82714861631393,09:54:02,20:42:02
801,motorcycle,10.998298322117217,-74.8200997710228,09:54:02,14:05:03
802,motorcycle,11.019600118740293,-74.83727127313614,09:55:01,14:53:02
803,bicycle,10.923868769994378,-74.80276733636856,09:55:01,09:55:01
804,motorcycle,11.012794392427471,-74.79583650827408,09:55:01,17:47:03
805,motorcycle,10.912013879132154,-74.77223843336105,09:55:01,19:30:02
806,car,11.0093953313528,-74.82173591852188,09:55:01,13:13:03
807,car,10.991723255429882,-74.79518741369247,09:56:01,19:39:02
808,motorcycle,11.006221860461302,-74.80602353811264,09:56:01,19:59:02
809,motorcycle,11.03078077377414,-74.86700624227524,09:56:01,20:41:02
810,motorcycle,11.023711436460744,-74.86937195062637,09:56:01,23:12:00
811,car,10.980940551618056,-74.81645733118057,09:56:01,13:50:02
812,car,11.001269015315962,-74.80761677026749,09:56:01,18:04:02
813,motorcycle,11.00416620160108,-74.7912284731865,09:57:01,14:30:02
814,motorcycle,10.98459055008751,-74.81199413537979,09:57:01,11:20:02
815,bicycle,10.960021497890033,-74.7884550690651,09:57:01,14:45:03
816,car,11.020776229358226,-74.81686502695084,09:58:02,11:48:02
817,motorcycle,10.971815555444444,-74.79205995798111,09:58:02,20:20:02
818,bicycle,11.00972991454583,-74.81221944093704,09:58:02,11:09:02
819,motorcycle,10.915592905409142,-74.81026142835617,09:58:02,19:13:05
820,bicycle,10.97349354085192,-74.82490092515945,09:59:01,09:59:01
821,motorcycle,11.00483790270831,-74.80686038732529,09:59:01,15:37:02
822,bicycle,10.946372024446994,-74.78449076414108,09:59:01,10:53:01
823,motorcycle,10.95436653498355,-74.85297828912735,09:59:01,22:03:00
824,bicycle,10.998209606876635,-74.8148962855339,10:00:01,10:02:01
825,motorcycle,10.97994187148128,-74.77810710668564,10:00:01,14:07:03
826,bicycle,10.92025425762116,-74.80396896600723,10:00:01,21:22:01
827,bicycle,11.000680960006996,-74.83571022748947,10:01:01,22:58:00
828,car,11.01780807088064,-74.82834488153458,10:01:01,17:34:02
829,bicycle,10.990169471359216,-74.79702204465866,10:01:01,20:38:02
830,motorcycle,10.975105623509258,-74.79871183633804,10:01:01,20:50:01
831,motorcycle,10.957327089297657,-74.80033189058304,10:02:01,23:19:00
832,walking,10.991355720861783,-74.78905588388443,10:02:01,18:52:03
833,motorcycle,10.933470293745962,-74.79539662599564,10:02:01,16:52:02
834,car,11.018416403958888,-74.79704886674881,10:03:01,10:41:01
835,car,10.997276829489998,-74.79270905256271,10:03:01,10:51:01
836,car,11.004072416918184,-74.81564730405807,10:03:01,18:52:03
837,motorcycle,10.920931028170706,-74.86807376146317,10:03:01,14:14:04
838,motorcycle,11.012540920311537,-74.82338279485703,10:05:01,14:57:02
839,motorcycle,10.917400161595744,-74.81140404939651,10:05:01,16:55:02
840,motorcycle,11.005306826122784,-74.81650561094284,10:06:01,20:55:02
841,walking,11.005474117719295,-74.81650561094284,10:06:01,10:06:01
842,motorcycle,10.989480027203877,-74.79891568422318,10:06:01,22:01:00
843,motorcycle,10.90309419537244,-74.78307992219925,10:07:01,16:48:04
844,walking,11.016000814694031,-74.846610724926,10:07:01,19:14:03
845,bicycle,10.973579721371337,-74.80576604604721,10:07:01,19:24:05
846,motorcycle,11.021939666370365,-74.86275762319565,10:07:01,20:34:02
847,car,10.97288774249484,-74.78340715169907,10:07:01,12:42:04
848,motorcycle,11.004944360996994,-74.82395678758621,10:07:01,10:22:01
849,bicycle,10.980278989395464,-74.83447641134262,10:08:01,17:17:02
850,bicycle,10.925919359412283,-74.78171736001968,10:08:01,20:29:02
851,motorcycle,10.956163652285518,-74.8076382279396,10:08:01,15:44:02
852,car,11.000386932352503,-74.79702204465866,10:09:02,22:26:00
853,motorcycle,11.01523532890392,-74.82707351446152,10:09:02,18:41:03
854,walking,10.904827944645426,-74.8056748509407,10:09:02,19:55:02
855,motorcycle,10.991523012458297,-74.78799372911453,10:09:02,19:49:02
856,motorcycle,10.976187949444302,-74.83557611703873,10:10:01,10:10:01
857,motorcycle,10.845850052709928,-74.77628856897354,10:10:01,20:57:01
858,car,11.027551539017146,-74.86879795789719,10:10:01,12:06:03
859,car,10.9807073572714,-74.84105855226517,10:11:01,14:34:03
860,walking,10.91390731583818,-74.8069515824318,10:11:01,20:37:02
861,motorcycle,10.955375354004964,-74.83090370893478,10:12:01,15:24:02
862,motorcycle,11.003294257522263,-74.81048673391342,10:12:01,20:49:01
863,motorcycle,10.982446175986702,-74.83689039945602,10:13:01,21:44:01
864,car,11.000599848929888,-74.81070131063461,10:13:01,21:03:01
865,bicycle,10.995282003937596,-74.80799227952957,10:13:01,14:32:02
866,car,11.010097449113935,-74.82066303491592,10:14:01,13:42:02
867,motorcycle,10.961200143229128,-74.79364782571793,10:14:01,16:55:02
868,motorcycle,10.992176970517413,-74.82632249593735,10:14:01,21:08:01
869,motorcycle,10.923067798108027,-74.81441885232925,10:14:01,12:32:03
870,motorcycle,10.926575852192556,-74.78046745061874,10:14:01,20:26:01
871,car,11.003704882350084,-74.81477290391922,10:15:01,22:57:00
872,bicycle,10.99178408873771,-74.7906169295311,10:15:01,19:32:02
873,walking,11.000746862757133,-74.81040626764297,10:16:01,20:44:01
874,car,11.009661477074523,-74.8200997710228,10:16:01,15:55:02
875,bicycle,10.926537831375164,-74.78069812059402,10:17:01,15:04:03
876,bicycle,10.964302641928157,-74.80726808309555,10:17:01,14:45:03
877,motorcycle,11.000186689380918,-74.83663827180862,10:17:01,13:13:03
878,bicycle,10.990488846225285,-74.79063302278519,10:17:01,19:24:05
879,motorcycle,10.99036464488848,-74.78984445333481,10:17:01,13:36:03
880,bicycle,10.931450120981973,-74.79552537202835,10:18:01,10:21:01
881,bicycle,10.981837842908469,-74.83911126852036,10:18:01,22:07:00
882,bicycle,10.927379358800067,-74.77939456701279,10:18:01,19:03:03
883,motorcycle,10.915623322063048,-74.78702813386917,10:20:01,20:02:03
884,car,11.006558978375502,-74.8175248503685,10:20:01,22:12:00
885,bicycle,10.990476172619488,-74.7876450419426,10:21:01,17:38:02
886,car,11.009920018632776,-74.82057183980942,10:21:01,19:06:04
887,motorcycle,10.9792549620471,-74.82352763414383,10:21:01,14:52:02
888,motorcycle,11.032570286912636,-74.86369103193283,10:21:01,14:29:03
889,car,10.920180750707544,-74.804467856884,10:22:01,23:54:00
890,motorcycle,11.022221020419051,-74.8046824336052,10:22:01,13:42:02
891,bicycle,11.01682206434966,-74.82927829027176,10:22:01,13:36:03
892,bicycle,11.004363909851511,-74.81324404478073,10:22:01,21:06:01
893,motorcycle,10.987350861430023,-74.78376656770706,10:22:01,21:38:01
894,car,10.970213611671731,-74.80931729078293,10:23:03,22:25:00
895,motorcycle,11.027670670911624,-74.87001031637192,10:23:03,23:03:00
896,motorcycle,10.918817070723826,-74.79984909296036,10:23:03,19:28:04
897,motorcycle,10.96972694520914,-74.8321858048439,10:23:03,21:43:01
898,car,10.925992866325906,-74.83107000589371,10:23:03,10:44:01
899,bicycle,10.97203100674298,-74.80799227952957,10:23:03,17:45:03
900,motorcycle,10.946047580138604,-74.81854408979416,10:24:01,21:17:01
901,bicycle,11.01672574494561,-74.82925146818161,10:24:01,13:37:02
902,motorcycle,10.979249892604775,-74.82354909181595,10:25:01,10:25:01
903,motorcycle,10.978874753873193,-74.81277734041214,10:25:01,15:32:03
904,motorcycle,10.95591778433306,-74.80671018362045,10:25:01,18:47:03
905,motorcycle,10.992579991181742,-74.80369538068771,10:25:01,20:16:02
906,walking,10.996151413295252,-74.78578895330429,10:25:01,19:24:05
907,motorcycle,10.987107528198727,-74.78382021188736,10:25:01,17:23:02
908,motorcycle,11.01569411343376,-74.82668727636337,10:26:01,21:18:01
909,motorcycle,10.92700422006849,-74.78016167879105,10:26:01,10:26:01
910,bicycle,10.969572327218422,-74.78918999433517,10:26:01,21:00:01
911,bicycle,10.92639335226908,-74.78035479784012,10:27:01,15:41:02
912,motorcycle,10.981110377935728,-74.77687329053879,10:27:01,19:16:04
913,motorcycle,11.015613002356652,-74.82809275388718,10:28:02,12:01:04
914,motorcycle,10.93446390444042,-74.80551391839981,10:29:01,19:00:04
915,motorcycle,10.954505944647316,-74.79693084955215,10:29:01,22:27:00
916,walking,11.012951545139352,-74.82808738946915,10:29:01,21:45:00
917,motorcycle,10.969209862092631,-74.81785744428635,10:29:01,12:27:03
918,bicycle,10.986930097717575,-74.78026896715164,10:33:01,12:19:03
919,bicycle,11.013709426765992,-74.82782989740372,10:33:01,19:29:02
920,motorcycle,10.949299627386033,-74.80657607316971,10:33:01,21:57:01
921,car,10.99670651722915,-74.80682820081711,10:33:01,20:32:02
922,bicycle,10.934299147565063,-74.78534907102585,10:34:01,19:17:03
923,motorcycle,10.949920634070068,-74.79685574769974,10:34:01,22:59:00
924,motorcycle,10.926307171749665,-74.8027566075325,10:34:01,20:19:02
925,motorcycle,11.020669771069542,-74.81883376836777,10:35:01,15:08:02
926,motorcycle,11.020390951742009,-74.81776624917984,10:35:01,14:46:03
927,motorcycle,10.97334399230352,-74.81654852628708,10:35:01,20:27:02
928,motorcycle,11.005000124862498,-74.8022148013115,10:35:01,20:40:01
929,bicycle,10.985409265021978,-74.7994413971901,10:35:01,15:25:02
930,motorcycle,10.971207222366196,-74.82913881540298,10:36:01,23:58:00
931,bicycle,11.00578842314306,-74.81702595949173,10:36:01,13:07:03
932,car,10.971663472174876,-74.80518132448196,10:37:01,17:36:02
933,motorcycle,10.988615687288537,-74.7992804646492,10:37:01,14:51:03
934,motorcycle,11.026400775610805,-74.80249375104904,10:37:01,19:51:02
935,motorcycle,10.93440814057491,-74.79480117559433,10:37:01,20:40:01
936,car,10.99464832364776,-74.79919999837875,10:38:02,20:26:01
937,motorcycle,11.033601918424488,-74.86446350812912,10:38:02,17:06:02
938,bicycle,10.9947395736095,-74.82347398996353,10:39:01,19:24:05
939,car,10.94164983892714,-74.79612618684769,10:39:01,19:12:03
940,motorcycle,10.936309181444422,-74.78785425424576,10:39:01,17:27:02
941,motorcycle,11.003585750455592,-74.81499284505844,10:40:02,17:35:02
942,motorcycle,10.926466859182703,-74.76558119058609,10:40:02,21:53:00
943,motorcycle,11.004011583610357,-74.81540590524673,10:40:02,21:32:01
944,car,11.023746922556974,-74.80697840452194,10:40:02,23:02:00
945,bicycle,10.956158582843202,-74.78271514177322,10:41:01,14:18:02
946,motorcycle,10.95734736706693,-74.80993956327438,10:41:01,19:38:02
947,motorcycle,10.983107738209291,-74.81824368238449,10:42:02,20:55:02
948,bicycle,10.969316320381331,-74.82579678297043,10:42:02,10:42:02
949,motorcycle,11.013800676727731,-74.82799082994461,10:42:02,16:48:04
950,motorcycle,10.922183180423424,-74.79000002145767,10:42:02,20:35:02
951,motorcycle,10.963985801783243,-74.83400970697403,10:43:01,21:59:01
952,motorcycle,10.989274714789964,-74.81277197599411,10:43:01,14:19:02
953,motorcycle,10.934367585036362,-74.79116410017014,10:43:01,13:52:03
954,motorcycle,10.993634435184028,-74.81360882520676,10:43:01,13:34:03
955,bicycle,10.95953483142744,-74.79996711015701,10:43:01,20:43:01
956,motorcycle,10.965509169199995,-74.80330377817154,10:43:01,21:21:01
957,motorcycle,10.923316200781649,-74.80319648981094,10:43:01,21:24:02
958,motorcycle,10.990235374109352,-74.80300337076187,10:44:01,19:54:02
959,motorcycle,10.975151248490128,-74.83570486307144,10:44:01,20:28:02
960,bicycle,11.00495703460279,-74.80787426233292,10:44:01,11:06:01
961,motorcycle,10.96672330063533,-74.78352516889572,10:44:01,12:35:03
962,motorcycle,11.00557550656567,-74.81700450181961,10:45:01,22:23:00
963,motorcycle,10.96313160075254,-74.80498820543289,10:45:01,19:11:03
964,car,10.995799087054102,-74.81507331132889,10:45:01,11:33:03
965,motorcycle,10.97531854008664,-74.80929046869278,10:45:01,13:36:03
966,motorcycle,10.9639883365044,-74.83511477708817,10:45:01,14:02:02
967,motorcycle,10.913704538145431,-74.7909227013588,10:45:01,22:45:00
968,car,10.984788258337936,-74.81151133775711,10:45:01,11:25:02
969,motorcycle,10.983366279767544,-74.8074021935463,10:46:01,23:58:00
970,motorcycle,11.022304666217316,-74.86249476671219,10:46:01,21:06:01
971,motorcycle,10.941550984801928,-74.77473825216293,10:46:01,20:51:01
972,motorcycle,10.982142009447584,-74.81083005666733,10:47:01,20:36:01
973,motorcycle,10.929764531411005,-74.76424008607864,10:47:01,21:36:01
974,motorcycle,11.005367659430611,-74.81654852628708,10:47:01,23:58:00
975,motorcycle,11.013755051746864,-74.82780307531357,10:47:01,16:34:02
976,car,11.002300646827813,-74.80547100305557,10:48:02,16:49:02
977,motorcycle,11.005509603815533,-74.82710033655167,10:48:02,18:28:03
978,car,10.978649163690015,-74.80401188135147,10:48:02,10:50:02
979,motorcycle,10.975787463501128,-74.81095343828201,10:48:02,21:27:01
980,motorcycle,10.940230395077911,-74.77492600679398,10:48:02,19:24:05
981,motorcycle,11.008670401101227,-74.82147842645645,10:48:02,19:23:03
982,bicycle,11.015318974702176,-74.82732564210892,10:49:01,11:32:01
983,car,10.983637494931592,-74.79928582906723,10:49:01,18:12:02
984,bicycle,11.004183944649192,-74.79125529527664,10:50:02,21:32:01
985,motorcycle,10.980187739433738,-74.83006685972214,10:50:02,22:43:00
986,motorcycle,10.929954635497957,-74.79698449373245,10:50:02,22:38:00
987,bicycle,10.973820519881478,-74.80804055929184,10:50:02,23:58:00
988,motorcycle,10.96605920369158,-74.80206996202469,10:50:02,20:15:02
989,motorcycle,11.013788003121933,-74.79385703802109,10:51:01,19:24:05
990,bicycle,10.990280999090224,-74.7867813706398,10:51:01,15:12:02
991,motorcycle,10.985001174915318,-74.80887204408646,10:51:01,18:04:02
992,motorcycle,10.980464024040105,-74.80924755334854,10:51:01,19:07:03
993,bicycle,10.939480117614757,-74.79745656251907,10:51:01,18:59:03
994,motorcycle,10.972297152464712,-74.84245866537094,10:52:01,14:16:02
995,motorcycle,10.987287493401048,-74.7881332039833,10:52:01,15:41:02
996,car,10.984179925259689,-74.80815321207047,10:52:01,15:18:02
997,walking,10.916822245171424,-74.80400115251541,10:52:01,19:24:05
998,motorcycle,11.016925987917196,-74.82414990663528,10:52:01,21:33:01
999,motorcycle,10.947976502940854,-74.82162863016129,10:52:01,13:21:02
1000,motorcycle,10.899378294152848,-74.79511231184006,10:52:01,21:52:01
1001,bicycle,10.975782394058804,-74.79899078607559,10:53:01,22:11:01
1002,motorcycle,11.002189119096798,-74.80885058641434,10:53:01,19:19:02
1003,motorcycle,10.993373358904613,-74.80990201234818,10:53:01,17:41:02
1004,motorcycle,11.0040343961008,-74.81810957193375,10:53:01,20:01:02
1005,motorcycle,11.022905395132078,-74.81325477361679,10:54:01,22:15:00
1006,bicycle,10.94106938778166,-74.79006975889206,10:54:01,20:34:02
1007,bicycle,10.991398811121492,-74.7886911034584,10:54:01,20:56:01
1008,walking,10.948638065163443,-74.79541271924973,10:55:01,23:58:00
1009,motorcycle,10.95864260957935,-74.82969671487808,10:55:01,17:56:02
1010,motorcycle,10.989452145271123,-74.7831067442894,10:55:01,21:24:02
1011,motorcycle,11.000047279717158,-74.80822831392288,10:55:01,12:46:03
1012,motorcycle,10.928286788975107,-74.79355663061142,10:55:01,20:36:01
1013,car,10.99625280214162,-74.78851944208145,10:55:01,15:23:02
1014,motorcycle,10.952635320431718,-74.78751093149185,10:55:01,15:50:02
1015,motorcycle,10.977810170986274,-74.82883304357529,10:56:01,19:57:02
1016,motorcycle,11.009364914698883,-74.83670264482498,10:56:01,21:27:01
1017,motorcycle,10.93546765401952,-74.83271688222885,10:56:01,14:45:03
1018,motorcycle,11.015491335741013,-74.87798720598221,10:56:01,19:50:02
1019,motorcycle,10.928910330380312,-74.79247838258743,10:57:01,21:16:01
1020,motorcycle,11.030537440542844,-74.86531645059586,10:57:01,22:32:00
1021,bicycle,10.979102878777532,-74.82251912355423,10:57:01,18:12:02
1022,motorcycle,10.986324299360495,-74.79188293218613,10:57:01,21:14:02
1023,car,10.987571382170891,-74.83057647943497,10:58:01,19:26:02
1024,walking,10.980517253184452,-74.78861063718796,10:58:01,22:37:00
1025,motorcycle,11.005431027459586,-74.81645733118057,10:58:01,19:21:02
1026,motorcycle,10.965151773516531,-74.811672270298,10:59:02,21:10:01
1027,motorcycle,11.015227724740434,-74.82744365930557,10:59:02,20:51:01
1028,walking,10.970773785047946,-74.77900296449661,10:59:02,13:46:03
1029,car,10.96365375331137,-74.83474999666214,10:59:02,13:23:05
1030,motorcycle,10.957798547433292,-74.85405653715134,11:00:02,23:58:00
1031,motorcycle,11.002536375895623,-74.82137650251389,11:00:02,20:05:02
1032,motorcycle,10.967397536463714,-74.81899470090866,11:00:02,21:24:02
1033,motorcycle,11.007484151598652,-74.81088906526566,11:00:02,20:58:01
1034,motorcycle,11.001621341557104,-74.8234149813652,11:01:02,19:19:02
1035,bicycle,11.000290612948454,-74.811130464077,11:01:02,19:00:04
1036,motorcycle,10.99084117246644,-74.7880956530571,11:01:02,17:14:02
1037,motorcycle,10.987079646265975,-74.8174175620079,11:01:02,23:30:00
1038,bicycle,10.990078221397477,-74.79719907045364,11:01:02,19:24:05
1039,motorcycle,10.986504264562804,-74.83209997415543,11:01:02,11:12:02
1040,motorcycle,11.004756791631202,-74.80652242898941,11:01:02,11:01:02
1041,bicycle,10.992977942403762,-74.80475217103958,11:01:02,19:19:02
1042,bicycle,10.92435036701466,-74.7734186053276,11:01:02,23:58:00
1043,bicycle,11.022575881381364,-74.8101755976677,11:01:02,19:09:03
1044,walking,10.992280894084937,-74.82587724924088,11:01:02,16:53:02
1045,motorcycle,11.000242453246422,-74.81101781129837,11:01:02,16:13:02
1046,bicycle,11.01361817680425,-74.81048136949539,11:01:02,18:15:03
1047,motorcycle,11.003312000570382,-74.80798691511154,11:01:02,19:24:05
1048,motorcycle,10.99159905409308,-74.8068818449974,11:01:02,20:44:01
1049,bicycle,11.000290612948454,-74.81099635362625,11:01:02,19:18:03
1050,motorcycle,10.992894296605506,-74.79975789785385,11:01:02,20:36:01
1051,car,11.004670611111784,-74.80664044618607,11:02:02,15:08:02
1052,motorcycle,10.975942081491844,-74.83321040868759,11:03:01,13:39:04
1053,motorcycle,10.93644859110818,-74.77258712053299,11:03:01,19:54:02
1054,motorcycle,10.943102234151446,-74.79674309492111,11:03:01,16:40:02
1055,bicycle,10.93413692541086,-74.78876620531082,11:03:01,21:28:01
1056,car,11.004199152976147,-74.81457978487015,11:04:02,14:17:02
1057,motorcycle,11.03260577300886,-74.86138969659805,11:04:02,22:35:00
1058,motorcycle,10.978851941382764,-74.81841534376144,11:04:02,14:45:03
1059,walking,10.994615372272698,-74.81260567903519,11:04:02,21:28:01
1060,motorcycle,10.992293567690735,-74.84264105558395,11:04:02,18:41:03
1061,motorcycle,10.973308506207289,-74.80468779802322,11:04:02,22:10:00
1062,motorcycle,11.015686509270274,-74.82691794633865,11:04:02,20:15:02
1063,motorcycle,10.95971986607207,-74.85988229513168,11:04:02,19:28:04
1064,motorcycle,10.9789431913445,-74.81820076704025,11:05:02,20:55:02
1065,motorcycle,11.016639564426193,-74.83062475919724,11:05:02,23:58:00
1066,motorcycle,10.957793477990975,-74.8563739657402,11:05:02,11:06:01
1067,bicycle,10.992800511922605,-74.80966061353683,11:06:01,20:30:02
1068,motorcycle,10.915798217823044,-74.78984981775284,11:06:01,21:02:02
1069,motorcycle,10.966120036999406,-74.80822831392288,11:06:01,12:19:03
1070,motorcycle,10.946562128533948,-74.78937774896622,11:06:01,17:18:03
1071,motorcycle,10.93298869672568,-74.8062863945961,11:06:01,14:33:02
1072,motorcycle,11.023612582335524,-74.81352835893631,11:07:01,23:58:00
1073,motorcycle,11.003915264206306,-74.81875330209732,11:07:01,13:28:03
1074,motorcycle,10.939165812190993,-74.795460999012,11:07:01,17:24:02
1075,motorcycle,10.998508703973435,-74.82124239206314,11:07:01,19:52:02
1076,bicycle,10.9850214526846,-74.80289608240128,11:07:01,17:14:02
1077,motorcycle,11.01571946064535,-74.82595235109329,11:07:01,19:52:02
1078,motorcycle,10.99011117277255,-74.79697376489639,11:07:01,11:12:02
1079,motorcycle,10.991857595651332,-74.82627958059311,11:07:01,20:57:01
1080,motorcycle,11.000741793314807,-74.80856090784073,11:07:01,12:04:03
1081,motorcycle,10.975807741270394,-74.79896932840347,11:07:01,23:58:00
1082,motorcycle,11.011628420694173,-74.79385167360306,11:07:01,23:31:00
1083,motorcycle,10.9905750267447,-74.815454185009,11:08:02,23:31:00
1084,motorcycle,10.971083021029392,-74.83008831739426,11:08:02,22:21:00
1085,car,10.980109163077792,-74.8355171084404,11:08:02,19:50:02
1086,motorcycle,10.924730575188557,-74.78765040636063,11:08:02,17:42:02
1087,motorcycle,11.002140959394772,-74.82858628034592,11:08:02,21:00:01
1088,car,10.989282318953444,-74.81164008378983,11:08:02,19:31:02
1089,car,11.018069147160055,-74.83514696359634,11:08:02,11:08:02
1090,motorcycle,10.947122301910165,-74.78495746850967,11:08:02,19:35:02
1091,car,10.98002044783722,-74.80558902025223,11:09:02,16:53:02
1092,motorcycle,10.992394956537112,-74.80349689722061,11:09:02,11:12:02
1093,motorcycle,10.985543605243414,-74.8132386803627,11:09:02,14:50:02
1094,motorcycle,10.965613092767532,-74.80683892965317,11:09:02,14:47:02
1095,motorcycle,10.93239050253208,-74.80142086744308,11:09:02,19:46:04
1096,bicycle,10.986491590957009,-74.7935351729393,11:09:02,20:54:01
1097,motorcycle,11.013420468553823,-74.82791036367416,11:10:01,18:48:03
1098,bicycle,10.958964519166592,-74.8201909661293,11:10:01,11:11:02
1099,bicycle,10.999753252062668,-74.80970352888107,11:10:01,17:45:03
1100,car,10.985132980415608,-74.81068521738052,11:10:01,12:04:03
1101,motorcycle,10.912490406710113,-74.81138795614243,11:10:01,19:59:02
1102,motorcycle,10.9036949242872,-74.79526787996292,11:11:02,21:47:00
1103,walking,11.004452625092084,-74.81453686952591,11:11:02,23:57:00
1104,motorcycle,10.996772419979289,-74.80453222990036,11:11:02,11:12:02
1105,motorcycle,10.978377948525967,-74.8257914185524,11:11:02,21:24:02
1106,motorcycle,10.980684544780964,-74.79266613721848,11:11:02,21:08:01
1107,motorcycle,10.986874333852072,-74.8170205950737,11:12:02,18:19:03
1108,car,11.009529671574242,-74.81307774782181,11:12:02,22:16:00
1109,motorcycle,10.922066583250093,-74.8023596405983,11:12:02,16:14:02
1110,bicycle,10.99310974790405,-74.82515305280685,11:12:02,19:24:05
1111,motorcycle,11.004295472380209,-74.81242328882217,11:12:02,16:48:04
1112,car,11.017270709994868,-74.81239646673203,11:12:02,12:58:03
1113,car,10.965932467633614,-74.80178028345108,11:13:02,21:12:02
1114,bicycle,10.987956659787107,-74.79512840509415,11:13:02,20:46:01
1115,motorcycle,10.91079214353335,-74.77997928857803,11:13:02,19:37:03
1116,motorcycle,10.978938121902182,-74.81628030538559,11:14:01,20:59:01
1117,motorcycle,11.005681964854368,-74.82939630746841,11:14:01,17:50:03
1118,motorcycle,11.002095334413902,-74.80948358774185,11:14:01,19:24:05
1119,motorcycle,10.959795907706855,-74.83153134584427,11:14:01,19:24:05
1120,motorcycle,10.9624421565972,-74.80635076761246,11:14:01,13:35:05
1121,motorcycle,10.928134705705553,-74.82189148664474,11:14:01,15:59:02
1122,motorcycle,11.014401405642497,-74.79785352945328,11:14:01,19:20:03
1123,motorcycle,10.99036464488848,-74.78984445333481,11:15:01,14:14:04
1124,motorcycle,10.969095799640463,-74.84267860651016,11:16:02,18:40:03
1125,bicycle,10.975863505135898,-74.80373829603195,11:16:02,20:03:02
1126,bicycle,10.988603013682742,-74.79592770338058,11:16:02,21:59:01
1127,walking,10.99004780474356,-74.78388458490372,11:17:01,19:27:02
1128,motorcycle,10.93532570963459,-74.82207924127579,11:17:01,13:21:02
1129,motorcycle,11.021349076340236,-74.81002002954483,11:18:01,14:51:03
1130,bicycle,10.971349166751118,-74.82612937688828,11:18:01,11:57:03
1131,motorcycle,10.981275134811092,-74.79391068220139,11:18:01,19:18:03
1132,motorcycle,11.002095334413902,-74.8279157280922,11:18:01,23:46:00
1133,motorcycle,10.984230619682885,-74.79761749505997,11:18:01,20:56:01
1134,car,11.00072658498786,-74.80901688337326,11:18:01,23:57:00
1135,motorcycle,10.988978152414326,-74.78647023439407,11:18:01,14:58:02
1136,motorcycle,11.003894986437032,-74.81770187616348,11:19:02,19:49:02
1137,motorcycle,10.986980792140765,-74.81738537549973,11:19:02,21:16:01
1138,bicycle,10.904749368289494,-74.8000368475914,11:19:02,12:51:04
1139,bicycle,10.978058573659888,-74.79752093553543,11:19:02,21:06:01
1140,motorcycle,10.952739243999254,-74.82543736696243,11:20:02,22:04:00
1141,motorcycle,11.005215576161042,-74.80240792036057,11:20:02,23:58:00
1142,bicycle,11.017726959803548,-74.80812638998032,11:21:01,11:28:02
1143,motorcycle,10.933254842447418,-74.79553073644638,11:21:01,11:53:03
1144,motorcycle,10.912056969391864,-74.78732854127884,11:21:01,15:43:04
1145,motorcycle,10.973693783823514,-74.81029361486435,11:22:01,21:10:01
1146,motorcycle,10.989875443704726,-74.78513449430466,11:22:01,12:57:03
1147,bicycle,10.968593924850914,-74.78268831968307,11:22:01,18:08:03
1148,motorcycle,10.896724441099018,-74.7855207324028,11:22:01,19:42:02
1149,motorcycle,10.934714841835197,-74.80658680200577,11:22:01,17:46:03
1150,motorcycle,11.003545194917043,-74.81502503156662,11:23:01,19:57:02
1151,motorcycle,11.005679430133206,-74.80588406324387,11:23:01,19:34:03
1152,motorcycle,10.9708143405865,-74.81414526700974,11:23:01,22:16:00
1153,car,10.981812495696872,-74.7912660241127,11:23:01,16:58:02
1154,motorcycle,10.976568157618196,-74.80976790189743,11:23:01,21:18:01
1155,bicycle,10.959108998272676,-74.78300482034683,11:23:01,14:15:05
1156,motorcycle,11.007007624020694,-74.7906705737114,11:24:02,11:24:02
1157,motorcycle,10.977133400436736,-74.79386240243912,11:24:02,19:48:03
1158,bicycle,10.927110678357174,-74.82088297605515,11:24:02,17:03:03
1159,motorcycle,10.97089291694244,-74.80728417634964,11:25:02,13:18:03
1160,motorcycle,10.937921264101751,-74.78983908891678,11:26:02,14:02:02
1161,car,10.973285693716852,-74.81154352426529,11:26:02,20:39:02
1162,motorcycle,10.91727342553778,-74.77305918931961,11:26:02,12:50:03
1163,bicycle,10.90472402107789,-74.80005294084549,11:27:03,14:47:02
1164,motorcycle,10.946437927197133,-74.78927582502365,11:27:03,17:47:03
1165,motorcycle,10.970406250479847,-74.8058733344078,11:27:03,20:55:02
