order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
2931,3.475779,-76.527676,3.489643812907,-76.515981405973,13:59:58,14:01:28,14:21:28,14:35:58
2935,3.425868152659,-76.545779180392,3.452982,-76.55175,14:00:00,13:51:11,14:09:11,14:30:00
2932,3.425868152659,-76.545779180392,3.405843,-76.554717,14:00:00,13:51:12,14:07:12,14:30:00
2933,3.375093823913,-76.538338906746,3.3533569,-76.531847,14:00:00,13:51:12,14:13:12,14:30:00
2945,3.425868152659,-76.545779180392,3.454321,-76.545906,14:00:00,13:18:01,13:36:01,14:30:00
2946,3.433639,-76.544016,3.454590328041,-76.544944066626,14:00:00,13:17:07,13:47:07,15:00:00
2947,3.491745,-76.522902,3.449136,-76.504539,14:00:00,14:09:49,14:25:49,16:00:00
2948,3.491745,-76.522902,3.433956,-76.5439467,14:00:00,14:09:48,14:25:48,16:00:00
2949,3.491745,-76.522902,3.489240219537,-76.511999331415,14:00:00,14:11:12,14:27:12,16:00:00
2950,3.425868152659,-76.545779180392,3.4206571,-76.5411145,14:00:00,13:46:06,14:20:06,14:30:00
2951,3.346267,-76.530265,3.353401,-76.528387,14:00:00,13:25:03,13:46:03,16:00:00
2934,3.486661476914,-76.517522492065,3.485057,-76.524527,14:00:00,14:13:09,14:30:09,14:30:00
2943,3.486661476914,-76.517522492065,3.489784367771,-76.526285782456,14:00:00,13:07:14,13:34:14,14:30:00
2942,3.491745,-76.522902,3.454128273677,-76.546426825225,14:00:00,13:52:05,14:08:05,16:00:00
2941,3.375093823913,-76.538338906746,3.396882,-76.52864,14:00:00,13:09:05,13:23:05,14:30:00
2940,3.491745,-76.522902,3.450358,-76.542838,14:00:00,13:52:05,14:08:05,16:00:00
2939,3.346267,-76.530265,3.354143,-76.52813,14:00:00,13:20:11,13:41:11,16:00:00
2938,3.433639,-76.544016,3.431797687406,-76.551977656782,14:00:00,13:41:07,13:59:07,15:00:00
2937,3.425868152659,-76.545779180392,3.4462212,-76.5119154,14:00:00,13:32:07,13:56:07,14:30:00
2936,3.433639,-76.544016,3.396882,-76.52864,14:00:00,13:41:07,13:59:07,15:00:00
2944,3.344306987654,-76.530261329448,3.3477799,-76.5947429,14:00:00,13:40:06,13:57:06,15:00:00
2952,3.385588775278,-76.539454577875,3.401264475515,-76.526021175996,14:00:07,14:01:11,14:10:11,14:30:07
2953,3.42399,-76.540732,3.420164,-76.552693,14:00:09,14:01:08,14:11:08,14:30:09
2954,3.405273948735,-76.551675095276,3.390226,-76.536219,14:00:13,14:01:30,14:13:30,14:30:13
2955,3.374503,-76.541417,3.352553732542,-76.543421274837,14:00:35,14:01:10,14:41:10,14:43:35
2957,3.428578,-76.544698,3.443006,-76.554099,14:00:37,14:01:24,14:52:24,14:30:37
2956,3.484027,-76.522302,3.490726,-76.521365,14:00:37,14:01:44,14:21:44,14:30:37
2958,3.464442617454,-76.513722029142,3.478178,-76.520309,14:00:56,14:02:21,14:07:21,14:30:56
2959,3.425578612627,-76.545313233135,3.4287398,-76.5170929,14:01:12,14:01:48,14:41:48,14:31:12
2960,3.370191,-76.52674,3.371700128121,-76.516524812749,14:01:15,14:02:25,14:17:25,14:35:15
2961,3.450161,-76.543078,3.443650459936,-76.542989909649,14:01:19,14:02:34,14:22:34,14:39:19
2962,3.419606,-76.518126,3.4151493,-76.5169227,14:01:36,14:02:28,14:32:28,14:31:36
2963,3.370186,-76.526975,3.3718187,-76.5166532,14:01:37,14:02:13,14:42:13,14:31:37
2964,3.420824,-76.542446,3.4347394,-76.5504837,14:01:47,14:03:02,14:32:02,14:43:47
2965,3.367501513913,-76.527277883432,3.3842736,-76.5189385,14:01:47,14:02:50,14:46:50,14:31:47
2966,3.46486407533,-76.530922259507,3.479597,-76.526374,14:01:51,14:02:25,14:07:25,14:31:51
2967,3.464442617454,-76.513722029142,3.4885986,-76.4964114,14:01:55,14:03:25,14:08:25,14:31:55
2968,3.527453,-76.301408,3.533712,-76.293007,14:01:56,14:03:08,14:28:08,14:29:56
2969,3.432901,-76.543776,3.454858,-76.542864,14:02:20,14:05:25,14:20:25,14:32:20
2970,3.341111,-76.531778,3.345217,-76.527473,14:02:37,14:03:42,14:28:42,14:32:37
2971,3.364523,-76.533501,3.3709354,-76.5403665,14:02:38,14:03:48,14:11:48,14:18:38
2972,3.370186,-76.526975,3.371630543684,-76.505341463713,14:02:53,14:03:26,14:43:26,14:32:53
2973,3.467538514076,-76.530802233135,3.470524,-76.524712,14:03:01,14:04:11,14:24:11,14:33:01
2974,3.414305099742,-76.547489550926,3.409647,-76.532877,14:03:10,14:03:46,14:13:46,14:33:10
2975,3.485961965481,-76.517414016325,3.490703662995,-76.515815779567,14:03:19,14:04:39,14:31:39,14:32:19
2976,3.374756347934,-76.540246009827,3.3905977,-76.5407048,14:03:19,14:05:08,14:30:08,14:38:19
2977,3.370191,-76.52674,3.3688108,-76.5188235,14:03:22,14:04:33,14:19:33,14:37:22
2978,3.367201674626,-76.527210474014,3.39178,-76.537072,14:03:29,14:04:09,15:03:09,14:33:29
2979,3.370186,-76.526975,3.344232,-76.529176,14:03:38,14:04:11,14:44:11,14:33:38
2980,3.465388,-76.499901,3.444913841132,-76.510632410646,14:03:38,14:04:56,14:30:56,14:33:38
2981,3.454032,-76.536719,3.450264,-76.544479,14:03:39,14:04:35,14:28:35,14:33:39
2982,3.4221133,-76.5486565,3.42611,-76.544812,14:03:40,14:06:34,14:26:34,14:33:40
2983,3.470669,-76.527916,3.450534,-76.543562,14:03:44,14:04:45,14:22:45,14:45:44
2984,3.401679,-76.554436,3.406669297194,-76.547530218959,14:03:44,14:05:05,14:20:05,14:33:44
2985,3.482075979588,-76.514403095909,3.5000026,-76.5122464,14:03:57,14:04:35,14:34:35,14:33:57
2986,3.374503,-76.541417,3.377661,-76.538278,14:03:59,14:04:33,14:44:33,14:38:59
2987,3.41871255795,-76.548498891402,3.455522,-76.5300755,14:04:03,14:05:10,14:24:10,14:30:03
2988,3.367739,-76.536986,3.388349,-76.540439,14:04:05,14:05:31,14:35:31,14:30:05
2989,3.421497,-76.542381,3.4280654,-76.5375222,14:04:08,14:05:03,14:30:03,14:32:08
2990,3.392373,-76.538192,3.408521769504,-76.55664537102,14:04:16,14:05:17,14:50:17,14:47:16
2991,3.352681,-76.53049,3.348744,-76.551411,14:04:17,14:04:50,14:27:50,14:34:17
2992,3.451688,-76.533709,3.439964054628,-76.508945636451,14:04:21,14:05:10,14:24:10,14:34:21
2993,3.424792,-76.540491,3.410478324461,-76.544091627002,14:04:25,14:05:04,14:15:04,14:34:25
2994,3.466172,-76.529965,3.486413722475,-76.524537988007,14:04:26,14:05:22,14:20:22,14:34:26
2995,3.450593,-76.541593,3.450014,-76.552071,14:04:27,14:05:50,14:25:50,14:37:27
2996,3.425578612627,-76.545313233135,3.4372417,-76.5437421,14:04:41,14:05:17,14:45:17,14:34:41
2997,3.375773,-76.524261,3.380849,-76.529937,14:04:42,14:05:40,14:29:40,14:33:42
2998,3.451634,-76.543058,3.456933,-76.552546,14:04:43,14:06:01,14:26:01,14:42:43
2999,3.428578,-76.544698,3.424205891914,-76.549383960664,14:04:53,14:06:19,15:02:19,14:34:53
3000,3.435364,-76.54498,3.445146732721,-76.501050908889,14:04:59,14:06:14,14:46:14,14:34:59
3002,3.4653485,-76.4998794,3.443339885441,-76.500115469098,14:04:59,14:05:59,14:25:59,14:34:59
3001,3.367002265602,-76.527161931213,3.3694972,-76.5401284,14:04:59,14:05:56,14:25:56,14:34:59
3004,3.370118407914,-76.527276673899,3.3659721,-76.5113802,14:05:00,14:05:54,14:46:54,14:35:00
3003,3.367739,-76.536986,3.371261,-76.540812,14:05:00,14:05:45,14:30:45,14:31:00
3005,3.364271061207,-76.533531152447,3.374715,-76.517351,14:05:04,14:06:04,15:03:04,14:51:04
3006,3.453018305513,-76.546752369381,3.449856,-76.541145,14:05:05,14:05:58,14:30:58,14:35:05
3007,3.375773,-76.524261,3.369336,-76.514976,14:05:07,14:06:03,14:30:03,14:34:07
3009,3.4213257,-76.5196516,3.42442711375,-76.510102003813,14:05:11,14:05:50,14:20:50,14:45:11
3008,3.361368,-76.530871,3.36469,-76.52155,14:05:11,14:09:06,14:39:06,14:39:11
3010,3.399049,-76.544275,3.400775,-76.53186,14:05:14,14:06:09,14:28:09,14:35:14
3012,3.45884288715,-76.534562728836,3.451519,-76.552938,14:05:15,14:06:21,14:45:21,14:27:15
3011,3.373634965153,-76.538828820763,3.3895551,-76.5278753,14:05:15,14:06:37,14:35:37,14:35:15
3013,3.41020946395,-76.542027362502,3.3993476,-76.5552111,14:05:28,14:06:28,14:22:28,14:32:28
3014,3.3741696,-76.520183432788,3.369177974768,-76.510063782334,14:05:29,14:06:57,14:26:57,14:35:29
3015,3.370186,-76.526975,3.355342,-76.52083,14:05:29,14:06:07,14:46:07,14:35:29
3016,3.367539,-76.527297,3.3632866,-76.556458,14:05:31,14:06:21,14:26:21,14:35:31
3017,3.437669,-76.53652,3.456605,-76.537901,14:05:33,14:06:40,14:37:40,14:41:33
3018,3.388054,-76.53889,3.393288551324,-76.514721773565,14:05:35,14:06:33,14:25:33,14:36:35
3019,3.370186,-76.526975,3.364366096653,-76.5220080225,14:05:39,14:06:12,14:46:12,14:35:39
3020,3.415013553474,-76.547683775425,3.405013,-76.554029,14:05:41,14:06:17,14:33:17,14:35:41
3021,3.364654,-76.535751,3.3829174,-76.5194442,14:05:57,14:06:46,14:29:46,14:35:57
3022,3.3644674,-76.5346932,3.364339,-76.538956,14:06:04,14:07:25,14:27:25,14:42:04
3023,3.367201674626,-76.527210474014,3.395273777337,-76.52523621263,14:06:12,14:06:49,15:05:49,14:36:12
3024,3.5430344,-76.2921722,3.520841121116,-76.296337991953,14:06:22,14:08:30,14:38:30,14:32:22
3025,3.365131,-76.532372,3.3722327,-76.5220328,14:06:22,14:07:50,14:42:50,14:36:22
3026,3.451634,-76.543058,3.44359130025,-76.552855675185,14:06:25,14:07:32,14:27:32,14:48:25
3027,3.4812235,-76.514935,3.491863,-76.521835,14:06:26,14:07:09,14:32:09,14:28:26
3028,3.453018305513,-76.546752369381,3.454558,-76.544163,14:06:31,14:07:26,14:32:26,14:36:31
3030,3.444338,-76.536746,3.4289321,-76.5486166,14:06:38,14:08:56,14:29:56,14:36:38
3029,3.46486407533,-76.530922259507,3.492111217025,-76.521229483187,14:06:38,14:07:13,14:12:13,14:36:38
3031,3.367002265602,-76.527161931213,3.3662667,-76.5281333,14:06:41,14:07:57,14:22:57,14:36:41
3032,3.528034,-76.316925,3.548192,-76.289114,14:06:45,14:07:41,14:41:41,14:36:45
3033,3.367201674626,-76.527210474014,3.380719,-76.517051,14:06:46,14:07:29,15:05:29,14:36:46
3034,3.368156,-76.52361,3.379305,-76.514232,14:06:48,14:07:21,14:46:21,14:36:48
3035,3.374484,-76.539082,3.390164,-76.53708,14:06:49,14:07:26,14:22:26,14:36:49
3036,3.374412995772,-76.541018455653,3.3694972,-76.5401284,14:06:52,14:07:59,14:37:59,14:36:52
3037,3.370169,-76.527302,3.377612627993,-76.526093669236,14:06:57,14:08:08,14:32:08,14:36:57
3038,3.430487923819,-76.539087204282,3.433348,-76.519224,14:07:17,14:07:52,14:29:52,14:37:17
3039,3.367688,-76.527411,3.377883060486,-76.542272083461,14:07:26,14:08:56,15:04:56,14:55:26
3040,3.413611136959,-76.536808784115,3.407839015897,-76.556657105684,14:07:33,14:08:52,15:08:52,14:37:33
3041,3.415013553474,-76.547683775425,3.410591,-76.54673,14:07:33,14:08:09,14:35:09,14:37:33
3042,3.4719146,-76.526412530689,3.458303284397,-76.535505086221,14:07:37,14:08:41,14:28:41,14:37:37
3043,3.367201674626,-76.527210474014,3.374715,-76.517351,14:07:38,14:08:19,15:08:19,14:37:38
3044,3.528693479734,-76.317119121531,3.52469,-76.285479,14:08:05,14:08:41,14:18:41,14:38:05
3045,3.486744,-76.518896,3.485506534834,-76.507083969205,14:08:10,14:09:04,14:29:04,14:38:10
3046,3.370186,-76.526975,3.3659783,-76.5210868,14:08:16,14:08:53,14:48:53,14:38:16
3047,3.391728,-76.538485,3.391532,-76.53673,14:08:17,14:08:56,14:33:56,14:31:17
3048,3.369295824042,-76.527898758006,3.366988,-76.516939,14:08:19,14:09:07,14:24:07,14:38:19
3049,3.3434499,-76.5312891,3.347658,-76.51443,14:08:33,14:09:53,14:47:53,14:38:33
3050,3.374462,-76.519722,3.3987506,-76.5274685,14:08:41,14:10:12,14:40:12,14:40:41
3051,3.449929,-76.54041,3.43374,-76.547465,14:08:42,14:09:53,14:40:53,14:38:42
3052,3.341111,-76.531778,3.345008,-76.527567,14:08:46,14:10:01,14:30:01,14:38:46
3053,3.450667,-76.541889,3.429500141479,-76.548994705081,14:08:49,14:10:09,14:20:09,14:38:49
3054,3.4127018,-76.54057,3.427996107696,-76.530553512275,14:08:50,14:09:23,14:49:23,14:38:50
3055,3.457375,-76.535783,3.456269,-76.549753,14:08:54,14:09:49,14:28:49,14:39:54
3056,3.420824,-76.542446,3.4304928,-76.514971,14:08:57,14:10:20,14:42:20,14:53:57
3057,3.369460784116,-76.536944293508,3.371261,-76.540812,14:09:12,14:10:25,14:15:25,14:39:12
3058,3.464876111261,-76.50149600554,3.4709716,-76.4984845,14:09:19,14:09:53,14:27:53,14:35:19
3059,3.464753361631,-76.501794917999,3.468707931546,-76.519023701549,14:09:24,14:10:24,14:25:24,14:39:24
3060,3.4221133,-76.5486565,3.4072577,-76.5283459,14:09:25,14:10:46,14:35:46,14:39:25
3061,3.373882,-76.538773,3.356036,-76.549493,14:09:40,14:10:45,14:34:45,14:39:40
3062,3.42399,-76.540732,3.43770367704,-76.544044353068,14:09:42,14:11:06,14:34:06,14:39:42
3063,3.425578612627,-76.545313233135,3.4294237,-76.5332541,14:09:46,14:10:21,14:50:21,14:39:46
3064,3.399049,-76.544275,3.393169,-76.531331,14:09:55,14:10:49,14:35:49,14:39:55
3065,3.370169,-76.527302,3.369316,-76.537722,14:09:56,14:11:08,14:34:08,14:39:56
3067,3.369460784116,-76.536944293508,3.3557485,-76.5465709,14:10:02,14:11:17,14:31:17,14:40:02
3066,3.383968,-76.523613,3.367993147972,-76.511485353112,14:10:02,14:10:37,14:17:37,14:40:02
3068,3.469096740704,-76.498332186508,3.466208673188,-76.49421159178,14:10:06,14:11:03,14:29:03,14:40:06
3069,3.370418347713,-76.527094707935,3.344824821691,-76.515067443323,14:10:18,14:11:29,14:41:29,14:40:18
3070,3.3958861,-76.538348,3.381444,-76.532471,14:10:35,14:11:53,14:45:53,14:43:35
3071,3.377474,-76.520037,3.3720923,-76.5167852,14:10:36,14:11:39,14:38:39,14:37:36
3072,3.454187,-76.537189,3.4510775,-76.5366365,14:11:01,14:12:36,14:31:36,14:42:01
3073,3.474798098176,-76.526885446295,3.4895401,-76.5229595,14:11:07,14:11:43,14:25:43,14:41:07
3074,3.370118407914,-76.527276673899,3.366709,-76.538033,14:11:11,14:12:07,14:52:07,14:41:11
3075,3.449828653314,-76.541083670552,3.456752394381,-76.535270512104,14:11:13,14:12:15,14:27:15,14:40:13
3076,3.4755956,-76.5279011,3.480800861787,-76.513961702585,14:11:35,14:12:10,14:48:10,14:45:35
3077,3.340973,-76.531305,3.328079041787,-76.54834728688,14:11:38,14:13:03,14:43:03,14:41:38
3078,3.453454,-76.549681,3.448768,-76.555324,14:11:41,14:13:06,14:26:06,14:44:41
3079,3.528358,-76.316795,3.530442,-76.298752,14:11:43,14:12:34,14:25:34,14:41:43
3080,3.44905,-76.543699,3.454719,-76.545857,14:11:55,14:13:06,14:38:06,14:34:55
3081,3.4593196,-76.5343688,3.445902,-76.548224,14:11:58,14:13:04,14:41:04,14:41:58
3082,3.367739,-76.536986,3.354901,-76.545395,14:11:59,14:12:56,14:32:56,14:37:59
3083,3.358576519238,-76.53026325893,3.347879,-76.537126,14:12:14,14:13:08,14:33:08,14:42:14
3084,3.364724634173,-76.532689757919,3.354080915451,-76.53889465332,14:12:18,14:13:23,14:33:23,14:42:18
3085,3.364523,-76.533501,3.36109,-76.555722,14:12:20,14:13:10,14:21:10,14:29:20
3086,3.343461,-76.534817,3.327205,-76.547874,14:12:23,14:13:13,14:38:13,14:38:23
3087,3.367002265602,-76.527161931213,3.3946979,-76.5251449,14:12:25,14:13:59,14:53:59,14:42:25
3088,3.367688,-76.527411,3.364945396123,-76.529592948547,14:12:26,14:13:33,15:08:33,14:57:26
3089,3.38057562121,-76.528446797623,3.38541,-76.536087,14:12:27,14:13:31,14:22:31,14:30:27
3090,3.4127018,-76.54057,3.398248,-76.540651,14:12:31,14:13:06,14:53:06,14:42:31
3091,3.364654,-76.535751,3.342361,-76.527269,14:12:34,14:13:30,14:33:30,14:42:34
3092,3.424792,-76.540491,3.4072984,-76.5499468,14:12:45,14:13:21,14:23:21,14:42:45
3093,3.450011,-76.542515,3.452747436428,-76.54743231833,14:12:54,14:13:53,14:38:53,14:42:54
3094,3.474798098176,-76.526885446295,3.456668175376,-76.534401887453,14:12:57,14:13:32,14:27:32,14:42:57
3095,3.330085082255,-76.532659698673,3.350304,-76.528661,14:13:08,14:14:35,14:37:35,14:43:08
3096,3.459922,-76.534943,3.430363,-76.552395,14:13:28,14:14:26,14:29:26,14:43:28
3097,3.459922,-76.534943,3.4371511,-76.5266704,14:13:29,14:14:31,14:29:31,14:43:29
3098,3.4127018,-76.54057,3.404970297493,-76.54871691919,14:13:33,14:14:07,14:54:07,14:43:33
3099,3.4127018,-76.54057,3.407114,-76.54231,14:13:43,14:14:18,14:54:18,14:43:43
3100,3.420664,-76.54284,3.443756950281,-76.537007866312,14:13:45,14:15:19,14:30:19,14:43:45
3101,3.374412995772,-76.541018455653,3.36445,-76.540306,14:13:53,14:14:51,14:44:51,14:43:53
3102,3.453018305513,-76.546752369381,3.447202,-76.55323,14:13:55,14:15:01,14:45:01,14:43:55
3103,3.528049,-76.316741,3.5208291,-76.2985648,14:14:05,14:15:45,14:52:45,14:44:05
3104,3.484949,-76.515148,3.465230118706,-76.494430862367,14:14:12,14:15:09,14:35:09,14:44:12
3105,3.4355721,-76.5362827,3.450791,-76.540743,14:14:20,14:16:32,14:21:32,14:44:20
3106,3.451634,-76.543058,3.453621587629,-76.55035559088,14:14:22,14:15:34,14:40:34,14:48:22
3107,3.484949,-76.515148,3.4740409,-76.5028817,14:14:23,14:15:27,14:40:27,14:44:23
3108,3.475635,-76.527508,3.480416,-76.528262,14:14:28,14:16:53,14:31:53,14:44:28
3109,3.420824,-76.542446,3.4347394,-76.5504837,14:14:34,14:15:31,14:45:31,14:56:34
3110,3.481575697119,-76.525257719949,3.4616658,-76.5067231,14:14:40,14:16:39,14:52:39,14:44:40
3111,3.425578612627,-76.545313233135,3.4388277,-76.5452024,14:14:49,14:15:25,14:55:25,14:44:49
3112,3.387229,-76.519913,3.383764613884,-76.522743925452,14:14:50,14:16:17,14:36:17,14:44:50
3113,3.352681,-76.53049,3.357969,-76.529301,14:15:16,14:15:51,14:38:51,14:45:16
3114,3.375334259571,-76.53781098096,3.3610806,-76.5171824,14:15:19,14:16:21,14:21:21,14:45:19
3115,3.364236849577,-76.532266527613,3.350288183319,-76.528739668429,14:15:21,14:16:19,14:42:19,14:54:21
3116,3.374484,-76.539082,3.389401799599,-76.527381898036,14:15:47,14:16:25,14:31:25,14:45:47
3117,3.362750092972,-76.532867028345,3.3675169,-76.5072626,14:15:53,14:16:54,14:36:54,14:57:53
3118,3.5282597,-76.3168062,3.507661101513,-76.302324011922,14:15:54,14:16:31,14:31:31,14:45:54
3119,3.374523914228,-76.541011087426,3.3705277,-76.5400625,14:15:57,14:16:31,14:31:31,14:45:57
3120,3.364574431031,-76.533532904477,3.3798191,-76.5195465,14:15:59,14:17:13,14:43:13,15:01:59
3121,3.370186,-76.526975,3.3556725,-76.520851,14:16:02,14:16:35,14:56:35,14:46:02
3122,3.485784,-76.497361,3.490043,-76.52101,14:16:21,14:17:22,14:27:22,14:49:21
3123,3.40045546275,-76.552388169434,3.3803772,-76.5388479,14:16:40,14:18:48,14:23:48,14:46:40
3124,3.3690176,-76.523386,3.385929,-76.51885,14:16:42,14:17:41,14:27:41,14:40:42
3125,3.370186,-76.526975,3.385474226737,-76.528569786784,14:17:07,14:17:41,14:57:41,14:47:07
3126,3.370118407914,-76.527276673899,3.368462,-76.5186093,14:17:13,14:18:07,14:57:07,14:47:13
3127,3.480833866833,-76.523101967251,3.458085,-76.532548,14:17:13,14:18:11,14:29:11,14:47:13
3128,3.364436732776,-76.535812058284,3.369298,-76.538238,14:17:16,14:17:51,14:52:51,14:47:16
3129,3.412560189018,-76.540495823244,3.4236023,-76.5233235,14:17:17,14:18:25,14:43:25,14:50:17
3130,3.367688,-76.527411,3.34521708338,-76.527472659945,14:17:29,14:18:29,15:17:29,15:07:29
3131,3.358576519238,-76.53026325893,3.358856,-76.521574,14:17:35,14:18:29,14:38:29,14:47:35
3132,3.419205,-76.540027,3.4202242,-76.5427197,14:17:41,14:18:15,14:39:15,14:47:41
3133,3.469965,-76.495897,3.4619327,-76.5050707,14:18:08,14:19:17,14:41:17,14:34:08
3134,3.374523914228,-76.541011087426,3.39541315038,-76.554493904114,14:18:10,14:18:44,14:33:44,14:57:10
3135,3.485784934937,-76.498071256737,3.479139,-76.499573,14:18:31,14:19:05,14:41:05,14:48:31
3136,3.394864696325,-76.544492176582,3.397142,-76.528968,14:18:35,14:19:13,14:41:13,14:48:35
3137,3.474798098176,-76.526885446295,3.471628,-76.519291,14:18:59,14:19:34,14:33:34,14:48:59
3138,3.397406,-76.546065,3.414617,-76.536625,14:19:01,14:20:15,14:42:15,14:49:01
3139,3.4127018,-76.54057,3.414617,-76.536625,14:19:01,14:19:39,14:59:39,14:45:01
3140,3.45022241878,-76.532709626984,3.447498,-76.520136,14:19:02,14:20:09,14:36:09,14:53:02
3141,3.36892,-76.535759,3.373125,-76.542448,14:19:02,14:19:47,15:19:47,14:49:02
3142,3.4719146,-76.526412530689,3.459055,-76.530431,14:19:20,14:20:42,14:40:42,14:49:20
3143,3.459922,-76.534943,3.480812,-76.513577,14:19:27,14:20:17,14:35:17,14:49:27
3144,3.42399,-76.540732,3.4203774,-76.5410494,14:19:33,14:21:08,14:31:08,14:49:33
3145,3.459206,-76.534078,3.464167,-76.533466,14:19:38,14:21:09,14:41:09,14:49:38
3146,3.369460784116,-76.536944293508,3.3705277,-76.5400625,14:19:44,14:21:11,14:51:11,14:49:44
3147,3.527849,-76.316468,3.5296204,-76.3068839,14:19:47,14:20:23,14:28:23,14:43:47
3148,3.464853230989,-76.501367996365,3.459077651756,-76.505619697273,14:19:52,14:21:33,14:26:33,14:49:52
3149,3.374532,-76.540198,3.373937014527,-76.522046215832,14:19:53,14:21:02,14:36:02,14:49:53
3150,3.469029081646,-76.511206122337,3.482296780111,-76.49236690253,14:19:57,14:20:56,14:48:56,14:49:57
3151,3.4705718,-76.5285289,3.458685,-76.537003,14:20:02,14:21:06,14:41:06,14:52:02
3152,3.364271061207,-76.533531152447,3.392304567192,-76.533664874732,14:20:08,14:20:55,15:16:55,15:06:08
3153,3.373634965153,-76.538828820763,3.393839,-76.549174,14:20:16,14:21:31,14:51:31,14:50:16
3154,3.437669,-76.53652,3.3692826,-76.5144464,14:20:41,14:21:38,15:05:38,15:01:41
3155,3.337970541508,-76.535362915344,3.353271,-76.52811,14:20:46,14:21:47,14:46:47,14:50:46
3156,3.367201674626,-76.527210474014,3.364352,-76.529502,14:20:49,14:21:30,15:19:30,14:50:49
3157,3.48699,-76.517543,3.487170043857,-76.519299633801,14:20:56,14:21:33,14:48:33,14:50:56
3158,3.45409,-76.537026,3.454533,-76.548592,14:20:57,14:21:31,15:01:31,14:50:57
3159,3.457375,-76.535783,3.449467019578,-76.555545330048,14:21:01,14:21:53,14:42:53,15:00:01
3160,3.364857,-76.534209,3.361041,-76.531554,14:21:01,14:22:22,15:14:22,15:10:01
3161,3.364271061207,-76.533531152447,3.3200603,-76.544095,14:21:16,14:22:21,15:19:21,15:07:16
3162,3.471972302653,-76.526558284726,3.449449,-76.5362325,14:21:17,14:22:21,14:42:21,14:51:17
3163,3.487252357637,-76.517519131283,3.489535719509,-76.516979858279,14:21:21,14:23:24,14:43:24,14:52:21
3164,3.370418347713,-76.527094707935,3.369950788983,-76.510598547757,14:21:35,14:22:32,14:52:32,14:51:35
3165,3.432901,-76.543776,3.4456277,-76.5395099,14:21:38,14:22:57,14:42:57,14:51:38
3166,3.364724634173,-76.532689757919,3.372513,-76.517214,14:21:45,14:22:47,14:37:47,14:51:45
3167,3.481575697119,-76.525257719949,3.478109,-76.52452,14:21:51,14:23:16,15:04:16,14:51:51
3168,3.424792,-76.540491,3.433197,-76.547391,14:21:52,14:22:28,14:32:28,14:51:52
3169,3.471148,-76.524929,3.446407,-76.546684,14:21:54,14:23:17,14:43:17,15:09:54
3170,3.450593,-76.541593,3.449009,-76.547637,14:21:57,14:23:03,14:43:03,14:54:57
3171,3.364639,-76.534387,3.363636,-76.541257,14:21:59,14:22:54,14:42:54,14:51:59
3172,3.367002265602,-76.527161931213,3.3748627,-76.5182897,14:22:06,14:23:13,14:53:13,14:52:06
3173,3.340973,-76.531305,3.3553143,-76.5172737,14:22:11,14:23:25,14:52:25,14:52:11
3174,3.412560189018,-76.540495823244,3.4379966259,-76.537078857422,14:22:14,14:23:29,14:46:29,14:55:14
3175,3.443072,-76.538783,3.45343082729,-76.541657857597,14:22:17,14:23:25,14:58:25,14:52:17
3176,3.47987,-76.519664,3.478311,-76.526924,14:22:25,14:23:48,14:33:48,14:52:25
3177,3.364523,-76.533501,3.34775,-76.529811,14:22:26,14:23:32,14:31:32,14:38:26
3178,3.480756,-76.521705,3.480812,-76.513577,14:22:35,14:24:01,15:14:01,15:09:35
3179,3.383968,-76.523613,3.3829927,-76.5205681,14:22:40,14:23:15,14:30:15,14:36:40
3180,3.364654,-76.535751,3.358205888021,-76.515585780144,14:22:40,14:23:25,14:43:25,14:52:40
3181,3.4496496,-76.5410373,3.48028,-76.528395,14:22:44,14:23:50,14:46:50,15:08:44
3182,3.419606,-76.518126,3.4154444,-76.5193003,14:22:48,14:24:45,14:54:45,14:52:48
3183,3.370186,-76.526975,3.380805935588,-76.523547582328,14:22:48,14:23:24,15:03:24,14:52:48
3184,3.398003,-76.533569,3.3958372,-76.5245557,14:22:58,14:24:23,14:35:23,14:52:58
3185,3.374503,-76.541417,3.372783,-76.537392,14:23:05,14:23:39,15:03:39,14:50:05
3186,3.450667,-76.541889,3.447252,-76.552507,14:23:12,14:24:07,14:39:07,14:53:12
3187,3.453018305513,-76.546752369381,3.450077,-76.55442,14:23:15,14:24:48,14:49:48,14:53:15
3188,3.451634,-76.543058,3.458801,-76.55598,14:23:15,14:24:06,14:44:06,15:01:15
3189,3.45022241878,-76.532709626984,3.483853938206,-76.513895988464,14:23:30,14:25:09,14:41:09,14:57:30
3190,3.449828653314,-76.541083670552,3.4479954,-76.5376867,14:23:34,14:24:36,14:44:36,14:52:34
3191,3.364523,-76.533501,3.3708106,-76.540389,14:23:35,14:24:55,14:32:55,14:39:35
3192,3.376712506047,-76.515935418316,3.3820519,-76.5170244,14:23:58,14:25:05,14:45:05,14:51:58
3193,3.485784934937,-76.498071256737,3.481862,-76.493834,14:23:58,14:24:32,14:46:32,14:53:58
3195,3.451634,-76.543058,3.452899,-76.544567,14:24:01,14:24:58,14:44:58,14:58:01
3194,3.341111,-76.531778,3.344780293464,-76.546218618751,14:24:01,14:24:42,14:44:42,14:54:01
3196,3.370186,-76.526975,3.3662001,-76.5209196,14:24:02,14:24:34,15:04:34,14:54:02
