courier_id,vehicle,on_lat,on_lng,on_time,off_time
2489,walking,6.165596425000409,-75.59536546468735,11:36:06.287093,22:07:01.415003
2490,motorcycle,6.246116912069134,-75.60094982385635,11:37:03.476527,20:05:04.787580
2491,motorcycle,6.335769999474948,-75.56387096643448,11:37:03.476983,21:07:03.785940
2492,walking,6.245817814972327,-75.59729665517807,11:37:03.477515,21:27:02.748550
2493,motorcycle,6.198857036053255,-75.56224554777145,11:37:03.514074,15:26:07.284289
2494,walking,6.207396511639068,-75.56470781564713,11:37:03.514207,21:26:02.928599
2495,motorcycle,6.1769063508133755,-75.58564513921738,11:37:03.514805,23:31:00.987038
2496,walking,6.212554669198319,-75.60237139463425,11:37:03.515060,21:06:03.626515
2497,motorcycle,6.201510889107077,-75.57299047708511,11:37:03.515254,21:14:03.620068
2498,motorcycle,6.1610719477309885,-75.6040558218956,11:37:03.515336,20:34:05.900684
2499,motorcycle,6.174222081105633,-75.61024099588394,11:37:03.515597,18:29:11.199828
2500,motorcycle,6.208501650064541,-75.56766897439957,11:37:03.515717,22:41:00.940756
2501,motorcycle,6.212344287342098,-75.57237356901169,11:37:03.515943,16:28:04.438059
2502,bicycle,6.152398131923725,-75.62214463949203,11:37:03.572183,20:34:05.898718
2503,motorcycle,6.197242418674755,-75.55851727724075,11:37:03.572251,18:32:07.821838
2504,bicycle,6.208681615266848,-75.58741003274918,11:37:03.572494,22:59:00.949935
2505,motorcycle,6.174500900433166,-75.6081274151802,11:37:03.572738,20:25:06.621952
2506,motorcycle,6.175230900127055,-75.60644298791885,11:37:03.572897,19:39:06.830954
2507,bicycle,6.176655413418608,-75.59136360883713,11:37:03.573168,20:00:05.109052
2508,motorcycle,6.158871809764683,-75.60224264860153,11:37:03.573518,20:30:05.543608
2509,motorcycle,6.160960419999974,-75.60392707586288,11:37:03.574132,14:04:05.705160
2510,motorcycle,6.207219081157909,-75.56637614965439,11:38:03.769831,22:09:01.305400
2511,bicycle,6.172189234735846,-75.60579925775528,11:38:03.771036,21:17:03.297643
2512,motorcycle,6.271775894365113,-75.5610653758049,11:38:03.811534,17:56:05.813432
2513,walking,6.2557919427343265,-75.58738857507706,11:38:03.812147,20:45:04.539691
2514,walking,6.287042519907814,-75.62781482934952,11:38:03.813043,14:04:04.980455
2515,motorcycle,6.233782958907788,-75.59152990579605,11:38:03.813086,21:49:02.091504
2516,motorcycle,6.2464362869352,-75.59482365846634,11:38:03.813950,13:58:04.208974
2517,motorcycle,6.228736329079545,-75.58191150426865,11:38:03.814618,18:23:04.531581
2518,motorcycle,6.289774949317582,-75.59947460889816,11:38:03.814699,13:41:05.014633
2519,car,6.238685109629948,-75.60562759637833,11:38:03.815308,17:18:08.620199
2520,motorcycle,6.186515478728431,-75.5620202422142,11:38:04.020634,16:34:04.619946
2521,motorcycle,6.199997660574958,-75.56255668401718,11:38:04.021318,21:27:02.748905
2522,walking,6.255135449954061,-75.59648662805557,11:39:03.627571,21:35:02.647408
2523,motorcycle,6.245161322192054,-75.59735029935837,11:39:03.627956,13:58:04.207556
2524,motorcycle,6.307490115500208,-75.57646661996841,11:39:03.628231,18:13:04.378149
2525,bicycle,6.283488840842416,-75.60116976499557,11:39:03.628607,19:02:03.554853
2526,bicycle,6.340114511542055,-75.56111365556717,11:39:03.628675,12:09:05.182790
2527,motorcycle,6.246416009165934,-75.59482902288437,11:39:03.628717,19:17:04.982584
2528,walking,6.246573161877812,-75.59497386217117,11:39:03.629067,22:21:01.208363
2529,motorcycle,6.2470319464076525,-75.60242503881454,11:39:03.629241,11:44:03.837997
2530,motorcycle,6.294824113866987,-75.57780772447586,11:39:03.629430,16:07:03.268253
2531,motorcycle,6.280657557307443,-75.59257596731186,11:39:03.629713,14:02:04.715122
2532,motorcycle,6.246441356377524,-75.59624522924423,11:39:03.629768,19:21:05.711071
2533,motorcycle,6.250844167031296,-75.63482075929642,11:39:03.630331,16:50:03.023120
2534,motorcycle,6.267352805942075,-75.5733123421669,11:39:03.630450,20:46:04.995535
2535,walking,6.17423728943259,-75.58274835348129,11:39:03.856954,21:49:02.090434
2536,car,6.174896316934017,-75.5932304263115,11:39:03.857696,15:45:03.154263
2537,motorcycle,6.2114317877247345,-75.57535082101822,11:39:03.857714,20:30:05.542678
2538,car,6.2120984193896405,-75.57551711797714,11:39:04.076657,21:10:04.247277
2539,motorcycle,6.2070517895613975,-75.60034364461899,11:39:04.076696,13:00:07.780310
2540,motorcycle,6.199997660574958,-75.56274443864822,11:39:04.077521,21:27:02.749822
2541,motorcycle,6.1765666981780285,-75.57782381772995,11:39:04.078139,12:24:05.945293
2542,bicycle,6.200770750528555,-75.57397216558456,11:40:03.663613,21:46:02.616173
2543,motorcycle,6.1784576001628935,-75.58715254068375,11:40:03.663795,12:40:05.688532
2544,motorcycle,6.202040645829378,-75.59939414262772,11:40:03.664579,22:48:00.914557
2545,walking,6.161692954415024,-75.58175057172775,11:40:04.179857,22:55:01.029775
2546,motorcycle,6.140814456225549,-75.60777872800827,11:40:04.180052,20:20:05.714406
2547,motorcycle,6.23337740352229,-75.5511412024498,11:40:04.577354,14:02:04.593683
2548,bicycle,6.26379405743436,-75.58745294809341,11:40:04.583124,23:58:00.695986
2549,walking,6.246370384185063,-75.5946895480156,11:40:04.583148,19:12:04.993785
2550,motorcycle,6.238127470974895,-75.59666365385056,11:40:04.584129,14:22:03.469829
2551,motorcycle,6.234966673689193,-75.55922001600266,11:40:04.584173,19:55:08.029783
2552,motorcycle,6.239475942631664,-75.55661290884018,11:40:04.584418,22:07:01.415839
2553,motorcycle,6.260868989216483,-75.5590108036995,11:40:04.584504,20:33:03.872013
2554,bicycle,6.248529966612814,-75.59857338666916,11:40:04.585024,12:56:06.265773
2555,motorcycle,6.283716965746763,-75.5672237277031,11:41:03.950627,15:54:03.150072
2556,motorcycle,6.2773243989829055,-75.6161579489708,11:41:03.950703,21:40:02.418194
2557,motorcycle,6.278072141724913,-75.54820150136948,11:41:03.951183,16:11:05.078617
2558,motorcycle,6.308220115194096,-75.5458465218544,11:41:03.953498,22:36:00.948671
2559,motorcycle,6.26306152301931,-75.54128140211105,11:41:03.953916,21:47:02.397122
2560,motorcycle,6.181856661237568,-75.5864068865776,11:41:06.340195,20:01:05.070242
2561,motorcycle,6.1630718427257065,-75.5742135643959,11:41:06.340669,20:17:07.038297
2562,motorcycle,6.160501635470133,-75.60415774583817,11:41:06.341718,19:50:05.427031
2563,motorcycle,6.163137745475844,-75.57419210672379,11:41:06.342502,20:34:05.899680
2564,motorcycle,6.172939512199015,-75.57775408029556,11:41:06.343922,23:56:00.791453
2565,motorcycle,6.211492621032555,-75.59417992830276,11:41:06.344399,13:20:07.796166
2566,motorcycle,6.273104088252616,-75.56465417146683,11:42:03.901899,21:46:02.616760
2567,motorcycle,6.217575951814972,-75.59848219156265,11:42:03.902621,20:25:06.621889
2568,motorcycle,6.252433437198199,-75.6112065911293,11:42:03.903466,17:40:03.473024
2569,motorcycle,6.25490479032856,-75.56278735399246,11:42:03.904055,23:09:01.042312
2570,motorcycle,6.214197168509578,-75.5733123421669,11:42:03.915129,23:58:00.695847
2571,motorcycle,6.200403215960449,-75.57335525751114,11:42:03.915647,13:22:06.204697
2572,motorcycle,6.209434427451178,-75.56743830442429,11:42:03.945354,16:30:04.967993
2573,motorcycle,6.150618757669875,-75.39499372243881,11:42:03.946265,20:56:05.489907
2574,motorcycle,6.208950295709741,-75.56643515825272,11:43:03.580908,21:42:02.602334
2575,bicycle,6.153285284329499,-75.61735421419144,11:43:03.581311,22:09:01.306681
2576,motorcycle,6.151437472604336,-75.37438899278641,11:43:03.582319,19:29:05.060120
2577,motorcycle,6.196111933037692,-75.59893816709518,11:43:03.582665,11:44:04.136825
2578,bicycle,6.222229699863519,-75.57323187589645,11:43:05.700621,16:06:03.983970
2579,motorcycle,6.247500869822126,-75.58942168951035,11:43:05.701334,20:24:03.897876
2580,motorcycle,6.256805831198058,-75.55334597826004,11:43:05.702187,14:11:06.592648
2581,motorcycle,6.273443740887963,-75.60115367174149,11:43:05.702711,21:45:02.416131
2582,motorcycle,6.222275324844382,-75.57318896055222,11:43:05.702890,19:33:06.705251
2583,walking,6.255758991359251,-75.61376005411148,11:43:05.703179,22:49:00.833984
2584,motorcycle,6.326870593484507,-75.56062549352646,11:43:05.703338,19:54:10.773581
2585,car,6.245237363826838,-75.59204488992691,11:43:05.703846,19:25:05.007102
2586,motorcycle,6.35042068777593,-75.56657463312149,11:43:05.704009,13:49:04.660720
2587,motorcycle,6.195825509546687,-75.57459443807602,11:43:06.593207,13:22:06.070119
2588,motorcycle,6.207358490821676,-75.56469172239304,11:43:06.593738,17:24:04.125184
2589,motorcycle,6.201936722261856,-75.57220190763474,11:43:06.594496,23:57:00.670045
2590,bicycle,6.163822120188875,-75.59179812669754,11:43:06.594952,21:55:01.709318
2591,motorcycle,6.174564268462149,-75.59356302022934,11:43:06.595436,14:51:04.196467
2592,motorcycle,6.153049555261681,-75.54058939218521,11:44:03.703533,20:51:04.680454
2593,motorcycle,6.207490296321957,-75.56483656167984,11:44:03.704577,18:05:06.896655
2594,motorcycle,6.308881677416679,-75.56811422109604,11:44:03.837611,20:53:04.562492
2595,motorcycle,6.246175210655792,-75.59629887342453,11:44:03.838283,22:25:01.255678
2596,bicycle,6.248958334488748,-75.57209998369217,11:44:03.839659,16:08:04.241757
2597,motorcycle,6.1515642086623075,-75.57700842618942,11:44:04.135226,20:34:05.899099
2598,motorcycle,6.199665612103082,-75.58485120534897,11:44:04.136470,13:50:05.221412
2599,motorcycle,6.209376128864513,-75.56581825017929,11:44:04.136867,19:52:06.133347
2600,motorcycle,6.228528481944473,-75.53445249795914,11:45:03.593258,14:33:03.789779
2601,walking,6.204020263054822,-75.5834510922432,11:45:03.593408,21:10:04.246983
2602,motorcycle,6.21177904452356,-75.57557076215744,11:45:03.593790,19:48:04.480382
2603,motorcycle,6.2417267750211565,-75.58684140443802,11:45:03.975725,21:19:03.404005
2604,motorcycle,6.248565452709052,-75.60883551836014,11:45:03.976564,18:04:04.847443
2605,motorcycle,6.20492769322987,-75.58210462331772,11:45:04.291636,20:31:07.419454
2606,bicycle,6.1816260016120665,-75.5816701054573,11:45:04.292105,21:11:04.093421
2607,motorcycle,6.1812179115054136,-75.56933730840683,11:45:04.292124,21:09:04.125084
2608,bicycle,6.165576147231128,-75.59441596269608,11:45:04.292308,21:11:04.089047
2609,motorcycle,6.21133039887836,-75.57237893342972,11:45:04.292657,21:14:03.619132
2610,car,6.149797508014252,-75.624660551548,11:45:04.293368,21:23:02.898171
2611,motorcycle,6.199979917526839,-75.56276053190231,11:46:04.034654,22:25:01.256410
2612,walking,6.1652339598746195,-75.58565586805344,11:46:04.034694,21:44:02.410584
2613,motorcycle,6.254298991971474,-75.56269079446793,11:46:04.226328,13:18:09.073192
2614,bicycle,6.339924407455108,-75.54197877645493,11:46:04.227624,21:07:03.785271
2615,motorcycle,6.230191259024998,-75.57077497243881,11:46:04.228075,17:45:03.513703
2616,motorcycle,6.166630591233421,-75.57912200689316,11:46:06.925184,22:43:00.941946
2617,motorcycle,6.178764301423179,-75.58276981115341,11:46:06.926195,20:51:04.683027
2618,motorcycle,6.229952995236026,-75.53027361631393,11:46:06.926821,19:40:05.390955
2619,walking,6.152263791702289,-75.61961263418198,11:46:06.927447,22:42:01.033634
2620,motorcycle,6.295609877426379,-75.5617305636406,11:47:03.489885,11:47:03.489885
2621,motorcycle,6.235833548325694,-75.56938022375107,11:47:03.489995,21:36:02.972447
2622,walking,6.247216981052283,-75.59479683637619,11:47:03.490988,22:44:00.954811
2623,motorcycle,6.326538545012632,-75.54271906614304,11:47:03.491014,20:21:03.741156
2624,motorcycle,6.160983232490416,-75.60433477163315,11:47:03.549439,21:28:02.643949
2625,bicycle,6.176029337292242,-75.59048920869827,11:47:03.549873,23:39:00.986073
2626,walking,6.150725215958566,-75.61580389738083,11:47:03.549910,18:04:06.758361
2627,motorcycle,6.196725335558249,-75.55836707353592,11:47:05.375922,14:02:04.713303
2628,motorcycle,6.170926943598495,-75.57901471853256,11:47:05.376440,13:12:06.468486
2629,bicycle,6.199356376121649,-75.57345181703568,11:47:05.376518,12:04:04.381298
2630,motorcycle,6.2105066145015755,-75.56954652070999,11:47:05.376863,20:32:04.991074
2631,motorcycle,6.208823559651769,-75.5678191781044,11:47:05.377409,16:58:05.066371
2632,motorcycle,6.161107433827219,-75.60395926237106,11:48:03.810431,21:46:02.614406
2633,walking,6.167583646389325,-75.60240358114243,11:48:03.810810,12:36:07.893247
2634,motorcycle,6.197184120088089,-75.57457834482193,11:48:03.811724,18:34:06.657333
2635,motorcycle,6.246081425972896,-75.62161356210709,11:48:04.608598,22:44:00.954919
2636,motorcycle,6.290279358828293,-75.58557540178299,11:48:04.609515,15:24:03.457819
2637,motorcycle,6.241721705578833,-75.58697551488876,11:48:04.613247,21:33:03.126926
2638,motorcycle,6.2884112693338565,-75.59631496667862,11:49:03.370203,22:14:01.346638
2639,motorcycle,6.224820184888365,-75.6009766459465,11:49:03.370835,21:28:02.644001
2640,motorcycle,6.234056708792998,-75.56064158678055,11:49:03.370950,19:54:10.771876
2641,motorcycle,6.3407304487837735,-75.54298728704453,11:49:03.371138,19:54:10.772130
2642,motorcycle,6.261809370766592,-75.56277126073837,11:49:03.371143,18:00:07.375669
2643,motorcycle,6.331392536032773,-75.55879086256027,11:49:03.371936,19:33:06.131502
2644,car,6.262397426075559,-75.57104855775833,11:49:03.372714,22:55:01.029163
2645,car,6.23307830642549,-75.60348182916641,11:49:03.372863,21:24:03.253239
2646,motorcycle,6.211325329436043,-75.57229310274124,11:49:03.450059,20:14:07.446739
2647,bicycle,6.155444866757257,-75.57955652475357,11:49:03.450741,20:17:07.040795
2648,motorcycle,6.111452246315771,-75.6365105509758,11:49:03.451174,22:07:01.414480
2649,bicycle,6.176006524801814,-75.590800344944,11:49:03.451820,20:03:06.167757
2650,motorcycle,6.181423223919317,-75.5706837773323,11:49:04.090578,12:28:05.127425
2651,motorcycle,6.202278909618364,-75.57207852602005,11:49:04.092706,18:34:06.656906
2652,bicycle,6.227463899057554,-75.54351836442947,11:49:04.093161,19:25:08.004540
2653,motorcycle,6.209066892883065,-75.5664137005806,11:50:05.007199,21:20:03.281142
2654,motorcycle,6.211502759917195,-75.56995958089828,11:50:05.007395,16:13:06.612509
2655,motorcycle,6.301885847016905,-75.55540591478348,11:50:05.504820,19:40:05.388071
2656,motorcycle,6.245706287241312,-75.57471245527267,11:50:05.506189,20:17:05.617055
2657,motorcycle,6.271289227902521,-75.5777433514595,11:50:05.507105,18:19:04.391191
2658,walking,6.174386837980997,-75.6088837981224,11:50:06.205037,11:50:06.205037
2659,motorcycle,6.23464729882312,-75.56919246912003,11:51:03.576330,14:16:03.737320
2660,walking,6.250081215962332,-75.5908539891243,11:51:03.576433,15:29:03.678294
2661,motorcycle,6.234639694659641,-75.56980937719345,11:51:03.576651,14:04:04.980590
2662,motorcycle,6.282066862272032,-75.59255987405777,11:51:03.576902,19:06:04.300303
2663,motorcycle,6.230817335151357,-75.56298583745956,11:51:03.576940,21:18:03.549538
2664,bicycle,6.245166391634378,-75.59532254934311,11:51:03.578316,20:47:06.376578
2665,motorcycle,6.240172990950477,-75.58750659227371,11:51:03.578642,13:08:05.928686
2666,bicycle,6.347467737625301,-75.56578606367111,11:51:03.578960,11:51:03.578960
2667,motorcycle,6.20380734647744,-75.58073669672012,11:51:03.669799,18:44:06.028363
2668,motorcycle,6.199199223409764,-75.5624333024025,11:51:04.252412,21:46:02.616935
2669,motorcycle,6.16882565975741,-75.62280982732773,11:51:04.252705,20:36:04.851121
2670,motorcycle,6.211272100291701,-75.57223409414291,11:51:04.253206,23:34:01.182546
2671,motorcycle,6.213697828441184,-75.57638615369797,11:51:04.253551,13:38:05.635898
2672,bicycle,6.168057639246122,-75.5873242020607,11:51:04.253805,17:04:04.535266
2673,motorcycle,6.167522813081504,-75.58761388063431,11:51:04.253814,20:11:05.626493
2674,car,6.204162207439751,-75.60568660497665,11:51:04.254038,14:16:05.526683
2675,motorcycle,6.224009074117369,-75.5786982178688,11:52:04.086605,18:51:04.457070
2676,motorcycle,6.251604583379098,-75.62101811170578,11:52:04.087215,19:54:10.771561
2677,motorcycle,6.263487356174075,-75.6094953417778,11:52:04.087651,19:41:08.227323
2678,car,6.242312295608961,-75.5471608042717,11:52:04.088181,20:34:05.900339
2679,motorcycle,6.237014728385937,-75.57281881570816,11:52:04.089192,18:45:03.968997
2680,motorcycle,6.241204622462327,-75.55579215288162,11:52:04.089617,20:07:04.732372
2681,motorcycle,6.2495742717304665,-75.58002859354019,11:52:04.090000,18:34:04.536299
2682,motorcycle,6.176543885687593,-75.6129714846611,11:52:04.468463,23:00:01.040735
2683,motorcycle,6.177349927016259,-75.58578997850418,11:52:04.468696,18:46:04.326733
2684,motorcycle,6.208524462554969,-75.56586116552353,11:52:04.493093,19:32:05.424684
2685,motorcycle,6.225689594246013,-75.54563730955124,11:52:04.493203,20:27:05.818332
2686,motorcycle,6.194099364437172,-75.56352764368057,11:52:04.493439,15:21:03.718233
2687,motorcycle,6.283288597870829,-75.58937340974808,11:53:03.558055,18:34:04.532333
2688,motorcycle,6.245057398624525,-75.59505969285965,11:53:03.558348,21:52:01.961835
2689,motorcycle,6.2470040644749005,-75.59441596269608,11:53:03.558525,20:48:04.707023
2690,bicycle,6.238102123763298,-75.57486802339554,11:53:03.559664,12:44:06.787697
2691,motorcycle,6.3087498719163975,-75.54510623216629,11:53:03.560411,16:43:04.578424
2692,motorcycle,6.331978056620578,-75.54235965013504,11:53:03.561403,18:15:07.930963
2693,bicycle,6.175446351425599,-75.59124559164047,11:53:03.699206,20:07:05.844740
2694,motorcycle,6.151320875431011,-75.62242358922958,11:53:03.699341,20:58:04.122026
2695,motorcycle,6.199549014929751,-75.57273298501968,11:53:03.970697,21:43:02.145744
2696,motorcycle,6.212955155141493,-75.55968135595322,11:53:03.970962,12:23:04.989892
2697,bicycle,6.176774545313087,-75.59103637933731,11:53:03.971274,20:11:05.624583
2698,motorcycle,6.20013960495988,-75.57340890169144,11:53:03.971541,21:06:03.628050
2699,bicycle,6.174668192029678,-75.581074655056,11:53:03.971704,21:05:04.206381
2700,walking,6.2459698982418885,-75.60110539197922,11:54:04.169504,19:39:05.915356
2701,motorcycle,6.235569937325117,-75.57094663381577,11:54:04.170188,23:31:00.987020
2702,motorcycle,6.236512853596388,-75.59224337339401,11:54:04.171700,13:22:06.205202
2703,motorcycle,6.291615156879267,-75.64994305372238,11:54:04.171886,20:59:06.346343
2704,motorcycle,6.19698134239534,-75.56522279977798,11:54:04.379243,17:51:03.753764
2705,motorcycle,6.2092950177874116,-75.5673685669899,11:54:04.379613,22:44:00.954545
2706,motorcycle,6.210235399337527,-75.56729882955551,11:54:04.379949,22:15:01.239507
2707,motorcycle,6.165573612509974,-75.61960190534592,11:54:04.380336,20:26:05.063012
2708,motorcycle,6.156428338567075,-75.37281721830368,11:54:04.380783,19:40:04.538584
2709,motorcycle,6.156844032837206,-75.58239966630936,11:54:04.850552,20:30:05.540731
2710,car,6.167971458726704,-75.59683531522751,11:54:04.851160,18:14:06.106384
2711,motorcycle,6.20786290033238,-75.56705743074417,11:55:04.476507,13:27:10.281716
2712,motorcycle,6.212678870535129,-75.57279735803604,11:55:04.476514,20:59:07.289118
2713,motorcycle,6.208539670881926,-75.56627959012985,11:55:04.478432,14:01:07.398315
2714,motorcycle,6.213925953345523,-75.6009390950203,11:55:04.478507,21:32:02.994839
2715,bicycle,6.17907100268345,-75.5831989645958,11:55:04.478816,20:35:04.271648
2716,motorcycle,6.167467049216,-75.64048022031784,11:55:04.479419,15:48:03.321952
2717,motorcycle,6.234827264025434,-75.62263816595078,11:55:04.659904,19:54:10.771863
2718,motorcycle,6.268280513886388,-75.55604428052902,11:55:04.660367,18:23:04.530161
2719,motorcycle,6.250879653127527,-75.60423284769058,11:55:04.660409,21:15:04.470859
2720,motorcycle,6.339843296378,-75.54181784391403,11:55:04.661077,21:46:02.617205
2721,motorcycle,6.265165341581557,-75.53801447153091,11:55:04.661203,11:56:04.315200
2722,motorcycle,6.3162982715289,-75.55676847696304,11:55:04.661690,19:23:06.045061
2723,motorcycle,6.240304796450765,-75.59689432382584,11:55:04.661829,19:36:04.721121
2724,bicycle,6.271930512355837,-75.59752732515335,11:55:04.662124,21:47:02.399261
2725,motorcycle,6.218985256779568,-75.57763606309891,11:55:04.777766,23:58:00.694867
2726,motorcycle,6.212744773285273,-75.57046383619308,11:55:04.777896,11:56:04.535695
2727,motorcycle,6.196778564702591,-75.55854946374893,11:55:04.778248,20:34:05.900279
2728,motorcycle,6.22045792977314,-75.56664437055588,11:55:04.778596,15:34:05.903979
2729,motorcycle,6.186008534496565,-75.55382341146469,11:56:04.160500,13:22:06.072833
2730,motorcycle,6.178667982019114,-75.58387488126755,11:56:04.160760,14:34:05.202637
2731,bicycle,6.2486364249015125,-75.59080570936203,11:56:04.312779,19:16:05.896257
2732,motorcycle,6.263358085394948,-75.56063622236252,11:56:04.313027,20:09:06.721868
2733,motorcycle,6.222414734508149,-75.57312458753586,11:56:04.313312,22:34:00.948370
2734,bicycle,6.272042040086852,-75.63375860452652,11:56:04.315609,23:58:00.695998
2735,car,6.25362475614309,-75.5627390742302,11:56:04.316052,13:07:05.712723
2736,motorcycle,6.209013663738723,-75.5659094452858,11:57:04.351902,22:14:01.346619
2737,motorcycle,6.198507244533268,-75.56638687849045,11:57:04.352008,17:07:03.813841
2738,motorcycle,6.151419729556224,-75.58189004659653,11:57:04.352133,22:55:01.029204
2739,bicycle,6.206448525925474,-75.57152599096298,11:57:04.352240,14:20:03.499984
2740,motorcycle,6.160539656287526,-75.60417920351028,11:57:04.352308,16:00:05.643561
2741,bicycle,6.152387993039092,-75.62226265668869,11:57:04.352523,22:46:01.132330
2742,motorcycle,6.160537121566371,-75.59560149908066,11:57:04.352712,13:45:05.217040
2743,motorcycle,6.161660003039955,-75.37353605031967,11:57:04.353611,21:06:03.627026
2744,motorcycle,6.1774234339298815,-75.58134824037552,11:57:04.354045,14:30:03.648926
2745,motorcycle,6.1746073587218575,-75.62029391527176,11:57:04.354174,20:51:04.680952
2746,motorcycle,6.196826724404623,-75.55832952260971,11:57:06.023724,13:46:04.895478
2747,motorcycle,6.212156717976306,-75.57505041360855,11:57:06.024565,16:34:04.620837
2748,bicycle,6.175616177743272,-75.59091299772263,11:57:06.025622,21:05:04.203759
2749,motorcycle,6.289904220096709,-75.53811639547348,11:57:06.127186,11:59:06.253937
2750,motorcycle,6.239759831401507,-75.56516915559769,11:57:06.127338,22:57:00.921706
2751,motorcycle,6.224118067127229,-75.61014980077744,11:57:06.127498,14:02:04.594101
2752,bicycle,6.240079206267588,-75.5868735909462,11:57:06.127627,21:53:02.192154
2753,bicycle,6.246674550724187,-75.59475392103195,11:57:06.127736,22:41:00.940319
2754,motorcycle,6.2502282297895775,-75.60050994157791,11:57:06.127876,18:04:04.841888
2755,walking,6.242479587205473,-75.586476624012,11:57:06.127959,21:40:02.418247
2756,motorcycle,6.2741154419951854,-75.59468418359756,11:57:06.128351,20:22:05.402679
2757,motorcycle,6.2465275368969415,-75.59429794549942,11:57:06.128421,13:56:04.002729
2758,motorcycle,6.245201877730608,-75.57527035474777,11:57:06.129883,23:49:00.933674
2759,motorcycle,6.24004372017135,-75.57025462388992,11:57:06.130398,21:17:03.297570
2760,motorcycle,6.250083750683494,-75.57204097509384,11:57:06.131362,19:06:04.302868
2761,walking,6.258384962480328,-75.5849102139473,11:58:04.009976,20:08:04.600225
2762,motorcycle,6.259201142693634,-75.55228382349014,11:58:04.010369,20:10:04.558778
2763,motorcycle,6.260359510263449,-75.62103420495987,11:58:04.010499,21:19:03.401841
2764,motorcycle,6.2841808197189195,-75.5615159869194,11:58:04.011680,15:18:05.217524
2765,motorcycle,6.268921798339697,-75.55314213037491,11:58:04.011782,14:54:04.022448
2766,motorcycle,6.271030686344268,-75.55509477853775,11:58:04.011894,21:19:03.403181
2767,motorcycle,6.246900140907364,-75.60104101896286,11:58:04.011913,22:09:01.306392
2768,car,6.279101238515601,-75.55349081754684,11:58:04.011951,22:50:01.147601
2769,bicycle,6.174260101923032,-75.59224337339401,11:58:04.960556,11:58:04.960556
2770,motorcycle,6.19521210702613,-75.5989596247673,11:58:04.960684,12:26:06.118610
2771,motorcycle,6.198702418062531,-75.56215435266495,11:58:05.711398,23:49:00.933493
2772,motorcycle,6.197186654809251,-75.57460516691208,11:59:04.411003,13:16:07.057770
2773,motorcycle,6.181321835072943,-75.58153599500656,11:59:04.411407,23:37:00.937297
2774,bicycle,6.2017871737134485,-75.59230238199234,11:59:04.411466,19:51:04.125398
2775,motorcycle,6.175529997223855,-75.6212916970253,11:59:04.411525,11:59:04.411525
2776,bicycle,6.165596425000409,-75.59439986944199,11:59:04.411653,20:34:05.900007
2777,motorcycle,6.180680550619634,-75.56796938180923,11:59:04.411781,14:02:04.237935
2778,motorcycle,6.177801107382628,-75.58658391237259,11:59:04.412056,20:11:05.625739
2779,motorcycle,6.182391487402192,-75.61071306467056,11:59:04.412297,23:18:00.980419
2780,motorcycle,6.14841861970357,-75.57620376348495,11:59:04.412797,21:54:02.229265
2781,bicycle,6.142976573374462,-75.6103053689003,11:59:04.413047,11:59:04.413047
2782,motorcycle,6.1521497292501195,-75.62233239412308,11:59:04.554477,12:24:05.943805
2783,motorcycle,6.169973888442591,-75.58975428342819,11:59:04.554979,20:28:07.639559
2784,motorcycle,6.180794613071804,-75.5677279829979,11:59:04.555134,19:10:04.185485
2785,motorcycle,6.168133680880906,-75.61298221349716,11:59:04.555860,20:34:05.900525
2786,motorcycle,6.163036356629476,-75.58121412992477,11:59:04.557117,12:08:04.120236
2787,motorcycle,6.237095839463045,-75.57014733552933,11:59:06.255407,22:20:01.547046
2788,motorcycle,6.355872872989664,-75.49421936273575,11:59:06.255639,19:35:04.868349
2789,motorcycle,6.340476976667837,-75.5419734120369,11:59:06.257681,21:23:02.899031
2790,bicycle,6.233942646340829,-75.57440668344498,12:00:04.289563,16:59:03.971436
2791,bicycle,6.241202087741165,-75.56898325681686,12:00:04.289581,15:46:04.535360
2792,bicycle,6.262258016411799,-75.58755487203598,12:00:04.289816,20:58:04.123475
2793,motorcycle,6.214154078249869,-75.57333916425705,12:00:04.461121,21:17:03.299851
2794,motorcycle,6.2279328224720345,-75.5360135436058,12:00:04.461256,12:03:04.525428
2795,bicycle,6.206491616185183,-75.58583289384842,12:00:04.461280,21:18:03.545945
2796,bicycle,6.193800267340372,-75.57627886533737,12:00:04.461427,18:56:04.489584
2797,motorcycle,6.208891997123082,-75.56550711393356,12:00:04.509121,21:43:02.147116
2798,bicycle,6.1827007233836255,-75.58613866567612,12:00:04.593883,20:08:06.318445
2799,bicycle,6.172904026102778,-75.61129778623581,12:00:04.593922,13:28:05.700444
2800,motorcycle,6.17815343362377,-75.59942096471786,12:00:04.594267,16:11:05.079967
2801,motorcycle,6.284776479191372,-75.59605211019516,12:01:03.840289,19:28:05.769374
2802,motorcycle,6.262331523325422,-75.60838490724564,12:01:03.840610,22:37:01.138377
2803,motorcycle,6.280563772624539,-75.59988230466843,12:01:03.841338,22:17:01.229619
2804,motorcycle,6.235144104170352,-75.60754805803299,12:01:03.841443,23:30:01.082112
2805,motorcycle,6.276422038250182,-75.55932193994522,12:01:03.841536,20:54:04.653818
2806,motorcycle,6.250560278261453,-75.59500068426132,12:01:03.841573,22:55:01.029374
2807,motorcycle,6.2380793112728625,-75.5966368317604,12:01:03.841920,19:33:06.705755
2808,bicycle,6.3382261442783445,-75.5595526099205,12:01:03.842031,20:42:03.157693
