courier_id,vehicle,on_lat,on_lng,on_time,off_time
6434,motorcycle,4.733709629599396,-74.06553000211716,10:10:13,23:23:03
6435,bicycle,4.749478129931653,-74.09448713064194,10:10:13,20:27:21
6436,bicycle,4.635955573368335,-74.07712250947952,10:10:13,11:16:15
6437,walking,4.669687642556816,-74.05050963163376,10:10:13,22:48:04
6438,bicycle,4.733970705878811,-74.09206241369247,10:11:11,18:44:30
6439,motorcycle,4.678865867874784,-74.1002807021141,10:11:11,17:36:29
6440,bicycle,4.7022790872235944,-74.04389530420303,10:11:11,20:04:21
6441,car,4.717713004362814,-74.03535515069962,10:11:11,19:15:27
6442,bicycle,4.703495753380075,-74.11039799451828,10:11:11,21:20:09
6443,bicycle,4.717966476478743,-74.05682891607285,10:11:11,22:54:04
6444,walking,4.732391574596541,-74.02454048395157,10:11:11,15:57:31
6445,motorcycle,4.756884585159234,-74.03568238019943,10:11:11,20:01:20
6446,walking,4.658233237637766,-74.06327158212662,10:11:11,22:00:05
6447,walking,4.699077734399353,-74.04599279165268,10:11:11,18:57:31
6448,motorcycle,4.729925290908504,-74.04888421297073,10:11:11,19:36:25
6449,motorcycle,4.683752810269986,-74.0602245926857,10:11:11,13:09:34
6450,bicycle,4.658190147378058,-74.07478362321854,10:11:11,20:51:16
6451,walking,4.723487099163783,-74.04694229364395,10:11:11,12:05:35
6452,bicycle,4.73277938693392,-74.03041988611221,10:11:11,23:22:03
6453,bicycle,4.753188961708922,-74.11541908979416,10:11:11,19:38:27
6454,bicycle,4.603691107731109,-74.21607166528702,10:11:11,11:46:22
6455,motorcycle,4.610780722813779,-74.11468952894211,10:11:11,17:36:31
6456,car,4.758833785730765,-74.02745336294174,10:11:11,19:09:28
6457,motorcycle,4.645658485966287,-74.08035188913345,10:11:11,20:05:27
6458,bicycle,4.688333051404918,-74.10253375768661,10:11:11,17:41:26
6459,motorcycle,4.73693379491408,-74.02462631464005,10:11:11,20:15:20
6460,bicycle,4.699239956553548,-74.07680600881577,10:11:11,23:38:02
6461,motorcycle,4.55240102507188,-74.14959043264389,10:11:11,12:52:31
6462,car,4.679121874711875,-74.09743756055832,10:11:11,19:09:28
6463,motorcycle,4.851052010949836,-74.05658215284348,10:11:11,22:40:04
6464,bicycle,4.648697616636333,-74.171402156353,10:11:11,20:16:19
6465,walking,4.675360348511418,-74.09848362207413,10:11:11,21:50:07
6466,bicycle,4.66173622227997,-74.06086832284927,10:11:11,20:04:22
6467,bicycle,4.716663629802845,-74.09802228212357,10:11:11,20:58:12
6468,walking,4.717431650314126,-74.10665899515152,10:11:11,17:37:29
6469,walking,4.714552207077112,-74.05782669782639,10:11:11,21:13:11
6470,walking,4.654423551735277,-74.11009758710861,10:11:11,20:02:20
6471,bicycle,4.681154721081661,-74.06377047300339,10:11:11,21:13:10
6472,bicycle,4.752765663275305,-74.1187235713005,10:11:11,15:02:32
6473,motorcycle,4.669322642709872,-74.0555414557457,10:11:11,13:46:41
6474,bicycle,4.690122564543408,-74.0884467959404,10:11:11,19:16:25
6475,walking,4.591511772560487,-74.1810205578804,10:11:11,18:39:31
6476,motorcycle,4.695417597045271,-74.08557683229446,10:11:11,22:13:05
6477,walking,4.654479315600788,-74.11023706197739,10:11:11,19:14:26
6478,bicycle,4.742986709042576,-74.05702739953995,10:11:11,21:05:13
6479,bicycle,4.613447249473403,-74.11732345819473,10:11:11,16:24:29
6480,motorcycle,4.748727852468484,-74.04759138822556,10:11:11,18:38:29
6481,bicycle,4.706357453568977,-74.09738391637802,10:11:11,20:35:14
6482,motorcycle,4.758250799864122,-74.04006510972977,10:11:11,14:37:37
6483,motorcycle,4.723461751952193,-74.04684036970139,10:11:11,19:59:22
6484,motorcycle,4.607472911700846,-74.07565802335739,10:12:09,22:04:07
6485,motorcycle,4.68148170011122,-74.10300582647324,10:12:09,13:19:33
6486,bicycle,4.562304180641426,-74.13976281881332,10:12:09,17:04:31
6487,bicycle,4.684457462752285,-74.0906623005867,10:12:09,23:58:02
6488,bicycle,4.706884675570116,-74.20563250780106,10:12:09,19:46:26
6489,bicycle,4.651594802921458,-74.07194048166275,10:12:09,21:00:13
6490,car,4.57320601634774,-74.1142925620079,10:12:09,17:04:31
6491,bicycle,4.566577720516072,-74.12473171949387,10:12:09,20:50:15
6492,bicycle,4.689869092427479,-74.07888203859329,10:12:09,22:34:04
6493,bicycle,4.676267778686459,-74.10115510225296,10:12:09,20:12:19
6494,walking,4.582850630359026,-74.07008975744247,10:12:09,16:00:33
6495,bicycle,4.63294432463104,-74.17089253664017,10:12:09,19:41:24
6496,motorcycle,4.631770748734262,-74.06664580106735,10:12:09,22:26:04
6497,bicycle,4.650983935122049,-74.1347149014473,10:12:09,23:06:03
6498,bicycle,4.548677519688816,-74.10412162542343,10:12:09,13:07:36
6499,bicycle,4.587641253350178,-74.09770041704178,10:12:09,16:20:34
6500,bicycle,4.5832105607636535,-74.16354864835739,10:12:09,21:31:08
6501,motorcycle,4.65203584440318,-74.08201485872269,10:12:09,20:37:16
6502,bicycle,4.576529035787637,-74.24478739500046,10:12:09,19:39:26
6503,bicycle,4.623487279985547,-74.06139403581619,10:12:09,18:29:30
6504,bicycle,4.635737587348636,-74.16136533021927,10:12:09,20:22:18
6505,bicycle,4.645415152734991,-74.06507939100266,10:12:09,22:54:04
6506,car,4.502553198752331,-74.11395460367203,10:12:09,19:27:27
6507,bicycle,4.680604686590094,-74.09737855195999,10:12:09,10:56:17
6508,motorcycle,4.698956067783705,-74.04268831014633,10:12:10,12:04:22
6509,motorcycle,4.689098537195029,-74.03958767652512,10:12:10,20:28:19
6510,bicycle,4.730591922573417,-74.0171805024147,10:12:10,20:48:19
6511,motorcycle,4.748048547197776,-74.09936875104904,10:12:10,20:04:21
6512,bicycle,4.7022512052908425,-74.04421716928482,10:12:10,20:02:21
6513,motorcycle,4.738165669397517,-74.06571239233017,10:12:10,15:31:36
6514,bicycle,4.70070756010481,-74.06214505434036,10:12:10,18:34:30
6515,bicycle,4.862757353263667,-74.06048744916916,10:12:10,19:37:22
6516,motorcycle,4.864678671902446,-74.05803591012955,10:12:10,19:59:20
6517,motorcycle,4.862767492148301,-74.06005293130875,10:12:10,20:47:11
6518,motorcycle,4.865357977173147,-74.04401868581772,10:12:10,16:24:27
6519,bicycle,4.695156520765856,-74.03076320886612,10:12:10,19:58:22
6520,bicycle,4.8519645105672,-74.06151205301285,10:12:10,20:55:11
6521,bicycle,4.722204530257166,-74.07194048166275,10:13:14,11:12:16
6522,motorcycle,4.753272607507178,-74.02957767248154,10:13:14,21:35:09
6523,motorcycle,4.50351385807172,-74.1044756770134,10:13:14,10:40:16
6524,bicycle,4.739638342391096,-74.05748873949051,10:13:14,21:24:12
6525,bicycle,4.667692817004415,-74.05999392271042,10:13:14,20:57:12
6526,bicycle,4.7136371727385935,-74.05879229307175,10:13:14,21:20:11
6527,bicycle,4.679570520357082,-74.14875358343124,10:13:14,17:45:29
6528,walking,4.733073414588411,-74.11021560430527,10:13:14,16:58:28
6529,bicycle,4.695587423362944,-74.08554464578629,10:13:14,18:09:30
6530,motorcycle,4.904760217595076,-74.03726488351822,10:13:14,18:32:28
6531,bicycle,4.702993878590526,-74.02394503355026,10:13:14,19:16:30
6532,motorcycle,4.665269623576087,-74.05528396368027,10:13:14,10:22:11
6533,motorcycle,4.6699030938553605,-74.06519204378128,10:13:14,19:27:30
6534,walking,4.698043568166341,-74.04713541269302,10:13:14,19:24:26
6535,bicycle,4.687935100182898,-74.0982261300087,10:13:14,14:17:40
6536,motorcycle,4.7133254020359985,-74.03370290994644,10:13:14,15:43:33
6537,bicycle,4.630143457749973,-74.16629523038864,10:13:14,21:59:06
6538,bicycle,4.702223323358091,-74.04392212629318,10:13:14,20:38:15
6539,motorcycle,4.692031209576392,-74.08601135015488,10:13:14,19:00:36
6540,bicycle,4.619860094006533,-74.11941021680832,10:13:14,20:41:14
6541,motorcycle,4.638001093343924,-74.0789732336998,10:13:14,20:15:21
6542,motorcycle,4.759272292491339,-74.03723269701004,10:13:14,19:27:25
6543,walking,4.711685437445901,-74.14070159196854,10:13:14,20:42:17
6544,motorcycle,4.741927195597974,-74.03247982263565,10:13:14,22:31:04
6545,motorcycle,4.616225303864034,-74.16491657495499,10:13:14,22:01:07
6546,bicycle,4.754111600210919,-74.09664899110794,10:13:14,21:59:06
6547,bicycle,4.741420251366115,-74.04445856809616,10:14:13,15:26:31
6548,motorcycle,4.696289541124081,-74.1186860203743,10:14:13,16:34:28
6549,walking,4.675839410810532,-74.07601743936539,10:14:13,16:01:35
6550,motorcycle,4.667829691947027,-74.05142694711685,10:14:13,21:54:07
6551,motorcycle,4.631869602859474,-74.17134314775467,10:14:13,21:59:06
6552,bicycle,4.672663405197881,-74.07863527536392,10:14:13,23:07:03
6553,walking,4.714278457191902,-74.12072449922562,10:14:13,20:14:22
6554,bicycle,4.757713438978335,-74.06638294458389,10:14:13,19:56:22
6555,motorcycle,4.678097847363503,-74.0524622797966,10:14:13,19:06:30
6556,bicycle,4.675393299886487,-74.05521422624588,10:14:13,20:30:18
6557,car,4.70112071965378,-74.0648004412651,10:14:13,21:41:07
6558,motorcycle,4.7442591390645745,-74.04213041067123,10:14:13,17:35:26
6559,walking,4.658380251465012,-74.0579017996788,10:14:13,21:45:08
6560,bicycle,4.740312578219481,-74.03524249792099,10:14:13,20:05:21
6561,motorcycle,4.741640772106969,-74.09485727548599,10:14:13,18:02:29
6562,motorcycle,4.731027894612815,-74.03574675321579,10:14:13,19:28:29
6563,bicycle,4.748175283255748,-74.08253520727158,10:14:13,18:38:30
6564,bicycle,4.751718823436498,-74.1154620051384,10:14:13,10:14:13
6565,bicycle,4.7103040144140635,-74.05700594186783,10:14:13,19:01:29
6566,bicycle,4.582310734752085,-74.13030534982681,10:14:13,20:35:13
6567,motorcycle,4.570225184264352,-74.15541082620621,10:14:13,21:04:12
6568,bicycle,4.6818999291025065,-74.04947429895401,10:14:13,15:17:35
6569,bicycle,4.686409198044977,-74.05481189489365,10:14:13,21:08:12
6570,walking,4.551356719954235,-74.14880186319351,10:14:13,17:04:28
6571,bicycle,4.710750125338109,-74.11170154809952,10:14:13,21:26:09
6572,motorcycle,4.748641671949066,-74.09580141305923,10:14:13,19:28:29
6573,motorcycle,4.5931263899389805,-74.12575095891953,10:15:13,19:27:24
6574,motorcycle,4.714605436221468,-74.0351727604866,10:15:13,23:21:03
6575,bicycle,4.720828176667645,-74.05512303113937,10:15:13,23:58:02
6576,bicycle,4.65000806747571,-74.05984908342361,10:15:13,20:35:16
6577,motorcycle,4.748152470765312,-74.09941166639328,10:15:13,18:46:35
6578,bicycle,4.723393314480894,-74.02702957391739,10:15:13,17:43:32
6579,walking,4.715697901041139,-74.12809520959854,10:15:13,21:25:10
6580,motorcycle,4.670511426933608,-74.05401259660721,10:15:13,17:31:28
6581,bicycle,4.679740346674755,-74.10579532384872,10:15:13,21:11:11
6582,motorcycle,4.743235111716196,-74.01670843362808,10:15:13,13:08:33
6583,bicycle,4.5942974311146045,-74.0810278058052,10:15:13,19:17:27
6584,motorcycle,4.744274347391524,-74.0421786904335,10:15:13,17:35:28
6585,motorcycle,4.719279462039289,-74.08679455518723,10:15:13,17:35:26
6586,motorcycle,4.742033653886672,-74.08179491758347,10:15:13,21:23:09
6587,motorcycle,4.589722259421997,-74.09370392560959,10:15:13,17:59:30
6588,bicycle,4.762199895430371,-74.03291434049606,10:15:13,19:33:24
6589,bicycle,4.732797129982039,-74.10091370344162,10:15:13,21:39:11
6590,bicycle,4.687174683835096,-74.07803982496262,10:15:13,21:35:09
6591,bicycle,4.590726009001095,-74.17560249567032,10:15:13,10:17:08
6592,motorcycle,4.647615290701289,-74.05687183141708,10:15:13,21:17:11
6593,bicycle,4.7575081265644386,-74.048390686512,10:15:13,23:22:03
6594,walking,4.512648993129972,-74.10665363073349,10:15:13,21:49:06
6595,walking,4.72431341826173,-74.08863455057144,10:15:13,21:47:06
6596,motorcycle,4.566767824603019,-74.16366130113602,10:15:13,18:40:28
6597,walking,4.646809249372623,-74.06651169061661,10:15:13,17:14:36
6598,bicycle,4.634939150183435,-74.07261103391647,10:15:13,19:21:47
6599,bicycle,4.758864202384679,-74.03863281011581,10:15:13,22:40:04
6600,car,4.66594132468331,-74.05342787504196,10:15:13,17:35:28
6601,bicycle,4.694943604188474,-74.05062228441238,10:15:13,17:27:30
6602,bicycle,4.757637397343565,-74.03730243444443,10:15:13,20:26:18
6603,motorcycle,4.6951920068620865,-74.0308865904808,10:15:13,19:48:30
6604,motorcycle,4.749343789710203,-74.09500747919083,10:15:13,15:57:31
6605,bicycle,4.695179333256284,-74.11490947008133,10:15:13,19:50:19
6606,walking,4.745143756749179,-74.06317502260208,10:15:13,21:19:09
6607,motorcycle,4.752628788332707,-74.05560582876205,10:15:13,21:18:10
6608,bicycle,4.667842365552822,-74.07210141420364,10:15:13,19:07:32
6609,motorcycle,4.6006088868013535,-74.14179056882858,10:15:13,14:10:34
6610,motorcycle,4.717697796035857,-74.13837343454361,10:15:13,23:58:02
6611,walking,4.653442614646615,-74.11003857851028,10:15:13,18:06:32
6612,bicycle,4.591448404531498,-74.10036116838455,10:15:13,21:12:10
6613,bicycle,4.755082398414949,-74.04546707868576,10:15:13,20:00:25
6614,bicycle,4.684698261262419,-74.0641137957573,10:15:13,21:17:11
6615,car,4.717530504439345,-74.07043844461441,10:15:13,18:28:28
6616,bicycle,4.609252285954703,-74.17544156312943,10:15:13,22:58:03
6617,bicycle,4.706463911857661,-74.05459731817245,10:15:13,19:32:25
6618,car,4.571051503362305,-74.12083178758621,10:16:11,22:07:07
6619,bicycle,4.656329662047106,-74.06800836324692,10:16:11,15:15:38
6620,car,4.627360333917018,-74.13347572088242,10:16:11,20:22:18
6621,bicycle,4.620389850728834,-74.10016268491745,10:16:11,23:14:03
6622,bicycle,4.700907803076397,-74.11634176969528,10:16:11,20:08:20
6623,motorcycle,4.606253710823204,-74.19883579015732,10:16:11,20:51:14
6624,motorcycle,4.72288383552786,-74.04650241136551,10:16:11,20:35:14
6625,bicycle,4.651822927825798,-74.06154960393906,10:16:11,18:09:27
6626,motorcycle,4.558471682248502,-74.13928002119064,10:16:11,17:56:28
6627,bicycle,4.737618169627105,-74.08458441495895,10:16:11,21:56:07
6628,car,4.716666164524007,-74.067123234272,10:16:11,22:05:08
6629,motorcycle,4.6869313506038,-74.104582965374,10:16:11,19:03:27
6630,bicycle,4.5733200787999095,-74.13989692926407,10:16:11,15:59:32
6631,motorcycle,4.732089942778579,-74.10488337278366,10:16:11,18:46:35
6632,motorcycle,4.684135553165049,-74.04915779829025,10:16:11,17:14:32
6633,bicycle,4.616306414941143,-74.11569267511368,10:16:11,19:32:24
6634,bicycle,4.758970660673377,-74.03799444437027,10:16:11,19:21:47
6635,bicycle,4.851845378672714,-74.06155496835709,10:16:11,21:03:12
6636,motorcycle,4.718214879152363,-74.03229206800461,10:16:11,22:08:05
6637,motorcycle,4.621003253249391,-74.11625057458878,10:16:11,15:07:36
6638,bicycle,4.734315427956481,-74.01888102293015,10:16:11,19:45:21
6639,motorcycle,4.764610415252896,-74.0385952591896,10:16:11,19:26:27
6640,bicycle,4.722141162228176,-74.05211359262466,10:16:11,17:55:30
6641,motorcycle,4.639354634443002,-74.0659698843956,10:16:11,20:04:22
6642,bicycle,4.746702610262169,-74.11215215921402,10:16:11,19:41:24
6643,motorcycle,4.653822822820516,-74.10985082387924,10:17:08,19:06:27
6644,walking,4.640748731080642,-74.06065374612808,10:17:08,16:15:33
6645,bicycle,4.6401403980024085,-74.0660235285759,10:17:08,18:38:33
6646,bicycle,4.581246151865166,-74.11184102296829,10:17:08,21:51:06
6647,bicycle,4.566630949660414,-74.1006401181221,10:17:08,15:56:37
6648,bicycle,4.687075829709883,-74.07459050416946,10:17:08,20:37:18
6649,motorcycle,4.643633243759972,-74.15009468793869,10:17:08,23:31:02
6650,motorcycle,4.6773171532464275,-74.04699593782425,10:17:08,21:49:06
6651,bicycle,4.635083629289518,-74.16272789239883,10:17:08,12:53:33
6652,bicycle,4.645232652811515,-74.06534761190414,10:17:08,20:38:16
6653,motorcycle,4.674954793125927,-74.04877692461014,10:17:08,21:26:09
6654,bicycle,4.691739716643063,-74.10084396600723,10:17:08,21:45:08
6655,bicycle,4.592558612399294,-74.13816958665848,10:17:08,20:42:17
6656,car,4.653333621636762,-74.1084936261177,10:17:08,14:14:36
6657,bicycle,4.665675178961585,-74.05607789754868,10:17:08,20:31:16
6658,bicycle,4.648264179318083,-74.05783206224442,10:17:08,22:40:04
6659,bicycle,4.71003533397117,-74.11985009908676,10:17:08,16:37:29
6660,motorcycle,4.645927166409173,-74.11391705274582,10:17:08,18:11:28
6661,motorcycle,4.595022361366169,-74.14935439825058,10:17:08,18:34:34
6662,car,4.636784427187443,-74.17040973901749,10:17:08,18:24:28
6663,bicycle,4.700955962778423,-74.1162720322609,10:17:08,20:08:20
6664,bicycle,4.618653566734686,-74.12707597017288,10:17:08,23:07:03
6665,bicycle,4.644406333713569,-74.08313602209091,10:17:08,19:11:32
6666,motorcycle,4.607744126864894,-74.14095908403397,10:17:08,12:10:26
6667,walking,4.715236581790137,-74.05524641275406,10:17:09,19:56:21
6668,bicycle,4.742183202435065,-74.03611153364182,10:17:09,16:53:30
6669,motorcycle,4.744238861295294,-74.10702913999557,10:17:09,21:31:09
6670,motorcycle,4.734274872417934,-74.0628370642662,10:17:09,21:59:06
6671,bicycle,4.738837370504747,-74.02923434972763,10:17:09,18:53:28
6672,bicycle,4.70627887721303,-74.09003466367722,10:17:09,20:39:16
6673,walking,4.723535258865816,-74.06763821840286,10:17:09,20:36:17
6674,bicycle,4.698948463620226,-74.05124455690384,10:17:09,19:15:27
6675,bicycle,4.854015099985105,-74.06216651201248,10:17:09,21:58:06
6676,bicycle,4.747369241927082,-74.0310850739479,10:17:09,19:16:26
6677,bicycle,4.754114134932074,-74.05443102121353,10:17:09,21:20:11
6678,bicycle,4.727524909970619,-74.09356981515884,10:17:09,21:55:06
6679,bicycle,4.766856178200079,-74.02510911226273,10:17:09,12:27:29
6680,bicycle,4.718851094163355,-74.05975788831711,10:17:09,22:10:05
6681,walking,4.747893929207059,-74.11521524190903,10:17:09,21:15:10
6682,bicycle,4.705614780269286,-74.05261248350143,10:18:13,19:30:30
6683,bicycle,4.519530761077583,-74.123315513134,10:18:13,20:01:22
6684,motorcycle,4.732984699347831,-74.01414960622787,10:18:13,20:01:21
6685,walking,4.7181540458445355,-74.03385311365128,10:18:13,20:05:22
6686,motorcycle,4.672455558062815,-74.05323475599289,10:18:13,20:30:18
6687,bicycle,4.732987234068993,-74.0259137749672,10:18:13,13:26:38
6688,bicycle,4.644302410146032,-74.148528277874,10:18:13,17:31:28
6689,bicycle,4.733669074060849,-74.06542271375656,10:18:13,17:51:30
6690,bicycle,4.63493661546228,-74.07303482294083,10:18:13,18:53:29
6691,walking,4.639230433106199,-74.06189829111099,10:18:13,22:12:06
6692,motorcycle,4.594436840778364,-74.07359808683395,10:18:13,21:00:13
6693,bicycle,4.652555462240848,-74.15374785661697,10:18:13,23:58:02
6694,motorcycle,4.700319747767431,-74.05759066343307,10:18:13,10:19:13
6695,bicycle,4.700978775268858,-74.11637932062149,10:18:13,22:41:05
6696,motorcycle,4.614739957264668,-74.20931249856949,10:18:13,21:05:12
6697,motorcycle,4.664025075486855,-74.12887305021286,10:18:13,10:32:12
6698,car,4.702631413464751,-74.09164935350418,10:18:13,16:53:30
6699,bicycle,4.609328327589473,-74.16602700948715,10:18:13,21:38:07
6700,motorcycle,4.733108900684634,-74.2788890004158,10:18:13,15:15:37
6701,motorcycle,4.602705101200122,-74.09972280263901,10:18:13,20:05:22
6702,bicycle,4.7221462316705,-74.12982255220413,10:18:13,16:44:29
6703,bicycle,4.694238951706176,-74.05082076787949,10:18:13,17:00:38
6704,bicycle,4.633162310650739,-74.05667871236801,10:18:13,17:07:29
6705,bicycle,4.859928604449841,-74.06057864427567,10:18:13,21:23:07
6706,bicycle,4.720295885224182,-74.07076567411423,10:19:13,21:16:12
6707,bicycle,4.7373900447227655,-74.0830984711647,10:19:13,22:23:05
6708,motorcycle,4.6273806116862914,-74.17098373174667,10:19:13,23:41:03
6709,bicycle,4.661003687864927,-74.07889813184738,10:19:13,20:29:18
6710,bicycle,4.69523763184295,-74.04986053705215,10:19:13,18:12:30
6711,bicycle,4.748454102583274,-74.09517914056778,10:19:13,21:39:11
6712,bicycle,4.682325762257285,-74.06033724546432,10:19:13,20:23:20
6713,motorcycle,4.722850884152791,-74.04650241136551,10:19:13,18:14:31
6714,bicycle,4.731821262335693,-74.01713758707047,10:19:13,19:45:23
6715,bicycle,4.753569169882816,-74.08980935811996,10:19:13,10:19:13
6716,motorcycle,4.74047733509483,-74.0915635228157,10:19:13,15:52:33
6717,bicycle,4.688026350144632,-74.10545200109482,10:19:13,19:14:26
6718,bicycle,4.739106050947633,-74.0827015042305,10:19:13,20:47:14
6719,bicycle,4.586736357896292,-74.09984618425369,10:19:13,17:00:29
6720,bicycle,4.67594586909923,-74.06333595514297,10:19:13,18:01:28
6721,bicycle,4.75951816044379,-74.0351727604866,10:19:13,22:27:05
6722,bicycle,4.742292195444925,-74.10091906785965,10:19:13,18:57:31
6723,bicycle,4.656124349633195,-74.13619011640549,10:19:13,21:49:06
6724,bicycle,4.685010031965021,-74.06609326601028,10:19:13,19:23:31
6725,bicycle,4.647927061403898,-74.10734564065933,10:19:13,23:04:03
6726,motorcycle,4.573700286973811,-74.24677759408951,10:19:13,16:53:30
6727,motorcycle,4.864970164835768,-74.05830949544907,10:19:13,21:02:10
6728,car,4.669320107988717,-74.05520886182785,10:19:13,19:30:28
6729,bicycle,4.701115650211456,-74.04922753572464,10:19:13,17:14:36
6730,bicycle,4.757302814150528,-74.04142767190933,10:19:13,20:59:12
6731,bicycle,4.6037924965774835,-74.22133952379227,10:19:13,22:14:06
6732,motorcycle,4.720227447752876,-74.0902492403984,10:19:13,16:47:31
6733,motorcycle,4.642363348459149,-74.05354052782059,10:19:13,16:32:34
6734,car,4.766072949361835,-74.02844578027725,10:19:13,13:44:36
6735,motorcycle,4.868734225757386,-74.05158787965775,10:19:13,22:22:05
6736,bicycle,4.744753409690638,-74.12315458059311,10:19:13,13:15:38
6737,bicycle,4.725218313715615,-74.09318894147873,10:19:13,20:39:16
6738,motorcycle,4.712838735573406,-74.14407044649124,10:20:10,16:14:30
6739,bicycle,4.617472386674436,-74.06948357820511,10:20:10,18:12:28
6740,motorcycle,4.672338960889483,-74.05317038297653,10:20:10,18:34:34
6741,walking,4.695250305448745,-74.08660143613815,10:20:10,20:36:21
6742,bicycle,4.604352669953691,-74.22044366598129,10:20:10,17:34:30
6743,motorcycle,4.70052252546018,-74.11604136228561,10:20:10,21:21:09
6744,bicycle,4.655789766440158,-74.07505184412003,10:20:10,23:58:02
6745,bicycle,4.643866438106635,-74.05317038297653,10:20:10,23:17:03
6746,motorcycle,4.671715419484293,-74.12489801645279,10:20:10,21:29:08
6747,bicycle,4.648449213962714,-74.0579017996788,10:20:10,20:51:16
6748,motorcycle,4.583413338456403,-74.16325896978378,10:20:10,19:29:25
6749,bicycle,4.566397755313751,-74.081349670887,10:20:10,18:23:25
6750,bicycle,4.656687057730572,-74.11309093236923,10:20:10,20:12:19
6751,motorcycle,4.641828522294524,-74.08807128667831,10:20:10,20:28:19
6752,car,4.655221988900472,-74.05903905630112,10:20:10,19:48:24
6753,motorcycle,4.620868913027948,-74.15174156427383,10:20:10,23:58:02
6754,bicycle,4.652895114876195,-74.12716716527939,10:20:10,19:11:29
6755,bicycle,4.572841016500796,-74.0969654917717,10:20:10,17:34:35
6756,walking,4.639263384481275,-74.06594306230545,10:20:10,15:11:40
6757,motorcycle,4.5110166327033525,-74.11349326372147,10:20:10,20:09:22
6758,bicycle,4.6572928560876505,-74.13408726453781,10:20:10,20:45:14
6759,car,4.644652201666027,-74.13686066865921,10:20:10,18:45:28
6760,motorcycle,4.664511741949447,-74.1145446896553,10:20:10,12:25:28
6761,motorcycle,4.605911523466695,-74.20318633317947,10:20:10,23:04:03
6762,bicycle,4.673707710315533,-74.11257058382034,10:20:10,21:39:08
6763,motorcycle,4.560575500810749,-74.1166153550148,10:20:10,21:04:12
6764,motorcycle,4.7167396714376295,-74.02930408716202,10:20:10,22:27:05
6765,bicycle,4.7311444917861465,-74.02603715658188,10:20:10,16:46:31
6766,bicycle,4.759112605058299,-74.02464777231216,10:20:10,23:43:02
6767,bicycle,4.759513091001473,-74.03517812490463,10:20:10,21:33:08
6768,motorcycle,4.739506536890808,-74.03429836034775,10:20:10,19:16:24
6769,bicycle,4.750119414384962,-74.04876619577408,10:20:10,17:33:30
6770,bicycle,4.767396073807014,-74.02429908514023,10:20:10,20:01:20
6771,bicycle,4.720103246416066,-74.13151234388351,10:20:10,18:11:30
6772,motorcycle,4.744388409843701,-74.08789962530136,10:20:10,22:07:07
6773,walking,4.697883880733308,-74.04688864946365,10:20:10,20:18:19
6774,motorcycle,4.732315532961763,-74.06552463769913,10:20:10,20:05:21
6775,bicycle,4.757328161362118,-74.03576284646988,10:20:10,21:51:06
6776,bicycle,4.693131278559541,-74.0511104464531,10:20:10,17:59:27
6777,bicycle,4.759771632559726,-74.03515666723251,10:20:10,21:12:11
6778,motorcycle,4.740994418211336,-74.12791818380356,10:20:10,14:03:41
6779,bicycle,4.738069349993459,-74.02902513742447,10:20:10,19:15:28
6780,car,4.724561820935342,-74.11407798528671,10:20:10,20:57:12
6781,bicycle,4.7217989748716676,-74.09339815378189,10:20:10,19:01:28
6782,bicycle,4.669512746796819,-74.02049034833908,10:20:10,18:50:27
6783,bicycle,4.747653130696925,-74.03848260641098,10:21:10,18:52:28
6784,motorcycle,4.761378645774748,-74.04723733663559,10:21:10,20:11:20
6785,bicycle,4.681704755573243,-74.04387384653091,10:21:10,21:06:15
6786,motorcycle,4.697219783789556,-74.02952939271927,10:21:10,18:10:34
6787,walking,4.765046387292308,-74.03950721025467,10:21:10,19:48:22
6788,bicycle,4.720701440609673,-74.13189858198166,10:21:10,18:37:27
6789,walking,4.695742041353661,-74.06889349222183,10:21:10,19:35:25
6790,walking,4.755830141156956,-74.05098706483841,10:21:10,21:27:09
6791,motorcycle,4.761923610824006,-74.046411216259,10:21:10,21:10:11
6792,bicycle,4.6987025956677755,-74.03991490602493,10:21:10,23:58:02
6793,bicycle,4.70554634279798,-74.05289679765701,10:21:10,17:13:29
6794,motorcycle,4.70157950418362,-74.04948502779007,10:21:10,14:25:37
6795,bicycle,4.699123359380216,-74.0436539053917,10:21:10,19:28:27
6796,bicycle,4.707678043292994,-74.03287142515182,10:21:10,18:53:27
6797,walking,4.699090408005148,-74.04384702444077,10:21:10,19:23:28
6798,bicycle,4.765150310859845,-74.0508046746254,10:21:10,23:58:02
6799,bicycle,4.644996923743697,-74.06923145055771,10:21:11,18:06:29
6800,motorcycle,4.65086480322757,-74.05592232942581,10:21:11,22:22:05
6801,bicycle,4.61250179848097,-74.17146116495132,10:21:11,14:32:40
6802,motorcycle,4.661406708529256,-74.11573022603989,10:21:11,21:24:10
6803,motorcycle,4.566015012418696,-74.13178592920303,10:21:11,16:31:30
6804,motorcycle,4.59983072740544,-74.21447843313217,10:21:11,19:57:23
6805,motorcycle,4.590933856136154,-74.13830906152725,10:21:11,18:52:26
6806,motorcycle,4.619705476015817,-74.1617140173912,10:21:11,16:26:34
6807,bicycle,4.634561476730703,-74.20280009508133,10:21:11,23:14:03
6808,bicycle,4.569170740262074,-74.11955505609512,10:21:11,14:35:37
6809,motorcycle,4.6672365671957365,-74.07133430242538,10:21:11,18:58:33
6810,bicycle,4.5905004188179035,-74.1150489449501,10:21:11,20:03:22
