courier_id,vehicle,on_lat,on_lng,on_time,off_time
1556,motorcycle,11.018867584325244,-74.83424574136734,11:09:02,20:32:07
1557,car,11.003917798927468,-74.8153629899025,11:09:02,19:41:15
1558,motorcycle,10.962345837193148,-74.80621129274368,11:09:02,21:58:03
1559,motorcycle,11.00502293735294,-74.81546491384506,11:10:03,17:10:05
1560,bicycle,10.90162912654234,-74.79825049638748,11:10:03,18:03:03
1561,motorcycle,10.931625016741954,-74.83146160840988,11:10:03,19:43:09
1562,motorcycle,10.925232449978104,-74.78533834218979,11:10:03,20:50:07
1563,bicycle,11.015035085932324,-74.82688039541245,11:11:03,21:10:08
1564,bicycle,10.921275750248377,-74.79736536741257,11:11:03,21:29:06
1565,bicycle,11.010001129709885,-74.82073277235031,11:11:03,21:55:02
1566,motorcycle,11.003641514321096,-74.81507867574692,11:11:03,13:22:06
1567,motorcycle,10.94722369075653,-74.82446104288101,11:11:03,22:48:01
1568,walking,11.015060433143924,-74.82678920030594,11:12:02,21:21:05
1569,bicycle,11.002835472992423,-74.79412525892258,11:12:02,20:14:08
1570,motorcycle,10.963192434060367,-74.78471606969833,11:12:02,23:58:00
1571,bicycle,10.96906538298655,-74.81735855340958,11:12:02,23:19:00
1572,bicycle,10.957943026539375,-74.79523032903671,11:12:02,22:06:03
1573,motorcycle,11.005263735863076,-74.80208605527878,11:12:02,16:21:05
1574,motorcycle,10.92815498347482,-74.80410307645798,11:12:02,21:23:06
1575,motorcycle,10.99075245722586,-74.78813856840134,11:13:03,12:44:09
1576,bicycle,10.992524227316238,-74.81347471475601,11:13:03,15:54:04
1577,motorcycle,10.912333253998234,-74.78519886732101,11:13:03,17:03:05
1578,bicycle,10.992085720555671,-74.83767360448837,11:13:03,23:58:00
1579,motorcycle,10.998212141597795,-74.80919390916824,11:14:03,21:24:05
1580,motorcycle,11.004135784947174,-74.81233209371567,11:14:03,22:00:03
1581,motorcycle,10.977016803263403,-74.80017632246017,11:14:03,15:24:06
1582,motorcycle,10.993487421356782,-74.83716934919357,11:14:03,23:58:00
1583,motorcycle,11.006259881278694,-74.82622057199478,11:14:03,21:58:03
1584,bicycle,10.991431762496568,-74.82561439275742,11:14:03,21:01:07
1585,motorcycle,10.972266735810798,-74.80284243822098,11:14:03,21:58:03
1586,motorcycle,11.01682206434966,-74.81069058179855,11:15:04,16:52:08
1587,motorcycle,11.001378008325808,-74.82819467782974,11:15:04,16:27:04
1588,motorcycle,11.0150553637016,-74.82551783323288,11:15:04,21:49:02
1589,motorcycle,10.956457679940009,-74.78206604719162,11:15:04,23:58:00
1590,motorcycle,11.020274354568675,-74.81647878885269,11:15:04,20:21:07
1591,motorcycle,11.000336237929323,-74.82500284910202,11:15:04,21:10:08
1592,motorcycle,11.00099273070959,-74.8172190785408,11:16:03,20:39:10
1593,bicycle,10.950668376812068,-74.78302627801895,11:16:03,23:58:00
1594,motorcycle,11.004944360996994,-74.82777625322342,11:16:03,19:30:11
1595,motorcycle,10.998234954088224,-74.8306730389595,11:16:03,16:08:05
1596,motorcycle,11.014155537690035,-74.79770332574844,11:16:03,22:25:01
1597,motorcycle,10.9869782574196,-74.81820613145828,11:16:03,17:33:04
1598,bicycle,10.927381893521222,-74.77939993143082,11:17:03,20:43:07
1599,motorcycle,10.986405410437593,-74.79746729135513,11:17:03,22:03:02
1600,walking,10.985193813723434,-74.78734999895096,11:17:03,18:07:06
1601,bicycle,10.971691354107628,-74.81072813272476,11:18:03,20:46:08
1602,motorcycle,11.005446235786543,-74.81026142835617,11:18:03,20:30:08
1603,motorcycle,10.992795442480286,-74.80895787477493,11:18:03,21:08:06
1604,motorcycle,10.962520732953145,-74.80654925107956,11:18:03,20:00:11
1605,motorcycle,10.976966108840216,-74.78295654058456,11:18:03,21:25:05
1606,bicycle,11.003058528454453,-74.81574386358261,11:18:03,11:39:03
1607,bicycle,10.97637044936777,-74.798524081707,11:18:03,21:36:04
1608,motorcycle,10.973909235122058,-74.81312066316605,11:18:03,22:07:02
1609,car,11.01619598822331,-74.81660217046738,11:18:03,23:58:00
1610,walking,11.005058423449164,-74.80666726827621,11:19:03,22:24:01
1611,motorcycle,10.971156527943007,-74.8373731970787,11:19:03,19:30:11
1612,motorcycle,10.97975683683665,-74.84431475400925,11:20:03,21:38:03
1613,motorcycle,10.95271643150882,-74.82544273138046,11:20:03,23:39:01
1614,motorcycle,11.00552481214249,-74.82725590467453,11:20:03,21:06:07
1615,bicycle,11.00085078632467,-74.80702668428421,11:20:03,23:58:00
1616,motorcycle,11.006401825663623,-74.81441885232925,11:20:03,12:14:07
1617,bicycle,10.989672666011977,-74.8028638958931,11:20:03,12:38:07
1618,motorcycle,10.96296684387719,-74.83328014612198,11:20:03,21:35:06
1619,bicycle,10.99552280244773,-74.82222408056259,11:20:03,22:26:01
1620,bicycle,11.003631375436465,-74.81495529413223,11:21:04,23:58:00
1621,bicycle,10.994230094656473,-74.79894250631332,11:21:04,23:25:01
1622,motorcycle,10.967052814386044,-74.82624739408493,11:21:04,21:08:06
1623,motorcycle,10.97901669825812,-74.81241255998611,11:21:04,22:36:01
1624,motorcycle,10.93154390566486,-74.8061791062355,11:21:04,18:02:06
1625,motorcycle,10.990988186293675,-74.7889968752861,11:21:04,21:44:03
1626,motorcycle,11.002001549731006,-74.80956941843033,11:22:04,22:51:01
1627,motorcycle,10.961562608354916,-74.81785207986832,11:22:04,15:45:04
1628,motorcycle,10.990405200427029,-74.78761285543442,11:22:04,23:40:00
1629,motorcycle,11.02278119379526,-74.81351226568222,11:22:04,23:44:00
1630,bicycle,10.968654758158742,-74.80401188135147,11:23:05,12:26:06
1631,motorcycle,11.005626200988864,-74.81674700975418,11:23:05,23:58:00
1632,motorcycle,10.904901451559049,-74.79838997125626,11:23:05,21:27:04
1633,motorcycle,10.996219850766558,-74.79572385549545,11:23:05,23:58:00
1634,bicycle,10.973830658766111,-74.78969424962997,11:24:04,20:12:09
1635,motorcycle,11.005565367681037,-74.8166075348854,11:24:04,15:04:05
1636,motorcycle,10.949548030059644,-74.85575169324875,11:24:04,15:59:04
1637,motorcycle,11.013732239256427,-74.82780307531357,11:24:04,21:53:04
1638,motorcycle,11.005420888574951,-74.8164626955986,11:24:04,22:00:03
1639,bicycle,10.979787253490564,-74.8443254828453,11:25:06,21:35:06
1640,car,11.01258147585009,-74.82299119234085,11:25:06,12:26:06
1641,motorcycle,10.97127312511634,-74.83544200658798,11:25:06,16:16:04
1642,car,11.03184789138222,-74.87134605646133,11:25:06,16:30:05
1643,car,11.004102833572098,-74.81544345617294,11:25:06,17:33:04
1644,motorcycle,10.976423678512113,-74.79604035615921,11:25:06,22:13:02
1645,motorcycle,10.96313160075254,-74.83320504426956,11:25:06,14:50:06
1646,bicycle,10.926611338288788,-74.78057473897934,11:25:06,18:15:04
1647,car,10.979062323238985,-74.78449612855911,11:26:03,11:26:03
1648,bicycle,10.926291963422706,-74.7721204161644,11:26:03,19:54:08
1649,motorcycle,10.977863400130625,-74.81025606393814,11:26:03,17:15:07
1650,motorcycle,11.005334708055535,-74.8137429356575,11:27:05,22:00:03
1651,motorcycle,11.00420168769731,-74.80826050043106,11:27:05,21:53:04
1652,motorcycle,10.987132875410325,-74.81557756662369,11:27:05,21:48:03
1653,motorcycle,11.000637869747289,-74.80857700109482,11:27:05,19:03:10
1654,bicycle,10.99004020058009,-74.81322795152664,11:27:05,19:38:12
1655,motorcycle,10.984623501462572,-74.78957623243332,11:27:05,14:53:04
1656,bicycle,10.90470120858746,-74.80010122060776,11:27:05,20:44:05
1657,bicycle,10.935105188893736,-74.83250766992569,11:27:05,23:15:01
1658,motorcycle,10.950774835100766,-74.8340955376625,11:27:05,20:35:06
1659,motorcycle,10.919065473397431,-74.81347471475601,11:28:03,21:30:03
1660,motorcycle,11.00115748758494,-74.79885131120682,11:28:03,18:50:06
1661,motorcycle,10.923610228436123,-74.7994413971901,11:28:03,18:35:04
1662,motorcycle,10.99835662070388,-74.79766577482224,11:28:03,20:50:07
1663,motorcycle,11.015093384518991,-74.82545346021652,11:28:03,23:18:01
1664,motorcycle,11.000734189151338,-74.81047600507736,11:28:03,22:02:02
1665,motorcycle,11.011111337577669,-74.81667190790176,11:28:03,16:54:06
1666,motorcycle,10.979062323238985,-74.80121165513992,11:29:03,12:41:07
1667,motorcycle,10.81117760197133,-74.77282851934433,11:29:03,17:22:06
1668,bicycle,10.929130851121164,-74.81375902891159,11:29:03,19:12:11
1669,motorcycle,11.004376583457308,-74.8178842663765,11:29:03,22:24:01
1670,motorcycle,10.977052289359628,-74.81080323457718,11:29:03,21:04:06
1671,motorcycle,10.95944611618686,-74.86612111330032,11:29:03,19:46:09
1672,motorcycle,10.964104933677724,-74.84198659658432,11:29:03,19:13:10
1673,motorcycle,10.985908605090366,-74.81651097536087,11:29:03,13:50:07
1674,motorcycle,10.98956367300213,-74.80298191308975,11:30:05,21:35:06
1675,bicycle,10.985936487023118,-74.8137429356575,11:30:05,16:49:04
1676,car,10.951048584985976,-74.80341643095016,11:30:05,16:06:05
1677,motorcycle,10.9892975272804,-74.81172055006027,11:30:05,20:15:09
1678,motorcycle,11.001910299769271,-74.80499893426895,11:30:05,17:06:05
1679,motorcycle,10.974626561210144,-74.84575778245926,11:30:05,21:44:03
1680,motorcycle,10.94886112062546,-74.78419572114944,11:30:05,22:57:01
1681,motorcycle,10.971197083481565,-74.81376975774765,11:31:03,22:57:01
1682,motorcycle,11.003096549271838,-74.80917781591415,11:31:03,15:43:06
1683,car,10.930162482633015,-74.81010049581528,11:31:03,19:07:07
1684,motorcycle,11.012850156292975,-74.79296654462814,11:31:03,19:29:12
1685,motorcycle,10.986947840765689,-74.81822222471237,11:32:04,22:32:01
1686,bicycle,10.988042840306528,-74.80921536684036,11:32:04,19:07:07
1687,motorcycle,11.00293939655996,-74.81022924184799,11:32:04,21:55:02
1688,motorcycle,10.98553093163762,-74.8087003827095,11:32:04,19:28:16
1689,motorcycle,10.998338877655762,-74.81998711824417,11:32:04,20:06:12
1690,motorcycle,10.963123996589069,-74.78943675756454,11:32:04,21:58:03
1691,motorcycle,11.015166891432608,-74.82721835374832,11:32:04,18:02:06
1692,motorcycle,11.009334498044971,-74.82520669698715,11:33:05,21:51:03
1693,motorcycle,10.982071037255125,-74.82580214738846,11:33:05,22:27:02
1694,motorcycle,10.993401240837365,-74.79089587926865,11:33:05,14:08:08
1695,motorcycle,11.004199152976147,-74.81254667043686,11:33:05,22:08:02
1696,car,10.985406730300816,-74.83614474534988,11:33:05,20:19:07
1697,motorcycle,10.992247942709874,-74.79884594678879,11:34:03,14:20:05
1698,bicycle,11.02355681847002,-74.80873793363571,11:34:03,21:18:05
1699,motorcycle,10.982248467736277,-74.81073349714279,11:34:03,22:17:03
1700,bicycle,10.93353873121726,-74.7706988453865,11:35:04,23:58:00
1701,motorcycle,11.000219640755994,-74.80861455202103,11:35:04,22:38:01
1702,bicycle,11.004701027765698,-74.81459051370621,11:35:04,18:16:04
1703,motorcycle,10.98610377861963,-74.82115119695663,11:35:04,23:00:01
1704,bicycle,11.00829526236965,-74.81767505407333,11:35:04,18:02:06
1705,motorcycle,10.998490960925317,-74.81981009244919,11:35:04,20:55:07
1706,motorcycle,10.970728160067084,-74.84332770109177,11:35:04,16:01:06
1707,motorcycle,11.039761290841676,-74.82903152704239,11:36:04,23:46:00
1708,motorcycle,11.004944360996994,-74.81654316186905,11:36:04,21:08:06
1709,bicycle,11.009985921382928,-74.80724662542343,11:36:04,23:58:00
1710,motorcycle,11.00271127165562,-74.81199949979782,11:36:04,14:45:04
1711,bicycle,10.990810755812523,-74.8263868689537,11:37:03,21:00:06
1712,motorcycle,10.927430053223254,-74.77938383817673,11:37:03,20:36:07
1713,motorcycle,11.006315645144204,-74.813651740551,11:37:03,21:57:02
1714,car,10.98099631548356,-74.83007222414017,11:37:03,20:02:08
1715,bicycle,10.98607082724456,-74.8211994767189,11:37:03,23:00:01
1716,motorcycle,10.978922913575223,-74.78531688451767,11:38:04,23:04:00
1717,motorcycle,11.022550534169769,-74.80748802423477,11:38:04,22:52:01
1718,motorcycle,10.961151983527095,-74.82972353696823,11:38:04,21:48:03
1719,motorcycle,11.003220750608648,-74.80481654405594,11:38:04,23:12:01
1720,motorcycle,11.00424731267818,-74.80654388666153,11:38:04,21:42:03
1721,motorcycle,10.969275764842784,-74.79287534952164,11:39:03,21:35:06
1722,motorcycle,10.955238479062366,-74.82833415269852,11:39:03,22:59:01
1723,motorcycle,10.952741778720416,-74.80828732252121,11:40:04,18:58:07
1724,motorcycle,10.896721906377865,-74.78553682565689,11:40:04,21:56:02
1725,bicycle,10.98010155891432,-74.80018705129623,11:40:04,16:40:05
1726,bicycle,10.958201568097628,-74.79473143815994,11:41:05,21:10:08
1727,motorcycle,10.987442111391765,-74.79366391897202,11:42:03,23:11:01
1728,motorcycle,10.920781479622311,-74.80094343423843,11:42:03,20:44:05
1729,motorcycle,11.003598424061389,-74.83505576848984,11:42:03,18:02:06
1730,car,11.008703352476296,-74.8251262307167,11:42:03,20:52:08
1731,motorcycle,11.001773424826666,-74.80981081724167,11:42:03,20:35:06
1732,bicycle,11.003588285176754,-74.83485728502274,11:42:03,19:24:11
1733,motorcycle,11.004627520852075,-74.82174128293991,11:43:04,21:01:07
1734,motorcycle,11.00553241630596,-74.81367856264114,11:44:04,22:05:02
1735,motorcycle,10.983754092104924,-74.79562729597092,11:44:04,19:26:14
1736,car,10.91598832191,-74.78313356637955,11:44:04,12:38:07
1737,motorcycle,11.000283008784969,-74.83142405748367,11:44:04,23:58:00
1738,motorcycle,10.975252637336505,-74.79776233434677,11:44:04,21:50:05
1739,motorcycle,10.933569147871175,-74.79477971792221,11:44:04,21:13:06
1740,motorcycle,11.015574981539269,-74.82815712690353,11:44:04,23:29:01
1741,motorcycle,10.974885102768395,-74.84462052583694,11:44:04,22:43:01
1742,motorcycle,10.995583635755558,-74.8063400387764,11:45:04,22:03:02
1743,motorcycle,10.95654639518058,-74.77552682161331,11:45:04,21:49:02
1744,motorcycle,10.94117331134919,-74.80877548456192,11:45:04,17:42:04
1745,motorcycle,10.99716530175899,-74.80683892965317,11:45:04,21:58:03
1746,motorcycle,10.993378428346936,-74.81875866651535,11:45:04,15:34:06
1747,motorcycle,10.91546109990886,-74.82371002435684,11:46:04,15:51:05
1748,motorcycle,10.979052184354352,-74.82615619897842,11:46:04,22:39:01
1749,motorcycle,10.971374513962708,-74.78745728731155,11:46:04,12:50:05
1750,car,10.984542390385478,-74.81160789728165,11:46:04,16:51:05
1751,motorcycle,11.002693528607502,-74.80474680662155,11:46:04,21:38:03
1752,bicycle,10.99354825466461,-74.82496529817581,11:46:04,20:29:09
1753,motorcycle,11.005884742547115,-74.8265853524208,11:46:04,22:03:02
1754,walking,11.003509708820808,-74.80894714593887,11:46:04,17:16:06
1755,bicycle,10.988673985875202,-74.7889968752861,11:46:04,17:11:05
1756,motorcycle,10.947401121237682,-74.81384485960007,11:47:04,21:37:03
1757,motorcycle,10.962888267521244,-74.79560047388077,11:47:04,19:16:11
1758,motorcycle,10.96195042069229,-74.82755094766617,11:47:04,22:09:02
1759,motorcycle,11.005334708055535,-74.81374830007553,11:47:04,22:04:02
1760,car,11.009514463247283,-74.82536762952805,11:47:04,13:24:09
1761,motorcycle,10.998587280329382,-74.81505185365677,11:48:04,22:19:02
1762,motorcycle,10.989877978425888,-74.81299728155136,11:48:04,20:09:13
1763,motorcycle,11.022507443910058,-74.81329768896103,11:48:04,23:58:00
1764,motorcycle,10.924750852957835,-74.80702131986618,11:48:04,20:49:06
1765,bicycle,11.008870644072816,-74.82247084379196,11:49:05,18:42:06
1766,motorcycle,10.989213881482137,-74.8027029633522,11:49:05,20:03:08
1767,motorcycle,10.96160823333578,-74.79819685220718,11:49:05,22:48:01
1768,bicycle,11.001557973528122,-74.8211994767189,11:49:05,15:29:05
1769,motorcycle,10.946072927350194,-74.82456833124161,11:49:05,20:59:05
1770,bicycle,11.023174075574964,-74.80944603681564,11:49:05,22:59:01
1771,motorcycle,10.938456090266378,-74.77148205041885,11:49:05,21:50:05
1772,motorcycle,10.972327569118626,-74.83767360448837,11:50:05,14:41:04
1773,motorcycle,11.004919013785404,-74.79664653539658,11:50:05,21:53:04
1774,car,11.002364014856788,-74.8111680150032,11:50:05,19:05:13
1775,bicycle,10.97599024119387,-74.80450004339218,11:50:05,22:21:02
1776,motorcycle,10.999803946485862,-74.80105072259903,11:51:05,22:04:02
1777,motorcycle,10.996161552179892,-74.82087224721909,11:51:05,22:25:01
1778,motorcycle,11.01273862856197,-74.82858091592789,11:51:05,22:35:01
1779,motorcycle,11.00555015935408,-74.82705742120743,11:51:05,21:55:02
1780,motorcycle,11.005547624632918,-74.80162471532822,11:51:05,23:58:00
1781,motorcycle,10.94934018292458,-74.80658143758774,11:51:05,22:58:02
1782,bicycle,11.012807066033268,-74.82885986566544,11:51:05,22:30:01
1783,motorcycle,11.03118379443847,-74.86854046583176,11:52:05,12:21:05
1784,motorcycle,10.996090579987431,-74.81470316648483,11:52:05,22:59:01
1785,bicycle,11.022753311862507,-74.80792790651321,11:52:05,23:55:00
1786,motorcycle,10.966809481154748,-74.81027752161026,11:53:04,22:39:01
1787,motorcycle,11.007646373752856,-74.82054501771927,11:54:04,14:47:05
1788,motorcycle,10.985079751271265,-74.79882448911667,11:54:04,23:54:01
1789,motorcycle,10.986002389773256,-74.82118874788284,11:54:04,21:53:04
1790,motorcycle,10.938238104246672,-74.80186074972153,11:55:03,19:30:11
1791,bicycle,10.949246398241684,-74.8068979382515,11:55:03,22:45:01
1792,motorcycle,11.004655402784834,-74.81433838605881,11:55:03,22:13:02
1793,motorcycle,11.001532626316523,-74.80488628149033,11:55:03,21:28:04
1794,bicycle,10.938245708410156,-74.77123528718948,11:55:03,17:29:08
1795,motorcycle,10.954503409926154,-74.80767041444778,11:55:03,23:05:01
1796,motorcycle,11.002052244154193,-74.8338595032692,11:55:03,18:58:07
1797,bicycle,11.012769045215885,-74.82868820428848,11:55:03,22:35:01
1798,car,10.984408050164037,-74.81154352426529,11:55:03,22:07:02
1799,motorcycle,10.951444001486829,-74.77817684412003,11:55:03,22:55:01
1800,motorcycle,11.022195673207456,-74.80655461549759,11:56:03,22:29:02
1801,motorcycle,10.999013113484146,-74.8218485713005,11:56:03,13:46:06
1802,motorcycle,11.001487001335654,-74.81429547071457,11:56:03,23:58:00
1803,motorcycle,11.005476652440455,-74.81656461954117,11:56:03,22:46:01
1804,bicycle,11.003504639378498,-74.81274515390396,11:57:04,22:03:02
1805,bicycle,10.988455999855496,-74.82103854417801,11:57:04,21:02:06
1806,motorcycle,11.003263840868357,-74.80784744024277,11:57:04,19:53:11
1807,motorcycle,11.03012935043619,-74.86412554979324,11:57:04,21:14:05
1808,motorcycle,11.005431027459586,-74.80158179998398,11:57:04,22:09:02
1809,motorcycle,10.960642504574077,-74.81563121080399,11:58:03,22:01:02
1810,motorcycle,11.004080021081664,-74.80801373720169,11:58:03,22:21:02
1811,motorcycle,10.990800616927892,-74.78878229856491,11:58:03,21:26:06
1812,motorcycle,11.000757001641766,-74.81962770223618,11:58:03,23:58:00
1813,motorcycle,11.00119550840234,-74.80807274580002,11:58:03,22:17:03
1814,motorcycle,10.951073932197566,-74.8337522149086,11:59:05,21:53:04
1815,motorcycle,11.02243140227528,-74.86263424158096,11:59:05,22:10:05
1816,motorcycle,11.00068349472815,-74.8106637597084,11:59:05,18:35:04
1817,bicycle,11.017628105678334,-74.81356590986252,11:59:05,12:26:06
1818,bicycle,11.023501054604516,-74.80865210294724,11:59:05,20:56:05
1819,motorcycle,11.003745437888632,-74.8083570599556,12:00:06,22:33:01
1820,motorcycle,10.91170971259303,-74.78106826543808,12:00:06,20:14:08
1821,motorcycle,10.95678465896956,-74.85666900873184,12:00:06,21:21:05
1822,car,11.008462553966162,-74.81504112482071,12:00:06,21:06:07
1823,bicycle,11.012878038225727,-74.80615764856339,12:01:05,21:34:03
1824,motorcycle,10.980360100472572,-74.81926292181015,12:01:05,14:38:06
1825,motorcycle,11.013686614275564,-74.8121228814125,12:01:05,12:15:05
1826,motorcycle,10.99496769851384,-74.82288926839828,12:01:05,20:45:08
1827,motorcycle,10.980552739280675,-74.77614909410477,12:01:05,23:58:00
1828,bicycle,11.005572971844517,-74.81624811887741,12:02:06,12:56:08
1829,motorcycle,10.997864884798965,-74.81366246938705,12:02:06,22:14:02
1830,motorcycle,10.968297362475276,-74.80828195810318,12:02:06,19:38:12
1831,motorcycle,11.004513458399906,-74.80615228414536,12:02:06,17:48:05
1832,motorcycle,10.958267470847773,-74.82480436563492,12:02:06,21:09:04
1833,motorcycle,10.986595514524543,-74.83195513486862,12:03:06,22:14:02
1834,motorcycle,10.98672225058251,-74.8043766617775,12:03:06,14:59:06
1835,motorcycle,11.005403145526834,-74.81658607721329,12:03:06,22:40:01
1836,bicycle,10.993527976895336,-74.82497602701187,12:03:06,19:07:07
1837,car,11.004262521005138,-74.83485728502274,12:03:06,13:22:06
1838,motorcycle,10.994397386252992,-74.80134040117264,12:03:06,12:26:06
1839,motorcycle,10.944478587740967,-74.7907242178917,12:03:06,23:46:00
1840,motorcycle,11.005600853777269,-74.81718689203262,12:04:06,22:07:02
1841,motorcycle,10.946351746677712,-74.78900760412216,12:04:06,20:51:07
1842,motorcycle,10.917374814384154,-74.79914098978043,12:04:06,21:49:02
1843,motorcycle,10.985201417886906,-74.79864746332169,12:04:06,23:11:01
1844,motorcycle,11.016882897657489,-74.81441885232925,12:04:06,18:00:08
1845,motorcycle,10.998810335791395,-74.83699768781662,12:04:06,21:54:05
1846,motorcycle,10.98958141605025,-74.8186245560646,12:04:06,21:55:02
1847,motorcycle,10.965410315074784,-74.80328768491745,12:04:06,21:58:03
1848,bicycle,10.951890112410872,-74.82567876577377,12:05:05,20:41:08
1849,motorcycle,11.012933802091233,-74.82845216989517,12:05:05,22:22:02
1850,bicycle,10.93243612751295,-74.77193266153336,12:05:05,19:51:09
1851,motorcycle,11.003048389569813,-74.8151108622551,12:05:05,17:13:04
1852,motorcycle,10.918870299868168,-74.79339569807053,12:05:05,12:06:04
1853,motorcycle,10.910731310225527,-74.7799900174141,12:05:05,19:06:10
1854,bicycle,11.001013008478864,-74.81348544359207,12:05:05,21:55:02
1855,bicycle,10.99846054427141,-74.80596989393234,12:05:05,23:13:00
1856,motorcycle,10.997760961231428,-74.8181900382042,12:05:05,17:32:05
1857,motorcycle,11.004062278033553,-74.83167082071304,12:06:04,13:17:07
1858,motorcycle,10.980187739433738,-74.82800155878067,12:06:04,16:49:04
1859,motorcycle,10.99927418976356,-74.81943994760513,12:06:04,21:24:05
1860,motorcycle,11.016408904800691,-74.82435911893845,12:06:04,22:17:03
1861,motorcycle,10.98161478744644,-74.83766824007034,12:06:04,21:04:06
1862,motorcycle,11.010297692085524,-74.80697840452194,12:06:04,20:43:07
1863,bicycle,10.9894470758288,-74.78850334882736,12:06:04,19:55:11
1864,motorcycle,10.98825829160507,-74.8118868470192,12:06:04,20:56:05
1865,walking,10.965950210681733,-74.83081787824631,12:06:04,21:36:04
1866,walking,10.959126741320787,-74.82927829027176,12:06:04,12:06:04
1867,walking,10.970641979547665,-74.7793784737587,12:07:05,20:19:07
1868,motorcycle,10.956972228335353,-74.84492093324661,12:07:05,18:02:06
1869,bicycle,10.994450615397334,-74.81092125177383,12:07:06,22:06:03
1870,motorcycle,10.963162017406454,-74.84172374010086,12:08:05,22:07:02
1871,motorcycle,11.004761861073526,-74.8238816857338,12:08:05,19:38:12
1872,motorcycle,10.995218635908614,-74.8011901974678,12:08:05,22:11:02
1873,motorcycle,11.003253701983716,-74.80784207582474,12:08:05,20:39:10
1874,motorcycle,10.929503455131588,-74.81276661157608,12:09:05,21:14:05
1875,motorcycle,10.91307846201908,-74.81131821870804,12:09:05,21:34:03
1876,motorcycle,10.958586845713846,-74.79876548051834,12:09:05,21:50:05
1877,motorcycle,11.014890606826247,-74.82724517583847,12:09:05,21:29:06
1878,bicycle,10.962008719278955,-74.7968664765358,12:09:05,15:58:05
1879,motorcycle,11.005565367681037,-74.82707351446152,12:10:05,22:09:02
1880,motorcycle,10.96250805934735,-74.77180927991867,12:10:05,15:25:04
1881,bicycle,11.00450078479411,-74.81787890195847,12:10:05,18:02:06
1882,motorcycle,11.003121896483428,-74.8153468966484,12:10:05,21:23:06
1883,motorcycle,10.97792423343845,-74.84146624803543,12:11:07,21:24:05
1884,motorcycle,10.989915999243271,-74.80115801095963,12:11:07,16:19:04
1885,car,10.989875443704726,-74.80114728212357,12:11:07,16:15:05
1886,motorcycle,11.00479227772744,-74.80683356523514,12:11:07,19:46:09
1887,motorcycle,10.980093954750837,-74.80019241571426,12:11:07,21:12:04
1888,motorcycle,11.00179370259594,-74.80536371469498,12:12:07,13:22:06
1889,car,11.031967023276714,-74.8722580075264,12:12:07,22:23:01
1890,walking,11.00349450049385,-74.81484264135361,12:12:07,18:16:04
1891,car,10.925807831681276,-74.86558467149734,12:12:07,20:00:11
1892,motorcycle,11.005223180324528,-74.80218261480331,12:12:07,22:03:02
1893,bicycle,11.0080544638595,-74.78937238454819,12:12:07,18:22:04
1894,bicycle,10.95822945003038,-74.79475289583206,12:13:07,22:37:01
1895,motorcycle,11.000607453093371,-74.82596307992935,12:13:07,12:27:06
1896,motorcycle,11.005557763517558,-74.8168757557869,12:13:07,22:41:01
1897,motorcycle,11.023688623970308,-74.86859947443008,12:14:07,22:52:01
1898,motorcycle,10.99838196791547,-74.81420964002609,12:14:07,18:02:06
1899,motorcycle,10.98158183607137,-74.79249984025955,12:14:07,21:56:02
1900,motorcycle,10.994731969446022,-74.82358664274216,12:14:07,22:24:01
1901,motorcycle,10.98169589852354,-74.837426841259,12:14:07,23:01:01
1902,motorcycle,10.96832777912919,-74.83510941267014,12:14:07,21:42:03
1903,motorcycle,11.004305611264847,-74.81243938207626,12:14:07,22:48:01
1904,motorcycle,10.98832672907637,-74.81120556592941,12:15:05,21:03:06
1905,bicycle,10.93940154125881,-74.82828050851822,12:15:05,18:48:06
1906,motorcycle,11.00774776259923,-74.82958942651749,12:15:05,22:46:01
1907,motorcycle,11.00431575014948,-74.81357663869858,12:16:06,23:15:01
1908,motorcycle,10.956822679786946,-74.85666900873184,12:16:06,20:38:08
1909,motorcycle,10.968137675042236,-74.81402724981308,12:16:06,21:30:03
1910,motorcycle,10.986336972966292,-74.79197949171066,12:16:06,16:29:05
1911,motorcycle,10.958011464010674,-74.85453397035599,12:16:06,22:10:05
1912,motorcycle,10.960596879593204,-74.81173664331436,12:17:06,23:50:01
1913,bicycle,11.022892721526285,-74.80409234762192,12:17:06,21:09:04
1914,car,11.012110017714448,-74.81926292181015,12:17:06,17:43:07
1915,walking,10.89965711348038,-74.77816611528397,12:17:06,14:34:05
1916,bicycle,10.996863669941028,-74.80195730924606,12:17:06,17:20:06
1917,bicycle,10.989928672849077,-74.78801518678665,12:18:08,12:57:08
1918,bicycle,10.990146658868774,-74.78832095861435,12:18:08,20:58:06
1919,bicycle,11.001641619326383,-74.82447177171707,12:18:08,21:00:06
1920,motorcycle,11.001400820816237,-74.80702131986618,12:18:08,21:55:02
1921,motorcycle,10.950092995108903,-74.81286317110062,12:18:08,20:32:07
1922,motorcycle,10.92946036487188,-74.79588478803635,12:19:04,22:12:02
1923,motorcycle,10.967582571108345,-74.8413535952568,12:19:04,22:38:01
1924,motorcycle,10.98019534359721,-74.80480045080185,12:19:04,22:50:01
1925,motorcycle,11.000734189151338,-74.79386240243912,12:19:04,21:05:04
1926,motorcycle,11.000430022612214,-74.82577532529831,12:19:04,21:53:04
1927,motorcycle,10.962713371761248,-74.80794936418533,12:19:04,20:49:06
