courier_id,vehicle,on_lat,on_lng,on_time,off_time
7542,walking,4.722693731440913,-74.04636293649673,11:46:10,21:40:06
7543,bicycle,4.697997943185477,-74.04684036970139,11:46:10,18:04:12
7544,bicycle,4.745708999567711,-74.1257295012474,11:46:10,21:03:09
7545,bicycle,4.6457852220242515,-74.09205168485641,11:46:10,11:46:10
7546,bicycle,4.675935730214583,-74.1076996922493,11:46:10,13:54:17
7547,motorcycle,4.520161906646258,-74.12089616060257,11:46:10,20:57:09
7548,motorcycle,4.664030144929178,-74.04748946428299,11:46:10,15:21:13
7549,bicycle,4.61992599675667,-74.13529425859451,11:46:10,20:05:12
7550,motorcycle,4.655617405401323,-74.05832558870316,11:46:10,20:46:09
7551,bicycle,4.649478310753402,-74.06332522630692,11:46:10,18:04:11
7552,bicycle,4.6813701723802055,-74.09556537866592,11:46:10,18:04:12
7553,bicycle,4.619994434227976,-74.08629566431046,11:46:10,20:50:07
7554,bicycle,4.654481850321943,-74.12914663553238,11:46:10,19:56:12
7555,motorcycle,4.620164260545657,-74.16075378656387,11:46:10,18:21:14
7556,bicycle,4.65002327580266,-74.13427501916885,11:46:10,20:56:07
7557,bicycle,4.656129419075512,-74.05702203512192,11:46:10,20:41:08
7558,walking,4.645787756745413,-74.12975281476974,11:46:10,15:11:11
7559,bicycle,4.66740639351341,-74.11829441785812,11:47:10,20:50:08
7560,bicycle,4.649468171868769,-74.06695157289505,11:47:10,20:42:08
7561,walking,4.612040479229968,-74.06625419855118,11:47:10,18:30:14
7562,bicycle,4.584356254727673,-74.1247746348381,11:47:10,20:22:10
7563,bicycle,4.632381616533671,-74.06738072633743,11:47:10,14:02:14
7564,walking,4.5998053801938426,-74.07431691884995,11:47:10,21:29:05
7565,car,4.666090873231717,-74.10990446805954,11:47:10,18:53:13
7566,bicycle,4.645351784706001,-74.1465112566948,11:47:10,14:02:14
7567,walking,4.667335421320949,-74.05058473348618,11:47:10,20:39:08
7568,car,4.629573145489118,-74.06755775213242,11:47:10,13:42:15
7569,bicycle,4.612795826135454,-74.07853335142136,11:47:10,11:49:10
7570,motorcycle,4.69793710987765,-74.05102461576462,11:47:10,21:50:05
7571,bicycle,4.761556076255893,-74.04729098081589,11:47:10,20:16:11
7572,bicycle,4.677157465813387,-74.04904514551163,11:47:10,19:18:14
7573,walking,4.743333965841408,-74.03540343046188,11:47:10,20:03:13
7574,bicycle,4.7247519250222965,-74.1390386223793,11:47:10,18:34:14
7575,walking,4.7313624778058525,-74.06569093465805,11:47:10,20:40:09
7576,bicycle,4.7006872823355295,-74.04319256544113,11:47:10,20:17:10
7577,bicycle,4.6751955916360615,-74.04913634061813,11:47:10,21:52:04
7578,bicycle,4.684974545868791,-74.0661147236824,11:47:10,20:18:11
7579,bicycle,4.575570911189402,-74.07693475484848,11:47:10,17:50:11
7580,walking,4.617294956193284,-74.16083961725235,11:47:10,22:02:03
7581,bicycle,4.589146877718825,-74.12031680345535,11:47:10,18:03:12
7582,walking,4.6278140490045345,-74.18838053941727,11:47:10,19:46:12
7583,motorcycle,4.622364398511955,-74.20392662286758,11:47:10,20:26:10
7584,walking,4.663178478619635,-74.12968844175339,11:47:10,19:51:14
7585,motorcycle,4.592561147120456,-74.12219434976578,11:47:10,18:10:20
7586,bicycle,4.605135898791936,-74.18497949838638,11:47:10,19:43:12
7587,motorcycle,4.66664851188677,-74.11025315523148,11:47:10,16:01:16
7588,bicycle,4.625819223452133,-74.17080134153366,11:47:10,15:05:11
7589,bicycle,4.685073399994003,-74.12065476179123,11:47:10,23:58:01
7590,bicycle,4.679529964818535,-74.05043989419937,11:47:11,20:45:08
7591,motorcycle,4.86294492262946,-74.05351370573044,11:47:11,21:21:05
7592,motorcycle,4.690365897774704,-74.07601743936539,11:47:11,20:03:13
7593,bicycle,4.739496398006175,-74.02834922075272,11:47:11,21:52:04
7594,bicycle,4.722070190035716,-74.05114263296127,11:47:11,21:26:06
7595,bicycle,4.737042787923933,-74.02163833379745,11:47:11,21:10:07
7596,bicycle,4.700745580922195,-74.0433320403099,11:47:11,13:48:21
7597,motorcycle,4.763322776903955,-74.02251809835434,11:47:11,11:48:10
7598,bicycle,4.740966536278584,-74.090356528759,11:47:11,19:25:13
7599,bicycle,4.678840520663194,-74.04658287763596,11:47:11,21:47:05
7600,bicycle,4.728911402444773,-74.0441581606865,11:47:11,11:48:11
7601,motorcycle,4.863740825073485,-74.04301553964615,11:48:08,14:48:10
7602,motorcycle,4.573345426011507,-74.11027997732162,11:48:10,18:08:15
7603,walking,4.606415932977399,-74.07114654779434,11:48:10,22:35:02
7604,bicycle,4.656788446576947,-74.10735636949539,11:48:10,18:04:12
7605,walking,4.620539399277234,-74.15184885263443,11:48:10,12:14:13
7606,bicycle,4.589369933180841,-74.19138997793198,11:48:10,21:15:07
7607,bicycle,4.652978760674451,-74.16020661592484,11:48:10,17:05:10
7608,bicycle,4.699782386881644,-74.12953823804855,11:48:10,20:25:10
7609,bicycle,4.575672300035777,-74.09431546926498,11:48:10,23:31:02
7610,walking,4.663094832821379,-74.12972062826157,11:48:10,22:38:02
7611,motorcycle,4.632161095792803,-74.12933439016342,11:48:10,12:16:14
7612,bicycle,4.622161620819206,-74.2027035355568,11:48:10,20:42:08
7613,bicycle,4.557001543976085,-74.13886159658432,11:48:10,13:27:19
7614,motorcycle,4.66449653362249,-74.13268178701401,11:48:10,19:48:12
7615,car,4.6418665431119095,-74.14065331220627,11:48:10,20:11:11
7616,motorcycle,4.650760879660034,-74.15067940950394,11:48:10,23:58:01
7617,motorcycle,4.741111015384668,-74.03217405080795,11:48:10,20:32:09
7618,bicycle,4.698710199831247,-74.04047280550003,11:48:10,21:26:06
7619,motorcycle,4.761606770679087,-74.04739290475845,11:48:11,21:05:05
7620,bicycle,4.7373900447227655,-74.09517914056778,11:48:11,20:06:11
7621,bicycle,4.697093047731592,-74.03047353029251,11:48:11,16:24:11
7622,bicycle,4.7377803917813,-74.08418744802475,11:48:11,20:52:10
7623,bicycle,4.729342305041861,-74.0690329670906,11:48:11,20:21:10
7624,bicycle,4.638211475200144,-74.07332986593246,11:49:10,11:50:12
7625,motorcycle,4.65552869016075,-74.05806809663773,11:49:10,21:37:06
7626,bicycle,4.637793246208851,-74.14108246564865,11:49:10,20:13:12
7627,bicycle,4.663297610514128,-74.13155525922775,11:49:10,19:50:12
7628,motorcycle,4.663938894967437,-74.0589103102684,11:49:10,20:54:08
7629,motorcycle,4.625880056759961,-74.151591360569,11:49:10,18:00:11
7630,bicycle,4.5936561466612815,-74.10408943891525,11:49:10,14:02:14
7631,bicycle,4.632069845831069,-74.10929828882217,11:49:10,18:27:13
7632,bicycle,4.624670994766959,-74.12120193243027,11:49:10,13:05:18
7633,motorcycle,4.699599886958175,-74.2243167757988,11:49:10,15:55:09
7634,walking,4.576726744038062,-74.10076886415482,11:49:10,14:02:14
7635,bicycle,4.669038753940022,-74.12267714738846,11:49:10,21:09:08
7636,bicycle,4.572448134721093,-74.21715527772903,11:49:10,20:45:08
7637,motorcycle,4.6290129721129105,-74.06654387712479,11:49:10,18:42:12
7638,motorcycle,4.644474771184868,-74.17395561933517,11:49:10,23:58:01
7639,walking,4.594875347538924,-74.13846999406815,11:49:10,15:44:09
7640,motorcycle,4.693993083753718,-74.10227626562119,11:49:10,23:31:02
7641,walking,4.654466641994986,-74.11009222269058,11:49:10,22:02:03
7642,bicycle,4.629078874863048,-74.04151350259781,11:49:10,11:49:10
7643,bicycle,4.579144868024066,-74.10619765520096,11:49:10,21:38:04
7644,bicycle,4.719274392596965,-74.11775261163712,11:49:10,11:50:12
7645,bicycle,4.732675463366391,-74.0430423617363,11:49:10,23:31:02
7646,bicycle,4.697942179319973,-74.04977470636368,11:49:10,21:16:06
7647,bicycle,4.6972172490683946,-74.07537370920181,11:49:10,20:36:08
7648,bicycle,4.67521333468418,-74.0490934252739,11:49:10,18:31:16
7649,bicycle,4.702441309377797,-74.04304772615433,11:49:10,18:09:13
7650,bicycle,4.688051697356222,-74.06653314828873,11:49:10,20:17:11
7651,bicycle,4.7345460875819825,-74.02451366186142,11:49:10,14:01:15
7652,motorcycle,4.757034133707641,-74.0356770157814,11:49:11,12:12:14
7653,motorcycle,4.695524055333955,-74.10295754671097,11:49:11,21:41:06
7654,bicycle,4.723606231058277,-74.06212359666824,11:49:11,18:39:14
7655,motorcycle,4.750225872673653,-74.10313457250595,11:49:11,12:49:21
7656,bicycle,4.697919366829531,-74.08686429262161,11:49:11,16:34:10
7657,motorcycle,4.77316002972335,-74.04239863157272,11:49:11,19:23:02
7658,motorcycle,4.711464916705047,-74.11457687616348,11:49:11,11:56:11
7659,motorcycle,4.894177756754836,-74.06141549348831,11:50:08,17:28:08
7660,motorcycle,4.881096060851483,-74.03752774000168,11:50:08,19:33:11
7661,motorcycle,4.658732577706154,-74.06643658876419,11:50:09,19:45:14
7662,bicycle,4.684231872569107,-74.10065621137619,11:50:09,23:58:01
7663,walking,4.682665414892632,-74.06752556562424,11:50:09,22:34:02
7664,bicycle,4.660676708835368,-74.06150668859482,11:50:09,21:51:05
7665,bicycle,4.598707845931848,-74.2226430773735,11:50:09,19:48:12
7666,bicycle,4.606638988439421,-74.13320749998093,11:50:09,17:59:12
7667,motorcycle,4.631344915579497,-74.0571078658104,11:50:09,13:44:15
7668,bicycle,4.616078290036803,-74.15914982557297,11:50:10,22:43:02
7669,car,4.682399269170901,-74.08417671918869,11:50:10,18:00:15
7670,bicycle,4.705320752614803,-74.04893785715103,11:50:10,21:46:05
7671,bicycle,4.684211594799827,-74.04833167791367,11:50:10,21:20:05
7672,walking,4.706050752308691,-74.0890583395958,11:50:10,19:59:12
7673,bicycle,4.7400008075168785,-74.03766185045242,11:50:10,22:06:03
7674,bicycle,4.750808858540303,-74.09596771001816,11:50:10,20:57:10
7675,motorcycle,4.75878562602874,-74.05082613229752,11:50:10,11:50:10
7676,motorcycle,4.631408283608479,-74.11694794893265,11:50:12,23:45:01
7677,motorcycle,4.564871853175838,-74.10121947526932,11:50:12,12:12:16
7678,bicycle,4.677527535102648,-74.08061474561691,11:50:12,23:20:01
7679,walking,4.650497268659457,-74.14043337106705,11:50:12,20:04:12
7680,motorcycle,4.66304160367703,-74.05687719583511,11:50:12,23:58:01
7681,walking,4.663011187023123,-74.12983864545822,11:50:12,18:04:12
7682,bicycle,4.650758344938872,-74.1635861992836,11:50:12,20:52:07
7683,motorcycle,4.741544452702918,-74.06675308942795,11:50:12,22:15:03
7684,bicycle,4.7292814717340335,-74.10050064325333,11:50:12,13:49:16
7685,bicycle,4.692114855374648,-74.08706277608871,11:50:12,13:22:17
7686,bicycle,4.756408057581275,-74.08717542886734,11:50:12,22:56:02
7687,bicycle,4.72215130111281,-74.08924609422684,11:50:12,20:25:10
7688,walking,4.6894660717631425,-74.09989982843399,11:51:10,11:51:10
7689,bicycle,4.652798795472144,-74.07357662916183,11:51:10,13:47:16
7690,bicycle,4.622592523416294,-74.15514796972275,11:51:10,16:01:14
7691,bicycle,4.642748626075367,-74.06517058610916,11:51:10,21:12:07
7692,bicycle,4.685762844149345,-74.10106927156448,11:51:10,13:01:14
7693,bicycle,4.616651137018813,-74.06347006559372,11:51:10,22:12:02
7694,motorcycle,4.6433569591536,-74.06270295381546,11:51:10,20:10:11
7695,walking,4.659589313458007,-74.10899251699448,11:51:10,21:36:05
7696,motorcycle,4.648013241923309,-74.15394097566605,11:51:10,16:59:10
7697,motorcycle,4.598560832104603,-74.17731374502182,11:51:10,12:10:13
7698,motorcycle,4.580381811949827,-74.2196872830391,11:51:10,19:14:15
7699,car,4.658986049822083,-74.06240254640579,11:51:10,12:43:15
7700,motorcycle,4.721548037476893,-73.96680861711502,11:51:10,23:58:01
7701,bicycle,4.756960626794019,-74.06403332948685,11:51:10,18:27:13
7702,car,4.712504152380369,-74.03372436761856,11:51:10,21:13:05
7703,motorcycle,4.661041708682312,-74.06759530305862,11:51:10,11:52:14
7704,walking,4.687537148960878,-74.14907544851303,11:51:10,18:44:13
7705,motorcycle,4.58520792103721,-74.09497529268265,11:51:10,22:39:02
7706,motorcycle,4.640094773021538,-74.16273325681686,11:51:10,21:14:07
7707,motorcycle,4.646297235698434,-74.16536182165146,11:51:10,12:03:15
7708,bicycle,4.580422367488374,-74.1079893708229,11:51:10,20:15:10
7709,motorcycle,4.601714025226819,-74.19901818037033,11:51:10,21:23:05
7710,bicycle,4.684378886396345,-74.13289099931717,11:51:10,21:45:02
7711,bicycle,4.675616355348517,-74.13561075925827,11:51:10,20:49:07
7712,walking,4.631187762867619,-74.0606215596199,11:51:10,20:57:09
7713,bicycle,4.66507951948914,-74.15174156427383,11:51:10,20:31:10
7714,car,4.604236072780367,-74.11014050245285,11:51:10,20:22:10
7715,bicycle,4.573046328914707,-74.13969308137894,11:51:10,19:34:12
7716,motorcycle,4.581859554385723,-74.18418556451797,11:51:10,19:44:15
7717,bicycle,4.605072530762946,-74.18501704931259,11:51:10,21:22:05
7718,bicycle,4.6434710216057695,-74.15661245584488,11:51:10,20:23:11
7719,bicycle,4.640135328560085,-74.06483262777328,11:51:10,11:51:10
7720,bicycle,4.710694361472598,-74.1357073187828,11:51:10,11:52:14
7721,motorcycle,4.695736971911344,-74.0988376736641,11:51:10,11:51:10
7722,bicycle,4.921088891303533,-74.00679498910904,11:52:09,15:02:09
7723,motorcycle,4.81260536040498,-74.0990898013115,11:52:09,22:09:03
7724,bicycle,4.64202623054495,-74.07468169927597,11:52:11,21:32:05
7725,motorcycle,4.6326705747458305,-74.05628174543381,11:52:11,19:58:13
7726,bicycle,4.675583403973441,-74.14091616868973,11:52:11,21:15:07
7727,bicycle,4.591542189214401,-74.07370001077652,11:52:11,20:39:08
7728,bicycle,4.636982135437869,-74.0773156285286,11:52:11,22:39:02
7729,bicycle,4.654469176716141,-74.13971453905106,11:52:11,12:13:12
7730,bicycle,4.702357663579541,-74.12683457136154,11:52:11,18:29:14
7731,motorcycle,4.645042548724568,-74.1286101937294,11:52:11,12:26:14
7732,bicycle,4.5980107976130355,-74.07413989305496,11:52:11,19:30:15
7733,walking,4.611675479383031,-74.19059604406357,11:52:11,20:32:09
7734,bicycle,4.612587979000388,-74.07839924097061,11:52:11,18:42:13
7735,motorcycle,4.580797506219959,-74.23446625471115,11:52:11,19:05:13
7736,motorcycle,4.744525284786299,-74.10208851099014,11:52:11,11:52:11
7737,bicycle,4.700375511632934,-74.11579996347427,11:52:11,22:00:04
7738,walking,4.723058731287857,-74.06323939561844,11:52:11,20:56:11
7739,walking,4.742644521686067,-74.05947893857956,11:52:11,20:18:11
7740,motorcycle,4.7129299855351405,-74.10913199186325,11:52:11,21:20:05
7741,bicycle,4.703518565870517,-74.03260320425034,11:52:11,22:20:02
7742,bicycle,4.734361052937352,-74.01946038007736,11:52:11,20:17:10
7743,bicycle,4.758217848489046,-74.04494136571884,11:52:11,21:43:05
7744,bicycle,4.752182677408662,-74.04035478830338,11:52:11,11:54:11
7745,motorcycle,4.69937683149616,-74.12635713815689,11:52:14,19:54:13
7746,walking,4.63900230820186,-74.07597988843918,11:52:14,23:22:01
7747,bicycle,4.639565016299237,-74.09830659627914,11:52:14,21:45:02
7748,bicycle,4.676343820321243,-74.09124702215195,11:52:14,21:49:04
7749,motorcycle,4.670024760471009,-74.05428618192673,11:52:14,23:07:01
7750,bicycle,4.679606006453305,-74.08742219209671,11:52:14,21:15:07
7751,motorcycle,4.638135433565367,-74.15795356035233,11:52:14,21:36:05
7752,bicycle,4.618676379225121,-74.14405971765518,11:52:14,19:55:12
7753,bicycle,4.655820183094072,-74.07764822244644,11:52:14,21:24:05
7754,bicycle,4.646170499640469,-74.06620591878891,11:52:14,23:31:02
7755,bicycle,4.63045776317373,-74.16809767484665,11:52:14,11:52:14
7756,motorcycle,4.649488449638049,-74.16830152273178,11:52:14,17:08:10
7757,bicycle,4.652702476068086,-74.16195541620255,11:52:14,15:16:10
7758,motorcycle,4.697044888029559,-74.02955085039139,11:52:14,21:10:07
7759,walking,4.694297250292841,-74.03170734643936,11:52:14,18:04:12
7760,walking,4.726939389382807,-74.04881983995438,11:52:14,21:39:06
7761,motorcycle,4.7474174016291,-74.08015340566635,11:52:14,20:10:11
7762,bicycle,4.727137097633239,-74.04567092657089,11:52:14,22:38:02
7763,bicycle,4.727081333767728,-74.04575139284134,11:52:14,18:03:12
7764,walking,4.647290846392899,-74.10048454999924,11:53:10,13:22:17
7765,motorcycle,4.631225783685004,-74.1163095831871,11:53:10,21:52:04
7766,bicycle,4.68332444239406,-74.15362447500229,11:53:10,23:31:02
7767,bicycle,4.630959637963279,-74.14348036050797,11:53:10,19:16:14
7768,bicycle,4.623114675975124,-74.16176229715347,11:53:10,19:57:13
7769,motorcycle,4.622638148397165,-74.13150697946548,11:53:10,17:42:11
7770,motorcycle,4.611272458718695,-74.22246068716049,11:53:10,23:58:01
7771,motorcycle,4.734404143197061,-74.24878925085068,11:53:10,21:24:05
7772,motorcycle,4.653805079772404,-74.10946995019913,11:53:10,17:42:11
7773,bicycle,4.646388485660175,-74.06708031892776,11:53:10,21:40:06
7774,bicycle,4.65365046178168,-74.06997174024582,11:53:10,14:02:14
7775,motorcycle,4.621540614135178,-74.14162963628769,11:53:10,20:02:14
7776,bicycle,4.645359388869487,-74.06651169061661,11:53:10,20:25:10
7777,bicycle,4.586173649798916,-74.101342856884,11:53:10,21:26:07
7778,motorcycle,4.631319568367907,-74.11657243967056,11:53:10,19:18:13
7779,car,4.709069605209471,-74.13472026586533,11:53:10,12:45:16
7780,car,4.6043906907710905,-74.14506286382675,11:53:11,17:02:10
7781,bicycle,4.655551502651186,-74.05807346105576,11:53:11,19:39:12
7782,motorcycle,4.6555388290453905,-74.05810564756393,11:53:11,19:25:17
7783,bicycle,4.689225273253001,-74.086934030056,11:53:11,12:22:21
7784,motorcycle,4.665969206616062,-74.05636757612228,11:53:11,19:59:12
7785,motorcycle,4.630599707558652,-74.11593407392502,11:53:11,19:12:15
7786,bicycle,4.65043136590932,-74.05845433473587,11:53:11,17:19:11
7787,bicycle,4.683362463211445,-74.12060648202896,11:53:11,18:46:13
7788,bicycle,4.53263020002904,-74.08689111471176,11:53:11,13:22:17
7789,walking,4.611277528161011,-74.07575994729996,11:53:11,21:20:06
7790,motorcycle,4.61772332406921,-74.14802938699722,11:53:11,20:48:07
7791,motorcycle,4.5659896652071055,-74.14628058671951,11:53:11,20:09:11
7792,motorcycle,4.647891575307661,-74.15857046842575,11:53:11,14:12:12
7793,motorcycle,4.595083194673997,-74.20661956071854,11:53:11,22:45:02
7794,bicycle,4.740484939258316,-74.05984908342361,11:53:11,20:26:09
7795,motorcycle,4.6958054093826505,-74.08534616231918,11:53:11,17:08:10
7796,motorcycle,4.740548307287291,-74.03274804353714,11:53:11,18:34:16
7797,motorcycle,4.747148721186214,-74.08780843019485,11:53:11,16:45:10
7798,walking,4.738928620466474,-74.07367318868637,11:53:11,18:35:16
7799,bicycle,4.703741621332533,-74.02684181928635,11:53:11,18:04:12
7800,bicycle,4.746631638069708,-74.06166762113571,11:53:11,21:31:04
7801,bicycle,4.697587318357655,-74.04342859983444,11:53:11,19:14:16
7802,motorcycle,4.761931214987477,-74.03092950582504,11:53:12,20:54:10
7803,bicycle,4.752889864612122,-74.08868819475174,11:53:12,21:13:06
7804,motorcycle,4.763946318309159,-74.04652386903763,11:53:12,14:35:10
7805,bicycle,4.719152725981317,-74.12782162427902,11:53:12,11:53:12
7806,bicycle,4.739478654958056,-74.02834922075272,11:53:12,21:52:04
7807,bicycle,4.712605541226743,-74.07219797372818,11:53:12,20:32:09
7808,bicycle,4.71186286792706,-74.07085686922073,11:53:12,18:08:13
7809,motorcycle,4.694652111255145,-74.03647631406784,11:53:12,20:02:12
7810,motorcycle,4.721223593168496,-74.06861990690231,11:53:12,23:26:01
7811,motorcycle,4.9251241673892,-74.03341859579086,11:54:09,17:10:15
7812,bicycle,4.674141147633776,-74.0477791428566,11:54:10,14:02:15
7813,motorcycle,4.647075395094355,-74.06164616346359,11:54:11,14:22:12
7814,bicycle,4.643141507855056,-74.06513839960098,11:54:11,21:36:05
7815,bicycle,4.676764584033691,-74.0765967965126,11:54:11,21:54:04
7816,bicycle,4.631722589032243,-74.0742740035057,11:54:11,18:28:18
7817,motorcycle,4.587588024205829,-74.1042611002922,11:54:11,11:56:11
7818,motorcycle,4.651128414228133,-74.16928321123123,11:54:11,17:16:10
7819,motorcycle,4.615523186102898,-74.11464124917984,11:54:11,23:33:01
7820,motorcycle,4.661632298712441,-74.13391023874283,11:54:11,15:14:11
7821,walking,4.676402118907909,-74.14205878973007,11:54:11,21:14:07
7822,motorcycle,4.585922712404148,-74.10110145807266,11:54:11,23:58:01
7823,bicycle,4.646903034055519,-74.10272151231766,11:54:11,20:30:11
7824,motorcycle,4.625317348662584,-74.14766997098923,11:54:11,19:02:12
7825,bicycle,4.642462202584362,-74.15660709142685,11:54:11,19:05:13
7826,bicycle,4.606438745467834,-74.15163427591324,11:54:11,18:25:20
7827,bicycle,4.639937620309659,-74.13713425397873,11:54:11,20:17:11
7828,bicycle,4.672939689804245,-74.13652271032333,11:54:11,21:24:05
7829,motorcycle,4.600953608879017,-74.18931394815445,11:54:11,18:28:16
7830,motorcycle,4.602555552651729,-74.19773072004318,11:54:11,19:09:14
7831,bicycle,4.589570176152428,-74.16139751672745,11:54:11,12:16:14
7832,motorcycle,4.744976465152668,-74.02242690324783,11:54:11,21:05:06
7833,motorcycle,4.765550796803019,-74.05090123414993,11:54:11,21:53:05
7834,bicycle,4.739301224476897,-74.025699198246,11:54:11,21:48:04
7835,bicycle,4.719221163452623,-74.03549462556839,11:54:11,13:22:19
7836,bicycle,4.732898518828414,-74.06517058610916,11:54:11,20:43:08
7837,bicycle,4.7580530916136965,-74.04694765806198,11:54:11,21:40:06
7838,bicycle,4.713528179728748,-74.06165689229965,11:54:11,13:50:21
7839,bicycle,4.739886745064709,-74.03908878564835,11:54:11,21:29:04
7840,bicycle,4.8680878718617535,-74.0614315867424,11:55:09,15:46:08
7841,motorcycle,4.6776162503432275,-74.1380301117897,11:55:11,11:55:11
7842,bicycle,4.701237316827111,-74.11566585302353,11:55:11,11:55:11
7843,motorcycle,4.672739446832658,-74.10082787275314,11:55:11,11:55:11
7844,motorcycle,4.669015941449594,-74.12277907133102,11:55:11,19:16:13
7845,bicycle,4.679714999463165,-74.10578459501266,11:55:11,21:37:06
7846,bicycle,4.710354708837251,-74.12287563085556,11:55:11,20:32:09
7847,motorcycle,4.620567281209993,-74.15222972631454,11:55:11,19:46:12
7848,bicycle,4.654550287793249,-74.10977572202682,11:55:11,21:20:06
7849,car,4.56787042830733,-74.16129022836685,11:55:11,20:49:07
7850,bicycle,4.693815653272566,-74.18207734823227,11:55:11,22:10:03
7851,bicycle,4.685276177686752,-74.09699231386185,11:55:11,14:47:10
7852,bicycle,4.7084409943619505,-74.11369174718857,11:55:11,18:34:16
7853,motorcycle,4.666592748021266,-74.11026924848557,11:55:11,19:21:14
7854,bicycle,4.679281562144915,-74.0872398018837,11:55:11,19:10:14
7855,motorcycle,4.577038514740657,-74.07731026411057,11:55:11,23:58:01
7856,motorcycle,4.6261081816643,-74.12093371152878,11:55:11,20:25:10
7857,motorcycle,4.614397769908159,-74.13492947816849,11:55:11,12:53:15
7858,bicycle,4.723063800730181,-74.0338745713234,11:55:12,15:07:10
7859,bicycle,4.758238126258327,-74.04006510972977,11:55:12,21:23:05
7860,bicycle,4.722807793893082,-74.04643803834915,11:55:12,15:55:10
7861,bicycle,4.731638762412224,-74.06548708677292,11:55:12,14:02:17
7862,walking,4.698717803994725,-74.07177418470383,11:55:13,21:15:07
7863,motorcycle,4.714795540308408,-74.06459659337997,11:55:13,14:12:13
7864,bicycle,4.738137787464765,-74.02857452630997,11:55:13,20:45:08
7865,bicycle,4.742023515002032,-74.12734419107437,11:55:13,12:22:21
7866,bicycle,4.7465150408963765,-74.09678310155869,11:55:13,21:18:06
7867,walking,4.70957654944133,-74.0982261300087,11:55:13,16:34:10
7868,bicycle,4.771509926248619,-74.02743190526962,11:55:13,12:06:13
7869,motorcycle,4.695483499795408,-74.03069347143173,11:55:13,20:34:10
7870,motorcycle,4.772156280144252,-74.04232889413834,11:55:13,21:32:05
7871,motorcycle,4.6642988253720645,-74.06515449285507,11:55:15,18:46:14
7872,bicycle,4.662400319223714,-74.06742364168167,11:55:15,21:32:05
7873,motorcycle,4.6873571837585715,-74.08256202936172,11:55:15,18:04:12
7874,motorcycle,4.666171984308811,-74.05639439821243,11:55:15,20:31:10
7875,bicycle,4.676617570206453,-74.07653778791428,11:55:15,22:03:03
7876,motorcycle,4.642127619391324,-74.0761998295784,11:55:15,20:03:12
7877,bicycle,4.641889355602352,-74.06649023294449,11:55:15,21:01:06
7878,motorcycle,4.638944009615194,-74.09508794546127,11:55:15,20:22:10
7879,motorcycle,4.641400154418598,-74.05370146036148,11:56:10,22:05:03
7880,walking,4.642895639902605,-74.06533688306808,11:56:10,21:14:07
7881,walking,4.694652111255145,-74.086934030056,11:56:10,20:00:12
7882,motorcycle,4.6795071523280924,-74.04071420431137,11:56:10,20:16:12
7883,walking,4.686279927265851,-74.10539299249649,11:56:11,20:57:09
7884,motorcycle,4.622204711078915,-74.13207560777664,11:56:11,21:03:06
7885,car,4.62468873781507,-74.13054674863815,11:56:11,18:26:15
7886,bicycle,4.595488750059488,-74.12767678499222,11:56:11,18:44:13
7887,bicycle,4.598794026451266,-74.19399172067642,11:56:11,14:00:14
7888,motorcycle,4.637126614543952,-74.13801401853561,11:56:11,14:14:11
7889,bicycle,4.73288837994378,-74.04285997152328,11:56:11,20:45:08
7890,bicycle,4.715150401270726,-74.05747264623642,11:56:11,20:12:12
7891,walking,4.721018280754585,-74.04620200395584,11:56:11,21:03:09
7892,bicycle,4.753008996506608,-74.04177635908127,11:56:11,21:20:05
7893,bicycle,4.729790950687068,-74.02444928884506,11:56:11,22:12:02
7894,car,4.737889384791153,-74.09430474042892,11:56:11,20:51:07
7895,bicycle,4.647257895017823,-74.06519740819931,11:56:11,20:24:11
7896,motorcycle,4.615145512650166,-74.06925827264786,11:56:11,18:43:18
7897,bicycle,4.711044152992592,-74.07621055841446,11:56:12,21:30:06
7898,walking,4.743559556024586,-74.05775159597397,11:56:12,23:58:01
7899,bicycle,4.749997747769314,-74.05461341142654,11:56:12,21:27:06
7900,bicycle,4.737886850069991,-74.02311891317368,11:56:12,20:48:07
7901,motorcycle,4.734454837620241,-74.09407943487167,11:56:12,21:49:04
7902,bicycle,4.715239116511292,-74.06186610460281,11:56:12,20:44:08
7903,motorcycle,4.653860843637908,-74.16403144598007,11:57:10,12:06:13
7904,bicycle,4.626219709395308,-74.15613502264023,11:57:10,16:24:11
7905,motorcycle,4.620962697710844,-74.15161818265915,11:57:10,15:45:09
7906,motorcycle,4.570587649390141,-74.14966017007828,11:57:10,11:58:12
7907,bicycle,4.637902239218711,-74.14510041475296,11:57:10,21:03:06
7908,bicycle,4.592700556784216,-74.19788092374802,11:57:10,17:20:10
7909,motorcycle,4.596411388561485,-74.15331333875656,11:57:10,23:47:01
7910,bicycle,4.643998243606916,-74.15637105703354,11:57:10,14:07:12
7911,walking,4.645861263659036,-74.10112291574478,11:57:10,20:55:07
7912,bicycle,4.671241426627496,-74.10783916711807,11:57:10,18:04:12
7913,motorcycle,4.571657301719384,-74.09442275762558,11:57:10,17:11:09
7914,motorcycle,4.554758315750071,-74.09944921731949,11:57:10,22:12:02
7915,bicycle,4.654469176716141,-74.11018341779709,11:57:10,21:35:06
7916,bicycle,4.6992323523900765,-74.12169545888901,11:57:10,21:21:06
7917,motorcycle,4.59147628646425,-74.16108101606369,11:57:10,18:48:13
