order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
11983,4.66603,-74.055741,4.675489,-74.081722,13:11:58,13:12:51,13:33:51,13:41:58
11982,4.663910324174,-74.130234664723,4.6618278,-74.1167241,13:11:58,13:13:16,13:27:16,13:41:58
11986,4.650489495572,-74.057763262566,4.645046,-74.086453,13:11:59,13:13:21,13:38:21,13:42:59
11985,4.646835,-74.055656,4.658081,-74.047386,13:11:59,13:13:07,13:40:07,13:41:59
11984,4.724937,-74.030392,4.751569913418,-74.027404747903,13:11:59,13:13:08,13:23:08,13:37:59
11987,4.76219,-74.045776,4.764867,-74.041718,13:12:00,13:12:39,13:29:39,13:42:00
11988,4.630575685689,-74.115869944948,4.616936,-74.115533,13:12:01,13:13:14,13:42:14,13:42:01
11990,4.677799,-74.053671,4.666664,-74.048693,13:12:02,13:15:53,13:33:53,13:42:02
11989,4.6948613,-74.0864917,4.709586,-74.076584,13:12:02,13:12:39,13:22:39,13:42:02
11992,4.690376,-74.075755,4.706299,-74.064102,13:12:03,13:13:10,13:23:10,13:47:03
11991,4.639715,-74.065512,4.638521603575,-74.075963124633,13:12:03,13:12:38,13:37:38,13:42:03
11993,4.7327426,-74.0664471,4.740425,-74.069165,13:12:04,13:12:59,13:37:59,13:42:04
11995,4.755771,-74.046419,4.750878,-74.037225,13:12:05,13:13:20,13:18:20,13:42:05
11994,4.618436473063,-74.086765052918,4.607354,-74.098282,13:12:05,13:13:06,13:36:06,13:42:05
11996,4.70076377673,-74.115561526459,4.6982084,-74.1249777,13:12:06,13:13:01,13:27:01,13:42:06
11997,4.6812169,-74.0444718,4.682378645958,-74.048095515796,13:12:06,13:12:44,13:36:44,13:42:06
11998,4.66338,-74.131885,4.645057,-74.127336,13:12:06,13:12:40,13:19:40,13:42:06
12000,4.755658781796,-74.054576661665,4.7412549,-74.0591206,13:12:07,13:12:43,13:32:43,13:45:07
11999,4.720721,-74.05537,4.731768,-74.037056,13:12:07,13:12:41,13:30:41,13:42:07
12002,4.652125715383,-74.056648344215,4.678273,-74.043358,13:12:08,13:14:27,13:44:27,13:42:08
12001,4.688261,-74.040311,4.662882,-74.047584,13:12:08,13:13:03,13:33:03,13:42:08
12005,4.704843,-74.050863,4.703775,-74.059799,13:12:09,13:13:02,13:35:02,13:42:09
12003,4.702225,-74.041705,4.701674,-74.034747,13:12:09,13:13:59,13:29:59,13:42:09
12004,4.650601,-74.072778,4.6522604,-74.0820069,13:12:09,13:13:11,13:18:11,13:42:09
12006,4.603629,-74.112891,4.619692761394,-74.097361452878,13:12:10,13:14:00,13:26:00,13:42:10
12008,4.644379,-74.120212,4.646984,-74.123632,13:12:11,13:13:24,13:34:24,13:31:11
12009,4.73267044209,-74.066517527786,4.71077,-74.07037,13:12:11,13:13:07,13:52:07,13:56:11
12007,4.72804,-74.064463,4.7240082,-74.0604794,13:12:11,13:12:48,13:34:48,13:42:11
12010,4.68023645148,-74.044458853067,4.699314117432,-74.049385070801,13:12:12,13:13:15,13:33:15,13:52:12
12011,4.663486,-74.131217,4.661768647599,-74.128735922277,13:12:13,13:13:21,13:27:21,13:37:13
12012,4.722374,-74.046656,4.726663,-74.042651,13:12:13,13:13:08,13:58:08,13:42:13
12013,4.665779,-74.055476,4.668529987335,-74.042915344238,13:12:14,13:13:32,13:29:32,13:44:14
12018,4.728831,-74.040828,4.721873806664,-74.026866220208,13:12:16,13:12:52,13:35:52,13:42:16
12014,4.665385062681,-74.055585703041,4.6524684,-74.0624545,13:12:16,13:14:17,13:40:17,13:42:16
12015,4.670619731272,-74.053835472676,4.684028493614,-74.053258560598,13:12:16,13:13:18,13:38:18,13:54:16
12016,4.7139564,-74.0543209,4.69969189774,-74.05843321234,13:12:16,13:13:27,13:53:27,13:42:16
12017,4.64707,-74.09324,4.653248,-74.1016541,13:12:16,13:12:53,13:29:53,13:39:16
12019,4.719439380084,-74.047122922108,4.716182,-74.049744,13:12:17,13:13:03,13:33:03,13:42:17
12020,4.697522,-74.030461,4.703844,-74.052353,13:12:19,13:14:18,13:37:18,13:42:19
12021,4.672033,-74.053437,4.668862308416,-74.05783675611,13:12:19,13:13:02,13:33:02,13:42:19
12022,4.695361,-74.050252,4.6950944,-74.0676022,13:12:20,13:13:32,13:34:32,13:42:20
12023,4.668149,-74.05414,4.675863,-74.057976,13:12:21,13:13:21,13:44:21,13:42:21
12024,4.720842,-74.039982046627,4.7358636,-74.0372594,13:12:22,13:13:21,13:23:21,13:42:22
12025,4.762023,-74.046038,4.759497,-74.037743,13:12:22,13:13:29,13:40:29,13:41:22
12029,4.663759110768,-74.117640277281,4.6391216,-74.1472697,13:12:23,13:13:00,13:18:00,14:12:23
12027,4.649109,-74.06365,4.640579802927,-74.062439762056,13:12:23,13:12:58,13:35:58,13:50:23
12028,4.70013,-74.049822139881,4.702376,-74.045408,13:12:23,13:13:20,13:51:20,13:44:23
12026,4.663853,-74.057154,4.6617555,-74.0786288,13:12:23,13:13:17,13:18:17,13:42:23
12030,4.6624861,-74.052479,4.689506,-74.047949,13:12:25,13:14:11,13:19:11,13:42:25
12031,4.648905568471,-74.056692201223,4.6334204,-74.0721265,13:12:27,13:13:26,13:33:26,13:42:27
12033,4.663384,-74.054566,4.66698865059,-74.047861285508,13:12:28,13:13:57,13:33:57,13:42:28
12034,4.614426,-74.068616,4.6100718,-74.066221,13:12:28,13:13:25,13:38:25,13:41:28
12032,4.6921525,-74.0447569,4.6967754,-74.0416801,13:12:28,13:13:04,13:42:04,13:42:28
12035,4.648905568471,-74.056692201223,4.62932797259,-74.063409715891,13:12:30,13:13:19,13:33:19,13:42:30
12036,4.67067527771,-74.056228637695,4.6772746,-74.0462545,13:12:31,13:13:08,13:41:08,13:47:31
12037,4.761873,-74.045906,4.751960504101,-74.044683873653,13:12:32,13:13:46,13:43:46,13:42:32
12038,4.733257,-74.028667,4.7239587,-74.0337463,13:12:32,13:13:41,13:32:41,13:38:32
12039,4.76284,-74.045878,4.768461,-74.06505,13:12:34,13:13:30,13:41:30,13:42:34
12040,4.750257,-74.043211,4.7601,-74.047305,13:12:36,13:14:02,13:33:02,13:42:36
12041,4.722349145221,-74.04665587791,4.727303407482,-74.039084091783,13:12:36,13:13:35,13:35:35,13:42:36
12042,4.743366,-74.102753,4.754748426377,-74.104309380054,13:12:38,13:13:19,13:39:19,13:42:38
12043,4.650796,-74.055572,4.651041,-74.048371,13:12:40,13:13:42,13:48:42,13:42:40
12044,4.719439380084,-74.047122922108,4.7226075,-74.050181,13:12:42,13:13:23,13:33:23,13:42:42
12045,4.722769,-74.062074,4.7516649,-74.0599798,13:12:42,13:13:20,13:23:20,13:52:42
12046,4.697873176294,-74.046183156553,4.694155,-74.049286,13:12:42,13:13:48,13:23:48,13:42:42
12047,4.619214,-74.086041,4.6284006,-74.07811,13:12:43,13:13:17,13:38:17,13:42:43
12049,4.649109,-74.06365,4.645891,-74.055733,13:12:44,13:13:21,13:40:21,13:45:44
12048,4.705695,-74.108052,4.702921439091,-74.116305224597,13:12:44,13:13:54,13:33:54,13:42:44
12050,4.694689,-74.086228,4.703228,-74.093221,13:12:45,13:13:50,13:46:50,13:42:45
12051,4.655196,-74.057398,4.65462,-74.056198,13:12:48,13:13:44,13:32:44,13:45:48
12052,4.66391,-74.057115,4.6666637,-74.0486934,13:12:48,13:13:44,13:19:44,13:42:48
12053,4.661481236213,-74.109867960084,4.6582194,-74.1179944,13:12:48,13:13:28,13:58:28,13:41:48
12054,4.648113,-74.060946,4.63823,-74.078161,13:12:51,13:13:47,13:28:47,13:42:51
12055,4.694083,-74.032606,4.686493,-74.029712,13:12:53,13:13:49,13:23:49,13:42:53
12056,4.662852,-74.057658,4.6691895,-74.0658323,13:12:53,13:13:50,13:32:50,13:42:53
12058,4.698728321909,-74.049051664724,4.708512,-74.049472,13:12:55,13:14:13,13:20:13,13:35:55
12059,4.754975,-74.05444,4.765305274238,-74.050189442933,13:12:55,13:13:39,13:44:39,13:42:55
12057,4.725080044995,-74.031966309193,4.709366,-74.030235,13:12:55,13:13:59,13:33:59,13:42:55
12060,4.676407887986,-74.048767407481,4.678267,-74.051943,13:12:56,13:15:50,13:43:50,13:42:56
12061,4.729299,-74.066363,4.730553536776,-74.070433415473,13:12:57,13:13:53,13:40:53,13:39:57
12062,4.581900750781,-74.156214897161,4.59834096397,-74.16390342211,13:12:57,13:13:33,13:35:33,13:42:57
12063,4.696442590116,-74.029554061749,4.699578,-74.030884,13:12:58,13:13:54,13:33:54,13:42:58
12064,4.732215881348,-74.066467285156,4.7201054,-74.0620214,13:13:02,13:14:14,13:26:14,13:48:02
12065,4.600728,-74.075308,4.594660148,-74.086768258,13:13:02,13:14:22,13:30:22,13:43:02
12066,4.664598,-74.056276,4.640996,-74.059808,13:13:04,13:13:57,13:27:57,13:43:04
12067,4.68597115,-74.04770405,4.670156,-74.044258,13:13:05,13:22:54,13:37:54,13:49:05
12068,4.702219500717,-74.042102641872,4.701206,-74.028199,13:13:06,13:14:44,13:42:44,13:43:06
12069,4.62043,-74.152209,4.609555129361,-74.151255078614,13:13:07,13:13:44,13:18:44,13:43:07
12070,4.633413,-74.064427,4.6298406,-74.0865704,13:13:08,13:14:23,13:34:23,13:51:08
12071,4.657348,-74.056169,4.656061,-74.050687,13:13:10,13:14:18,13:28:18,13:43:10
12072,4.723084,-74.046563,4.715009,-74.027657,13:13:10,13:14:12,13:19:12,13:43:10
12073,4.750558913193,-74.095206822667,4.7476319,-74.087571,13:13:12,13:14:08,13:41:08,13:43:12
12074,4.682595,-74.095392,4.701545,-74.117317,13:13:12,13:14:20,13:31:20,13:43:12
12075,4.70220854,-74.0419897,4.6945174,-74.0367662,13:13:13,13:16:39,13:21:39,13:48:13
12076,4.6911075,-74.0364693,4.702264839294,-74.051611684263,13:13:15,13:14:25,13:39:25,13:43:15
12077,4.61646418284,-74.069900622021,4.6153447,-74.0717808,13:13:16,13:13:54,13:44:54,13:43:16
12078,4.734600628016,-74.065219686543,4.7318463,-74.0537504,13:13:16,13:14:41,13:50:41,13:43:16
12079,4.720272,-74.03875,4.7290845,-74.0419462,13:13:17,13:13:54,13:34:54,13:41:17
12080,4.693907,-74.085371,4.6988209,-74.0857656,13:13:18,13:15:02,13:39:02,13:43:18
12081,4.723009772232,-74.062243749668,4.711075,-74.059612,13:13:19,13:15:02,13:37:02,13:43:19
12082,4.650673,-74.054556,4.618339971531,-74.070673473179,13:13:19,13:14:35,13:29:35,13:57:19
12083,4.6532602,-74.1096647,4.64887,-74.1083574,13:13:19,13:14:55,13:46:55,13:44:19
12084,4.6395,-74.06566,4.6372757,-74.0627562,13:13:19,13:13:55,13:19:55,13:43:19
12085,4.677396732763,-74.048540556178,4.679075,-74.054886,13:13:21,13:14:12,13:35:12,13:43:21
12086,4.663952,-74.130235,4.6615583,-74.1325978,13:13:21,13:14:14,13:28:14,13:46:21
12087,4.647728,-74.057039,4.628138,-74.065359,13:13:21,13:14:21,13:39:21,13:43:21
12088,4.669774304289,-74.108059276992,4.6530532,-74.1013082,13:13:22,13:14:00,13:19:00,13:43:22
12089,4.715774,-74.029115,4.707452,-74.030953,13:13:25,13:14:22,13:32:22,13:46:25
12092,4.688227,-74.064298,4.6721596,-74.0574822,13:13:26,13:15:19,13:20:19,13:43:26
12091,4.66338,-74.131885,4.6585251,-74.1272397,13:13:26,13:14:02,13:21:02,13:43:26
12090,4.587736179514,-74.101297247843,4.598997,-74.079823,13:13:26,13:15:24,13:25:24,13:43:26
12093,4.686561770358,-74.075215476721,4.691053,-74.061798,13:13:27,13:14:03,13:26:03,13:43:27
12094,4.68788445,-74.0645165,4.6820674,-74.0621423,13:13:28,13:14:19,13:25:19,13:43:28
12095,4.65626595986,-74.106586341105,4.669339,-74.111182,13:13:29,13:14:26,13:57:26,13:43:29
12096,4.643258,-74.075032,4.6368431,-74.0671355,13:13:32,13:14:31,13:29:31,13:43:32
12097,4.651197643184,-74.055694,4.656447,-74.052607,13:13:35,13:14:32,13:22:32,13:43:35
12100,4.701098,-74.045067,4.70904,-74.0335663,13:13:37,13:14:38,13:26:38,13:43:37
12098,4.643171,-74.156143,4.641517,-74.152942,13:13:37,13:14:19,14:08:19,13:43:37
12099,4.619859,-74.13534,4.641517,-74.152942,13:13:37,13:15:07,13:50:07,13:43:37
12101,4.702455,-74.049451,4.703937,-74.058316,13:13:38,13:14:31,13:19:31,13:28:38
12102,4.701358066415,-74.041511813492,4.706321,-74.042769,13:13:39,13:14:14,13:21:14,13:43:39
12103,4.705645,-74.053162,4.7065442,-74.0508933,13:13:41,13:14:19,13:20:19,13:43:41
12104,4.6292564,-74.06602,4.6443793,-74.058713,13:13:41,13:16:03,13:24:03,13:48:41
12105,4.697196,-74.045989,4.697546,-74.053902,13:13:44,13:15:59,13:42:59,13:43:44
12106,4.644148351858,-74.118507825149,4.670932,-74.0965947,13:13:45,13:14:34,13:34:34,13:43:45
12107,4.644580450159,-74.061735537434,4.645343,-74.062401,13:13:45,13:14:48,13:25:48,13:43:45
12108,4.701360702515,-74.115547180176,4.7201165,-74.1210386,13:13:45,13:14:45,13:41:45,13:43:45
12109,4.7124079,-74.0713527,4.706032,-74.057766,13:13:46,13:14:37,13:46:37,13:49:46
12110,4.634080554367,-74.06616585706,4.629821,-74.06663,13:13:47,13:15:03,13:30:03,13:43:47
12111,4.720326,-74.038976,4.753658,-74.040855,13:13:47,13:15:22,13:40:22,13:43:47
12112,4.677396732763,-74.048540556178,4.681722,-74.051551,13:13:48,13:15:08,13:32:08,13:43:48
12113,4.6827459,-74.0599295,4.687396,-74.038371,13:13:50,13:15:32,13:38:32,13:43:50
12114,4.746522676481,-74.048020685844,4.723872,-74.028317,13:13:51,13:14:46,13:34:46,13:43:51
12115,4.720535473367,-74.04001936644,4.7370106,-74.041499,13:13:52,13:15:09,13:30:09,13:43:52
12116,4.762375,-74.046071,4.7601,-74.047305,13:13:53,13:14:42,13:39:42,13:43:53
12117,4.617473,-74.151044,4.62990009255,-74.153410568833,13:13:54,13:18:22,13:38:22,14:13:54
12118,4.616371,-74.069625,4.6346313,-74.0756348,13:13:55,13:15:09,13:45:09,13:43:55
12119,4.639723925289,-74.065383113491,4.6410418,-74.0594419,13:13:59,13:15:06,13:30:06,13:43:59
12120,4.667278666038,-74.052503693115,4.663964,-74.053586,13:14:00,13:15:06,13:47:06,13:44:00
12121,4.720882,-74.039745,4.728043,-74.038488,13:14:01,13:14:37,13:18:37,13:44:01
12122,4.681343,-74.044813,4.677486,-74.046463,13:14:02,13:14:58,13:37:58,13:44:02
12124,4.6448376734,-74.067762817444,4.6144553,-74.0714518,13:14:03,13:14:56,13:39:56,13:44:03
12123,4.680912,-74.041427,4.684397736303,-74.04246032238,13:14:03,13:15:00,13:25:00,13:44:03
12126,4.619859,-74.13534,4.640968,-74.138859,13:14:06,13:15:14,13:50:14,13:44:06
12125,4.634412635923,-74.075155816865,4.6336183,-74.077693,13:14:06,13:15:21,13:34:21,13:44:06
12127,4.649055701094,-74.061942306134,4.6483456,-74.0653767,13:14:08,13:14:45,13:35:45,13:44:08
12128,4.693824,-74.047707,4.692191937152,-74.045586231171,13:14:11,13:16:29,13:41:29,13:44:11
12130,4.653305,-74.109866,4.65879188184,-74.108901657164,13:14:12,13:14:56,13:24:56,13:44:12
12129,4.683447481075,-74.119689133591,4.668917,-74.127068,13:14:12,13:14:57,13:28:57,13:44:12
12131,4.68818,-74.06446,4.690406,-74.07201,13:14:16,13:14:54,13:42:54,13:50:16
12134,4.694867,-74.086474,4.704854,-74.067439,13:14:19,13:15:57,13:39:57,13:49:19
12133,4.697685833438,-74.046271758266,4.700082,-74.051414,13:14:19,13:15:28,13:30:28,13:44:19
12132,4.66361298313,-74.131096971147,4.6770301,-74.1354032,13:14:19,13:15:42,13:40:42,13:44:19
12136,4.647469683475,-74.061270740493,4.658602,-74.052536,13:14:20,13:15:35,13:42:35,13:44:20
12135,4.64244,-74.076894,4.639556,-74.074742,13:14:20,13:14:56,13:46:56,13:44:20
12137,4.696503,-74.042782,4.691678293479,-74.050244428217,13:14:21,13:15:19,13:22:19,13:33:21
12138,4.670619731272,-74.053835472676,4.6950849,-74.0446184,13:14:21,13:15:22,13:45:22,13:56:21
12139,4.720288,-74.046422,4.7259324,-74.0383243,13:14:22,13:15:00,13:22:00,13:44:22
12140,4.695951,-74.027712,4.702937602997,-74.035369873047,13:14:23,13:15:03,13:25:03,13:44:23
12141,4.619233,-74.153201,4.6157282,-74.1806605,13:14:24,13:15:26,13:36:26,13:44:24
12142,4.613819,-74.067169,4.6120395,-74.0674309,13:14:25,13:15:20,13:30:20,13:39:25
12143,4.667960027413,-74.054289653067,4.643229,-74.054568,13:14:27,13:16:01,13:33:01,13:44:27
12144,4.750127,-74.095454,4.7539066,-74.1010131,13:14:28,13:15:58,13:28:58,13:44:28
12145,4.65396825,-74.10996385,4.660656204843,-74.114548712969,13:14:29,13:15:10,13:51:10,13:44:29
12147,4.588625,-74.195011,4.5780131,-74.2207737,13:14:30,13:15:07,13:22:07,13:44:30
12146,4.684275,-74.061517,4.6805585,-74.0890022,13:14:30,13:16:00,13:30:00,13:44:30
12149,4.601336,-74.073871,4.5823514,-74.072569,13:14:33,13:15:10,13:25:10,13:44:33
12148,4.648905568471,-74.056692201223,4.660003,-74.047638,13:14:33,13:16:21,13:36:21,13:44:33
12151,4.72804,-74.064463,4.7331036,-74.0543827,13:14:36,13:15:14,13:37:14,13:49:36
12150,4.715994,-74.029094,4.7252946,-74.0331507,13:14:36,13:15:52,14:00:52,13:44:36
12153,4.6769841,-74.1411491,4.668689,-74.1565577,13:14:37,13:16:13,13:21:13,13:44:37
12152,4.670747,-74.069115,4.695740576147,-74.061995521188,13:14:37,13:15:58,13:45:58,13:44:37
12154,4.70293,-74.0419,4.713989,-74.035986,13:14:38,13:15:34,13:27:34,13:44:38
12155,4.67584025,-74.04784185,4.681394,-74.056269,13:14:38,13:17:25,13:36:25,13:41:38
12156,4.690729704872,-74.0367425365,4.69509264,-74.038404385,13:14:39,13:15:39,13:51:39,13:55:39
12157,4.629235,-74.064908,4.631635,-74.063676,13:14:39,13:15:57,13:30:57,13:42:39
12160,4.657348,-74.056169,4.676349,-74.088951,13:14:41,13:15:35,13:29:35,13:44:41
12159,4.865741,-74.03611,4.877849,-74.047985,13:14:41,13:15:16,13:37:16,13:44:41
12158,4.6636321,-74.1311684,4.665565,-74.13501,13:14:41,13:15:48,13:59:48,13:44:41
12162,4.650851158752,-74.058318802412,4.6462488,-74.0610368,13:14:42,13:15:27,13:25:27,13:44:42
12161,4.645897,-74.128395,4.64638,-74.139473,13:14:42,13:16:25,13:26:25,13:44:42
12163,4.584374,-74.099757,4.5914778,-74.0923251,13:14:43,13:15:46,13:41:46,13:44:43
12164,4.601336,-74.073871,4.604360515308,-74.087025506439,13:14:43,13:15:19,13:25:19,13:44:43
12165,4.695868,-74.050529,4.705414,-74.028173,13:14:46,13:15:54,13:25:54,13:48:46
12166,4.618354,-74.137062,4.6046,-74.1547891,13:14:48,13:15:31,13:35:31,13:44:48
12167,4.722349145221,-74.04665587791,4.72025,-74.026794,13:14:48,13:15:31,13:37:31,13:44:48
12168,4.620698,-74.151857,4.6208108,-74.1746992,13:14:49,13:15:27,13:22:27,13:44:49
12169,4.6948613,-74.0864917,4.701188214776,-74.089726544917,13:14:50,13:15:29,13:25:29,13:44:50
12170,4.643258,-74.075032,4.64109,-74.06098,13:14:51,13:15:54,13:30:54,13:44:51
12173,4.671452507993,-74.153011265912,4.6773495,-74.1453343,13:14:52,13:15:49,13:35:49,13:44:52
12171,4.641805,-74.075025,4.65739,-74.049804,13:14:52,13:15:37,13:42:37,13:44:52
12172,4.64435487219,-74.118631877316,4.6303,-74.095061,13:14:52,13:16:07,13:43:07,14:00:52
12174,4.647886,-74.101756,4.6484944,-74.106719,13:14:54,13:17:33,13:36:33,13:44:54
12175,4.680382,-74.082991,4.675256,-74.074089,13:14:55,13:15:50,13:32:50,13:44:55
12176,4.698929,-74.03909,4.717612070992,-74.035502672195,13:14:59,13:15:54,13:37:54,13:44:59
12177,4.715562225074,-74.029123726355,4.726967,-74.025916,13:15:02,13:16:17,13:36:17,13:45:02
12178,4.665692,-74.05069,4.6662901,-74.0479701,13:15:02,13:15:49,13:30:49,13:45:02
12179,4.68743,-74.051542,4.684783,-74.046303,13:15:03,13:16:20,13:21:20,13:45:03
12180,4.712226177422,-74.07131730423,4.697082,-74.065551,13:15:05,13:16:09,13:42:09,13:45:05
12185,4.7015026,-74.1153767,4.717819,-74.130496,13:15:06,13:15:42,13:22:42,13:45:06
12184,4.720716,-74.055371,4.730678837025,-74.063871726394,13:15:06,13:15:56,13:57:56,13:45:06
12183,4.720915,-74.046052,4.7351592,-74.0616586,13:15:06,13:16:24,13:25:24,13:43:06
12182,4.755005,-74.044426,4.7362323,-74.0502413,13:15:06,13:16:31,13:36:31,13:45:06
12181,4.741708,-74.036112,4.743785451773,-74.041434712708,13:15:06,13:16:05,13:26:05,13:34:06
12186,4.66897957729,-74.053713104179,4.662882,-74.047585,13:15:07,13:16:39,13:30:39,13:45:07
12187,4.681063,-74.050165,4.688397,-74.061169,13:15:08,13:16:45,13:45:45,13:49:08
12188,4.733521129072,-74.066121662532,4.729500011392,-74.06231738627,13:15:10,13:16:08,13:37:08,13:45:10
12190,4.693345,-74.032272,4.718377585912,-74.031558483839,13:15:11,13:16:58,13:41:58,14:00:11
12189,4.6198425,-74.1353555,4.6195724,-74.1326629,13:15:11,13:15:56,13:39:56,13:45:11
12191,4.710495474468,-74.11200417064,4.7212497,-74.1303069,13:15:12,13:16:02,13:32:02,13:45:12
12193,4.726272,-74.064542,4.7221776,-74.0576068,13:15:13,13:16:36,13:50:36,13:51:13
12192,4.696798,-74.043742,4.7036047,-74.0585698,13:15:13,13:16:03,13:32:03,13:45:13
12196,4.63626605,-74.10093175,4.638546,-74.111997,13:15:14,13:15:53,13:35:53,13:50:14
12195,4.68255,-74.061559,4.691698074341,-74.061241149902,13:15:14,13:16:11,13:28:11,13:45:14
12194,4.697769,-74.046465,4.6655128,-74.0443865,13:15:14,13:16:25,13:31:25,13:45:14
12197,4.578392,-74.13047,4.579558455674,-74.124509096146,13:15:15,13:16:12,13:26:12,13:39:15
12200,4.694708,-74.086188,4.7240475,-74.0730894,13:15:16,13:26:19,13:31:19,13:50:16
12199,4.914714,-74.021423,4.926691110137,-74.023673124611,13:15:16,13:16:28,13:50:28,13:45:16
12198,4.701203,-74.049321,4.689172231222,-74.050950892315,13:15:16,13:16:27,13:38:27,13:45:16
12202,4.61991,-74.135378,4.621551,-74.131458,13:15:17,13:17:05,13:37:05,13:45:17
12201,4.702200037116,-74.040937102833,4.712065,-74.077168,13:15:17,13:16:44,13:35:44,13:45:17
12205,4.669654,-74.054906,4.6694044,-74.057412,13:15:18,13:15:55,13:27:55,13:45:18
12203,4.646835,-74.055656,4.664857,-74.071112,13:15:18,13:17:17,13:46:17,13:45:18
12204,4.721335163623,-74.055834154592,4.727859743022,-74.048257917166,13:15:18,13:16:21,13:32:21,13:48:18
12206,4.732698,-74.066104,4.736744010184,-74.059927202761,13:15:22,13:16:30,13:36:30,13:45:22
12207,4.695313,-74.031331,4.731686,-74.0237972,13:15:26,13:16:32,13:39:32,13:58:26
12208,4.663910324174,-74.130234664723,4.665089925358,-74.137773290277,13:15:26,13:16:32,13:29:32,13:45:26
12209,4.634080961895,-74.075311005828,4.6371658,-74.0969851,13:15:26,13:17:49,13:22:49,13:45:26
12210,4.609473,-74.0710087,4.592563,-74.076236,13:15:27,13:16:04,13:53:04,13:45:27
12211,4.71986076364,-74.038113875376,4.727901844072,-74.048845991492,13:15:28,13:16:18,13:41:18,13:41:28
12212,4.712226177422,-74.07131730423,4.741059,-74.054878,13:15:29,13:16:16,13:41:16,13:45:29
12214,4.713217,-74.053926,4.723734,-74.059152,13:15:33,13:16:20,13:30:20,13:45:33
12216,4.668675,-74.055597,4.675391,-74.050918,13:15:33,13:16:10,13:26:10,13:45:33
12215,4.688725503333,-74.038606,4.689917974787,-74.035349115729,13:15:33,13:17:16,13:39:16,13:45:33
12213,4.720721,-74.05537,4.697743807102,-74.057951420546,13:15:33,13:16:11,13:37:11,13:45:33
12218,4.70116,-74.046451,4.701135,-74.0686849,13:15:34,13:16:27,13:59:27,13:45:34
12217,4.7051943,-74.0530456,4.705739,-74.04621,13:15:34,13:17:10,13:42:10,13:32:34
12221,4.619859,-74.13534,4.6004199,-74.1453837,13:15:37,13:16:20,13:56:20,13:45:37
12220,4.6530973,-74.0538141,4.6595431,-74.05265,13:15:37,13:17:03,13:27:03,13:44:37
12219,4.677618,-74.04841,4.6851546,-74.0560674,13:15:37,13:16:53,13:46:53,13:45:37
12223,4.7095435,-74.0619077,4.7283391,-74.0573048,13:15:38,13:16:16,13:38:16,13:49:38
12222,4.705695,-74.108052,4.727902,-74.120199,13:15:38,13:16:49,13:39:49,13:45:38
12224,4.699121,-74.049683,4.703160020237,-74.053952917457,13:15:40,13:16:17,13:37:17,13:43:40
12225,4.701968,-74.041939,4.6962987,-74.0357991,13:15:42,13:16:19,13:41:19,13:58:42
12227,4.649531,-74.060242,4.676724008631,-74.072771373772,13:15:44,13:16:36,13:29:36,13:45:44
12226,4.693611,-74.032922,4.67989740735,-74.055178480614,13:15:44,13:17:32,13:47:32,13:45:44
12228,4.664114302063,-74.130388220728,4.6537495,-74.1540779,13:15:45,13:16:34,13:46:34,13:45:45
12231,4.628794422651,-74.117634769634,4.642284437918,-74.137108437717,13:15:46,13:16:25,13:21:25,13:45:46
12229,4.698966,-74.070121,4.696595,-74.063483,13:15:46,13:16:23,13:21:23,13:45:46
12230,4.702685,-74.042129,4.700464,-74.036237,13:15:46,13:16:22,13:48:22,14:15:46
12235,4.663952,-74.130235,4.6668301,-74.13255,13:15:47,13:17:04,13:51:04,13:48:47
12234,4.762091,-74.045599,4.7581262,-74.0471056,13:15:47,13:16:30,13:51:30,13:45:47
12233,4.67179,-74.0536084,4.670913,-74.055671,13:15:47,13:16:36,13:50:36,13:49:47
12232,4.756745,-74.064488,4.7581262,-74.0471056,13:15:47,13:16:53,13:51:53,13:45:47
12236,4.7232527,-74.062393,4.7280911,-74.0442642,13:15:48,13:17:18,13:37:18,14:00:48
12237,4.683172,-74.094372,4.7034858,-74.1066483,13:15:51,13:17:09,13:45:09,13:45:51
12238,4.74116,-74.041755,4.724496,-74.0415,13:15:52,13:16:56,13:49:56,13:45:52
12239,4.732225308334,-74.042381084656,4.745822,-74.025269,13:15:54,13:16:30,13:39:30,13:45:54
12242,4.71257,-74.07107,4.7114767,-74.0685029,13:15:54,13:16:50,13:45:50,13:45:54
12241,4.59142,-74.124292,4.6111745,-74.0958023,13:15:54,13:16:49,13:56:49,13:45:54
12240,4.696427,-74.031062,4.696854633905,-74.039156846702,13:15:54,13:17:10,13:52:10,13:59:54
12245,4.65525005,-74.0575953,4.654377,-74.059445,13:15:56,13:17:10,14:06:10,13:45:56
12244,4.64929,-74.063313,4.6508511,-74.0583197,13:15:56,13:16:33,13:35:33,13:45:56
12243,4.664158,-74.056431,4.6770845,-74.046719,13:15:56,13:16:31,13:36:31,13:45:56
12246,4.693824,-74.047707,4.706184,-74.046704,13:15:57,13:17:44,13:47:44,13:45:57
12247,4.646809,-74.055752948132,4.6344535,-74.0639997,13:15:59,13:18:20,13:28:20,13:45:59
12248,4.697509872615,-74.032074775463,4.6751509,-74.0456581,13:16:00,13:17:13,13:32:13,13:46:00
12249,4.644385,-74.12018,4.62749364327,-74.136388264596,13:16:01,13:16:41,13:31:41,13:46:01
