order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1263,7.070937,-73.106921,7.0635966,-73.1093087,16:32:47,16:33:30,16:42:30,17:02:47
1264,7.071744,-73.104996,7.0843198,-73.1073755,16:33:25,16:34:23,16:54:23,17:03:25
1265,7.099126079195,-73.107197222048,7.084979134288,-73.114962168038,16:34:09,16:34:43,16:44:43,17:04:09
1267,7.099115578384,-73.108786627231,7.107553,-73.105148,16:34:36,16:35:38,16:40:38,17:04:36
1266,7.1174492,-73.1123283,7.1181701,-73.1219595,16:34:36,16:38:39,17:03:39,17:04:36
1268,7.119708,-73.114211,7.099582,-73.1081845,16:35:18,16:36:18,17:15:18,17:05:18
1269,7.070347,-73.105289,7.069263,-73.115655,16:35:56,16:36:59,16:51:59,17:05:56
1270,7.115040451585,-73.110244630602,7.10996028346,-73.111575007803,16:36:10,16:37:18,16:50:18,16:54:10
1271,7.113453850548,-73.10813353764,7.125546,-73.111836,16:36:23,16:37:56,16:52:56,16:55:23
1272,7.115156785172,-73.108800795371,7.1205358,-73.1129102,16:36:28,16:37:14,16:49:14,17:06:28
1273,7.099872,-73.107227,7.102216,-73.102074,16:37:02,16:38:19,16:48:19,17:07:02
1274,7.07044,-73.105362,7.062992400454,-73.096048571169,16:37:07,16:38:03,17:08:03,17:07:07
1275,7.11327042861,-73.123298116568,7.1224002,-73.1085716,16:37:31,16:38:39,16:53:39,16:54:31
1276,7.069746458205,-73.106914288608,7.0607255,-73.1080605,16:37:52,16:39:02,17:20:02,17:07:52
1277,7.122229,-73.109245,7.12868031131,-73.110277354717,16:38:14,16:39:40,16:56:40,17:08:14
1278,7.118037680773,-73.111155341105,7.099874,-73.1223463,16:38:19,16:39:14,16:55:14,17:08:19
1279,7.070347,-73.105289,7.0691978,-73.1098663,16:38:22,16:39:27,16:54:27,17:08:22
1281,7.1174492,-73.1123283,7.0972053,-73.1083755,16:38:23,16:41:32,17:06:32,17:08:23
1280,7.113453850548,-73.10813353764,7.0972053,-73.1083755,16:38:23,16:40:01,16:55:01,17:07:23
1282,7.099703,-73.107343,7.0916631,-73.1197274,16:39:35,16:40:48,17:01:48,17:18:35
1283,7.10954,-73.106201,7.118550291364,-73.11263166368,16:40:42,16:41:50,17:06:50,17:10:42
1284,7.118037680773,-73.111155341105,7.1177437,-73.1064038,16:40:42,16:41:41,16:57:41,17:10:42
1285,7.122261,-73.110413,7.103402917701,-73.127214498818,16:41:51,16:43:15,17:08:15,17:13:51
1286,7.070347,-73.105289,7.069263,-73.115655,16:42:34,16:43:52,16:58:52,17:12:34
1287,7.113498,-73.122886,7.103422,-73.125699,16:42:35,16:43:29,16:58:29,17:02:35
1288,7.069537,-73.105019,7.068609213638,-73.082135282457,16:42:58,16:44:31,17:25:31,17:12:58
1289,7.099664,-73.107362,7.121281,-73.1070076,16:43:54,16:45:08,17:00:08,17:13:54
1290,7.130426,-73.112129,7.1305032,-73.1157898,16:44:02,16:44:57,17:04:57,17:14:02
1291,7.115844,-73.120478,7.121239,-73.114041,16:44:38,16:45:50,16:50:50,17:14:38
1292,7.071848143762,-73.105076712932,7.07962,-73.108991,16:45:05,16:48:10,17:04:10,17:21:05
1293,7.119746,-73.109097,7.1305453,-73.1066128,16:46:29,16:47:06,16:54:06,17:16:29
1294,7.115156785172,-73.108800795371,7.1207976,-73.1125173,16:46:44,16:47:20,16:59:20,17:16:44
1295,7.072098,-73.105262,7.024104,-73.081721,16:46:58,16:48:06,17:20:06,17:34:58
1296,7.115156785172,-73.108800795371,7.1147835,-73.1172064,16:47:15,16:48:03,17:00:03,17:17:15
1297,7.099663,-73.107363,7.0966471,-73.1050282,16:47:52,16:48:36,17:03:36,17:11:52
1298,7.119746,-73.109097,7.1376401,-73.1216587,16:48:23,16:48:56,16:58:56,17:18:23
1299,7.070025,-73.105515,7.060193,-73.104027,16:49:25,16:50:34,17:22:34,17:19:25
1300,7.070937,-73.106921,7.073184,-73.109984,16:50:28,16:51:16,17:01:16,17:20:28
1301,7.0706019,-73.1070873,7.073306857447,-73.110338656128,16:51:02,16:51:53,17:01:53,17:06:02
1302,7.130441510308,-73.112217250262,7.137463095861,-73.129324056208,16:51:38,16:53:02,17:03:02,17:21:38
1303,7.105727003894,-73.106638442322,7.1161076,-73.1261538,16:52:30,16:53:26,17:18:26,17:22:30
1304,7.114941,-73.113939,7.1304812,-73.117496863158,16:53:38,16:54:41,17:17:41,17:28:38
1305,7.099872,-73.107227,7.100985493187,-73.112826123834,16:53:50,16:55:33,17:05:33,17:23:50
1306,7.114953,-73.108426,7.1013932,-73.1012402,16:53:51,16:56:25,17:01:25,17:23:51
1307,7.121507,-73.1208762,7.1220393,-73.1065277,16:54:10,17:01:24,17:06:24,17:24:10
1308,7.0718764,-73.105315,7.069063,-73.109886,16:54:35,16:55:45,17:10:45,17:24:35
1309,7.071781,-73.104995,7.025632,-73.079793,16:54:44,16:56:00,17:10:00,17:29:44
1310,7.130449837958,-73.112214077385,7.130183,-73.116941,16:54:47,16:56:16,17:13:16,17:24:47
1311,7.068535,-73.104508,7.0797418,-73.10774,16:55:00,17:09:08,17:19:08,17:55:00
1312,7.099126079195,-73.107197222048,7.0973149,-73.1315247,16:55:36,16:56:11,17:06:11,17:25:36
1313,7.130426,-73.112129,7.1214171,-73.1185543,16:55:43,16:57:00,17:17:00,17:25:43
1314,7.070538199659,-73.105537553602,7.078671792774,-73.107635714114,16:56:49,16:57:26,17:07:26,17:21:49
1315,7.119746,-73.109097,7.1074254,-73.1198243,16:57:12,16:57:49,17:04:49,17:27:12
1316,7.099126079195,-73.107197222048,7.102528,-73.096179,16:58:38,16:59:12,17:09:12,17:28:38
1323,7.069055670907,-73.10705939356,7.064939,-73.097494,17:00:00,16:39:53,16:49:53,17:30:00
1326,7.113392004082,-73.123147543655,7.122263449228,-73.108482956886,17:00:00,15:09:30,17:09:30,17:30:00
1325,7.113392004082,-73.123147543655,7.1096005,-73.117739,17:00:00,15:38:34,17:38:34,17:30:00
1324,7.113392004082,-73.123147543655,7.119128509304,-73.113707229495,17:00:00,16:23:51,18:23:51,17:30:00
1322,7.113392004082,-73.123147543655,7.1145799,-73.1152411,17:00:00,15:08:39,17:08:39,17:30:00
1321,7.113392004082,-73.123147543655,7.120577,-73.107496,17:00:00,15:09:50,17:09:50,17:30:00
1320,7.113392004082,-73.123147543655,7.1263075,-73.117668,17:00:00,15:44:50,17:44:50,17:30:00
1319,7.085272,-73.111509,7.128001967268,-73.110746406019,17:00:00,16:03:27,16:08:27,17:30:00
1318,7.113392004082,-73.123147543655,7.069932470454,-73.108281455934,17:00:00,15:09:40,17:09:40,17:30:00
1317,7.099928844348,-73.107697958336,7.055802673557,-73.166027739644,17:00:00,16:08:54,17:48:54,17:30:00
1327,7.130449837958,-73.112214077385,7.1327464,-73.1253871,17:00:03,17:01:07,17:08:07,17:30:03
1328,7.070347,-73.105289,7.067904,-73.105696,17:00:11,17:01:14,17:11:14,17:30:11
1329,7.0702338,-73.1051705,7.060438010557,-73.094585426152,17:00:53,17:01:47,17:18:47,17:34:53
1330,7.119708,-73.114211,7.1223912,-73.1189409,17:01:06,17:02:08,17:26:08,17:31:06
1331,7.130611149343,-73.111789764002,7.1262818,-73.1091814,17:01:07,17:01:50,17:17:50,17:31:07
1332,7.068535,-73.104508,7.121678,-73.110075,17:01:49,17:09:11,17:19:11,18:01:49
1333,7.119746,-73.109097,7.127890586853,-73.121795654297,17:02:15,17:02:51,17:12:51,17:32:15
1334,7.1217511,-73.109660917444,7.119544,-73.108004,17:02:52,17:03:54,17:15:54,17:17:52
1335,7.130449837958,-73.112214077385,7.132772,-73.109856,17:02:58,17:05:41,17:12:41,17:32:58
1336,7.120008984577,-73.115487842922,7.1170332,-73.1168477,17:03:03,17:03:43,17:18:43,17:33:03
1337,7.069911,-73.106008,7.0659334,-73.1021391,17:03:03,17:04:11,17:17:11,17:26:03
1338,7.121791,-73.112045,7.123229,-73.11659,17:05:01,17:08:30,17:18:30,17:40:01
1339,7.118037680773,-73.111155341105,7.118495,-73.1061659,17:05:23,17:06:52,17:30:52,17:35:23
1340,7.119746,-73.109097,7.1081932,-73.1267323,17:05:42,17:06:20,17:13:20,17:35:42
1341,7.10954,-73.106201,7.1199067,-73.1107765,17:06:21,17:07:03,17:32:03,17:36:21
1342,7.070538199659,-73.105537553602,7.078183025937,-73.101885057986,17:07:05,17:07:42,17:17:42,17:32:05
1343,7.099718,-73.107334,7.1109096,-73.1135703,17:07:13,17:08:17,17:21:17,17:38:13
1344,7.130732,-73.112602,7.1327464,-73.1253871,17:07:14,17:08:27,17:25:27,17:37:14
1345,7.130449837958,-73.112214077385,7.134185,-73.120179,17:07:29,17:08:15,17:15:15,17:37:29
1346,7.100251,-73.107103,7.0934822,-73.1089001,17:07:49,17:08:36,17:23:36,17:37:49
1347,7.071834618,-73.104984243696,7.069858605074,-73.115376234055,17:08:47,17:10:03,17:30:03,17:33:47
1348,7.113453850548,-73.10813353764,7.10865426786,-73.113041035831,17:09:45,17:10:42,17:25:42,17:28:45
1349,7.068535,-73.104508,7.0631391,-73.1037851,17:10:06,17:14:01,17:24:01,18:10:06
1350,7.113453850548,-73.10813353764,7.112468,-73.1151376,17:10:19,17:12:12,17:27:12,17:29:19
1351,7.115156785172,-73.108800795371,7.1122957,-73.1383292,17:10:59,17:11:45,17:23:45,17:40:59
1352,7.099663,-73.107363,7.100899988124,-73.095628470182,17:11:18,17:12:36,17:22:36,17:35:18
1353,7.120723,-73.112647,7.119808,-73.115768,17:11:28,17:12:19,17:27:19,17:37:28
1354,7.113453850548,-73.10813353764,7.0820835,-73.1444497,17:11:53,17:13:38,17:33:38,17:40:53
1355,7.070937,-73.106921,7.062958,-73.100292,17:12:12,17:13:00,17:22:00,17:42:12
1356,7.114953,-73.108426,7.123028300788,-73.106498457491,17:12:39,17:13:52,17:18:52,17:42:39
1357,7.070419,-73.105362,7.065245,-73.078659,17:12:59,17:14:22,17:24:22,17:36:59
1358,7.071786,-73.10515,7.0609228,-73.0953133,17:13:26,17:14:37,17:24:37,17:45:26
1359,7.068535,-73.104508,7.1261286,-73.1244794,17:13:29,17:27:58,17:37:58,18:13:29
1360,7.099718,-73.107334,7.1149223,-73.1221949,17:13:51,17:15:22,18:13:22,17:59:51
1361,7.118378,-73.116345,7.1305453,-73.1066128,17:14:40,17:16:37,17:31:37,17:44:40
1362,7.118378,-73.116345,7.133739,-73.1099474,17:14:56,17:16:18,17:31:18,17:44:56
1363,7.10954,-73.106201,7.1379776,-73.1248686,17:15:04,17:16:34,17:46:34,17:45:04
1364,7.118037680773,-73.111155341105,7.114725580404,-73.107240366781,17:15:38,17:20:14,17:48:14,17:45:38
1365,7.070419,-73.105362,7.0611699,-73.1062643,17:16:35,17:17:51,17:27:51,17:40:35
1366,7.070897978144,-73.105545918403,7.064126,-73.086183,17:16:38,17:17:30,17:34:30,17:46:38
1367,7.068535,-73.104508,7.1226738,-73.1109459,17:17:04,17:28:28,17:38:28,18:17:04
1368,7.068763856316,-73.106586576956,7.0879704,-73.1139046,17:18:04,17:19:22,17:37:22,17:56:04
1369,7.069489676381,-73.105838553373,7.09794,-73.10369,17:18:29,17:19:28,17:44:28,17:58:29
1370,7.099664,-73.107362,7.09812855081,-73.103694543242,17:18:37,17:19:45,17:24:45,17:48:37
1371,7.130732,-73.112602,7.125383729501,-73.109945431352,17:18:37,17:19:20,17:33:20,17:47:37
1372,7.070897978144,-73.105545918403,7.060794,-73.1124877,17:19:40,17:20:37,17:39:37,17:49:40
1373,7.123296,-73.109832,7.131050016327,-73.121728375554,17:21:00,17:27:24,17:32:24,17:52:00
1374,7.071739,-73.1049946,7.068990852339,-73.115614615381,17:21:10,17:21:44,17:28:44,17:51:10
1375,7.119746,-73.109097,7.128084,-73.11382,17:21:51,17:22:28,17:29:28,17:51:51
1376,7.121169,-73.111725,7.094925,-73.112733,17:22:08,17:23:15,17:57:15,17:52:08
1377,7.069489676381,-73.105838553373,7.069606,-73.107222,17:22:17,17:23:26,17:53:26,17:59:17
1378,7.114953,-73.108426,7.071761,-73.114776,17:22:33,17:26:16,17:31:16,17:52:33
1379,7.071834618,-73.104984243696,7.084365,-73.114744,17:22:51,17:24:05,17:43:05,17:47:51
1380,7.070937,-73.106921,7.0593953,-73.0848317,17:24:54,17:25:38,17:34:38,17:54:54
1381,7.070419,-73.105362,7.063026006375,-73.091832473874,17:25:26,17:26:25,17:35:25,17:49:26
1382,7.099129001788,-73.10716752819,7.080143,-73.11902,17:25:30,17:26:07,17:36:07,17:55:30
1383,7.130426,-73.112129,7.119489,-73.107068,17:26:02,17:27:02,17:47:02,17:56:02
1384,7.069204,-73.104191,7.030016163747,-73.079743422568,17:26:54,17:28:30,17:52:30,17:56:54
1385,7.120114,-73.112486,7.1185051,-73.1125332,17:27:02,17:28:02,17:59:02,18:02:02
1386,7.100243,-73.10726,7.09712,-73.103147,17:27:11,17:28:08,17:56:08,18:02:11
1387,7.070897978144,-73.105545918403,7.072407198145,-73.115058476173,17:27:30,17:28:26,17:47:26,17:57:30
1388,7.100251,-73.107103,7.096622,-73.102897,17:29:01,17:30:12,17:40:12,17:59:01
1389,7.099664,-73.107362,7.122317677545,-73.108574151993,17:29:55,17:30:56,17:35:56,17:59:55
1390,7.111322,-73.107944,7.138007356813,-73.127272836864,17:30:04,17:31:26,18:01:26,18:00:04
1391,7.068535,-73.104508,7.069981,-73.115231,17:30:05,17:40:55,17:50:55,18:30:05
1392,7.11926,-73.111419,7.123186737306,-73.106518071213,17:30:11,17:30:45,17:47:45,18:00:11
1393,7.119746,-73.109097,7.136997013687,-73.129885978997,17:30:56,17:31:38,17:38:38,18:00:56
1394,7.130611149343,-73.111789764002,7.124885031691,-73.11085537076,17:31:04,17:31:54,17:51:54,18:01:04
1395,7.118037680773,-73.111155341105,7.122263449228,-73.108482956886,17:31:34,17:33:22,17:55:22,18:01:34
1396,7.0677136,-73.1074231,7.062927850459,-73.105249889195,17:31:41,17:32:50,17:57:50,18:01:41
1397,7.114953,-73.108426,7.1304774,-73.1243284,17:32:00,17:33:23,17:38:23,18:02:00
1398,7.118378,-73.116345,7.103059901041,-73.121719993651,17:32:21,17:34:10,17:49:10,18:02:21
1399,7.105727003894,-73.106638442322,7.130830445691,-73.114325813949,17:32:44,17:34:26,17:56:26,18:02:44
1400,7.118037680773,-73.111155341105,7.112368,-73.11298,17:34:10,17:35:43,18:00:43,18:04:10
1401,7.068535,-73.104508,7.098714779398,-73.109302036464,17:34:13,17:41:35,17:51:35,18:34:13
1402,7.068893,-73.104817,7.063094216406,-73.100317977369,17:34:17,17:35:15,17:50:15,17:47:17
1403,7.07044,-73.105362,7.061442865372,-73.11266284436,17:35:24,17:36:19,18:07:19,18:05:24
1404,7.123422,-73.111521,7.129416874031,-73.118568398058,17:35:32,17:36:55,17:57:55,18:07:32
1405,7.070025,-73.105515,7.03247,-73.062731,17:35:41,17:36:59,18:08:59,18:05:41
1406,7.100251,-73.107103,7.0995764,-73.1005011,17:36:16,17:37:28,17:47:28,18:06:16
1407,7.114147363337,-73.109911323619,7.132547751403,-73.119332157075,17:36:21,17:37:11,17:47:11,18:15:21
1408,7.069489676381,-73.105838553373,7.057551,-73.081165,17:36:21,17:37:40,18:07:40,18:16:21
1409,7.10418,-73.127659,7.117501,-73.106204,17:36:31,17:38:11,18:04:11,18:06:31
1410,7.130611149343,-73.111789764002,7.131197062058,-73.121694847941,17:36:31,17:37:20,17:58:20,18:06:31
1411,7.1168637,-73.1109771,7.112363180731,-73.110942877829,17:37:21,17:39:21,18:00:21,18:05:21
1412,7.068763856316,-73.106586576956,7.0795313,-73.1054291,17:37:26,17:38:41,18:08:41,18:05:26
1413,7.119746,-73.109097,7.128909,-73.111564,17:37:35,17:38:13,17:45:13,18:07:35
1414,7.130449837958,-73.112214077385,7.1299445,-73.1075767,17:37:39,17:38:53,17:45:53,18:07:39
1415,7.070937,-73.106921,7.073813048103,-73.090976513922,17:37:46,17:38:29,17:47:29,18:07:46
1416,7.120005,-73.112365,7.101669,-73.114202,17:38:07,17:39:37,18:04:37,18:04:07
1417,7.113211,-73.109836,7.091816,-73.118753,17:38:20,17:40:39,18:04:39,18:08:20
1418,7.115508,-73.108167,7.115975,-73.107938,17:39:14,17:40:10,18:00:10,18:01:14
1419,7.114147363337,-73.109911323619,7.106259827311,-73.107114359736,17:39:24,17:40:11,17:50:11,18:18:24
1420,7.099718,-73.107334,7.107597,-73.104685,17:39:38,17:40:38,17:53:38,18:10:38
1421,7.113211,-73.109836,7.102073,-73.095879,17:39:43,17:40:51,18:04:51,18:09:43
1422,7.123504904544,-73.115192315653,7.116428,-73.113586,17:40:04,17:41:36,17:48:36,18:00:04
1423,7.068763856316,-73.106586576956,7.0700052,-73.1084642,17:40:06,17:41:28,17:59:28,18:02:06
1424,7.100010043678,-73.107361682209,7.069632,-73.1124647,17:40:12,17:41:23,18:02:23,18:10:12
1425,7.070005,-73.106265,7.088839622582,-73.121644221246,17:41:03,17:43:53,18:03:53,18:23:03
1426,7.068535,-73.104508,7.0681956,-73.109344,17:41:26,17:48:37,17:58:37,18:11:26
1427,7.123296,-73.109832,7.117601453443,-73.126858435571,17:41:46,17:42:46,18:14:46,18:12:46
1428,7.1168637,-73.1109771,7.1367119,-73.1110066,17:42:31,17:43:49,18:04:49,18:10:31
1429,7.122521,-73.113777,7.1170126,-73.1006932,17:43:05,17:44:32,18:06:32,18:14:05
1430,7.115401085122,-73.108125253985,7.1207222,-73.1090091,17:44:04,17:44:58,18:06:58,18:14:04
1431,7.071739,-73.1049946,7.0838145,-73.1225417,17:44:19,17:44:54,17:51:54,18:14:19
1432,7.115105,-73.108987,7.10754072314,-73.120462037623,17:44:21,17:49:25,17:54:25,18:14:21
1433,7.121791,-73.112045,7.07162,-73.114629,17:44:32,17:55:45,18:05:45,18:19:32
1434,7.130345,-73.111478,7.12596,-73.11647,17:45:16,17:45:52,18:17:52,18:15:16
1435,7.118378,-73.116345,7.122617,-73.106553,17:45:22,17:48:18,18:13:18,18:15:22
1436,7.08730655,-73.0983341,7.068012964923,-73.105803094804,17:45:44,17:46:55,18:09:55,18:26:44
1437,7.115105,-73.108987,7.0643311,-73.097111,17:46:00,17:55:50,18:00:50,18:16:00
1438,7.120487593868,-73.113461444427,7.112513,-73.1152352,17:46:29,17:47:35,18:20:35,18:16:29
1439,7.116597,-73.110204,7.1238029,-73.1153367,17:46:41,17:48:00,18:13:00,18:23:41
1440,7.100251,-73.107103,7.100740289909,-73.103230185807,17:47:10,17:48:06,17:58:06,18:17:10
1441,7.070538199659,-73.105537553602,7.1313254,-73.1145601,17:47:13,17:47:49,17:57:49,18:12:13
1442,7.068535,-73.104508,7.1184192,-73.1131516,17:47:26,18:00:15,18:05:15,18:47:26
1443,7.118378,-73.116345,7.117858,-73.113094,17:48:02,17:49:27,18:04:27,18:18:02
1444,7.119746,-73.109097,7.125372202564,-73.116664656574,17:48:28,17:49:05,17:56:05,18:18:28
1445,7.112663,-73.107634,7.0836815,-73.1150394,17:49:35,17:50:40,18:06:40,18:19:35
1446,7.10954,-73.106201,7.1172126,-73.1222646,17:50:20,17:51:36,18:21:36,18:20:20
1447,7.099703,-73.107343,7.135059,-73.119503,17:50:23,17:51:42,18:12:42,18:29:23
1448,7.072098,-73.105262,7.06084,-73.104192,17:50:50,17:51:59,18:22:59,18:29:50
1449,7.069485754339,-73.103874402502,7.067931446484,-73.105978108943,17:50:52,17:52:02,18:17:02,18:20:52
1450,7.071677,-73.105193,7.069054,-73.112284,17:52:09,17:52:44,18:28:44,18:22:09
1451,7.071834618,-73.104984243696,7.06531,-73.106514,17:52:20,17:55:46,18:15:46,18:17:20
1452,7.06925,-73.106652,7.069706,-73.11675,17:52:54,17:53:51,18:17:51,18:09:54
1453,7.130426,-73.112129,7.115079,-73.11557,17:53:55,17:54:57,18:14:57,18:23:55
1454,7.114953,-73.108426,7.133133,-73.11775,17:53:57,17:56:51,18:01:51,18:23:57
1455,7.099207873849,-73.107243951154,7.08174678642,-73.121990561485,17:54:06,18:01:10,18:06:10,18:24:06
1456,7.071834618,-73.104984243696,7.061591264275,-73.101144097745,17:54:09,17:55:40,18:15:40,18:19:09
1457,7.099872,-73.107227,7.090034061689,-73.097465112805,17:54:43,17:55:59,18:05:59,18:24:43
1458,7.068535,-73.104508,7.1323854,-73.1209635,17:54:45,18:02:26,18:12:26,18:54:45
1459,7.130705,-73.112057,7.126953010528,-73.114655725658,17:57:25,17:59:38,18:12:38,18:17:25
1460,7.12005700964,-73.110159664724,7.125279598515,-73.106345906854,17:57:31,17:58:29,18:13:29,18:27:31
1461,7.121426,-73.114081,7.131677788156,-73.117921985686,17:57:50,17:59:03,18:29:03,18:33:50
1462,7.115391,-73.108232,7.096717540116,-73.101372756064,17:57:54,17:58:52,18:16:52,18:46:54
1463,7.07044,-73.105362,7.057506,-73.082241,17:59:02,18:00:00,18:33:00,18:29:02
1464,7.123422,-73.111521,7.116965,-73.106223,17:59:13,18:00:47,18:18:47,18:31:13
1465,7.131037,-73.119603,7.120219402959,-73.115642778575,17:59:38,18:00:54,18:09:54,18:22:38
1466,7.069055670907,-73.10705939356,7.083919220774,-73.108658072377,18:00:00,17:02:43,17:12:43,18:30:00
1467,7.069055670907,-73.10705939356,7.112443,-73.113125,18:00:00,17:13:02,17:23:02,18:30:00
1468,7.068692,-73.106465,7.0680541,-73.1059708,18:00:53,18:01:57,18:29:57,18:26:53
1469,7.115872982231,-73.108597865429,7.116972996951,-73.107266239822,18:01:30,18:02:32,18:32:32,18:23:30
1470,7.110953,-73.107478,7.100607,-73.104988,18:01:37,18:02:48,18:27:48,18:31:37
1471,7.099259,-73.107124,7.106759,-73.118008,18:02:03,18:04:52,18:31:52,18:25:03
1472,7.069537,-73.105019,7.061703062521,-73.09969201684,18:02:09,18:04:00,18:38:00,18:32:09
1473,7.114953,-73.108426,7.0717131,-73.1148357,18:02:25,18:06:05,18:11:05,18:32:25
1474,7.072417,-73.101005,7.0677014,-73.0802471,18:02:31,18:03:17,18:29:17,18:33:31
1475,7.110953,-73.107478,7.1104729,-73.1130969,18:03:40,18:05:01,18:35:01,18:32:40
1476,7.110953,-73.107478,7.1221776,-73.1085436,18:04:16,18:05:10,18:35:10,18:33:16
1477,7.118378,-73.116345,7.1167617,-73.1143818,18:04:21,18:05:34,18:20:34,18:34:21
1478,7.129958,-73.107575,7.118702,-73.108274,18:04:25,18:10:42,18:15:42,18:34:25
1479,7.113453850548,-73.10813353764,7.099213,-73.100856,18:04:25,18:05:44,18:30:44,18:33:25
1480,7.121791,-73.112045,7.118939,-73.10831,18:05:00,18:15:22,18:25:22,18:40:00
1481,7.09097,-73.107221,7.0999085,-73.0969092,18:05:08,18:06:02,18:31:02,18:35:08
1482,7.099126079195,-73.107197222048,7.0987184,-73.1047533,18:05:11,18:05:47,18:15:47,18:35:11
1483,7.114147363337,-73.109911323619,7.0836043,-73.1255207,18:05:53,18:06:40,18:16:40,18:52:53
1484,7.1113013,-73.114491,7.1087954,-73.1266885,18:07:05,18:08:33,18:13:33,18:37:05
1485,7.068763856316,-73.106586576956,7.067218741806,-73.105579130352,18:07:37,18:09:02,18:59:02,18:29:37
1486,7.1174492,-73.1123283,7.1175904,-73.1129565,18:07:41,18:09:01,18:39:01,18:37:41
1487,7.073233,-73.10216,7.0918843,-73.1038872,18:07:42,18:09:07,18:34:07,18:43:42
1488,7.111732114822,-73.112299148132,7.117589143822,-73.116732425988,18:07:59,18:09:17,18:30:17,18:37:59
1489,7.119746,-73.109097,7.120316,-73.112955,18:08:26,18:09:04,18:16:04,18:38:26
1490,7.118349,-73.113154,7.112975,-73.114127,18:08:28,18:09:44,18:24:44,18:38:28
1491,7.0686474,-73.1066057,7.0667774,-73.0769603,18:08:34,18:14:28,18:24:28,18:38:34
1492,7.068763856316,-73.106586576956,7.073813713552,-73.090981543064,18:08:39,18:09:32,19:09:32,18:46:39
1493,7.111075,-73.107476,7.123308,-73.114589,18:08:49,18:10:08,18:35:08,18:38:49
1494,7.12226,-73.109233,7.125851,-73.106054,18:08:56,18:11:30,18:46:30,18:29:56
1495,7.085249,-73.114293,7.080997,-73.124614,18:09:16,18:10:39,18:26:39,18:41:16
1496,7.123147,-73.1107,7.129137086795,-73.105882890523,18:09:20,18:13:36,18:28:36,18:40:20
1497,7.09942445,-73.10745345,7.099031,-73.103974,18:09:24,18:10:53,18:30:53,18:40:24
1498,7.1174492,-73.1123283,7.1189356,-73.1118909,18:09:42,18:10:51,18:50:51,18:39:42
1499,7.121791,-73.112045,7.119002,-73.110542,18:09:48,18:19:29,18:29:29,18:44:48
1500,7.131037,-73.119603,7.130381,-73.115407,18:10:04,18:11:05,18:21:05,18:33:04
1501,7.11926,-73.111419,7.119269,-73.113768,18:10:12,18:10:52,18:27:52,18:40:12
1502,7.07044,-73.105362,7.0627621,-73.0960481,18:10:14,18:11:11,18:41:11,18:40:14
1503,7.069489676381,-73.105838553373,7.1016442,-73.1017138,18:10:25,18:11:27,18:43:27,18:53:25
1504,7.069204,-73.104191,7.0677242,-73.0806721,18:10:57,18:11:59,18:41:59,18:40:57
1505,7.113211,-73.109836,7.102976,-73.101442,18:11:06,18:12:02,18:36:02,18:41:06
1506,7.120723,-73.112647,7.1382142,-73.1275319,18:11:32,18:12:34,18:27:34,18:41:32
1507,7.11926,-73.111419,7.119478,-73.1307812,18:11:47,18:12:23,18:29:23,18:41:47
1508,7.085412,-73.113263,7.0955831,-73.0980759,18:11:58,18:13:02,18:44:02,18:45:58
1509,7.089336,-73.10738,7.0869535,-73.1249239,18:12:31,18:13:32,18:28:32,18:42:31
1510,7.113211,-73.109836,7.119798216512,-73.114360682666,18:12:39,18:14:26,18:38:26,18:42:39
1511,7.071739,-73.1049946,7.073813048103,-73.090976513922,18:12:47,18:13:23,18:20:23,18:42:47
1512,7.099203,-73.107135,7.0922646,-73.110093,18:13:06,18:14:40,18:37:40,18:46:06
1513,7.099703,-73.107343,7.091189570445,-73.106552101672,18:13:16,18:14:08,18:38:08,18:49:16
1514,7.121481,-73.111354,7.101141,-73.124715,18:13:26,18:15:36,18:54:36,18:43:26
1515,7.114953,-73.108426,7.1237206,-73.1164362,18:13:34,18:15:15,18:20:15,18:43:34
1516,7.069489676381,-73.105838553373,7.033011619804,-73.085433393717,18:13:54,18:15:58,18:45:58,18:56:54
1517,7.07056395,-73.10546925,7.0846622,-73.1072767,18:14:06,18:15:38,18:27:38,18:39:06
1518,7.115105,-73.108987,7.098422,-73.104722,18:14:18,18:18:16,18:23:16,18:44:18
1519,7.1163658,-73.1173386,7.1234186,-73.1065352,18:14:50,18:16:00,18:26:00,18:44:50
1520,7.068763856316,-73.106586576956,7.087238,-73.112236,18:14:56,18:16:07,19:11:07,18:52:56
1521,7.070878098,-73.10558458,7.057146929395,-73.088030777872,18:15:11,18:15:47,18:25:47,18:45:11
1522,7.12226,-73.109233,7.122109,-73.108653,18:15:26,18:18:59,18:53:59,18:36:26
1523,7.11023,-73.108183,7.115363342113,-73.106624594235,18:15:42,18:16:46,18:41:46,18:45:42
1524,7.123147,-73.1107,7.1209527,-73.1202172,18:15:56,18:17:17,18:32:17,18:46:56
1525,7.069911,-73.106008,7.053685,-73.107043,18:16:03,18:17:06,18:30:06,18:43:03
1526,7.115401085122,-73.108125253985,7.121525,-73.109043,18:16:11,18:17:08,18:44:08,18:46:11
1527,7.071627,-73.105082,7.03513,-73.066437,18:16:17,18:17:28,18:43:28,19:13:17
1528,7.118037680773,-73.111155341105,7.1214836,-73.1078015,18:16:20,18:22:19,18:27:19,18:46:20
