order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
11842,6.196532,-75.573825,6.1972682,-75.5755322,16:03:42,16:05:00,16:20:00,16:33:42
11843,6.215210016005,-75.570785222229,6.219846,-75.567506,16:03:47,16:05:55,16:10:55,16:33:47
11844,6.176811,-75.592476,6.1720118,-75.5884643,16:03:49,16:04:56,16:24:56,16:33:49
11845,6.176412366559,-75.591865632506,6.1887031,-75.5821024,16:03:49,16:04:55,16:32:55,16:33:49
11846,6.176409,-75.584449,6.158969854429,-75.597516596317,16:03:53,16:04:56,16:19:56,16:33:53
11847,6.177269331101,-75.585979876162,6.184735,-75.576035,16:03:54,16:05:27,16:22:27,16:30:54
11848,6.24592334509,-75.601331002308,6.245934,-75.585609,16:03:55,16:06:02,16:13:02,16:33:55
11849,6.176745,-75.591329,6.166349,-75.567936,16:03:58,16:05:09,16:25:09,16:33:58
11850,6.175679,-75.591466,6.168427,-75.583794,16:04:03,16:05:13,16:30:13,16:34:03
11851,6.241306,-75.587586,6.244758179487,-75.588894300163,16:04:08,16:05:06,16:30:06,16:34:08
11852,6.153041,-75.616963,6.1436323,-75.6074895,16:04:10,16:05:17,16:11:17,16:20:10
11853,6.160845,-75.604538,6.140934,-75.618621,16:04:10,16:04:52,16:35:52,16:35:10
11854,6.245915,-75.59616,6.262876,-75.600028,16:04:14,16:05:36,16:41:36,16:34:14
11856,6.186262,-75.562334,6.1911421,-75.5597205,16:04:15,16:05:32,16:15:32,16:26:15
11855,6.167841333839,-75.612479282532,6.170932658848,-75.612773671746,16:04:15,16:05:20,16:27:20,16:34:15
11857,6.233586,-75.604588,6.2288855,-75.6040724,16:04:18,16:04:53,16:31:53,16:37:18
11858,6.199945,-75.575868,6.201759,-75.570585,16:04:20,16:05:43,16:15:43,16:34:20
11859,6.21244,-75.594313,6.2233621,-75.6065073,16:04:21,16:05:00,16:28:00,16:34:21
11860,6.176716,-75.586361,6.167292,-75.585115,16:04:25,16:10:08,16:15:08,16:24:25
11861,6.171367,-75.5871,6.177248622681,-75.582917667925,16:04:27,16:06:04,16:11:04,16:39:27
11862,6.233467,-75.603839,6.237884,-75.604733,16:04:27,16:05:25,16:26:25,16:34:27
11863,6.154111,-75.53299,6.142794531054,-75.52998270038,16:04:32,16:06:01,16:11:01,16:34:32
11864,6.260009,-75.597121,6.255978,-75.596761,16:04:33,16:05:58,16:10:58,16:39:33
11865,6.245737,-75.601926,6.261151,-75.594534,16:04:42,16:05:37,16:28:37,16:34:42
11866,6.246946,-75.596384,6.2406491,-75.5786855,16:04:44,16:05:52,16:21:52,16:29:44
11867,6.20005,-75.562679,6.219184,-75.567107,16:04:48,16:05:41,16:21:41,16:28:48
11868,6.19982,-75.562756,6.189255,-75.566467,16:04:53,16:05:34,16:20:34,16:30:53
11869,6.195661670037,-75.573818626984,6.187764,-75.579516,16:04:56,16:06:11,16:16:11,16:34:56
11870,6.207931,-75.566562,6.170537658608,-75.566556528211,16:05:01,16:05:43,16:15:43,16:45:01
11871,6.2129511,-75.5591374,6.207764738023,-75.5612539,16:05:03,16:05:51,16:15:51,16:35:03
11872,6.196480889612,-75.573830188267,6.172973322065,-75.56175135076,16:05:09,16:06:21,16:27:21,16:35:09
11873,6.251685619354,-75.584671020508,6.257997882548,-75.558140060225,16:05:12,16:06:18,16:11:18,16:35:12
11874,6.198545,-75.565605,6.195690418875,-75.576579608023,16:05:18,16:06:48,16:15:48,16:33:18
11875,6.230540572298,-75.570511966934,6.20167143971,-75.56507460773,16:05:20,16:08:52,16:18:52,16:35:20
11876,6.196622,-75.559164,6.203477,-75.560893,16:05:20,16:06:08,16:24:08,16:35:20
11879,6.199704,-75.575519,6.1978251,-75.5768831,16:05:22,16:06:46,16:28:46,16:35:22
11877,6.187955,-75.580025,6.161419,-75.587983,16:05:22,16:06:27,16:16:27,16:40:22
11878,6.210723,-75.567659,6.2032819,-75.5667775,16:05:22,16:06:11,16:27:11,16:35:22
11880,6.238935,-75.589953,6.237965,-75.584232,16:05:25,16:06:19,16:46:19,16:35:25
11881,6.1635607,-75.5737927,6.168124317414,-75.577339343727,16:05:25,16:06:21,16:35:21,16:34:25
11882,6.217586716708,-75.564779881528,6.215308,-75.570755,16:05:27,16:06:22,16:26:22,16:35:27
11884,6.268610679995,-75.565230957008,6.26384749329,-75.570498369634,16:05:27,16:06:05,16:26:05,16:35:27
11883,6.223935334603,-75.574178329448,6.2229413,-75.5738283,16:05:27,16:06:22,16:18:22,16:35:27
11885,6.19642,-75.574209,6.170692,-75.564098,16:05:28,16:06:14,16:11:14,16:35:28
11886,6.234724439691,-75.568926905418,6.2453744,-75.5874782,16:05:31,16:06:32,16:11:32,16:35:31
11887,6.180822333401,-75.569322311963,6.154496,-75.573955,16:05:32,16:06:54,16:19:54,16:35:32
11888,6.229421,-75.570694,6.230440653965,-75.567960999906,16:05:36,16:06:36,16:18:36,16:35:36
11889,6.24626225,-75.59532835,6.2486808,-75.6129831,16:05:39,16:06:16,16:38:16,16:35:39
11890,6.198509843973,-75.567438721888,6.202908,-75.599621,16:05:42,16:06:42,16:24:42,16:35:42
11891,6.160691662847,-75.604491467598,6.153007685103,-75.615180283785,16:05:44,16:06:53,16:26:53,16:35:44
11892,6.160402,-75.604461,6.1588955,-75.6039697,16:05:44,16:06:46,16:21:46,16:35:44
11893,6.271235,-75.57681,6.2803517,-75.5983659,16:05:45,16:08:07,16:20:07,16:35:45
11894,6.160402,-75.604461,6.149645226775,-75.624977722764,16:05:47,16:06:39,16:21:39,16:35:47
11895,6.176409,-75.584449,6.192249,-75.569806,16:05:47,16:06:50,16:21:50,16:35:47
11896,6.199508001,-75.57379359,6.214122,-75.5714042,16:05:48,16:06:20,16:16:20,16:35:48
11897,6.17767,-75.586246,6.1787296,-75.5848615,16:05:49,16:07:22,16:42:22,16:35:49
11898,6.246599696558,-75.595153771496,6.2747627,-75.5941811,16:05:50,16:06:38,16:16:38,16:42:50
11899,6.196676,-75.574068,6.206817,-75.575166,16:05:57,16:07:13,16:36:13,16:35:57
11900,6.264336,-75.566801,6.2541149,-75.5612752,16:05:57,16:06:56,16:29:56,16:42:57
11901,6.212639,-75.559104,6.217353964633,-75.568337850273,16:06:03,16:06:39,16:31:39,16:36:03
11902,6.211361,-75.572194,6.172336,-75.573417,16:06:07,16:22:55,16:27:55,17:06:07
11903,6.177327,-75.585882,6.1787391,-75.5747108,16:06:10,16:07:10,16:22:10,16:36:10
11904,6.152484,-75.614915,6.148697854385,-75.610269829631,16:06:11,16:09:02,16:15:02,16:36:11
11905,6.246599696558,-75.595153771496,6.264366,-75.60322,16:06:11,16:06:52,16:16:52,16:43:11
11906,6.177327,-75.585882,6.179403,-75.586863,16:06:15,16:07:10,16:22:10,16:36:15
11907,6.203848,-75.570829,6.190849,-75.572499,16:06:18,16:07:07,16:21:07,16:31:18
11908,6.232181356865,-75.595408781754,6.244586203523,-75.608837530017,16:06:24,16:07:48,16:32:48,16:36:24
11909,6.177327,-75.585882,6.171618,-75.573982,16:06:25,16:07:10,16:22:10,16:36:25
11910,6.245673,-75.596371,6.255002312422,-75.579623579979,16:06:26,16:07:10,16:32:10,16:36:26
11911,6.216629,-75.59837,6.2194988,-75.5788527,16:06:27,16:07:41,16:22:41,16:36:27
11912,6.198414,-75.565765,6.1962135,-75.5620161,16:06:35,16:08:00,16:38:00,16:36:35
11913,6.250078,-75.588478,6.2584224,-75.5590269,16:06:35,16:07:44,16:16:44,16:35:35
11914,6.233623996204,-75.604618455191,6.201905,-75.602295,16:06:35,16:07:29,16:22:29,16:36:35
11915,6.19772,-75.558853,6.1938643,-75.5640788,16:06:38,16:09:38,16:19:38,16:36:38
11916,6.1686229,-75.587936,6.1714717,-75.5943641,16:06:42,16:07:51,16:22:51,16:36:42
11917,6.248217,-75.608737,6.261527,-75.595759,16:06:43,16:07:55,16:23:55,16:36:43
11918,6.154111,-75.53299,6.159803364734,-75.547069063368,16:06:47,16:08:41,16:13:41,16:36:47
11920,6.207511,-75.564816,6.197728,-75.576247,16:06:47,16:07:42,16:19:42,16:28:47
11919,6.169931,-75.588099,6.166898422265,-75.593239882067,16:06:47,16:07:31,16:12:31,16:36:47
11921,6.235885127453,-75.569335063113,6.219283,-75.563054,16:06:48,16:07:26,16:14:26,16:36:48
11922,6.2129511,-75.5591374,6.2257042,-75.5681451,16:06:49,16:07:51,16:17:51,16:36:49
11923,6.228644,-75.575004,6.224584280161,-75.566044114783,16:07:00,16:07:33,16:27:33,16:37:00
11924,6.338929,-75.542415,6.3459662,-75.5595213,16:07:01,16:07:37,16:17:37,16:37:01
11925,6.196622,-75.559164,6.188464,-75.563522,16:07:03,16:07:43,16:22:43,16:37:03
11926,6.174384804425,-75.58453498132,6.166361,-75.568248,16:07:04,16:08:15,16:13:15,16:35:04
11928,6.1756405,-75.59146,6.193414,-75.599585,16:07:06,16:07:50,16:21:50,16:37:06
11927,6.210505,-75.571876,6.211009397963,-75.559166999572,16:07:06,16:13:55,16:18:55,16:23:06
11929,6.245957,-75.596224,6.251528,-75.589513,16:07:07,16:08:32,16:28:32,16:34:07
11930,6.245213,-75.597414,6.275699,-75.584152,16:07:10,16:10:05,16:35:05,16:37:10
11932,6.200272318956,-75.561957885914,6.196273,-75.576711,16:07:11,16:07:56,16:32:56,16:38:11
11931,6.153041,-75.616963,6.1510118,-75.6426694,16:07:11,16:08:32,16:45:32,16:27:11
11933,6.2329723,-75.6037638,6.2158988,-75.6070762,16:07:16,16:08:50,16:28:50,16:37:16
11934,6.160691,-75.604279,6.1438491,-75.6165973,16:07:16,16:13:55,16:18:55,16:37:16
11935,6.197085,-75.559107,6.189572,-75.555654,16:07:16,16:08:02,16:23:02,16:37:16
11936,6.199945,-75.575868,6.188832,-75.580272,16:07:17,16:08:37,16:13:37,16:37:17
11938,6.212639,-75.559104,6.20944,-75.563401,16:07:19,16:07:56,16:31:56,16:37:19
11937,6.247616,-75.594504,6.264967961049,-75.603419803083,16:07:19,16:08:25,16:43:25,16:37:19
11939,6.247616,-75.594504,6.24653,-75.600465,16:07:20,16:08:18,16:38:18,16:37:20
11940,6.177327,-75.585882,6.171769,-75.5644,16:07:22,16:08:10,16:23:10,16:37:22
11941,6.151303,-75.614639,6.144285316911,-75.621587410569,16:07:23,16:08:27,16:13:27,16:37:23
11942,6.147624208153,-75.378643266271,6.160578181812,-75.372953953056,16:07:26,16:08:43,16:28:43,16:37:26
11943,6.271252987003,-75.577066799971,6.26392,-75.5712142,16:07:28,16:09:11,16:29:11,16:37:28
11945,6.175289,-75.585192,6.166205,-75.586504,16:07:28,16:08:39,16:13:39,16:28:28
11944,6.21076675,-75.57065025,6.1771558,-75.58646,16:07:28,16:08:53,16:15:53,16:41:28
11946,6.176811,-75.592476,6.1629793,-75.5662964,16:07:29,16:08:16,16:24:16,16:37:29
11948,6.185924,-75.569287,6.17215,-75.574552,16:07:36,16:09:58,16:24:58,16:37:36
11947,6.20680433507,-75.565008207052,6.188918,-75.581724,16:07:36,16:09:28,16:19:28,16:41:36
11949,6.196639,-75.574079,6.206263,-75.57603,16:07:41,16:08:57,16:25:57,16:37:41
11950,6.176654986709,-75.592383023314,6.1612912,-75.5909679,16:07:42,16:08:20,16:18:20,16:37:42
11951,6.245737,-75.601926,6.247796,-75.603348,16:07:42,16:08:36,16:30:36,16:37:42
11952,6.196480889612,-75.573830188267,6.191879,-75.578079,16:07:43,16:09:07,16:33:07,16:37:43
11953,6.244971677243,-75.594924271164,6.2553235,-75.5979617,16:07:45,16:09:00,16:24:00,16:37:45
11954,6.313085,-75.560886,6.3318047,-75.5545684,16:07:47,16:08:44,16:17:44,16:37:47
11955,6.167529333091,-75.568899035547,6.16376,-75.572136,16:07:48,16:08:55,16:33:55,16:37:48
11956,6.196581,-75.560222,6.195108,-75.555679,16:07:48,16:09:04,16:24:04,16:47:48
11958,6.207534,-75.564595,6.2130412,-75.5608637,16:07:50,16:13:55,16:18:55,16:37:50
11957,6.2129511,-75.5591374,6.2130412,-75.5608637,16:07:50,16:08:51,16:18:51,16:37:50
11960,6.24483799104,-75.595229921461,6.251780816365,-75.601437650621,16:07:54,16:08:30,16:16:30,16:37:54
11959,6.207892,-75.567189,6.219184,-75.567107,16:07:54,16:09:04,16:16:04,16:28:54
11961,6.24483799104,-75.595229921461,6.2642961,-75.6030957,16:07:55,16:08:30,16:16:30,16:37:55
11962,6.19740335443,-75.582837773789,6.1919997,-75.5981031,16:08:03,16:08:40,16:18:40,16:38:03
11964,6.12326,-75.421056,6.1427759,-75.4458457,16:08:07,16:09:08,16:14:08,16:38:07
11963,6.196744887,-75.57387003,6.183166,-75.581415,16:08:07,16:09:10,16:40:10,16:38:07
11965,6.231090190158,-75.572696146184,6.239915,-75.591969,16:08:14,16:09:27,16:24:27,16:38:14
11966,6.244971677243,-75.594924271164,6.251528,-75.589513,16:08:15,16:09:24,16:19:24,16:38:15
11967,6.19982,-75.562756,6.195753,-75.55061,16:08:18,16:09:04,16:24:04,16:34:18
11968,6.212639,-75.559104,6.225037901248,-75.567307882011,16:08:20,16:08:56,16:32:56,16:38:20
11969,6.234995,-75.569599,6.250948,-75.563003,16:08:26,16:09:27,16:19:27,16:38:26
11970,6.1618,-75.605859,6.148204500045,-75.621391944587,16:08:26,16:10:03,16:19:03,16:38:26
11971,6.234724439691,-75.568926905418,6.250948,-75.563003,16:08:26,16:09:42,16:14:42,16:38:26
11972,6.161614523508,-75.605544071539,6.14883085997,-75.620419979095,16:08:27,16:09:22,16:19:22,16:38:27
11973,6.199945,-75.575868,6.200339,-75.571241,16:08:27,16:09:29,16:19:29,16:38:27
11974,6.235929,-75.569378,6.235523,-75.584333,16:08:28,16:09:05,16:19:05,16:38:28
11975,6.237753,-75.583011,6.2271029,-75.5868114,16:08:33,16:09:40,16:33:40,16:46:33
11977,6.2097181,-75.5704797,6.214117,-75.583383,16:08:34,16:10:00,16:25:00,16:38:34
11976,6.180085,-75.582774,6.174489314413,-75.608044601977,16:08:34,16:09:27,16:40:27,16:38:34
11978,6.245880456588,-75.595824046801,6.239948,-75.592056,16:08:35,16:09:39,16:28:39,16:38:35
11979,6.18187000002,-75.582159329448,6.179785,-75.56331,16:08:37,16:09:13,16:30:13,16:38:37
11980,6.246325,-75.596223,6.211731,-75.602284,16:08:40,16:10:06,16:30:06,16:38:40
11981,6.206457,-75.564348,6.192852,-75.560722,16:08:42,16:09:29,16:44:29,16:38:42
11982,6.214167,-75.572501,6.224389,-75.566241,16:08:42,16:09:35,16:24:35,16:38:42
11983,6.170991,-75.60976,6.185663457401,-75.594451837242,16:08:44,16:10:06,16:28:06,16:38:44
11984,6.246599696558,-75.595153771496,6.245660385798,-75.587798953056,16:08:47,16:09:22,16:19:22,16:36:47
11985,6.210723,-75.567659,6.193827,-75.568469,16:08:52,16:09:43,16:34:43,16:38:52
11987,6.1637336,-75.5738062,6.169306989305,-75.576679855585,16:08:55,16:09:46,16:17:46,16:38:55
11986,6.251685619354,-75.584671020508,6.2728124,-75.564133,16:08:55,16:09:59,16:14:59,16:38:55
11988,6.209841,-75.566117,6.216769,-75.556307,16:08:56,16:10:03,16:26:03,16:35:56
11989,6.160691,-75.604279,6.1566829,-75.6090463,16:08:56,16:15:54,16:20:54,16:38:56
11991,6.207164,-75.571611,6.206742788255,-75.601550638676,16:09:03,16:10:00,16:20:00,16:46:03
11990,6.313987,-75.563575,6.3374821,-75.5654637,16:09:03,16:10:26,16:50:26,16:35:03
11992,6.207883,-75.576606,6.205786518641,-75.550420023501,16:09:05,16:10:10,16:30:10,16:39:05
11993,6.176391,-75.591944,6.1922368,-75.5955525,16:09:16,16:10:22,16:37:22,16:39:16
11994,6.208439005667,-75.564179457672,6.208712,-75.555283,16:09:21,16:10:15,16:47:15,16:39:21
11995,6.197296,-75.559298,6.199116,-75.553053,16:09:23,16:10:11,16:31:11,16:40:23
11996,6.220373,-75.566654,6.214169,-75.567703,16:09:29,16:10:36,16:33:36,16:39:29
11997,6.197085,-75.559107,6.1948685,-75.558817,16:09:29,16:10:33,16:20:33,16:39:29
11998,6.196480889612,-75.573830188267,6.1997818,-75.5699571,16:09:29,16:10:27,16:54:27,16:39:29
11999,6.247807,-75.59752,6.240781957672,-75.595527305961,16:09:31,16:10:34,16:25:34,16:39:31
12000,6.210723,-75.567659,6.224506,-75.567445,16:09:32,16:10:23,16:30:23,16:39:32
12001,6.24592334509,-75.601331002308,6.2653426,-75.5988318,16:09:38,16:11:18,16:18:18,16:39:38
12002,6.19982,-75.562756,6.204134,-75.578019,16:09:39,16:11:03,16:26:03,16:35:39
12003,6.2481792,-75.5640863,6.2438458,-75.5627869,16:09:40,16:10:54,16:15:54,16:28:40
12004,6.177751,-75.585879,6.204699,-75.572671,16:09:41,16:10:44,16:25:44,16:36:41
12005,6.209277532193,-75.565674934896,6.205509,-75.5638645,16:09:43,16:10:53,16:25:53,16:39:43
12006,6.196605406057,-75.565460166558,6.1860119,-75.5676316,16:09:48,16:10:47,16:15:47,16:29:48
12007,6.19642,-75.574209,6.1869168,-75.5796367,16:09:58,16:10:47,16:15:47,16:39:58
12008,6.160402,-75.604461,6.1522767,-75.6234594,16:10:04,16:11:26,16:31:26,16:40:04
12009,6.208002,-75.567059,6.213571327361,-75.573646597507,16:10:05,16:11:09,16:31:09,16:40:05
12010,6.176811,-75.592476,6.166668,-75.572297,16:10:05,16:10:53,16:26:53,16:40:05
12011,6.176391,-75.591944,6.184670817196,-75.582259185612,16:10:19,16:11:24,16:38:24,16:40:19
12012,6.169733,-75.580233,6.172898,-75.5882049,16:10:20,16:11:05,16:39:05,16:40:20
12013,6.245413,-75.589468,6.239426,-75.581143,16:10:21,16:12:58,16:17:58,16:45:21
12014,6.2465088,-75.5952092,6.2773041,-75.5920623,16:10:22,16:11:27,16:26:27,16:40:22
12015,6.208002,-75.567059,6.209013,-75.560437,16:10:25,16:11:09,16:31:09,16:40:25
12016,6.212495,-75.594334,6.2089355,-75.5989104,16:10:29,16:11:23,16:16:23,16:40:29
12017,6.2072291,-75.5718966,6.2132296,-75.5715396,16:10:30,16:11:40,16:31:40,16:40:30
12018,6.185924,-75.569287,6.179011,-75.578062,16:10:33,16:12:32,16:27:32,16:40:33
12019,6.220291,-75.566504,6.21502,-75.56806,16:10:35,16:11:43,16:26:43,16:43:35
12020,6.225739,-75.575257,6.218548858482,-75.599795468152,16:10:36,16:11:58,17:00:58,16:46:36
12021,6.246517,-75.594706,6.2375891,-75.5995698,16:10:37,16:12:01,16:35:01,16:40:37
12022,6.338939,-75.542635,6.33424397282,-75.537135377526,16:10:39,16:11:13,16:21:13,16:40:39
12023,6.1978053,-75.5920375,6.2150863,-75.5967468,16:10:42,16:11:58,16:46:58,16:40:42
12024,6.246331351398,-75.597277751297,6.2698531,-75.5911826,16:10:46,16:12:07,16:35:07,16:40:46
12025,6.160402,-75.604461,6.165709,-75.594915,16:10:47,16:11:32,16:31:32,16:40:47
12026,6.179238,-75.583182,6.1623857,-75.5814849,16:10:48,16:13:10,16:23:10,16:40:48
12027,6.245227280598,-75.592333132385,6.240789386463,-75.597326159477,16:10:49,16:11:58,16:18:58,16:32:49
12028,6.176556003594,-75.591927447747,6.167631314456,-75.561527051032,16:10:51,16:11:40,16:33:40,16:40:51
12029,6.2352494,-75.5954497,6.228665,-75.591445,16:10:54,16:12:01,16:17:01,16:40:54
12030,6.21174,-75.594575,6.2291291,-75.5993405,16:10:55,16:11:33,16:17:33,16:40:55
12031,6.1961416,-75.5603945,6.205712,-75.575178,16:10:58,16:12:10,16:32:10,16:40:58
12032,6.206656,-75.559874,6.21146,-75.558437,16:10:59,16:22:39,16:27:39,16:45:59
12033,6.2342763,-75.56856,6.2319641,-75.5683369,16:11:00,16:12:17,16:33:17,16:30:00
12034,6.147122,-75.378313,6.144685653919,-75.397372152446,16:11:06,16:11:57,16:24:57,16:41:06
12035,6.167331,-75.619649,6.151886,-75.623545,16:11:08,16:11:48,16:30:48,16:41:08
12036,6.246477,-75.595328,6.238702,-75.590833,16:11:08,16:12:15,16:25:15,16:34:08
12037,6.197243684,-75.558627,6.205783,-75.55042,16:11:12,16:11:47,16:43:47,16:41:12
12039,6.173182,-75.608623,6.1827651,-75.5956668,16:11:13,16:12:30,16:17:30,16:41:13
12038,6.19982,-75.562756,6.1922496,-75.5592744,16:11:13,16:12:58,16:27:58,16:37:13
12040,6.233399,-75.6044573,6.2307992,-75.5993227,16:11:15,16:12:08,16:24:08,16:41:15
12041,6.185924,-75.569287,6.1710452,-75.5735237,16:11:16,16:13:00,16:28:00,16:41:16
12042,6.179127,-75.588104,6.1573991,-75.5782389,16:11:17,16:11:54,16:20:54,16:41:17
12043,6.176661,-75.592143,6.1781092,-75.5797798,16:11:30,16:12:31,16:41:31,16:41:30
12044,6.210723,-75.567659,6.2337684,-75.5937131,16:11:36,16:12:55,16:32:55,16:41:36
12045,6.246579,-75.596325,6.2464068,-75.6111023,16:11:37,16:12:35,16:27:35,16:41:37
12046,6.245322,-75.597144,6.248357850273,-75.599101587982,16:11:43,16:13:04,16:43:04,16:41:43
12047,6.199872,-75.572755,6.198755600529,-75.591838695109,16:11:44,16:12:50,16:27:50,16:41:44
12048,6.33914,-75.5424,6.3417312,-75.5398684,16:11:47,16:12:40,16:25:40,16:41:47
12050,6.177327,-75.585882,6.1703972,-75.5842279,16:11:51,16:12:40,16:27:40,16:41:51
12049,6.168784000766,-75.587284201223,6.160732929225,-75.571793152531,16:11:51,16:13:00,16:53:00,16:41:51
12051,6.181952997341,-75.580838099371,6.157316,-75.577924,16:11:52,16:12:30,16:54:30,16:41:52
12052,6.205191333441,-75.588136335276,6.196798,-75.555344,16:12:02,16:12:39,16:33:39,16:42:02
12053,6.180822333401,-75.569322311963,6.159148,-75.575709,16:12:02,16:13:15,16:25:15,16:42:02
12054,6.24079,-75.58771,6.249556718336,-75.59943384597,16:12:03,16:12:35,16:47:35,16:51:03
12055,6.245246,-75.595484,6.2454845,-75.5942644,16:12:04,16:13:03,16:33:03,16:34:04
12056,6.339317,-75.54225,6.3417043,-75.54132,16:12:05,16:12:41,16:50:41,16:42:05
12057,6.206457,-75.564348,6.222615810164,-75.581189990044,16:12:11,16:12:57,16:47:57,16:42:11
12058,6.151059,-75.617115,6.166765,-75.591621,16:12:12,16:18:26,16:23:26,16:42:12
12059,6.2329723,-75.6037638,6.2309635,-75.5997111,16:12:13,16:13:52,16:33:52,16:42:13
12060,6.257154,-75.591872,6.2704306,-75.6091436,16:12:14,16:13:15,16:26:15,16:42:14
12063,6.176149,-75.585106,6.159685,-75.575887,16:12:24,16:13:46,17:03:46,16:45:24
12061,6.211716396363,-75.594637186508,6.2418344,-75.5944516,16:12:24,16:13:30,17:03:30,16:42:24
12062,6.245673,-75.596371,6.258492077442,-75.600337944925,16:12:24,16:13:09,16:38:09,16:42:24
12064,6.1978053,-75.5920375,6.207389,-75.601541,16:12:25,16:13:29,16:53:29,16:42:25
12065,6.1618,-75.605859,6.1600938,-75.6290076,16:12:27,16:13:42,16:23:42,16:42:27
12067,6.249435,-75.610941,6.246325,-75.605821,16:12:30,16:13:18,16:24:18,16:42:30
12066,6.160402,-75.604461,6.1671183,-75.631886,16:12:30,16:13:36,16:33:36,16:42:30
12069,6.160402,-75.604461,6.147395131257,-75.616473443806,16:12:34,16:13:32,16:33:32,16:42:34
12068,6.233415,-75.603989,6.204928155944,-75.608235526056,16:12:34,16:13:10,16:23:10,16:42:34
12071,6.233415,-75.603989,6.2080632,-75.6016435,16:12:35,16:13:13,16:23:13,16:42:35
12070,6.2317341,-75.5908745,6.247225,-75.600404,16:12:35,16:13:26,16:23:26,16:42:35
12072,6.1965543094,-75.573709794968,6.18677,-75.567711,16:12:37,16:13:11,16:23:11,16:42:37
12073,6.198794,-75.575491,6.200567,-75.577595,16:12:38,16:13:15,16:44:15,16:42:38
12074,6.246380237981,-75.593201613554,6.2565346,-75.6110702,16:12:46,16:13:20,16:28:20,16:42:46
12075,6.197127,-75.559268,6.203419,-75.574181,16:12:48,16:13:55,16:40:55,16:42:48
12076,6.177327,-75.585882,6.164691287304,-75.586302280426,16:12:53,16:13:40,16:28:40,16:42:53
12077,6.243029,-75.59415,6.221253608167,-75.593594871461,16:12:53,16:14:22,16:24:22,16:42:53
12078,6.229258,-75.570541,6.226994030783,-75.568015985191,16:12:59,16:14:15,16:35:15,16:43:59
12079,6.176661,-75.592143,6.1670618,-75.5694769,16:13:02,16:14:25,16:42:25,16:43:02
12080,6.166976,-75.590938,6.175257,-75.5758281,16:13:04,16:13:56,16:31:56,16:43:04
12081,6.176070337667,-75.585177463789,6.15596144402,-75.604780688882,16:13:06,16:14:02,16:44:02,16:43:06
12082,6.245177337509,-75.596602472387,6.23336,-75.587204,16:13:07,16:14:13,16:34:13,16:43:07
12083,6.233586,-75.604588,6.233181,-75.60135,16:13:08,16:13:44,16:41:44,16:46:08
12084,6.27131655,-75.576586,6.2756195,-75.5846248,16:13:09,16:14:07,16:39:07,16:43:09
12085,6.245880456588,-75.595824046801,6.243387,-75.594246,16:13:10,16:14:19,16:33:19,16:43:10
12086,6.247807,-75.59752,6.2366612,-75.5885817,16:13:10,16:13:54,16:28:54,16:43:10
12087,6.235929,-75.569378,6.225874,-75.561242,16:13:11,16:13:46,16:23:46,16:43:11
12088,6.271052618285,-75.577390910381,6.2785725,-75.5984842,16:13:15,16:14:14,16:29:14,16:43:15
12089,6.177327,-75.585882,6.15354,-75.574976,16:13:17,16:14:10,16:29:10,16:43:17
12090,6.240892,-75.58627,6.24297629274,-75.583487181596,16:13:18,16:14:35,16:24:35,16:43:18
12091,6.229258,-75.570541,6.2202993,-75.5674589,16:13:19,16:14:23,16:32:23,16:44:19
12092,6.240430596588,-75.586659794968,6.237031203716,-75.586039759219,16:13:24,16:14:37,16:24:37,16:43:24
12093,6.167529333091,-75.568899035547,6.167516980372,-75.562759526074,16:13:25,16:14:56,16:34:56,16:43:25
12094,6.267401,-75.595827,6.257396591687,-75.564124435186,16:13:26,16:15:30,16:25:30,16:43:26
12095,6.195661670037,-75.573818626984,6.19406,-75.56471,16:13:27,16:14:48,16:29:48,16:43:27
12096,6.181089,-75.568639,6.1791283,-75.5779917,16:13:31,16:15:18,16:20:18,16:43:31
12097,6.2129511,-75.5591374,6.210609,-75.551712,16:13:32,16:14:21,16:24:21,16:43:32
12098,6.218023162873,-75.565075517444,6.196696,-75.553165,16:13:37,16:14:37,16:36:37,16:54:37
12099,6.1989567,-75.5743804,6.192875,-75.576912,16:13:44,16:14:44,16:24:44,16:32:44
12100,6.179026,-75.583992,6.159495199474,-75.583436004817,16:13:44,16:15:12,16:40:12,16:40:44
12101,6.214912349537,-75.597276139881,6.219909486277,-75.598539944613,16:13:45,16:14:46,16:27:46,16:43:45
12103,6.24592334509,-75.601331002308,6.253999138145,-75.607752241194,16:13:46,16:15:16,16:22:16,16:43:46
12102,6.19701,-75.55853,6.185031807788,-75.556836538017,16:13:46,16:14:52,16:39:52,16:35:46
12104,6.245222,-75.595267,6.2444937,-75.5871778,16:13:47,16:14:44,16:24:44,16:35:47
12105,6.160402,-75.604461,6.1737477,-75.6067876,16:13:50,16:14:34,16:34:34,16:43:50
12106,6.197085,-75.559107,6.192577,-75.5600263,16:13:50,16:14:33,16:29:33,16:43:50
12107,6.208002,-75.567059,6.218884997076,-75.563555890765,16:13:53,16:14:39,16:34:39,16:43:53
12108,6.1637336,-75.5738062,6.1540635,-75.5980372,16:13:53,16:14:50,16:22:50,16:43:53
12109,6.245956011667,-75.602212107969,6.242549150601,-75.61253964901,16:13:54,16:14:39,16:32:39,16:41:54
