order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1504,7.113827,-73.123542,7.1284868,-73.1227938,14:58:31,14:59:08,15:39:08,15:27:31
1505,7.11926,-73.111419,7.131168451354,-73.114738538861,14:59:00,14:59:35,15:16:35,15:29:00
1506,7.111322,-73.107944,7.098965,-73.10639,14:59:21,15:00:33,15:17:33,15:29:21
1507,7.1168637,-73.1109771,7.112294826919,-73.105132403162,14:59:29,15:01:40,15:22:40,15:27:29
1508,7.099663,-73.107363,7.0931627,-73.1065124,14:59:58,15:01:55,15:17:55,15:23:58
1516,7.113827,-73.123542,7.117806391954,-73.113250918686,15:00:42,15:01:18,15:41:18,15:28:42
1517,7.129471746323,-73.121995558549,7.1212035,-73.1213093,15:01:33,15:02:53,15:18:53,15:19:33
1519,7.071739,-73.1049946,7.0826814,-73.1160887,15:01:36,15:02:10,15:09:10,15:31:36
1518,7.080769,-73.115221,7.0826814,-73.1160887,15:01:36,15:02:20,15:12:20,15:15:36
1520,7.119746,-73.109097,7.1218695,-73.1183986,15:01:39,15:02:20,15:12:20,15:31:39
1521,7.111746577772,-73.122527913739,7.098034062136,-73.132470957935,15:01:47,15:03:05,15:26:05,15:30:47
1522,7.085249,-73.114293,7.0588815,-73.092802,15:01:51,15:03:16,15:23:16,15:46:51
1523,7.122147,-73.113894,7.1267839,-73.1174932,15:02:01,15:02:55,15:37:55,15:32:01
1524,7.115156785172,-73.108800795371,7.136473,-73.123703,15:03:16,15:03:59,15:21:59,15:33:16
1525,7.130426,-73.112129,7.1249642,-73.1146119,15:03:20,15:04:22,15:29:22,15:33:20
1526,7.11926,-73.111419,7.1231889,-73.1105029,15:03:29,15:04:05,15:21:05,15:33:29
1527,7.071848143762,-73.105076712932,7.090860366821,-73.095809936523,15:03:36,15:04:44,15:27:44,15:39:36
1528,7.112663,-73.107634,7.112073,-73.112528,15:04:19,15:05:13,15:13:13,15:34:19
1529,7.100251,-73.107103,7.079715536153,-73.108685128391,15:04:54,15:06:00,15:21:00,15:34:54
1530,7.12313,-73.110625,7.0971764,-73.1089657,15:04:58,15:06:32,15:56:32,15:34:58
1531,7.115105,-73.108987,7.1387463,-73.1239468,15:05:58,15:07:08,15:12:08,15:35:58
1532,7.0706019,-73.1070873,7.061245,-73.106283,15:06:12,15:07:31,15:19:31,15:31:12
1533,7.111322,-73.107944,7.119623184204,-73.108032226563,15:06:22,15:07:34,15:26:34,15:36:22
1534,7.070864705521,-73.105581457672,7.06062467415,-73.085377402604,15:06:25,15:07:28,15:32:28,15:36:25
1535,7.118037680773,-73.111155341105,7.1145812,-73.1146302,15:06:28,15:07:18,15:29:18,15:36:28
1536,7.109998,-73.108064,7.1088601,-73.1063389,15:07:17,15:08:10,15:36:10,15:38:17
1537,7.115872982231,-73.108597865429,7.072089,-73.115374,15:07:33,15:08:40,15:28:40,15:48:33
1538,7.110953,-73.107478,7.105937,-73.10711,15:07:34,15:08:52,15:31:52,15:36:34
1539,7.10954,-73.106201,7.105937,-73.10711,15:07:34,15:08:54,15:33:54,15:37:34
1540,7.112663,-73.107634,7.1299794,-73.1075734,15:07:39,15:08:30,15:27:30,15:37:39
1541,7.072029,-73.105133,7.068983,-73.111546,15:07:46,15:08:55,15:43:55,15:57:46
1542,7.070419,-73.105362,7.0727561,-73.095458,15:08:27,15:10:21,15:20:21,15:32:27
1544,7.130441510308,-73.112217250262,7.116309,-73.107166,15:08:47,15:10:11,15:15:11,15:38:47
1543,7.119746,-73.109097,7.116309,-73.107166,15:08:47,15:09:24,15:19:24,15:38:47
1545,7.118378,-73.116345,7.117298,-73.114531,15:08:51,15:11:06,15:26:06,15:38:51
1546,7.099126079195,-73.107197222048,7.099414792581,-73.106770031154,15:09:02,15:09:39,15:24:39,15:39:02
1547,7.130441510308,-73.112217250262,7.107256264764,-73.106418661773,15:09:51,15:11:25,15:21:25,15:39:51
1548,7.113034423132,-73.118694820485,7.082197286906,-73.117604143918,15:10:06,15:11:33,15:59:33,15:44:06
1549,7.130732,-73.112602,7.13168876667,-73.118035309017,15:10:29,15:11:16,15:24:16,15:39:29
1550,7.113498,-73.122886,7.1075844,-73.1125024,15:10:38,15:11:32,15:36:32,15:30:38
1551,7.129471746323,-73.121995558549,7.123937338717,-73.12058558545,15:11:00,15:12:25,15:25:25,15:29:00
1552,7.067837,-73.107367,7.073814,-73.110496,15:11:14,15:12:17,15:47:17,15:32:14
1553,7.071677,-73.105193,7.060824979739,-73.111729770899,15:11:34,15:12:10,15:46:10,15:41:34
1554,7.115040451585,-73.110244630602,7.105937,-73.10711,15:11:40,15:12:39,15:19:39,15:29:40
1555,7.104398,-73.12242,7.103058570229,-73.120026513934,15:13:10,15:14:09,15:33:09,15:34:10
1556,7.099872,-73.107227,7.098431979094,-73.109141439199,15:13:15,15:14:33,15:29:33,15:43:15
1557,7.130345,-73.111478,7.132292251852,-73.113668337464,15:13:50,15:14:26,15:49:26,15:43:50
1558,7.111322,-73.107944,7.111141185746,-73.111814595759,15:13:56,15:15:10,15:45:10,15:43:56
1559,7.12313,-73.110625,7.081126,-73.107695,15:14:01,15:14:53,16:09:53,15:44:01
1560,7.110524375118,-73.10620175582,7.114752,-73.110695,15:14:36,15:15:26,15:35:26,15:32:36
1561,7.118037680773,-73.111155341105,7.120337,-73.10825,15:15:05,15:16:03,15:38:03,15:45:05
1562,7.130345,-73.111478,7.1285802,-73.1153116,15:15:17,15:15:51,15:47:51,15:45:17
1563,7.11527828005,-73.112756330342,7.1002539,-73.1049049,15:15:48,15:17:01,15:47:01,15:59:48
1564,7.112663,-73.107634,7.095245,-73.10185,15:15:53,15:16:42,15:37:42,15:45:53
1565,7.099663,-73.107363,7.098214,-73.115188,15:16:01,15:16:55,15:50:55,15:40:01
1566,7.117007023117,-73.121684869906,7.128048,-73.115188,15:16:01,15:16:53,15:21:53,15:46:01
1567,7.130441510308,-73.112217250262,7.110869,-73.113551,15:16:09,15:17:25,15:22:25,15:46:09
1568,7.104954,-73.122143,7.1388148,-73.1238717,15:16:14,15:23:12,15:33:12,15:46:14
1569,7.120005,-73.112365,7.11809,-73.116168,15:16:41,15:18:39,15:27:39,15:42:41
1570,7.121426,-73.114081,7.1372284,-73.1196457,15:16:43,15:17:27,15:38:27,15:54:43
1571,7.069489676381,-73.105838553373,7.10091,-73.097976,15:17:34,15:18:23,15:48:23,16:00:34
1572,7.061949,-73.086918,7.063066932395,-73.103843070567,15:17:42,15:18:23,15:28:23,15:47:42
1573,7.120005,-73.112365,7.119129,-73.113707,15:17:54,15:19:00,15:36:00,15:43:54
1574,7.070878098,-73.10558458,7.076166211449,-73.109536958677,15:18:38,15:19:12,15:29:12,15:48:38
1575,7.119746,-73.109097,7.116352,-73.112998,15:18:46,15:19:20,15:31:20,15:48:46
1576,7.118037680773,-73.111155341105,7.114699,-73.113555,15:18:51,15:19:51,15:45:51,15:48:51
1577,7.130459082845,-73.11222679364,7.138309760693,-73.127763345838,15:19:24,15:20:18,15:30:18,15:49:24
1578,7.120036478189,-73.112446259507,7.1144927,-73.1162962,15:20:10,15:26:17,15:31:17,15:38:10
1579,7.118402,-73.111466,7.109158,-73.105639,15:20:18,15:21:15,15:34:15,15:50:18
1580,7.076346,-73.102751,7.101332503846,-73.095717988908,15:20:57,15:22:07,15:52:07,15:50:57
1581,7.118037680773,-73.111155341105,7.10143,-73.127961,15:21:21,15:22:19,15:48:19,15:51:21
1582,7.069746458205,-73.106914288608,7.0711859,-73.0995724,15:21:22,15:22:13,16:08:13,15:51:22
1583,7.122655,-73.109812,7.115363342113,-73.106624594235,15:22:26,15:24:18,16:05:18,15:52:26
1584,7.11926,-73.111419,7.1147144,-73.1136852,15:22:35,15:23:11,15:40:11,15:52:35
1585,7.071677,-73.105193,7.083312,-73.108452,15:22:44,15:23:19,16:02:19,15:52:44
1586,7.11926,-73.111419,7.119785,-73.107235,15:22:46,15:23:37,15:40:37,15:52:46
1587,7.115267129495,-73.108124755208,7.119785,-73.107235,15:22:46,15:24:05,15:44:05,15:44:46
1588,7.130228,-73.112094,7.119785,-73.107235,15:22:46,15:24:34,15:33:34,15:52:46
1589,7.129471746323,-73.121995558549,7.119785,-73.107235,15:22:46,15:24:09,15:32:09,15:41:46
1590,7.119746,-73.109097,7.11672,-73.115221,15:22:56,15:23:34,15:35:34,15:52:56
1591,7.0706019,-73.1070873,7.070221,-73.1005,15:23:18,15:24:16,15:34:16,15:46:18
1592,7.099115578384,-73.108786627231,7.106259827311,-73.107114359736,15:23:22,15:24:54,15:29:54,15:53:22
1593,7.099463315042,-73.107342659772,7.124885031691,-73.11085537076,15:23:25,15:24:26,15:47:26,15:53:25
1594,7.071781,-73.104995,7.068973883232,-73.100605644286,15:23:32,15:24:25,15:42:25,15:53:32
1595,7.070419,-73.105362,7.0625782,-73.0821746,15:24:53,15:26:15,15:35:15,15:48:53
1596,7.06786,-73.107309,7.061252,-73.106806,15:26:02,15:27:12,16:07:12,15:57:02
1597,7.110524375118,-73.10620175582,7.103827113507,-73.122239671648,15:26:07,15:27:00,15:52:00,15:45:07
1598,7.07044,-73.105362,7.062073061284,-73.090161792934,15:26:14,15:27:09,15:57:09,15:56:14
1599,7.120723,-73.112647,7.1203937,-73.1149991,15:26:30,15:27:45,15:39:45,15:52:30
1600,7.099718,-73.107334,7.103098494586,-73.121805824339,15:26:49,15:27:38,15:59:38,16:12:49
1601,7.069537,-73.105019,7.0890995,-73.1111337,15:27:21,15:28:35,16:04:35,15:57:21
1602,7.070864705521,-73.105581457672,7.0616181,-73.0912381,15:28:37,15:29:28,15:56:28,15:58:37
1603,7.1196681,-73.114399,7.12617,-73.116696,15:29:00,15:30:06,15:35:06,15:59:00
1604,7.099214,-73.107135,7.109290714027,-73.116240213991,15:29:10,15:30:26,16:10:26,16:02:10
1605,7.068535,-73.104508,7.121678,-73.110075,15:29:25,15:38:36,15:48:36,16:29:25
1606,7.10954,-73.106201,7.1300203,-73.1218989,15:29:33,15:30:22,15:55:22,15:59:33
1607,7.113211,-73.109836,7.1327017,-73.1179201,15:30:03,15:31:05,15:50:05,16:00:03
1608,7.11527828005,-73.112756330342,7.100933,-73.104581,15:30:14,15:31:37,16:01:37,16:14:14
1609,7.111322,-73.107944,7.1317591,-73.1200205,15:30:22,15:31:51,15:48:51,16:00:22
1610,7.113498,-73.122886,7.103455,-73.128424,15:30:33,15:31:58,15:56:58,15:50:33
1611,7.070419,-73.105362,7.06378,-73.07765,15:31:02,15:32:19,15:41:19,15:55:02
1612,7.099273,-73.115188,7.133605,-73.114524,15:31:21,15:32:09,15:49:09,16:01:21
1613,7.067702815064,-73.107450696344,7.06942472891,-73.112665861845,15:31:30,15:32:46,16:25:46,15:54:30
1614,7.061949,-73.086918,7.057178,-73.082514,15:31:49,15:32:56,15:42:56,16:01:49
1615,7.118037680773,-73.111155341105,7.113031,-73.106925,15:32:39,15:33:42,16:01:42,16:02:39
1616,7.126334,-73.12094,7.116484,-73.113722,15:33:06,15:34:25,16:04:25,16:03:06
1617,7.068535,-73.104508,7.078245,-73.086736,15:33:07,15:41:37,15:51:37,16:33:07
1618,7.120701398818,-73.111630399965,7.121797684278,-73.107749372721,15:33:12,15:34:18,15:44:18,15:53:12
1619,7.119708,-73.114211,7.1128122,-73.1140113,15:33:25,15:34:42,16:03:42,16:03:25
1620,7.072098,-73.105262,7.0629082,-73.0987599,15:33:40,15:34:46,16:07:46,16:12:40
1621,7.119708,-73.114211,7.123642110707,-73.120504617691,15:33:41,15:34:58,16:03:58,16:03:41
1622,7.06925,-73.106652,7.0677016,-73.1091979,15:33:53,15:34:46,15:45:46,15:48:53
1623,7.080769,-73.115221,7.092528,-73.111878,15:34:10,15:34:59,15:51:59,16:05:10
1624,7.07044,-73.105362,7.065155,-73.1079,15:34:35,15:35:31,16:06:31,16:04:35
1625,7.121791,-73.112045,7.1327464,-73.1253871,15:34:37,15:38:56,15:48:56,16:09:37
1626,7.070937,-73.106921,7.059227856349,-73.103150390089,15:34:37,15:35:17,15:46:17,16:04:37
1627,7.076346,-73.102751,7.087507103991,-73.122844845057,15:34:45,15:36:25,16:06:25,16:04:45
1628,7.115105,-73.108987,7.078245,-73.086736,15:34:57,15:37:25,15:42:25,16:04:57
1629,7.070864705521,-73.105581457672,7.067044724578,-73.095786385238,15:35:05,15:35:58,15:57:58,16:05:05
1630,7.12313,-73.110625,7.117167,-73.116036,15:35:12,15:36:37,16:11:37,16:05:12
1631,7.115912003696,-73.122769402158,7.1022096,-73.1302544,15:35:26,15:36:51,15:51:51,16:05:26
1632,7.118037680773,-73.111155341105,7.1209404,-73.1145038,15:36:00,15:37:03,15:58:03,16:06:00
1633,7.130449837958,-73.112214077385,7.131531,-73.117938,15:36:41,15:37:43,15:58:43,16:06:41
1634,7.113543,-73.123331,7.099822781486,-73.100270212298,15:36:56,15:37:56,15:45:56,16:06:56
1635,7.067837,-73.107367,7.06484,-73.107701,15:37:11,15:38:10,15:54:10,15:56:11
1636,7.070347,-73.105289,7.0626976,-73.1014396,15:37:15,15:38:20,15:43:20,16:07:15
1637,7.068341889015,-73.10685749764,7.062657339303,-73.109574615955,15:37:59,15:39:06,16:01:06,16:07:59
1638,7.119746,-73.109097,7.118816444706,-73.111131638288,15:38:36,15:39:13,15:51:13,16:08:36
1639,7.120005,-73.112365,7.091298,-73.1197693,15:39:19,15:40:20,16:00:20,16:09:19
1640,7.076346,-73.102751,7.083434996461,-73.123463094234,15:39:31,15:40:20,16:12:20,16:09:31
1641,7.07044,-73.105362,7.064051857393,-73.109865559982,15:39:35,15:40:31,16:15:31,16:09:35
1642,7.115156785172,-73.108800795371,7.106639,-73.110411,15:39:49,15:40:33,15:55:33,16:09:49
1643,7.100251,-73.107103,7.100812,-73.0986474,15:40:21,15:41:36,15:51:36,16:10:21
1644,7.118037680773,-73.111155341105,7.119887,-73.108189,15:40:21,15:41:45,16:08:45,16:10:21
1645,7.099663,-73.107363,7.088771749069,-73.116246275604,15:40:45,15:41:45,15:57:45,16:04:45
1646,7.06996112,-73.1048713,7.063219989021,-73.10413710773,15:41:17,15:42:51,16:14:51,16:11:17
1647,7.070419,-73.105362,7.061641,-73.100858,15:41:52,15:42:44,15:53:44,16:05:52
1648,7.0985726165,-73.106980101852,7.09373014904,-73.101012669504,15:42:32,15:49:23,15:54:23,16:12:32
1649,7.12313,-73.110625,7.114005366529,-73.115598186851,15:42:42,15:43:56,16:08:56,16:12:42
1650,7.099129001788,-73.10716752819,7.0948038,-73.10181,15:43:45,15:44:23,15:54:23,16:13:45
1651,7.103874,-73.123178,7.1348518,-73.1222082,15:43:47,15:52:22,16:02:22,16:13:47
1652,7.072072,-73.105261,7.069794,-73.100863,15:44:36,15:46:02,16:09:02,16:14:36
1653,7.114953,-73.108426,7.0756476,-73.0900831,15:45:04,15:46:49,15:51:49,16:15:04
1654,7.1310905,-73.1173494,7.129944,-73.107577,15:45:29,15:46:18,15:53:18,16:05:29
1655,7.122655,-73.109812,7.120733,-73.120176,15:46:18,15:47:30,16:23:30,16:16:18
1656,7.068404,-73.10861,7.084212,-73.1198131,15:46:24,15:47:32,15:53:32,16:23:24
1657,7.070864705521,-73.105581457672,7.0769243,-73.1084246,15:46:26,15:47:26,16:12:26,16:16:26
1658,7.120357,-73.115447,7.124869,-73.116342,15:46:38,15:47:50,15:52:50,16:16:38
1659,7.06996112,-73.1048713,7.061333063462,-73.106933310628,15:46:44,15:49:29,16:21:29,16:16:44
1660,7.120723,-73.112647,7.1041919,-73.1166103,15:46:55,15:48:04,16:05:04,16:12:55
1661,7.115129606691,-73.107926770518,7.11091,-73.11357,15:46:56,15:47:50,16:18:50,16:16:56
1662,7.099718,-73.107334,7.120187797355,-73.114209808409,15:46:57,15:47:54,16:20:54,16:32:57
1663,7.114147363337,-73.109911323619,7.120544,-73.112643,15:47:15,15:48:08,15:58:08,16:26:15
1664,7.112663,-73.107634,7.120236,-73.109306,15:47:30,15:48:48,16:11:48,16:17:30
1665,7.099872,-73.107227,7.083536142471,-73.11053417623,15:47:50,15:49:24,16:04:24,16:17:50
1666,7.114431,-73.111926,7.1364347,-73.1277854,15:48:11,15:49:29,16:08:29,16:17:11
1667,7.111322,-73.107944,7.11224540624,-73.113378323615,15:48:17,15:49:08,16:06:08,16:18:17
1668,7.070419,-73.105362,7.066366,-73.104474,15:48:20,15:49:25,15:58:25,16:06:20
1669,7.071739,-73.1049946,7.069134257907,-73.109837807715,15:48:51,15:49:25,15:56:25,16:18:51
1670,7.10985,-73.110003,7.120733,-73.120176,15:48:57,15:50:35,16:00:35,16:09:57
1671,7.070538199659,-73.105537553602,7.0634253,-73.0803686,15:49:05,15:49:42,16:04:42,16:14:05
1672,7.119746,-73.109097,7.115711756366,-73.113950639963,15:49:16,15:49:50,16:01:50,16:19:16
1673,7.119826,-73.111949,7.0848741,-73.1148218,15:49:21,15:50:52,16:05:52,16:19:21
1674,7.115156785172,-73.108800795371,7.1327413,-73.1248572,15:49:40,15:50:19,16:05:19,16:19:40
1675,7.100251,-73.107103,7.1041,-73.097025,15:49:42,15:50:58,16:05:58,16:19:42
1676,7.069746458205,-73.106914288608,7.072188,-73.110566,15:50:04,15:51:03,16:27:03,16:20:04
1677,7.113211,-73.109836,7.126882,-73.113626,15:50:21,15:51:42,16:11:42,16:20:21
1678,7.099203,-73.107135,7.100899,-73.126688,15:51:41,15:52:42,16:25:42,16:24:41
1679,7.118037680773,-73.111155341105,7.1113013,-73.114491,15:51:41,15:52:58,16:31:58,16:21:41
1680,7.12313,-73.110625,7.124114,-73.115043,15:52:11,15:53:36,16:08:36,16:22:11
1681,7.118037680773,-73.111155341105,7.1168641,-73.1071267,15:52:26,15:53:10,16:27:10,16:22:26
1682,7.099664,-73.107362,7.115681,-73.106689,15:52:46,15:53:57,16:08:57,16:22:46
1683,7.0686474,-73.1066057,7.097531009436,-73.102032579482,15:52:57,15:58:20,16:08:20,16:22:57
1684,7.069489676381,-73.105838553373,7.065982319694,-73.104495182633,15:53:17,15:54:27,16:18:27,16:30:17
1685,7.120005,-73.112365,7.131475184623,-73.115584105253,15:53:49,15:54:55,16:23:55,16:19:49
1686,7.130449837958,-73.112214077385,7.1346283,-73.1148582,15:53:50,15:55:46,16:01:46,16:23:50
1687,7.115156785172,-73.108800795371,7.113793,-73.115796,15:54:05,15:54:49,16:12:49,16:24:05
1688,7.119746,-73.109097,7.1155244497,-73.10657389462,15:54:12,15:54:44,16:04:44,16:24:12
1689,7.069615,-73.106851,7.077038,-73.108486,15:54:37,15:55:47,16:34:47,16:22:37
1690,7.099718,-73.107334,7.099230806329,-73.100177496672,15:54:58,15:56:44,16:09:44,16:25:58
1691,7.099663,-73.107363,7.107767374827,-73.105150018657,15:55:07,15:56:51,16:12:51,16:19:07
1692,7.070937,-73.106921,7.0807064,-73.1087576,15:55:33,15:56:18,16:08:18,16:25:33
1693,7.130426,-73.112129,7.135295,-73.119123,15:55:36,15:56:47,16:21:47,16:25:36
1694,7.115040451585,-73.110244630602,7.127044,-73.105985,15:56:06,15:57:08,16:04:08,16:14:06
1695,7.115156785172,-73.108800795371,7.096498618475,-73.129612058401,15:56:22,15:57:12,16:13:12,16:26:22
1696,7.119708,-73.114211,7.1011706,-73.1256512,15:56:29,15:57:40,16:21:40,16:26:29
1697,7.100251,-73.107103,7.099255426555,-73.106377758086,15:56:39,15:57:53,16:17:53,16:26:39
1698,7.070864705521,-73.105581457672,7.0596721,-73.0947155,15:56:50,15:57:43,16:20:43,16:26:50
1699,7.119746,-73.109097,7.117896,-73.102782,15:57:00,15:57:35,16:09:35,16:27:00
1700,7.06786,-73.107309,7.079976055729,-73.108488321304,15:57:20,15:58:12,16:43:12,16:24:20
1701,7.118037680773,-73.111155341105,7.1241051,-73.1163895,15:57:26,15:58:52,16:23:52,16:27:26
1702,7.099718,-73.107334,7.100841,-73.116525,15:57:53,16:00:25,16:30:25,16:28:53
1704,7.071848143762,-73.105076712932,7.078245,-73.086736,15:58:10,16:00:15,16:21:15,16:34:10
1703,7.070864705521,-73.105581457672,7.056686,-73.0823856,15:58:10,15:59:00,16:20:00,16:28:10
1705,7.099872,-73.107227,7.095367,-73.103806,15:59:38,16:01:06,16:16:06,16:29:38
1706,7.072417,-73.101005,7.0717406,-73.1166192,15:59:58,16:00:58,16:21:58,16:30:58
1715,7.070937,-73.106921,7.064279,-73.093092,16:00:24,16:01:11,16:11:11,16:30:24
1716,7.099126079195,-73.107197222048,7.09833,-73.1090425,16:00:28,16:01:05,16:16:05,16:30:28
1717,7.112663,-73.107634,7.122194,-73.109505,16:00:37,16:01:47,16:22:47,16:30:37
1718,7.1310905,-73.1173494,7.1312119,-73.123145,16:01:08,16:02:31,16:09:31,16:21:08
1719,7.114953,-73.108426,7.069981,-73.115231,16:01:40,16:03:22,16:08:22,16:31:40
1720,7.071786,-73.10515,7.080938280014,-73.103208392859,16:02:01,16:02:55,16:16:55,16:30:01
1721,7.070538199659,-73.105537553602,7.064082,-73.110687,16:02:08,16:02:43,16:17:43,16:27:08
1722,7.118037680773,-73.111155341105,7.111939658198,-73.113041371107,16:02:52,16:03:40,16:28:40,16:32:52
1723,7.122261,-73.110413,7.128318350514,-73.115295097232,16:03:04,16:03:58,16:28:58,16:35:04
1724,7.100251,-73.107103,7.100933,-73.104581,16:03:10,16:04:09,16:14:09,16:33:10
1725,7.068893,-73.104817,7.071185,-73.112285,16:03:13,16:04:20,16:29:20,16:16:13
1726,7.130449837958,-73.112214077385,7.13323,-73.1295411,16:03:47,16:05:16,16:12:16,16:33:47
1727,7.122147,-73.113894,7.1154394,-73.1331868,16:03:52,16:04:50,16:34:50,16:33:52
1728,7.070864705521,-73.105581457672,7.063947,-73.078163,16:04:13,16:05:26,16:35:26,16:34:13
1729,7.118037680773,-73.111155341105,7.124234,-73.106839,16:04:16,16:05:22,16:28:22,16:34:16
1730,7.070878098,-73.10558458,7.063369052818,-73.10185790062,16:04:46,16:05:19,16:15:19,16:34:46
1731,7.130426,-73.112129,7.1147762,-73.1218877,16:04:51,16:05:46,16:30:46,16:34:51
1732,7.099718,-73.107334,7.116656273184,-73.114162534475,16:04:55,16:05:54,16:53:54,16:35:55
1733,7.130732,-73.112602,7.117301032051,-73.114525303245,16:04:58,16:06:05,16:21:05,16:34:58
1734,7.122655,-73.109812,7.098457,-73.105373,16:05:09,16:06:32,16:37:32,16:35:09
1735,7.118037680773,-73.111155341105,7.1221888,-73.1181786,16:05:24,16:06:36,16:31:36,16:35:24
1736,7.115105,-73.108987,7.076997,-73.109231,16:05:28,16:08:54,16:13:54,16:35:28
1737,7.113453850548,-73.10813353764,7.1327457,-73.1214253,16:05:36,16:08:32,16:32:32,16:34:36
1738,7.068404,-73.10861,7.063052282769,-73.090744559595,16:05:43,16:06:47,16:22:47,16:23:43
1739,7.115040451585,-73.110244630602,7.102679,-73.096384,16:05:51,16:07:02,16:19:02,16:39:51
1740,7.136475643174,-73.120321806915,7.1370255,-73.1248983,16:05:53,16:07:07,16:50:07,16:35:53
1741,7.085249,-73.114293,7.0770416,-73.1112778,16:06:20,16:07:59,16:26:59,16:47:20
1742,7.070864705521,-73.105581457672,7.06756,-73.103281,16:06:35,16:07:47,16:30:47,16:36:35
1743,7.115105,-73.108987,7.118251,-73.11324,16:06:37,16:10:49,16:15:49,16:36:37
1744,7.06996112,-73.1048713,7.068638493689,-73.085544034839,16:06:55,16:08:13,16:40:13,16:36:55
1745,7.070937,-73.106921,7.064127,-73.1054,16:07:14,16:07:59,16:18:59,16:37:14
1746,7.111322,-73.107944,7.13003134076,-73.106758967042,16:07:22,16:08:18,16:28:18,16:37:22
1747,7.115156785172,-73.108800795371,7.112489,-73.115299,16:07:28,16:08:12,16:23:12,16:37:28
1748,7.099205,-73.107332,7.107391,-73.1093827,16:08:50,16:09:24,16:39:24,16:38:50
1749,7.100010043678,-73.107361682209,7.1227127,-73.1161985,16:09:40,16:10:37,16:35:37,16:39:40
1750,7.112663,-73.107634,7.100432,-73.122553,16:10:03,16:11:07,16:29:07,16:40:03
1751,7.099872,-73.107227,7.0985505,-73.1058383,16:10:12,16:11:25,16:26:25,16:40:12
1752,7.115156785172,-73.108800795371,7.120927,-73.106954,16:10:43,16:11:22,16:26:22,16:40:43
1753,7.121481,-73.111354,7.109862,-73.10517,16:10:59,16:12:29,16:46:29,16:40:59
1754,7.118558,-73.104594,7.105289,-73.105501,16:12:00,16:13:15,16:32:15,16:42:00
1755,7.119746,-73.109097,7.118756,-73.114146,16:12:01,16:12:37,16:22:37,16:42:01
1756,7.069489676381,-73.105838553373,7.086379,-73.1170619,16:12:18,16:13:45,16:37:45,16:52:18
1757,7.118037680773,-73.111155341105,7.110607871914,-73.113785348833,16:12:53,16:14:06,16:40:06,16:42:53
1758,7.068535,-73.104508,7.104398363242,-73.129130937159,16:13:06,16:30:16,16:40:16,17:13:06
1759,7.099718,-73.107334,7.118411,-73.106791,16:13:32,16:14:38,16:58:38,16:59:32
1760,7.12388,-73.110628,7.1171144,-73.1203752,16:13:42,16:15:19,16:30:19,16:43:42
1761,7.114953,-73.108426,7.101657,-73.127273,16:14:06,16:15:42,16:20:42,16:44:06
1762,7.115040451585,-73.110244630602,7.116944718052,-73.100212365389,16:14:07,16:15:03,16:29:03,16:32:07
1763,7.069204,-73.104191,7.068152045328,-73.106795847416,16:14:21,16:18:24,16:43:24,16:44:21
1764,7.071946,-73.105187,7.075264,-73.109487,16:14:44,16:16:28,16:41:28,16:36:44
1765,7.113211,-73.109836,7.117556,-73.100925,16:15:07,16:16:02,16:35:02,16:45:07
1766,7.099126079195,-73.107197222048,7.101337,-73.103316,16:15:19,16:15:54,16:30:54,16:45:19
1767,7.112872,-73.111457,7.122457,-73.116098,16:15:39,16:17:09,16:41:09,16:44:39
1768,7.099664,-73.107362,7.110326,-73.112724,16:16:26,16:17:10,16:22:10,16:46:26
1769,7.120005,-73.112365,7.130113,-73.116903,16:16:35,16:18:45,16:44:45,16:42:35
1770,7.100251,-73.107103,7.101926380539,-73.099548183382,16:16:38,16:17:51,16:32:51,16:46:38
1771,7.120005,-73.112365,7.114487774125,-73.11455514282,16:17:00,16:20:26,16:49:26,16:43:00
1772,7.114953642099,-73.115811285797,7.094930564223,-73.101807944477,16:17:18,16:18:35,16:40:35,16:47:18
1773,7.085249,-73.114293,7.094930564223,-73.101807944477,16:17:18,16:18:38,16:37:38,16:49:18
1774,7.120701398818,-73.111630399965,7.09791062796,-73.103640899062,16:17:49,16:23:57,16:28:57,16:43:49
1775,7.113453850548,-73.10813353764,7.111406345293,-73.102621659637,16:18:02,16:21:41,16:50:41,16:47:02
1776,7.071786,-73.10515,7.0839491,-73.1201487,16:18:22,16:19:39,16:33:39,16:52:22
1777,7.10954,-73.106201,7.1197874,-73.1184067,16:18:23,16:19:36,16:49:36,16:48:23
1778,7.061949,-73.086918,7.0614028,-73.1064521,16:18:48,16:20:00,16:30:00,16:48:48
1779,7.072029,-73.105133,7.0797418,-73.10774,16:19:11,16:20:00,16:52:00,17:04:11
1780,7.11023,-73.108183,7.1192006,-73.1184653,16:19:13,16:20:08,16:50:08,16:49:13
1781,7.120005,-73.112365,7.1235986,-73.1158729,16:19:18,16:21:10,16:50:10,16:45:18
1782,7.104398,-73.12242,7.1129642,-73.1297025,16:19:25,16:20:31,16:39:31,16:40:25
1783,7.113453850548,-73.10813353764,7.1254579,-73.1204213,16:19:39,16:21:13,16:45:13,16:48:39
1784,7.12005700964,-73.110159664724,7.102679,-73.096384,16:19:42,16:21:19,16:36:19,16:49:42
1785,7.080769,-73.115221,7.1249743,-73.1133233,16:19:53,16:20:39,16:40:39,16:55:53
