courier_id,vehicle,on_lat,on_lng,on_time,off_time
5684,bicycle,4.667528060129065,-74.0540662407875,11:01:10,19:13:08
5685,bicycle,4.645037479282244,-74.07386094331741,11:01:10,15:04:13
5686,motorcycle,4.6719308707828375,-74.08873647451401,11:01:10,22:30:02
5687,motorcycle,4.695133708275421,-74.08629029989243,11:01:10,11:12:10
5688,motorcycle,4.618336726589767,-74.1284117102623,11:01:10,15:01:15
5689,motorcycle,4.643536924355921,-74.06297653913498,11:01:10,19:50:08
5690,walking,4.666068060741281,-74.05261248350143,11:01:10,15:04:13
5691,motorcycle,4.619723219063928,-74.08599525690079,11:01:10,18:50:07
5692,motorcycle,4.641542098803519,-74.05449002981186,11:01:10,20:02:08
5693,bicycle,4.598238922517375,-74.1804251074791,11:01:10,15:02:14
5694,walking,4.632465262331927,-74.13746148347855,11:01:10,22:36:02
5695,motorcycle,4.641681508467279,-74.0543881058693,11:01:10,20:07:08
5696,motorcycle,4.666184657914606,-74.05650168657303,11:01:10,15:04:13
5697,bicycle,4.6557010511995855,-74.13669437170029,11:01:10,15:04:16
5698,motorcycle,4.619933600920156,-74.08626347780228,11:01:10,21:37:03
5699,motorcycle,4.677383055996565,-74.08029288053513,11:01:10,22:02:03
5700,motorcycle,4.675720278916039,-74.09428864717484,11:01:10,13:20:12
5701,bicycle,4.670840940684322,-74.09794718027115,11:01:10,15:04:16
5702,bicycle,4.604563051809926,-74.07405406236649,11:01:10,21:28:03
5703,walking,4.673056286977577,-74.05361026525497,11:01:10,21:01:06
5704,motorcycle,4.685349684600375,-74.15233701467514,11:01:10,23:31:02
5705,bicycle,4.682031734602795,-74.06972497701645,11:01:10,14:02:11
5706,walking,4.60871999451124,-74.07051891088486,11:01:10,17:17:09
5707,bicycle,4.596837221716257,-74.07365709543228,11:01:10,17:13:08
5708,bicycle,4.603599857769375,-74.09627884626389,11:01:10,22:17:02
5709,bicycle,4.64328091751883,-74.17069405317307,11:01:10,20:00:07
5710,motorcycle,4.696598777105514,-74.09552782773972,11:01:10,23:58:01
5711,walking,4.632462727610765,-74.06383484601974,11:01:10,20:56:07
5712,bicycle,4.57569257780505,-74.09415453672409,11:01:10,21:24:05
5713,bicycle,4.620361968796082,-74.15216535329819,11:01:10,11:01:10
5714,walking,4.642728348306086,-74.06520277261734,11:01:10,20:33:07
5715,bicycle,4.653085218963149,-74.07724589109421,11:01:10,20:05:08
5716,motorcycle,4.599688783020518,-74.1291144490242,11:01:10,23:25:01
5717,bicycle,4.6670464631087825,-74.05707567930222,11:01:10,22:13:03
5718,bicycle,4.660833861547246,-74.0613403916359,11:01:10,21:24:05
5719,motorcycle,4.618618080638456,-74.12118583917618,11:01:10,11:01:10
5720,motorcycle,4.6130239510398,-74.13051456212997,11:01:10,21:07:06
5721,bicycle,4.6823359011419186,-74.09261494874954,11:01:10,23:58:01
5722,walking,4.607647807460836,-74.06746119260788,11:01:10,23:31:02
5723,walking,4.6007305534170015,-74.07043844461441,11:01:10,18:25:10
5724,bicycle,4.572929731741375,-74.11769360303879,11:01:10,21:25:04
5725,bicycle,4.642135223554803,-74.06453758478165,11:01:10,15:04:13
5726,motorcycle,4.5885689612944915,-74.11112755537033,11:01:10,23:57:01
5727,motorcycle,4.676399584186747,-74.07667189836502,11:01:10,18:54:07
5728,bicycle,4.605275308455695,-74.06499892473221,11:01:10,18:32:09
5729,bicycle,4.686203885631066,-74.14738565683365,11:01:10,20:49:06
5730,bicycle,4.696877596433048,-74.09135431051254,11:01:10,20:27:08
5731,motorcycle,4.68030052005097,-74.10611182451248,11:01:10,22:52:01
5732,walking,4.701655545818404,-74.11501675844193,11:01:10,21:21:05
5733,motorcycle,4.696165339787271,-74.11876112222672,11:01:10,15:04:15
5734,bicycle,4.608600862616747,-74.07059401273727,11:01:10,18:32:09
5735,motorcycle,4.617069366010099,-74.08664435148239,11:01:10,20:42:07
5736,motorcycle,4.620073010583916,-74.08641904592514,11:01:10,20:48:07
5737,bicycle,4.623540509129889,-74.11691039800644,11:01:10,16:55:07
5738,bicycle,4.669299830219437,-74.08014267683029,11:01:10,22:39:02
5739,motorcycle,4.586563996857457,-74.10016804933548,11:01:10,20:23:07
5740,bicycle,4.613363603675147,-74.12777870893478,11:01:10,15:04:16
5741,bicycle,4.677309549082949,-74.13875430822372,11:01:10,23:31:02
5742,bicycle,4.662874312080511,-74.12983864545822,11:01:10,19:07:09
5743,walking,4.675322327694026,-74.14881259202957,11:01:10,21:15:05
5744,motorcycle,4.645661020687449,-74.17078524827957,11:01:10,23:31:02
5745,bicycle,4.662577749704873,-74.12967771291733,11:01:10,21:18:06
5746,bicycle,4.691689022219883,-74.10085469484329,11:01:10,23:42:01
5747,bicycle,4.639950293915454,-74.0643498301506,11:01:10,13:53:11
5748,bicycle,4.557939390805039,-74.12092834711075,11:01:10,15:04:13
5749,motorcycle,4.686343295294833,-74.08373683691025,11:01:10,20:39:07
5750,motorcycle,4.581023096403136,-74.09266322851181,11:01:10,21:46:03
5751,motorcycle,4.625758390144313,-74.16465371847153,11:01:10,20:47:07
5752,motorcycle,4.704491898795702,-74.12991374731064,11:01:10,17:54:09
5753,bicycle,4.64287282741217,-74.07341569662094,11:01:10,15:04:13
5754,motorcycle,4.623403634187291,-74.19504851102829,11:01:10,19:58:08
5755,bicycle,4.648317408462425,-74.0742900967598,11:01:10,19:26:08
5756,motorcycle,4.652869767664605,-74.10671800374985,11:01:10,15:39:07
5757,walking,4.651151226718575,-74.0559920668602,11:01:10,21:04:05
5758,motorcycle,4.663467436831802,-74.06084686517715,11:01:10,21:28:03
5759,walking,4.618848740263957,-74.13738638162613,11:01:10,15:04:16
5760,motorcycle,4.652048518008975,-74.05490845441818,11:01:10,22:00:04
5761,motorcycle,4.628366618217278,-74.07512694597244,11:01:10,11:12:10
5762,bicycle,4.6154775611220344,-74.18746322393417,11:01:10,15:04:16
5763,walking,4.629598492700715,-74.12562757730484,11:01:10,11:12:10
5764,motorcycle,4.666179588472296,-74.1093572974205,11:01:10,16:34:07
5765,walking,4.698203255599381,-74.12387877702713,11:01:10,17:04:08
5766,walking,4.602438955478398,-74.06769186258316,11:01:10,21:37:03
5767,bicycle,4.7091202996326516,-74.13172155618668,11:01:10,22:15:02
5768,motorcycle,4.619943739804789,-74.17355865240097,11:01:10,23:58:01
5769,motorcycle,4.664466116968576,-74.07706886529922,11:01:10,20:16:07
5770,bicycle,4.649153866445012,-74.06287997961044,11:01:10,23:58:01
5771,bicycle,4.615769054055356,-74.0697517991066,11:01:10,20:42:07
5772,bicycle,4.684046837924477,-74.1147056221962,11:01:10,17:52:08
5773,bicycle,4.680308124214449,-74.05941992998123,11:01:10,20:32:06
5774,motorcycle,4.6694265662774015,-74.05350834131241,11:01:10,20:13:07
5775,bicycle,4.627641687965699,-74.15028244256973,11:01:10,23:31:02
5776,walking,4.63220165133135,-74.06121164560318,11:01:10,20:57:06
5777,bicycle,4.615802005430432,-74.15954679250717,11:01:10,23:10:01
5778,motorcycle,4.64494622932051,-74.15911227464676,11:01:10,15:04:16
5779,motorcycle,4.639042863740407,-74.17552202939987,11:01:10,22:49:01
5780,motorcycle,4.674876216769981,-74.04841214418411,11:01:10,20:54:06
5781,bicycle,4.611771798787082,-74.08906906843185,11:01:10,18:32:09
5782,bicycle,4.655417162429735,-74.06248301267624,11:01:10,21:24:05
5783,walking,4.669649621739431,-74.05547171831131,11:01:10,15:04:13
5784,walking,4.710476375452899,-74.11851972341537,11:01:10,20:24:10
5785,motorcycle,4.618293636330058,-74.13465589284897,11:01:10,18:40:07
5786,motorcycle,4.572057787662558,-74.15734738111496,11:01:10,13:36:10
5787,walking,4.6520155666339065,-74.05630320310593,11:01:10,14:02:11
5788,motorcycle,4.709819882672626,-74.12800937891006,11:01:10,20:05:07
5789,walking,4.625586029105484,-74.06239181756973,11:01:10,15:01:15
5790,bicycle,4.602596108190276,-74.11134749650955,11:01:10,20:49:06
5791,motorcycle,4.594827187836906,-74.19777899980545,11:01:10,16:30:09
5792,walking,4.620252975786229,-74.15136069059372,11:01:10,21:24:05
5793,motorcycle,4.538792107167389,-74.14182275533676,11:01:10,21:24:05
5794,bicycle,4.636842725774102,-74.15896207094193,11:01:10,20:26:07
5795,bicycle,4.566015012418696,-74.14616793394089,11:01:10,19:56:07
5796,bicycle,4.690099752052973,-74.08509939908981,11:01:10,21:29:05
5797,walking,4.67708142417861,-74.04973715543747,11:01:10,21:21:05
5798,motorcycle,4.662838825984288,-74.05646950006485,11:01:10,23:58:01
5799,motorcycle,4.551506268502642,-74.09452468156815,11:01:10,22:42:01
5800,motorcycle,4.6053969750713435,-74.08992737531662,11:01:10,18:32:09
5801,bicycle,4.703632628322687,-74.12384122610092,11:01:10,18:32:09
5802,motorcycle,4.604076385347334,-74.10818248987198,11:01:10,19:18:08
5803,walking,4.630282867413733,-74.0751001238823,11:01:10,21:02:05
5804,motorcycle,4.700884990585962,-74.1164168715477,11:01:10,20:14:07
5805,motorcycle,4.6352407820013966,-74.06061083078384,11:01:10,11:10:10
5806,walking,4.654357648985133,-74.10985618829727,11:01:10,20:33:07
5807,walking,4.67714225748643,-74.0488949418068,11:01:10,20:46:06
5808,bicycle,4.668797955429888,-74.10378366708755,11:01:10,23:58:01
5809,bicycle,4.681613505611502,-74.09723371267319,11:01:10,21:50:03
5810,motorcycle,4.664608061353498,-74.1214969754219,11:01:10,19:50:08
5811,bicycle,4.635841510916158,-74.09924000501633,11:01:10,15:01:15
5812,bicycle,4.608164890577342,-74.17852073907852,11:01:10,23:49:01
5813,motorcycle,4.698697526225452,-74.1031077504158,11:01:10,15:17:06
5814,motorcycle,4.619804330141029,-74.12923783063889,11:01:10,23:47:01
5815,bicycle,4.6821052415164175,-74.08972889184952,11:01:10,20:04:08
5816,bicycle,4.593123855217826,-74.1248819231987,11:01:10,15:12:06
5817,bicycle,4.710048007576972,-74.13519233465195,11:01:10,20:35:07
5818,bicycle,4.704775787565545,-74.12253230810165,11:01:10,23:31:02
5819,bicycle,4.6783386458736445,-74.07989591360092,11:01:10,20:15:08
5820,bicycle,4.629233492853764,-74.06485944986343,11:01:10,20:31:07
5821,bicycle,4.619403844197855,-74.11194294691086,11:01:10,15:04:16
5822,motorcycle,4.677271528265557,-74.04905587434769,11:01:10,19:51:08
5823,motorcycle,4.694979090284697,-74.08548027276993,11:01:10,22:03:02
5824,motorcycle,4.6582585848493565,-74.06220406293869,11:01:10,21:30:04
5825,motorcycle,4.662864173195878,-74.12961333990097,11:01:10,19:53:10
5826,walking,4.675839410810532,-74.04787570238113,11:01:10,21:24:05
5827,bicycle,4.627740542090912,-74.15030926465988,11:01:10,23:31:02
5828,walking,4.64358001461563,-74.15327042341232,11:01:10,22:02:03
5829,motorcycle,4.584533685208825,-74.0878888964653,11:01:10,21:37:03
5830,bicycle,4.641747411217423,-74.07540589570999,11:01:10,23:58:01
5831,motorcycle,4.620780197787376,-74.0915098786354,11:01:10,15:15:08
5832,bicycle,4.689765168859942,-74.08617228269577,11:01:10,12:41:10
5833,motorcycle,4.578795076504086,-74.10135895013809,11:01:10,11:12:10
5834,walking,4.682161005381921,-74.0520492196083,11:01:10,20:42:07
5835,bicycle,4.703341135389358,-74.12555247545242,11:01:10,23:31:02
5836,bicycle,4.581403304577044,-74.13636177778244,11:01:10,17:38:07
5837,bicycle,4.659140667812807,-74.06248837709427,11:01:10,15:01:15
5838,motorcycle,4.588381391928699,-74.16090399026871,11:01:10,21:42:03
5839,walking,4.6510498378722005,-74.06492382287979,11:01:10,15:04:13
5840,bicycle,4.6529407398570655,-74.05675381422043,11:01:10,11:12:10
5841,bicycle,4.603744336875458,-74.19927567243576,11:01:10,17:04:08
5842,bicycle,4.6712490307909675,-74.1078445315361,11:01:10,11:12:10
5843,motorcycle,4.6341001574797005,-74.19846564531326,11:01:10,19:42:08
5844,motorcycle,4.669968996605505,-74.15464371442795,11:01:10,15:04:13
5845,motorcycle,4.678059826546111,-74.06422644853592,11:01:10,21:24:05
5846,bicycle,4.635889670618191,-74.19068723917007,11:01:10,11:12:10
5847,bicycle,4.683988539337811,-74.11484509706497,11:01:10,17:36:08
5848,bicycle,4.685544858129639,-74.11483436822891,11:01:10,21:28:03
5849,bicycle,4.656420912008834,-74.06579822301865,11:01:10,21:24:05
5850,motorcycle,4.623069050994253,-74.06548172235489,11:01:10,23:08:01
5851,bicycle,4.696030999565828,-74.1014501452446,11:01:10,21:24:05
5852,motorcycle,4.599835796847749,-74.10848289728165,11:01:10,11:08:10
5853,walking,4.6754946887328614,-74.11805301904678,11:01:10,11:10:10
5854,bicycle,4.642163105487555,-74.17564004659653,11:01:10,15:04:16
5855,bicycle,4.677144792207592,-74.09058719873428,11:01:10,15:04:13
5856,bicycle,4.661718479231858,-74.06337887048721,11:01:10,21:10:07
5857,bicycle,4.620369572959554,-74.16071087121964,11:01:10,15:04:16
5858,bicycle,4.581590873942837,-74.1589942574501,11:01:10,15:04:16
5859,motorcycle,4.619941205083627,-74.14967626333237,11:01:10,18:22:09
5860,bicycle,4.667234032474575,-74.05367463827133,11:01:10,22:02:03
5861,motorcycle,4.58754493394612,-74.09422427415848,11:01:10,20:16:07
5862,motorcycle,4.670886565665185,-74.03893858194351,11:01:10,12:24:09
5863,motorcycle,4.581274033797918,-74.155915081501,11:01:10,11:12:10
5864,bicycle,4.614418047677432,-74.15095299482346,11:01:10,15:04:16
5865,bicycle,4.694857423669056,-74.08528178930283,11:01:10,11:09:11
5866,bicycle,4.6028799969601195,-74.12921100854874,11:01:10,20:20:08
5867,motorcycle,4.673188092477865,-74.12425965070724,11:01:10,15:18:07
5868,bicycle,4.679940589646343,-74.08962696790695,11:01:10,15:04:16
5869,motorcycle,4.685276177686752,-74.10296827554703,11:01:10,23:35:02
5870,bicycle,4.699610025842809,-74.10648196935654,11:01:10,11:01:10
5871,bicycle,4.620146517497538,-74.1161647439003,11:01:10,23:31:02
5872,motorcycle,4.672921946756134,-74.0717151761055,11:01:10,11:12:10
5873,motorcycle,4.584548893535782,-74.10549491643906,11:01:10,11:08:10
5874,motorcycle,4.632792241361479,-74.20689851045609,11:01:10,23:31:02
5875,bicycle,4.65546785685293,-74.06025677919388,11:01:10,20:25:08
5876,bicycle,4.6700805243365195,-74.13731127977371,11:01:10,11:02:11
5877,bicycle,4.639646127376331,-74.07385021448135,11:01:10,18:04:08
5878,bicycle,4.619918392593199,-74.17937904596329,11:01:10,13:10:10
5879,bicycle,4.714116235037714,-74.14129704236984,11:01:10,23:58:01
5880,bicycle,4.662483965021977,-74.1154995560646,11:01:10,15:04:14
5881,bicycle,4.612268604134307,-74.10673409700394,11:01:10,19:47:08
5882,bicycle,4.590259620307769,-74.12441521883011,11:01:10,19:36:09
5883,bicycle,4.591116356059629,-74.16020661592484,11:01:10,15:04:16
5884,bicycle,4.5383992253877,-74.14236456155777,11:01:10,20:29:07
5885,bicycle,4.63657658005237,-74.1813263297081,11:01:10,17:18:07
5886,bicycle,4.587453683984386,-74.11434084177017,11:01:10,21:42:03
5887,bicycle,4.678531284681746,-74.0790805220604,11:01:10,20:33:07
5888,bicycle,4.560129389886704,-74.06744509935379,11:01:10,15:01:15
5889,walking,4.50835264076489,-74.08715397119522,11:01:10,15:04:16
5890,bicycle,4.594862673933129,-74.14680629968643,11:01:10,18:28:08
5891,bicycle,4.652078934662889,-74.05577749013901,11:01:10,20:25:08
5892,motorcycle,4.604286767203554,-74.06971961259842,11:01:10,19:36:09
5893,motorcycle,4.588224239216821,-74.16530281305313,11:01:10,20:32:06
5894,motorcycle,4.735656295449772,-74.02535051107407,11:02:08,16:34:05
5895,motorcycle,4.7653150677351945,-74.03664261102676,11:02:08,20:48:09
5896,bicycle,4.722810328614237,-74.04317110776901,11:02:08,15:04:15
5897,motorcycle,4.744583583372965,-74.10198658704758,11:02:08,21:18:05
5898,motorcycle,4.697452978136219,-74.05002683401108,11:02:08,15:04:13
5899,bicycle,4.757226772515743,-74.0851691365242,11:02:08,21:26:04
5900,bicycle,4.752494448111257,-74.10873502492905,11:02:08,15:04:15
5901,bicycle,4.720569635109392,-74.13150161504745,11:02:08,20:57:08
5902,bicycle,4.729167409281864,-74.06815320253372,11:02:08,21:46:03
5903,motorcycle,4.698241276416773,-74.05571848154068,11:02:08,12:12:08
5904,motorcycle,4.73360063658955,-74.06518667936325,11:02:08,18:43:08
5905,bicycle,4.720290815781858,-74.07074421644211,11:02:08,11:12:10
5906,bicycle,4.600657046503379,-74.12498384714127,11:02:11,20:15:08
5907,motorcycle,4.6521372332495545,-74.06152278184891,11:02:11,23:49:01
5908,motorcycle,4.677446424025554,-74.04856234788895,11:02:11,20:05:07
5909,motorcycle,4.641524355755401,-74.06938165426254,11:02:11,19:55:09
5910,motorcycle,4.637940260036096,-74.12323504686356,11:02:11,15:59:06
5911,motorcycle,4.574714175437542,-74.15361911058426,11:02:11,13:04:11
5912,bicycle,4.6472959158352225,-74.1025123000145,11:02:11,17:07:08
5913,bicycle,4.653749315906893,-74.1095021367073,11:02:11,20:44:06
5914,bicycle,4.664967991758125,-74.06255811452866,11:02:11,22:10:03
5915,walking,4.610501903486252,-74.19136315584183,11:02:11,19:23:08
5916,bicycle,4.647181853383046,-74.10264104604721,11:02:11,15:04:16
5917,motorcycle,4.676130903743861,-74.04766649007797,11:02:11,16:04:07
5918,bicycle,4.641932445862061,-74.07476752996445,11:02:11,19:43:08
5919,bicycle,4.670212329836801,-74.05640512704849,11:02:11,15:27:06
5920,motorcycle,4.676561806340949,-74.04885202646255,11:02:11,19:44:08
5921,bicycle,4.594923507240956,-74.13517624139786,11:02:11,18:18:08
5922,car,4.692963986963029,-74.10258203744888,11:02:11,15:13:06
5923,bicycle,4.661546118193023,-74.06150132417679,11:02:11,20:35:07
5924,motorcycle,4.6725290649764375,-74.09931510686874,11:02:11,21:33:04
5925,motorcycle,4.614762769755096,-74.0657714009285,11:02:11,11:08:10
5926,motorcycle,4.663343235494992,-74.06119018793106,11:02:11,21:28:03
5927,motorcycle,4.597412603419421,-74.09045308828354,11:02:11,19:14:09
5928,motorcycle,4.710083493673203,-74.13055211305618,11:02:11,21:31:04
5929,bicycle,4.661873097222575,-74.10354763269424,11:02:11,23:31:02
5930,walking,4.702816448109381,-74.10015732049942,11:02:11,19:44:08
5931,bicycle,4.653353899406035,-74.14033681154251,11:02:11,19:04:09
5932,car,4.67059000328954,-74.07265394926071,11:02:11,17:24:07
5933,bicycle,4.590051773172711,-74.1417208313942,11:02:11,18:25:07
5934,car,4.668605316621779,-74.06338959932327,11:02:11,20:39:07
5935,car,4.695815548267284,-74.09189075231552,11:02:11,21:01:05
5936,walking,4.667244171359215,-74.15081888437271,11:02:11,20:34:09
5937,car,4.618450789041937,-74.11541372537613,11:02:11,16:43:07
5938,motorcycle,4.5773756326548565,-74.11658853292465,11:02:11,17:20:07
5939,car,4.638746301364769,-74.06883984804153,11:02:11,11:54:10
5940,car,4.740076849151656,-74.06429082155228,11:03:09,19:46:08
5941,motorcycle,4.741176918134812,-74.09046918153763,11:03:09,14:00:12
5942,bicycle,4.7367766422022015,-74.02991026639938,11:03:09,15:01:15
5943,motorcycle,4.729428485561279,-74.03852552175522,11:03:09,12:15:12
5944,motorcycle,4.714552207077112,-74.06477898359299,11:03:09,13:00:13
5945,bicycle,4.753756739248608,-74.09614473581314,11:03:09,13:59:13
5946,motorcycle,4.7115688402725695,-74.0550747513771,11:03:09,11:12:10
5947,motorcycle,4.755097606741906,-74.0436378121376,11:03:09,11:03:09
5948,bicycle,4.691286001555547,-74.05593305826187,11:03:09,11:12:10
5949,bicycle,4.746076534135817,-74.0587118268013,11:03:09,21:03:07
5950,motorcycle,4.878510645268953,-74.04306918382645,11:03:09,19:39:07
5951,bicycle,4.743085563167796,-74.03493672609329,11:03:09,11:06:10
5952,bicycle,4.687271003239154,-74.03954476118088,11:03:09,15:04:15
5953,car,4.760646111359698,-74.04420107603073,11:03:09,12:16:10
5954,car,4.922062224228718,-74.02486234903336,11:03:09,16:24:05
5955,bicycle,4.737106155952915,-74.0658786892891,11:03:09,11:04:08
5956,motorcycle,4.659259799707293,-74.06257957220078,11:03:09,11:23:06
5957,motorcycle,4.677089028342088,-74.09442275762558,11:03:09,11:12:10
5958,motorcycle,4.654296815677306,-74.10974353551865,11:03:09,20:21:08
5959,motorcycle,4.655107926448302,-74.06584113836288,11:03:09,21:02:06
5960,motorcycle,4.681626179217304,-74.08887058496475,11:03:09,21:33:03
5961,bicycle,4.683912497703027,-74.08011585474014,11:03:09,20:27:08
5962,bicycle,4.6093562095222325,-74.16601628065109,11:03:09,22:08:03
5963,walking,4.684399164165619,-74.10060256719589,11:03:09,14:48:06
5964,bicycle,4.592358369427707,-74.10077422857285,11:03:09,20:22:07
5965,bicycle,4.605696072168151,-74.07209604978561,11:03:09,18:32:09
5966,bicycle,4.599460658116172,-74.09513622522354,11:03:09,18:32:09
5967,motorcycle,4.619112351264526,-74.15315240621567,11:03:09,19:21:09
5968,bicycle,4.66082879210493,-74.06133502721786,11:03:09,23:31:02
5969,motorcycle,4.683539893692604,-74.10129994153976,11:03:09,20:02:08
5970,motorcycle,4.690738501785127,-74.0972712635994,11:03:09,19:59:08
5971,bicycle,4.709006237180482,-74.12488728761673,11:03:09,20:54:06
5972,bicycle,4.653437545204291,-74.06219869852066,11:03:09,20:45:07
5973,bicycle,4.644991854301374,-74.12047773599625,11:03:09,14:02:11
5974,motorcycle,4.623210995379175,-74.12839025259018,11:03:09,19:38:09
5975,motorcycle,4.632353734600919,-74.06634002923965,11:03:09,20:36:07
5976,bicycle,4.651726608421747,-74.16429966688156,11:03:09,11:10:10
5977,bicycle,4.590685453462541,-74.17705625295639,11:03:09,20:14:07
5978,bicycle,4.630092763326779,-74.16623622179031,11:03:09,15:06:08
5979,car,4.625266654239404,-74.14474099874496,11:03:09,18:01:07
5980,bicycle,4.764247950127121,-74.03848260641098,11:04:08,21:46:03
5981,walking,4.740872751595695,-74.06534761190414,11:04:08,20:21:06
5982,motorcycle,4.718042518113528,-74.10465270280838,11:04:08,22:17:02
5983,bicycle,4.713178388208753,-74.07144695520401,11:04:08,21:00:07
5984,car,4.74878615105515,-74.08889204263687,11:04:08,20:02:08
5985,motorcycle,4.74172188318407,-74.04671162366867,11:04:08,11:12:10
5986,walking,4.664648616892052,-74.05385166406631,11:04:08,17:47:06
5987,motorcycle,4.649767268965569,-74.13541227579117,11:04:08,21:16:05
5988,motorcycle,4.546066756894696,-74.15028244256973,11:04:08,20:40:07
5989,motorcycle,4.653919142224574,-74.1095718741417,11:04:08,12:51:11
5990,bicycle,4.679390555154761,-74.04962986707687,11:04:08,15:04:13
5991,bicycle,4.64997258137948,-74.06197339296341,11:04:08,19:35:09
5992,walking,4.700798810066544,-74.11640077829361,11:04:08,18:31:08
5993,motorcycle,4.679763159165191,-74.04779523611069,11:04:08,23:15:01
5994,bicycle,4.615779192939996,-74.15953069925308,11:04:08,15:01:15
5995,car,4.568377372539196,-74.1010370850563,11:04:08,14:20:08
5996,bicycle,4.637892100334064,-74.06331449747086,11:04:08,19:27:08
5997,bicycle,4.642989424585501,-74.06507939100266,11:04:08,23:58:01
5998,motorcycle,4.677015521428466,-74.08254593610764,11:04:08,20:27:08
5999,bicycle,4.686477635516276,-74.14520770311356,11:04:08,11:12:10
6000,bicycle,4.653698621483706,-74.0603694319725,11:04:08,15:01:15
6001,bicycle,4.666217609289681,-74.05274659395218,11:04:08,18:25:07
6002,bicycle,4.6733604535167,-74.0750303864479,11:04:08,15:04:13
6003,motorcycle,4.721489738890227,-74.04674917459488,11:05:08,22:12:02
6004,motorcycle,4.737123899001027,-74.08489018678665,11:05:08,21:58:03
6005,bicycle,4.742796604955636,-74.05960768461227,11:05:08,11:09:09
6006,motorcycle,4.720838315552278,-74.04599279165268,11:05:08,15:04:16
6007,bicycle,4.7101291186540735,-74.11190003156662,11:05:08,21:40:03
6008,motorcycle,4.720995468264157,-74.08652633428574,11:05:08,19:56:09
6009,motorcycle,4.741841015078556,-74.04078394174576,11:05:08,18:52:06
6010,motorcycle,4.739907022833982,-74.09534007310867,11:05:08,23:58:01
6011,motorcycle,4.732335810731037,-74.09123629331589,11:05:08,23:08:01
6012,bicycle,4.754727537452638,-74.04491990804672,11:05:08,15:04:15
6013,motorcycle,4.694654645976307,-74.03141766786575,11:05:08,22:28:02
6014,bicycle,4.757832570872829,-74.08519059419632,11:05:08,19:19:11
6015,motorcycle,4.746155110491749,-74.11507576704025,11:05:08,23:02:01
6016,motorcycle,4.732041783076561,-74.049651324749,11:05:08,19:43:09
6017,motorcycle,4.865728046462415,-74.03596132993698,11:05:08,20:46:05
6018,walking,4.758007466632826,-74.0383592247963,11:05:08,11:12:10
6019,motorcycle,4.6313930752815295,-74.11709278821945,11:05:09,11:12:10
6020,bicycle,4.669723128653047,-74.15241748094559,11:05:09,19:24:10
6021,motorcycle,4.622222454127034,-74.14736419916153,11:05:09,23:58:01
6022,walking,4.649475776032247,-74.06687647104263,11:05:09,19:25:07
6023,motorcycle,4.67004250351912,-74.05620127916336,11:05:09,16:13:06
6024,car,4.6510371642664055,-74.10620301961899,11:05:09,23:58:01
6025,bicycle,4.7072572795805385,-74.21806186437607,11:05:09,13:21:10
6026,car,4.662902194013263,-74.12965089082718,11:05:09,18:47:08
6027,motorcycle,4.590911043645725,-74.12267178297043,11:05:09,23:31:02
6028,bicycle,4.6471590408926104,-74.10268932580948,11:05:09,19:10:10
6029,bicycle,4.672967571736997,-74.05376583337784,11:05:09,11:12:10
6030,bicycle,4.633060921804365,-74.06984835863113,11:05:09,22:08:03
6031,bicycle,4.599290831798491,-74.21454280614853,11:05:09,11:23:06
6032,bicycle,4.682107776237579,-74.06037479639053,11:05:09,21:24:05
6033,bicycle,4.68346385205782,-74.12788599729538,11:05:09,13:25:12
6034,bicycle,4.556124530454959,-74.11203414201736,11:05:09,13:58:11
6035,bicycle,4.633071060689012,-74.05595988035202,11:05:09,15:04:13
6036,bicycle,4.620450684036662,-74.11750048398972,11:05:09,13:26:11
6037,motorcycle,4.658441084772825,-74.0626385807991,11:05:09,16:16:07
6038,motorcycle,4.542644883329594,-74.11843925714493,11:05:09,22:23:02
6039,motorcycle,4.6742019809415964,-74.05718833208084,11:05:09,15:57:06
6040,bicycle,4.698015686233589,-74.10235673189163,11:05:09,18:32:09
6041,bicycle,4.682888470354655,-74.10414844751358,11:05:09,11:05:09
6042,car,4.6527227538373594,-74.07668799161911,11:05:09,12:36:09
6043,motorcycle,4.732236956605824,-74.06547635793686,11:06:10,20:20:11
6044,car,4.722939599393364,-74.02662724256516,11:06:10,21:40:03
6045,motorcycle,4.8792152977512515,-74.04722660779953,11:06:10,20:46:05
6046,motorcycle,4.739425425813714,-74.0378388762474,11:06:10,21:12:06
6047,walking,4.757543612660662,-74.08518522977829,11:06:10,20:58:06
6048,motorcycle,4.740581258662367,-74.02587622404099,11:06:10,18:44:06
6049,motorcycle,4.763416561586858,-74.02966886758804,11:06:10,13:48:10
6050,motorcycle,4.697843325194754,-74.0468242764473,11:06:10,21:58:03
6051,bicycle,4.750185317135099,-74.04823511838913,11:06:10,23:31:02
6052,motorcycle,4.759857813079144,-74.0379998087883,11:06:10,13:53:12
6053,motorcycle,4.702935580003867,-74.03941601514816,11:06:10,14:48:07
6054,bicycle,4.759310313308724,-74.03525859117508,11:06:10,22:58:01
6055,walking,4.743493653274449,-74.10656780004501,11:06:10,23:58:01
6056,motorcycle,4.685990969053684,-74.05172199010849,11:06:10,19:59:07
6057,bicycle,4.810047826755216,-74.1014876961708,11:06:10,14:22:08
6058,motorcycle,4.7221386275070145,-74.06731635332108,11:06:10,13:54:10
6059,bicycle,4.749135942575137,-74.09481436014175,11:06:10,21:10:07
